"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
325,170.3,0.708132854499254,0.464836046185821,340.6,"2017_kk_172a","Kusko",2017,NA,0.707837940852602
326,170.824,0.705490602736854,0.460630589577131,341.648,"2017_kk_172a","Kusko",2017,NA,0.707837940852602
327,171.348,0.70764359976166,0.465193444531786,342.696,"2017_kk_172a","Kusko",2017,NA,0.707837940852602
328,171.872,0.708913284250466,0.472765270211607,343.744,"2017_kk_172a","Kusko",2017,NA,0.707837940852602
329,172.396,0.706474497866552,0.466177046386341,344.792,"2017_kk_172a","Kusko",2017,NA,0.707837940852602
330,172.92,0.710976962597743,0.463882422106021,345.84,"2017_kk_172a","Kusko",2017,NA,0.707837940852602
331,173.444,0.708698227224578,0.462556045015783,346.888,"2017_kk_172a","Kusko",2017,NA,0.707837940852602
332,173.968,0.706436130725844,0.464455091784538,347.936,"2017_kk_172a","Kusko",2017,NA,0.707837940852602
333,174.492,0.708433665664817,0.460574012896723,348.984,"2017_kk_172a","Kusko",2017,NA,0.707837940852602
334,175.016,0.705070536970381,0.462849638411286,350.032,"2017_kk_172a","Kusko",2017,NA,0.707837940852602
335,175.54,0.707375723061034,0.45669523544247,351.08,"2017_kk_172a","Kusko",2017,NA,0.707837940852602
336,176.064,0.708418982508948,0.452503979984049,352.128,"2017_kk_172a","Kusko",2017,NA,0.707837940852602
337,176.588,0.708603072043458,0.453700710606195,353.176,"2017_kk_172a","Kusko",2017,NA,0.707837940852602
338,177.112,0.706176205925884,0.468006167359954,354.224,"2017_kk_172a","Kusko",2017,NA,0.707837940852602
339,177.636,0.708198928055559,0.46588808274536,355.272,"2017_kk_172a","Kusko",2017,NA,0.707837940852602
340,178.16,0.708354431982309,0.470924887922905,356.32,"2017_kk_172a","Kusko",2017,NA,0.707837940852602
341,178.684,0.70616613743422,0.464142587170925,357.368,"2017_kk_172a","Kusko",2017,NA,0.707837940852602
342,179.208,0.707667017710798,0.467846477668585,358.416,"2017_kk_172a","Kusko",2017,NA,0.707837940852602
343,179.732,0.706526188058697,0.455639306997894,359.464,"2017_kk_172a","Kusko",2017,NA,0.707837940852602
344,180.256,0.707975454745097,0.463043360912203,360.512,"2017_kk_172a","Kusko",2017,NA,0.707837940852602
345,180.78,0.711429420635856,0.468207125092472,361.56,"2017_kk_172a","Kusko",2017,NA,0.707837940852602
346,181.304,0.707057285981583,0.464583621457697,362.608,"2017_kk_172a","Kusko",2017,NA,0.707837940852602
347,181.828,0.709575419849339,0.464295616865999,363.656,"2017_kk_172a","Kusko",2017,NA,0.707837940852602
348,182.352,0.707868560599488,0.461380915117879,364.704,"2017_kk_172a","Kusko",2017,NA,0.707837940852602
349,182.876,0.706436521336875,0.466459056243247,365.752,"2017_kk_172a","Kusko",2017,NA,0.707837940852602
350,183.4,0.710226451923329,0.467872798716392,366.8,"2017_kk_172a","Kusko",2017,NA,0.707837940852602
351,183.924,0.707172782306712,0.457968241697708,367.848,"2017_kk_172a","Kusko",2017,NA,0.707837940852602
352,184.448,0.708203983457575,0.462703855389111,368.896,"2017_kk_172a","Kusko",2017,NA,0.707837940852602
353,184.972,0.707190337845961,0.45435743350569,369.944,"2017_kk_172a","Kusko",2017,NA,0.707837940852602
354,185.496,0.708884524230716,0.457033020998359,370.992,"2017_kk_172a","Kusko",2017,0.707790217320161,0.707837940852602
355,186.02,0.708846851975807,0.451481613233938,372.04,"2017_kk_172a","Kusko",2017,0.707793212117932,0.707837940852602
356,186.544,0.705999124318103,0.463132197152103,373.088,"2017_kk_172a","Kusko",2017,0.707845729690534,0.707837940852602
357,187.068,0.707114887021875,0.456808790865352,374.136,"2017_kk_172a","Kusko",2017,0.707826568194764,0.707837940852602
358,187.592,0.709146751933318,0.457956292002471,375.184,"2017_kk_172a","Kusko",2017,0.707824730915024,0.707837940852602
359,188.116,0.706967918092777,0.468024886924783,376.232,"2017_kk_172a","Kusko",2017,0.707867024064536,0.707837940852602
360,188.64,0.707675892669128,0.464346144220951,377.28,"2017_kk_172a","Kusko",2017,0.707788528016372,0.707837940852602
361,189.164,0.708844541950005,0.46570356766993,378.328,"2017_kk_172a","Kusko",2017,0.707789126862466,0.707837940852602
362,189.688,0.709586489902449,0.46045999257984,379.376,"2017_kk_172a","Kusko",2017,0.707806487658471,0.707837940852602
363,190.212,0.708015927448298,0.453517170666841,380.424,"2017_kk_172a","Kusko",2017,0.707836664881011,0.707837940852602
364,190.736,0.708536374734661,0.464454507589494,381.472,"2017_kk_172a","Kusko",2017,0.707868042119997,0.707837940852602
365,191.26,0.707215359636707,0.467668094319473,382.52,"2017_kk_172a","Kusko",2017,0.707900917835622,0.707837940852602
366,191.784,0.707719376073048,0.461230929953103,383.568,"2017_kk_172a","Kusko",2017,0.707874683305945,0.707837940852602
367,192.308,0.707975280048358,0.456848100968587,384.616,"2017_kk_172a","Kusko",2017,0.707835595010172,0.707837940852602
368,192.832,0.707953530859483,0.451985703871933,385.664,"2017_kk_172a","Kusko",2017,0.707856859789369,0.707837940852602
369,193.356,0.707888626175738,0.452249903751392,386.712,"2017_kk_172a","Kusko",2017,0.707839414734098,0.707837940852602
370,193.88,0.707324883785013,0.463817972335067,387.76,"2017_kk_172a","Kusko",2017,0.707826239874079,0.707837940852602
371,194.404,0.708529331193285,0.47082022487175,388.808,"2017_kk_172a","Kusko",2017,0.707853433700596,0.707837940852602
372,194.928,0.707283116040586,0.466079060201732,389.856,"2017_kk_172a","Kusko",2017,0.707848219368885,0.707837940852602
373,195.452,0.707446886181394,0.460983232017324,390.904,"2017_kk_172a","Kusko",2017,0.707860454828738,0.707837940852602
374,195.976,0.706357130005988,0.46458011592435,391.952,"2017_kk_172a","Kusko",2017,0.707836269893399,0.707837940852602
375,196.5,0.705612606771119,0.47140463423133,393,"2017_kk_172a","Kusko",2017,0.70775271728439,0.707837940852602
376,197.024,0.708264606620476,0.470658117335011,394.048,"2017_kk_172a","Kusko",2017,0.707768349762896,0.707837940852602
377,197.548,0.707995956650317,0.468710102256638,395.096,"2017_kk_172a","Kusko",2017,0.707781648350105,0.707837940852602
378,198.072,0.707730974006575,0.462351885690763,396.144,"2017_kk_172a","Kusko",2017,0.70777577368929,0.707837940852602
379,198.596,0.709972104303698,0.467398581169713,397.192,"2017_kk_172a","Kusko",2017,0.707821759836452,0.707837940852602
380,199.12,0.707733508484162,0.468929615804814,398.24,"2017_kk_172a","Kusko",2017,0.707782459639953,0.707837940852602
381,199.644,0.707837478353717,0.456294090715968,399.288,"2017_kk_172a","Kusko",2017,0.707795901728079,0.707837940852602
382,200.168,0.707132542009355,0.451189376753557,400.336,"2017_kk_172a","Kusko",2017,0.707746359184944,0.707837940852602
383,200.692,0.70703425968166,0.464470865155887,401.384,"2017_kk_172a","Kusko",2017,0.707754445931053,0.707837940852602
384,201.216,0.705892930290998,0.465009618316816,402.432,"2017_kk_172a","Kusko",2017,0.707719042260309,0.707837940852602
385,201.74,0.708312542365503,0.456945071292721,403.48,"2017_kk_172a","Kusko",2017,0.707732716811757,0.707837940852602
386,202.264,0.708641657092966,0.458949389107519,404.528,"2017_kk_172a","Kusko",2017,0.707778828473583,0.707837940852602
387,202.788,0.706493910015437,0.47161745086169,405.576,"2017_kk_172a","Kusko",2017,0.707799695407261,0.707837940852602
388,203.312,0.70880304746611,0.472535444811386,406.624,"2017_kk_172a","Kusko",2017,0.707793488808894,0.707837940852602
389,203.836,0.709012086837277,0.469794002169799,407.672,"2017_kk_172a","Kusko",2017,0.707774433954456,0.707837940852602
390,204.36,0.706267199707907,0.471792323807618,408.72,"2017_kk_172a","Kusko",2017,0.707768610456903,0.707837940852602
391,204.884,0.708734157990174,0.465975525090503,409.768,"2017_kk_172a","Kusko",2017,0.707730717697346,0.707837940852602
392,205.408,0.707477778486191,0.472163535187138,410.816,"2017_kk_172a","Kusko",2017,0.70768115850745,0.707837940852602
393,205.932,0.710244299017203,0.474038881654356,411.864,"2017_kk_172a","Kusko",2017,0.707654084920315,0.707837940852602
394,206.456,0.70695317130955,0.480275180310241,412.912,"2017_kk_172a","Kusko",2017,0.707647475487065,0.707837940852602
395,206.98,0.709348265998507,0.481193858396472,413.96,"2017_kk_172a","Kusko",2017,0.707666643471916,0.707837940852602
396,207.504,0.706844910728339,0.474414000383544,415.008,"2017_kk_172a","Kusko",2017,0.707667624347798,0.707837940852602
397,208.028,0.706257774297081,0.476034163504728,416.056,"2017_kk_172a","Kusko",2017,0.707687125873747,0.707837940852602
398,208.552,0.707452092677721,0.476967253777404,417.104,"2017_kk_172a","Kusko",2017,0.70767934551985,0.707837940852602
399,209.076,0.707152224739286,0.479651351430001,418.152,"2017_kk_172a","Kusko",2017,0.707700686750067,0.707837940852602
400,209.6,0.707563940381135,0.481570881815263,419.2,"2017_kk_172a","Kusko",2017,0.707692437870308,0.707837940852602
401,210.124,0.707797767025229,0.481830538617396,420.248,"2017_kk_172a","Kusko",2017,0.707715805916856,0.707837940852602
402,210.648,0.707354157808167,0.483684536556869,421.296,"2017_kk_172a","Kusko",2017,0.707707979885321,0.707837940852602
403,211.172,0.707260315649868,0.489481323001296,422.344,"2017_kk_172a","Kusko",2017,0.707756545225573,0.707837940852602
404,211.696,0.70652435862476,0.491553217795972,423.392,"2017_kk_172a","Kusko",2017,0.707801142214292,0.707837940852602
405,212.22,0.706416264095304,0.494073931700732,424.44,"2017_kk_172a","Kusko",2017,0.707799314233922,0.707837940852602
406,212.744,0.707995234691948,0.495754664782754,425.488,"2017_kk_172a","Kusko",2017,0.707781383832252,0.707837940852602
407,213.268,0.710373335081885,0.498441301730017,426.536,"2017_kk_172a","Kusko",2017,0.707786981954882,0.707837940852602
408,213.792,0.707516080950607,0.506772280461172,427.584,"2017_kk_172a","Kusko",2017,0.70780396717564,0.707837940852602
409,214.316,0.70919569016658,0.502549812970556,428.632,"2017_kk_172a","Kusko",2017,0.707794220013987,0.707837940852602
410,214.84,0.707868440133393,0.498987764122425,429.68,"2017_kk_172a","Kusko",2017,0.707790458050449,0.707837940852602
411,215.364,0.707979307594277,0.487999878440907,430.728,"2017_kk_172a","Kusko",2017,0.707802542726134,0.707837940852602
412,215.888,0.705231430869478,0.49193284529136,431.776,"2017_kk_172a","Kusko",2017,0.707809640677575,0.707837940852602
413,216.412,0.707675542612462,0.497619257200363,432.824,"2017_kk_172a","Kusko",2017,0.707841196207546,0.707837940852602
414,216.936,0.706760303986105,0.498735087984774,433.872,"2017_kk_172a","Kusko",2017,0.707917982835441,0.707837940852602
