"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
701,367.324,0.705018083504357,0.716491161356748,734.648,"2017_kk_225redo","Kusko",2017,NA,0.705930332044494
702,367.848,0.706035500943663,0.72571948303807,735.696,"2017_kk_225redo","Kusko",2017,NA,0.705930332044494
703,368.372,0.706208396920179,0.743926264054859,736.744,"2017_kk_225redo","Kusko",2017,NA,0.705930332044494
704,368.896,0.707063546119957,0.764700818145735,737.792,"2017_kk_225redo","Kusko",2017,NA,0.705930332044494
705,369.42,0.707530552922472,0.76557202610534,738.84,"2017_kk_225redo","Kusko",2017,NA,0.705930332044494
706,369.944,0.704914946997142,0.754623615754266,739.888,"2017_kk_225redo","Kusko",2017,NA,0.705930332044494
707,370.468,0.704330958644606,0.752663556887196,740.936,"2017_kk_225redo","Kusko",2017,NA,0.705930332044494
708,370.992,0.704752526329612,0.737646077448977,741.984,"2017_kk_225redo","Kusko",2017,NA,0.705930332044494
709,371.516,0.705921226555079,0.726906687679651,743.032,"2017_kk_225redo","Kusko",2017,NA,0.705930332044494
710,372.04,0.706261926481803,0.709943253025759,744.08,"2017_kk_225redo","Kusko",2017,NA,0.705930332044494
711,372.564,0.704771040179577,0.733819055071853,745.128,"2017_kk_225redo","Kusko",2017,NA,0.705930332044494
712,373.088,0.705052075980541,0.74244295517215,746.176,"2017_kk_225redo","Kusko",2017,NA,0.705930332044494
713,373.612,0.706115309347716,0.752599168097314,747.224,"2017_kk_225redo","Kusko",2017,NA,0.705930332044494
714,374.136,0.707840171423747,0.750922529551997,748.272,"2017_kk_225redo","Kusko",2017,NA,0.705930332044494
715,374.66,0.705324309361918,0.756154867902534,749.32,"2017_kk_225redo","Kusko",2017,NA,0.705930332044494
716,375.184,0.705129048226148,0.7618758765647,750.368,"2017_kk_225redo","Kusko",2017,NA,0.705930332044494
717,375.708,0.708361494310108,0.752661922616545,751.416,"2017_kk_225redo","Kusko",2017,NA,0.705930332044494
718,376.232,0.704830154170182,0.750341264371164,752.464,"2017_kk_225redo","Kusko",2017,NA,0.705930332044494
719,376.756,0.705143513228909,0.762292106976441,753.512,"2017_kk_225redo","Kusko",2017,NA,0.705930332044494
720,377.28,0.704413862398545,0.758204320976299,754.56,"2017_kk_225redo","Kusko",2017,NA,0.705930332044494
721,377.804,0.70616090777434,0.757778610173103,755.608,"2017_kk_225redo","Kusko",2017,NA,0.705930332044494
722,378.328,0.705271716198226,0.77096029331407,756.656,"2017_kk_225redo","Kusko",2017,NA,0.705930332044494
723,378.852,0.705511796871769,0.765874256687217,757.704,"2017_kk_225redo","Kusko",2017,NA,0.705930332044494
724,379.376,0.706478843616148,0.77334646988626,758.752,"2017_kk_225redo","Kusko",2017,NA,0.705930332044494
725,379.9,0.706442445370918,0.768619498763697,759.8,"2017_kk_225redo","Kusko",2017,NA,0.705930332044494
726,380.424,0.705262832727842,0.769072097512391,760.848,"2017_kk_225redo","Kusko",2017,NA,0.705930332044494
727,380.948,0.706326770337804,0.774386050333444,761.896,"2017_kk_225redo","Kusko",2017,NA,0.705930332044494
728,381.472,0.707050090351064,0.77184312924595,762.944,"2017_kk_225redo","Kusko",2017,NA,0.705930332044494
729,381.996,0.706419789529499,0.76978085412654,763.992,"2017_kk_225redo","Kusko",2017,NA,0.705930332044494
730,382.52,0.705848523708611,0.772657907103367,765.04,"2017_kk_225redo","Kusko",2017,0.706005467060953,0.705930332044494
731,383.044,0.705677763377794,0.769642820111147,766.088,"2017_kk_225redo","Kusko",2017,0.706014972375875,0.705930332044494
732,383.568,0.70759256392628,0.786192306274581,767.136,"2017_kk_225redo","Kusko",2017,0.706013642860918,0.705930332044494
733,384.092,0.705729123009803,0.777916375652379,768.184,"2017_kk_225redo","Kusko",2017,0.706002756006415,0.705930332044494
734,384.616,0.706839796791094,0.771125107067838,769.232,"2017_kk_225redo","Kusko",2017,0.705971207231569,0.705930332044494
735,385.14,0.70671541246445,0.783444361740395,770.28,"2017_kk_225redo","Kusko",2017,0.705931982848339,0.705930332044494
736,385.664,0.7060839620413,0.791963190249429,771.328,"2017_kk_225redo","Kusko",2017,0.705947662014541,0.705930332044494
737,386.188,0.706160957103904,0.792976483934242,772.376,"2017_kk_225redo","Kusko",2017,0.705973810135491,0.705930332044494
738,386.712,0.706604395139264,0.786897021340606,773.424,"2017_kk_225redo","Kusko",2017,0.705976098571304,0.705930332044494
739,387.236,0.705832899153179,0.780949643109836,774.472,"2017_kk_225redo","Kusko",2017,0.705960975473852,0.705930332044494
740,387.76,0.706907049479589,0.780764871267987,775.52,"2017_kk_225redo","Kusko",2017,0.70597946707763,0.705930332044494
741,388.284,0.704963292962209,0.787600563865524,776.568,"2017_kk_225redo","Kusko",2017,0.705989306882368,0.705930332044494
742,388.808,0.707516912616446,0.804731064041711,777.616,"2017_kk_225redo","Kusko",2017,0.706003641731563,0.705930332044494
743,389.332,0.706739748512124,0.807980715171827,778.664,"2017_kk_225redo","Kusko",2017,0.705996960119499,0.705930332044494
744,389.856,0.706986155810338,0.796319622942259,779.712,"2017_kk_225redo","Kusko",2017,0.70595115809892,0.705930332044494
745,390.38,0.705993025859681,0.798024243833481,780.76,"2017_kk_225redo","Kusko",2017,0.705949652464179,0.705930332044494
746,390.904,0.706792333709462,0.794045582982635,781.808,"2017_kk_225redo","Kusko",2017,0.705976976468314,0.705930332044494
747,391.428,0.70449123376903,0.789846507055429,782.856,"2017_kk_225redo","Kusko",2017,0.705924998566858,0.705930332044494
748,391.952,0.7045907403258,0.804276034503932,783.904,"2017_kk_225redo","Kusko",2017,0.705936011504411,0.705930332044494
749,392.476,0.707259901479915,0.818115065452043,784.952,"2017_kk_225redo","Kusko",2017,0.705952988064409,0.705930332044494
750,393,0.704931424375225,0.80113892538934,786,"2017_kk_225redo","Kusko",2017,0.706005796985051,0.705930332044494
751,393.524,0.706717550794448,0.794154395932716,787.048,"2017_kk_225redo","Kusko",2017,0.706000824317483,0.705930332044494
752,394.048,0.706601658261271,0.817688564180901,788.096,"2017_kk_225redo","Kusko",2017,0.70601314597667,0.705930332044494
753,394.572,0.70619836606929,0.825502533614424,789.144,"2017_kk_225redo","Kusko",2017,0.70603531947561,0.705930332044494
754,395.096,0.705140125230667,0.825726099167167,790.192,"2017_kk_225redo","Kusko",2017,0.706012480904439,0.705930332044494
755,395.62,0.70494341747531,0.805121635524095,791.24,"2017_kk_225redo","Kusko",2017,0.705996907055658,0.705930332044494
756,396.144,0.706588707517738,0.821111577619753,792.288,"2017_kk_225redo","Kusko",2017,0.705995743049909,0.705930332044494
757,396.668,0.706785839367211,0.817881743840924,793.336,"2017_kk_225redo","Kusko",2017,0.706005098798915,0.705930332044494
758,397.192,0.704888991649806,0.801489111169588,794.384,"2017_kk_225redo","Kusko",2017,0.705973713400674,0.705930332044494
759,397.716,0.705622831918557,0.819391332043246,795.432,"2017_kk_225redo","Kusko",2017,0.705969269714743,0.705930332044494
760,398.24,0.70663948293354,0.826349387631163,796.48,"2017_kk_225redo","Kusko",2017,0.705978567076208,0.705930332044494
761,398.764,0.70558840239965,0.810774510882375,797.528,"2017_kk_225redo","Kusko",2017,0.705976906272424,0.705930332044494
