"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
954,499.896,0.706837138388722,0.462908214762332,999.792,"2017_kk_272redo","Kusko",2017,NA,0.708492940648958
955,500.42,0.708959652278911,0.468186003249099,1000.84,"2017_kk_272redo","Kusko",2017,NA,0.708492940648958
956,500.944,0.710935832799275,0.469779433564699,1001.888,"2017_kk_272redo","Kusko",2017,NA,0.708492940648958
957,501.468,0.707358899000215,0.468671454238298,1002.936,"2017_kk_272redo","Kusko",2017,NA,0.708492940648958
958,501.992,0.710555974181932,0.470322954362307,1003.984,"2017_kk_272redo","Kusko",2017,NA,0.708492940648958
959,502.516,0.709865684977708,0.472921706816,1005.032,"2017_kk_272redo","Kusko",2017,NA,0.708492940648958
960,503.04,0.708653005184095,0.467713026669594,1006.08,"2017_kk_272redo","Kusko",2017,NA,0.708492940648958
961,503.564,0.708120876811235,0.462162437852527,1007.128,"2017_kk_272redo","Kusko",2017,NA,0.708492940648958
962,504.088,0.70592811200004,0.46551575676502,1008.176,"2017_kk_272redo","Kusko",2017,NA,0.708492940648958
963,504.612,0.709506297741509,0.469401601128909,1009.224,"2017_kk_272redo","Kusko",2017,NA,0.708492940648958
964,505.136,0.706594750620778,0.470012634624735,1010.272,"2017_kk_272redo","Kusko",2017,NA,0.708492940648958
965,505.66,0.706414155303413,0.470896915207681,1011.32,"2017_kk_272redo","Kusko",2017,NA,0.708492940648958
966,506.184,0.707513924238995,0.476535268325899,1012.368,"2017_kk_272redo","Kusko",2017,NA,0.708492940648958
967,506.708,0.709231702465436,0.475621204328051,1013.416,"2017_kk_272redo","Kusko",2017,NA,0.708492940648958
968,507.232,0.708048344218323,0.484054661818375,1014.464,"2017_kk_272redo","Kusko",2017,NA,0.708492940648958
969,507.756,0.710011387601301,0.488495750683893,1015.512,"2017_kk_272redo","Kusko",2017,NA,0.708492940648958
970,508.28,0.709489831848132,0.486708233774259,1016.56,"2017_kk_272redo","Kusko",2017,NA,0.708492940648958
971,508.804,0.708049866142786,0.478602187779636,1017.608,"2017_kk_272redo","Kusko",2017,NA,0.708492940648958
972,509.328,0.708475585073768,0.475978647685754,1018.656,"2017_kk_272redo","Kusko",2017,NA,0.708492940648958
973,509.852,0.70937632764778,0.483666239498083,1019.704,"2017_kk_272redo","Kusko",2017,NA,0.708492940648958
974,510.376,0.711161624706726,0.489472734349081,1020.752,"2017_kk_272redo","Kusko",2017,NA,0.708492940648958
975,510.9,0.708011206811298,0.478529832668022,1021.8,"2017_kk_272redo","Kusko",2017,NA,0.708492940648958
976,511.424,0.707037376810206,0.484874606894188,1022.848,"2017_kk_272redo","Kusko",2017,NA,0.708492940648958
977,511.948,0.709436962489777,0.487634553841894,1023.896,"2017_kk_272redo","Kusko",2017,NA,0.708492940648958
978,512.472,0.706658954402846,0.483018943830892,1024.944,"2017_kk_272redo","Kusko",2017,NA,0.708492940648958
979,512.996,0.708147427242076,0.483256746599435,1025.992,"2017_kk_272redo","Kusko",2017,NA,0.708492940648958
980,513.52,0.708517220151167,0.477942031143106,1027.04,"2017_kk_272redo","Kusko",2017,NA,0.708492940648958
981,514.044,0.707969934389313,0.473635352743775,1028.088,"2017_kk_272redo","Kusko",2017,NA,0.708492940648958
982,514.568,0.708332318204207,0.462483127663675,1029.136,"2017_kk_272redo","Kusko",2017,NA,0.708492940648958
983,515.092,0.707041870164645,0.467532893004644,1030.184,"2017_kk_272redo","Kusko",2017,0.708531744158407,0.708492940648958
984,515.616,0.707799639752304,0.462760951410771,1031.232,"2017_kk_272redo","Kusko",2017,0.708573934884731,0.708492940648958
985,516.14,0.707691691902411,0.460306539483038,1032.28,"2017_kk_272redo","Kusko",2017,0.70852476751977,0.708492940648958
986,516.664,0.706519309032229,0.466626700546653,1033.328,"2017_kk_272redo","Kusko",2017,0.708506693517078,0.708492940648958
987,517.188,0.709178437992753,0.465042784759276,1034.376,"2017_kk_272redo","Kusko",2017,0.708530449955758,0.708492940648958
988,517.712,0.708416548214293,0.472743726443247,1035.424,"2017_kk_272redo","Kusko",2017,0.708473595497288,0.708492940648958
989,518.236,0.708516364206774,0.466636942988111,1036.472,"2017_kk_272redo","Kusko",2017,0.708472370114815,0.708492940648958
990,518.76,0.709115559526324,0.465263755171703,1037.52,"2017_kk_272redo","Kusko",2017,0.708446200294909,0.708492940648958
991,519.284,0.709132889415097,0.469847397145844,1038.568,"2017_kk_272redo","Kusko",2017,0.70843489553034,0.708492940648958
992,519.808,0.708194991242761,0.470994556246075,1039.616,"2017_kk_272redo","Kusko",2017,0.708467021064271,0.708492940648958
993,520.332,0.710643850422229,0.468522784617434,1040.664,"2017_kk_272redo","Kusko",2017,0.708465944473068,0.708492940648958
994,520.856,0.712127579333657,0.46199745256225,1041.712,"2017_kk_272redo","Kusko",2017,0.708510597894667,0.708492940648958
995,521.38,0.705985546550099,0.469174371808767,1042.76,"2017_kk_272redo","Kusko",2017,0.708569796529398,0.708492940648958
996,521.904,0.706826993555911,0.472594793948867,1043.808,"2017_kk_272redo","Kusko",2017,0.708592275316076,0.708492940648958
997,522.428,0.709988293308816,0.46803007928514,1044.856,"2017_kk_272redo","Kusko",2017,0.708562302466736,0.708492940648958
998,522.952,0.709125825344407,0.468116083677332,1045.904,"2017_kk_272redo","Kusko",2017,0.708591089200311,0.708492940648958
999,523.476,0.709899983424978,0.472917308308871,1046.952,"2017_kk_272redo","Kusko",2017,0.708532193375498,0.708492940648958
1000,524,0.709090479522451,0.479428658738096,1048,"2017_kk_272redo","Kusko",2017,0.708554244971938,0.708492940648958
1001,524.524,0.707268832053617,0.477303089050718,1049.048,"2017_kk_272redo","Kusko",2017,0.708566636708843,0.708492940648958
1002,525.048,0.707457915555013,0.480963074245765,1050.096,"2017_kk_272redo","Kusko",2017,0.70856597540359,0.708492940648958
1003,525.572,0.709649217632269,0.482515896802139,1051.144,"2017_kk_272redo","Kusko",2017,0.708536396358623,0.708492940648958
1004,526.096,0.71149926447258,0.479836042705044,1052.192,"2017_kk_272redo","Kusko",2017,0.708508946534179,0.708492940648958
1005,526.62,0.710298576399654,0.474950212454582,1053.24,"2017_kk_272redo","Kusko",2017,0.708481209123912,0.708492940648958
1006,527.144,0.71138573714827,0.479750498556206,1054.288,"2017_kk_272redo","Kusko",2017,0.708498841551071,0.708492940648958
1007,527.668,0.707628398233784,0.470848830577786,1055.336,"2017_kk_272redo","Kusko",2017,0.70847552651915,0.708492940648958
1008,528.192,0.706915058775892,0.474431616112506,1056.384,"2017_kk_272redo","Kusko",2017,0.708487980217652,0.708492940648958
1009,528.716,0.709606403242966,0.476703243322378,1057.432,"2017_kk_272redo","Kusko",2017,0.708499963173673,0.708492940648958
1010,529.24,0.705744291982255,0.484807706353339,1058.48,"2017_kk_272redo","Kusko",2017,0.708499795255348,0.708492940648958
