"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
471,246.804,0.706028787166907,0.765318185165961,493.608,"2017_kk_139","Kusko",2017,NA,0.705619796309606
472,247.328,0.705213496134413,0.764067595507745,494.656,"2017_kk_139","Kusko",2017,NA,0.705619796309606
473,247.852,0.705151411721069,0.769319950631676,495.704,"2017_kk_139","Kusko",2017,NA,0.705619796309606
474,248.376,0.706913828625513,0.752785602859966,496.752,"2017_kk_139","Kusko",2017,NA,0.705619796309606
475,248.9,0.706823070355956,0.759572044603279,497.8,"2017_kk_139","Kusko",2017,NA,0.705619796309606
476,249.424,0.704972518114998,0.7554502051857,498.848,"2017_kk_139","Kusko",2017,NA,0.705619796309606
477,249.948,0.705138514386705,0.75330792720798,499.896,"2017_kk_139","Kusko",2017,NA,0.705619796309606
478,250.472,0.704043855215562,0.738487460846196,500.944,"2017_kk_139","Kusko",2017,NA,0.705619796309606
479,250.996,0.705264015069073,0.733846026131051,501.992,"2017_kk_139","Kusko",2017,NA,0.705619796309606
480,251.52,0.704877660956546,0.748646685421943,503.04,"2017_kk_139","Kusko",2017,NA,0.705619796309606
481,252.044,0.704804931647736,0.747499548741321,504.088,"2017_kk_139","Kusko",2017,NA,0.705619796309606
482,252.568,0.705709160095938,0.750090849530109,505.136,"2017_kk_139","Kusko",2017,NA,0.705619796309606
483,253.092,0.705214864670248,0.75749628730383,506.184,"2017_kk_139","Kusko",2017,NA,0.705619796309606
484,253.616,0.705493757721494,0.76260244436282,507.232,"2017_kk_139","Kusko",2017,NA,0.705619796309606
485,254.14,0.706473248693624,0.753695877085704,508.28,"2017_kk_139","Kusko",2017,NA,0.705619796309606
486,254.664,0.707072996704014,0.762744069840991,509.328,"2017_kk_139","Kusko",2017,NA,0.705619796309606
487,255.188,0.705745402362795,0.767279137303765,510.376,"2017_kk_139","Kusko",2017,NA,0.705619796309606
488,255.712,0.705527345551593,0.755972557567707,511.424,"2017_kk_139","Kusko",2017,NA,0.705619796309606
489,256.236,0.704727685052242,0.753133581447973,512.472,"2017_kk_139","Kusko",2017,NA,0.705619796309606
490,256.76,0.705858944160537,0.750363577473668,513.52,"2017_kk_139","Kusko",2017,NA,0.705619796309606
491,257.284,0.70570585609858,0.756448309964339,514.568,"2017_kk_139","Kusko",2017,NA,0.705619796309606
492,257.808,0.70590333853275,0.747938784895917,515.616,"2017_kk_139","Kusko",2017,NA,0.705619796309606
493,258.332,0.706881799811932,0.749702403856743,516.664,"2017_kk_139","Kusko",2017,NA,0.705619796309606
494,258.856,0.706355453789022,0.746768127547217,517.712,"2017_kk_139","Kusko",2017,NA,0.705619796309606
495,259.38,0.705250128958729,0.745427552606171,518.76,"2017_kk_139","Kusko",2017,NA,0.705619796309606
496,259.904,0.706032057106171,0.747873559033016,519.808,"2017_kk_139","Kusko",2017,NA,0.705619796309606
497,260.428,0.705320056978243,0.743988298579856,520.856,"2017_kk_139","Kusko",2017,NA,0.705619796309606
498,260.952,0.704181409329171,0.734995238708507,521.904,"2017_kk_139","Kusko",2017,NA,0.705619796309606
499,261.476,0.705517462862433,0.731545327351292,522.952,"2017_kk_139","Kusko",2017,NA,0.705619796309606
500,262,0.704784228853862,0.737281336195913,524,"2017_kk_139","Kusko",2017,0.705630613562596,0.705619796309606
