Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
98,51.352000000000004,7.0462704096764273e-001,0.2852391126152842,102.70400000000001,2019_kk_084a,Kusko,2019
99,51.876000000000005,7.0894102516538782e-001,1.3733413014774891,103.75200000000001,2019_kk_084a,Kusko,2019
100,52.400000000000006,7.0936290398782709e-001,3.236162171849213,104.80000000000001,2019_kk_084a,Kusko,2019
101,52.92400000000001,7.0945240446315272e-001,4.868153432472967,105.84800000000001,2019_kk_084a,Kusko,2019
102,53.448,7.0946354536180323e-001,5.755363856105407,106.896,2019_kk_084a,Kusko,2019
103,53.972,7.0971988221030624e-001,6.16489465072286,107.944,2019_kk_084a,Kusko,2019
104,54.496,7.0968166555284318e-001,6.165074460301755,108.992,2019_kk_084a,Kusko,2019
105,55.02,7.0932964267688814e-001,6.060057260714383,110.04,2019_kk_084a,Kusko,2019
106,55.544000000000004,7.0945793269359814e-001,6.0193223695276465,111.08800000000001,2019_kk_084a,Kusko,2019
107,56.068000000000005,7.0910469432940804e-001,6.117788686335988,112.13600000000001,2019_kk_084a,Kusko,2019
108,56.592000000000006,7.0922957635802575e-001,5.968250231142251,113.18400000000001,2019_kk_084a,Kusko,2019
109,57.116,7.0905750839678960e-001,5.861727775317644,114.232,2019_kk_084a,Kusko,2019
110,57.64,7.0930936800804933e-001,5.765818495676329,115.28,2019_kk_084a,Kusko,2019
111,58.164,7.0906412485761294e-001,5.699712904567806,116.328,2019_kk_084a,Kusko,2019
112,58.688,7.0934124006023103e-001,5.629228946203447,117.376,2019_kk_084a,Kusko,2019
113,59.212,7.0899243621162733e-001,5.558398409288079,118.424,2019_kk_084a,Kusko,2019
114,59.736000000000004,7.0911494081086579e-001,5.402786081946974,119.47200000000001,2019_kk_084a,Kusko,2019
115,60.260000000000005,7.0930820441222886e-001,5.295304667420944,120.52000000000001,2019_kk_084a,Kusko,2019
116,60.784000000000006,7.0895760690107490e-001,5.356821834176066,121.56800000000001,2019_kk_084a,Kusko,2019
117,61.30800000000001,7.0936689228260763e-001,5.406463278049553,122.61600000000001,2019_kk_084a,Kusko,2019
118,61.832,7.0924282390852822e-001,5.581628316544403,123.664,2019_kk_084a,Kusko,2019
119,62.356,7.0910206079077998e-001,5.62435372355665,124.712,2019_kk_084a,Kusko,2019
120,62.88,7.0920168907047554e-001,5.64880330677368,125.76,2019_kk_084a,Kusko,2019
121,63.404,7.0941859253678885e-001,5.599822925983417,126.808,2019_kk_084a,Kusko,2019
122,63.928000000000004,7.0937801375006382e-001,5.350025010503881,127.85600000000001,2019_kk_084a,Kusko,2019
123,64.452,7.0911611126380536e-001,5.248412488102727,128.904,2019_kk_084a,Kusko,2019
124,64.976,7.0938844093346998e-001,5.092631845341094,129.952,2019_kk_084a,Kusko,2019
125,65.5,7.0913770147580202e-001,5.062413292515904,131,2019_kk_084a,Kusko,2019
126,66.024,7.0908480522238160e-001,4.972173867768503,132.048,2019_kk_084a,Kusko,2019
127,66.548,7.0901935762153923e-001,4.918449103425044,133.096,2019_kk_084a,Kusko,2019
128,67.072,7.0950153727659238e-001,4.923737165252782,134.144,2019_kk_084a,Kusko,2019
129,67.596,7.0948739439906294e-001,4.933745880444097,135.192,2019_kk_084a,Kusko,2019
130,68.12,7.0913495943173788e-001,4.9095887338278645,136.24,2019_kk_084a,Kusko,2019
131,68.644,7.0974865411820387e-001,4.8629949761821605,137.288,2019_kk_084a,Kusko,2019
132,69.168,7.0890939002842024e-001,4.81811348142544,138.336,2019_kk_084a,Kusko,2019
133,69.69200000000001,7.0901427453270516e-001,4.857090700461718,139.38400000000001,2019_kk_084a,Kusko,2019
134,70.21600000000001,7.0922724705012719e-001,4.8260736056689675,140.43200000000002,2019_kk_084a,Kusko,2019
135,70.74000000000001,7.0950407572297003e-001,4.845193487852497,141.48000000000002,2019_kk_084a,Kusko,2019
136,71.26400000000001,7.0928785264904604e-001,4.84330624852516,142.52800000000002,2019_kk_084a,Kusko,2019
137,71.78800000000001,7.0952746523464683e-001,4.870356783521287,143.57600000000002,2019_kk_084a,Kusko,2019
138,72.312,7.0957122919164972e-001,4.923292942341395,144.624,2019_kk_084a,Kusko,2019
139,72.836,7.0948397543650543e-001,5.006372468860616,145.672,2019_kk_084a,Kusko,2019
140,73.36,7.0905533858370851e-001,5.039343488053128,146.72,2019_kk_084a,Kusko,2019
141,73.884,7.0913701534307205e-001,5.021179311058509,147.768,2019_kk_084a,Kusko,2019
142,74.408,7.0920135877883339e-001,4.984466266124407,148.816,2019_kk_084a,Kusko,2019
143,74.932,7.0872187458339853e-001,4.921233285296055,149.864,2019_kk_084a,Kusko,2019
144,75.456,7.0970980958879759e-001,4.928084630996478,150.912,2019_kk_084a,Kusko,2019
145,75.98,7.0922420223668348e-001,4.948164003690864,151.96,2019_kk_084a,Kusko,2019
146,76.504,7.0927369393314099e-001,4.9124149730035365,153.008,2019_kk_084a,Kusko,2019
147,77.028,7.0900968918631879e-001,4.913482499531462,154.056,2019_kk_084a,Kusko,2019
148,77.552,7.0924036792876410e-001,4.853605156215078,155.104,2019_kk_084a,Kusko,2019
149,78.07600000000001,7.0914564475337327e-001,4.845550280583074,156.15200000000002,2019_kk_084a,Kusko,2019
150,78.60000000000001,7.0956987805301375e-001,4.847552431794197,157.20000000000002,2019_kk_084a,Kusko,2019
151,79.12400000000001,7.0939119689538921e-001,4.852135242063899,158.24800000000002,2019_kk_084a,Kusko,2019
152,79.64800000000001,7.0958453163518054e-001,4.821865888793133,159.29600000000002,2019_kk_084a,Kusko,2019
153,80.172,7.0930648892198611e-001,4.78617334912407,160.344,2019_kk_084a,Kusko,2019
154,80.696,7.0927222297172154e-001,4.795118144587111,161.392,2019_kk_084a,Kusko,2019
155,81.22,7.0923680950758139e-001,4.74588848383201,162.44,2019_kk_084a,Kusko,2019
156,81.744,7.0943420160453530e-001,4.767163043022613,163.488,2019_kk_084a,Kusko,2019
157,82.268,7.0901542173021959e-001,4.813020236821892,164.536,2019_kk_084a,Kusko,2019
158,82.792,7.0904445633880109e-001,4.864553383841753,165.584,2019_kk_084a,Kusko,2019
159,83.316,7.0914098248937185e-001,4.764203295041232,166.632,2019_kk_084a,Kusko,2019
160,83.84,7.0932437930106673e-001,4.683271742950155,167.68,2019_kk_084a,Kusko,2019
161,84.364,7.0948783338082189e-001,4.660436774090854,168.728,2019_kk_084a,Kusko,2019
162,84.888,7.0971170726577981e-001,4.6064698099132935,169.776,2019_kk_084a,Kusko,2019
163,85.412,7.0916678346478335e-001,4.605960398012043,170.824,2019_kk_084a,Kusko,2019
164,85.936,7.0929117314889700e-001,4.609044801161539,171.872,2019_kk_084a,Kusko,2019
165,86.46000000000001,7.0907866638303152e-001,4.611271060185191,172.92000000000002,2019_kk_084a,Kusko,2019
166,86.98400000000001,7.0901621832251138e-001,4.541988399973826,173.96800000000002,2019_kk_084a,Kusko,2019
167,87.50800000000001,7.0936059047402245e-001,4.442833359240517,175.01600000000002,2019_kk_084a,Kusko,2019
168,88.03200000000001,7.0951434452444306e-001,4.473047535101281,176.06400000000002,2019_kk_084a,Kusko,2019
