Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
76,39.824000000000005,7.0810777145891513e-001,0.1498570704235569,79.64800000000001,2019_kk_098a,Kusko,2019
77,40.348,7.0633557992283447e-001,1.426144882038994,80.696,2019_kk_098a,Kusko,2019
78,40.872,7.0817846052348554e-001,4.021623145610508,81.744,2019_kk_098a,Kusko,2019
79,41.396,7.0869180535020737e-001,6.438543738503757,82.792,2019_kk_098a,Kusko,2019
80,41.92,7.0883759212457309e-001,7.78764247642188,83.84,2019_kk_098a,Kusko,2019
81,42.444,7.0870733611456782e-001,8.221113601661854,84.888,2019_kk_098a,Kusko,2019
82,42.968,7.0863041596138776e-001,7.967807030937456,85.936,2019_kk_098a,Kusko,2019
83,43.492000000000004,7.0894057561456247e-001,7.400532989065032,86.98400000000001,2019_kk_098a,Kusko,2019
84,44.016000000000005,7.0897751099345618e-001,7.131742566012566,88.03200000000001,2019_kk_098a,Kusko,2019
85,44.540000000000006,7.0901846963757986e-001,7.016594686051554,89.08000000000001,2019_kk_098a,Kusko,2019
86,45.064,7.0904546298014504e-001,6.709950604473644,90.128,2019_kk_098a,Kusko,2019
87,45.588,7.0931385109664291e-001,6.736021490678449,91.176,2019_kk_098a,Kusko,2019
88,46.112,7.0916022832168824e-001,6.827196145221515,92.224,2019_kk_098a,Kusko,2019
89,46.636,7.0903810770773912e-001,6.694164646570561,93.272,2019_kk_098a,Kusko,2019
90,47.160000000000004,7.0914031348089168e-001,6.317747764372105,94.32000000000001,2019_kk_098a,Kusko,2019
91,47.684000000000005,7.0906625104168908e-001,6.044482103445381,95.36800000000001,2019_kk_098a,Kusko,2019
92,48.208000000000006,7.0905350218183771e-001,5.679904978396687,96.41600000000001,2019_kk_098a,Kusko,2019
93,48.732,7.0944913590469372e-001,5.487289875255591,97.464,2019_kk_098a,Kusko,2019
94,49.256,7.0936686802933135e-001,5.3124358318821585,98.512,2019_kk_098a,Kusko,2019
95,49.78,7.0930231759805318e-001,5.185220028048624,99.56,2019_kk_098a,Kusko,2019
96,50.304,7.0884118275031760e-001,5.05444042760758,100.608,2019_kk_098a,Kusko,2019
97,50.828,7.0894331284662326e-001,4.931758449065077,101.656,2019_kk_098a,Kusko,2019
98,51.352000000000004,7.0904667338047422e-001,4.927357959056129,102.70400000000001,2019_kk_098a,Kusko,2019
99,51.876000000000005,7.0902656461850910e-001,5.1901051160404155,103.75200000000001,2019_kk_098a,Kusko,2019
100,52.400000000000006,7.0892730862901510e-001,5.448620172164944,104.80000000000001,2019_kk_098a,Kusko,2019
101,52.92400000000001,7.0925307606988008e-001,5.368397687075992,105.84800000000001,2019_kk_098a,Kusko,2019
102,53.448,7.0924086299964217e-001,5.045960420524871,106.896,2019_kk_098a,Kusko,2019
