Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
76,39.824000000000005,7.0865857327436554e-001,0.20931362682622884,79.64800000000001,2019_kk_127,Kusko,2019
77,40.348,7.0939082498302453e-001,0.4038703977140218,80.696,2019_kk_127,Kusko,2019
78,40.872,7.0794634013759294e-001,0.5360686994611465,81.744,2019_kk_127,Kusko,2019
79,41.396,7.0830270095720638e-001,0.6266724512974873,82.792,2019_kk_127,Kusko,2019
80,41.92,7.1075239228648657e-001,0.6716712181157507,83.84,2019_kk_127,Kusko,2019
81,42.444,7.1002763726441953e-001,0.7215494603475674,84.888,2019_kk_127,Kusko,2019
82,42.968,7.0992655437338992e-001,0.7618443619286601,85.936,2019_kk_127,Kusko,2019
83,43.492000000000004,7.0917029970678747e-001,0.7933714546836044,86.98400000000001,2019_kk_127,Kusko,2019
84,44.016000000000005,7.0927016413671007e-001,0.8184489444683938,88.03200000000001,2019_kk_127,Kusko,2019
85,44.540000000000006,7.0914285025353574e-001,0.8127083905946967,89.08000000000001,2019_kk_127,Kusko,2019
86,45.064,7.0902821210821410e-001,0.824888680339347,90.128,2019_kk_127,Kusko,2019
87,45.588,7.0863751714752121e-001,0.8577631606427684,91.176,2019_kk_127,Kusko,2019
88,46.112,7.0908914105122467e-001,0.9043015415859956,92.224,2019_kk_127,Kusko,2019
89,46.636,7.0836592108775176e-001,0.9715175842856562,93.272,2019_kk_127,Kusko,2019
90,47.160000000000004,7.0905549554597869e-001,1.0352270717480956,94.32000000000001,2019_kk_127,Kusko,2019
91,47.684000000000005,7.0937439106476097e-001,1.0707369232717356,95.36800000000001,2019_kk_127,Kusko,2019
92,48.208000000000006,7.0928451142429438e-001,1.0635336945424474,96.41600000000001,2019_kk_127,Kusko,2019
93,48.732,7.0903632607282430e-001,1.0439075518447265,97.464,2019_kk_127,Kusko,2019
94,49.256,7.0957578898073648e-001,1.0465847557716168,98.512,2019_kk_127,Kusko,2019
95,49.78,7.0934706528717140e-001,1.0375084058997797,99.56,2019_kk_127,Kusko,2019
96,50.304,7.0922696005611729e-001,1.042591355885886,100.608,2019_kk_127,Kusko,2019
97,50.828,7.0973260879590971e-001,1.0593919424704727,101.656,2019_kk_127,Kusko,2019
98,51.352000000000004,7.0915968024438425e-001,1.0532453278117333,102.70400000000001,2019_kk_127,Kusko,2019
99,51.876000000000005,7.0858534736563628e-001,1.0578222665678867,103.75200000000001,2019_kk_127,Kusko,2019
100,52.400000000000006,7.0985456968015259e-001,1.0554401354288192,104.80000000000001,2019_kk_127,Kusko,2019
101,52.92400000000001,7.0892439726450829e-001,1.067163023277053,105.84800000000001,2019_kk_127,Kusko,2019
102,53.448,7.0951714236368391e-001,1.076498958532708,106.896,2019_kk_127,Kusko,2019
103,53.972,7.0928521016185697e-001,1.1012816958913112,107.944,2019_kk_127,Kusko,2019
104,54.496,7.0876951567491242e-001,1.1269052979329233,108.992,2019_kk_127,Kusko,2019
105,55.02,7.0949561583238074e-001,1.129016523114984,110.04,2019_kk_127,Kusko,2019
106,55.544000000000004,7.0918899988697892e-001,1.1343919821574735,111.08800000000001,2019_kk_127,Kusko,2019
107,56.068000000000005,7.0943276195914484e-001,1.1199406778413354,112.13600000000001,2019_kk_127,Kusko,2019
108,56.592000000000006,7.0865566495391930e-001,1.0741655899444988,113.18400000000001,2019_kk_127,Kusko,2019
109,57.116,7.0901340005346980e-001,1.0194520621094112,114.232,2019_kk_127,Kusko,2019
110,57.64,7.1024027787443034e-001,0.9681689129449138,115.28,2019_kk_127,Kusko,2019
111,58.164,7.0861087468286477e-001,0.9501700659461234,116.328,2019_kk_127,Kusko,2019
112,58.688,7.0846127796429692e-001,0.981591417542596,117.376,2019_kk_127,Kusko,2019
113,59.212,7.1059372308065072e-001,1.0468550705803703,118.424,2019_kk_127,Kusko,2019
114,59.736000000000004,7.0904548669694401e-001,1.1393646034964766,119.47200000000001,2019_kk_127,Kusko,2019
115,60.260000000000005,7.1018965524441902e-001,1.2011104701731965,120.52000000000001,2019_kk_127,Kusko,2019
116,60.784000000000006,7.0875061075612167e-001,1.2766619418408331,121.56800000000001,2019_kk_127,Kusko,2019
117,61.30800000000001,7.0975542691617788e-001,1.361551530481372,122.61600000000001,2019_kk_127,Kusko,2019
118,61.832,7.0985470226753100e-001,1.4434496976643891,123.664,2019_kk_127,Kusko,2019
119,62.356,7.0904055002590705e-001,1.4917736496489369,124.712,2019_kk_127,Kusko,2019
120,62.88,7.0923798854126818e-001,1.5138181220023528,125.76,2019_kk_127,Kusko,2019
121,63.404,7.0923372834793375e-001,1.5263474330221989,126.808,2019_kk_127,Kusko,2019
122,63.928000000000004,7.0864812642183728e-001,1.52816877790697,127.85600000000001,2019_kk_127,Kusko,2019
123,64.452,7.0800023123408451e-001,1.5075688012076969,128.904,2019_kk_127,Kusko,2019
124,64.976,7.0887495316711990e-001,1.5106414997514763,129.952,2019_kk_127,Kusko,2019
125,65.5,7.0905629095361944e-001,1.495749148290888,131,2019_kk_127,Kusko,2019
126,66.024,7.0957205803898760e-001,1.5055026117260324,132.048,2019_kk_127,Kusko,2019
127,66.548,7.0914092773589399e-001,1.5172677032589346,133.096,2019_kk_127,Kusko,2019
128,67.072,7.0917765385438181e-001,1.5007766901741204,134.144,2019_kk_127,Kusko,2019
129,67.596,7.0985868347573289e-001,1.4847265112517871,135.192,2019_kk_127,Kusko,2019
130,68.12,7.0953529547508798e-001,1.4880066170092567,136.24,2019_kk_127,Kusko,2019
131,68.644,7.0995373750570301e-001,1.495149352629794,137.288,2019_kk_127,Kusko,2019
132,69.168,7.1045365528882687e-001,1.4858140359835006,138.336,2019_kk_127,Kusko,2019
133,69.69200000000001,7.0958653044807296e-001,1.4822788109123173,139.38400000000001,2019_kk_127,Kusko,2019
134,70.21600000000001,7.0952040837507213e-001,1.4710295447536823,140.43200000000002,2019_kk_127,Kusko,2019
135,70.74000000000001,7.0922662526657088e-001,1.4801873748095111,141.48000000000002,2019_kk_127,Kusko,2019
136,71.26400000000001,7.0981778014682562e-001,1.4709895551754175,142.52800000000002,2019_kk_127,Kusko,2019
137,71.78800000000001,7.0936900138959735e-001,1.4702517690013424,143.57600000000002,2019_kk_127,Kusko,2019
138,72.312,7.0856349847056499e-001,1.5099532878522215,144.624,2019_kk_127,Kusko,2019
139,72.836,7.0999242804364260e-001,1.4809877693143714,145.672,2019_kk_127,Kusko,2019
140,73.36,7.0955067942344030e-001,1.5040257702977091,146.72,2019_kk_127,Kusko,2019
141,73.884,7.0919320507992623e-001,1.469774442376054,147.768,2019_kk_127,Kusko,2019
142,74.408,7.1021740162453617e-001,1.479859464465496,148.816,2019_kk_127,Kusko,2019
143,74.932,7.0948593014960526e-001,1.49331054662107,149.864,2019_kk_127,Kusko,2019
144,75.456,7.0930568807214800e-001,1.4932997602591254,150.912,2019_kk_127,Kusko,2019
145,75.98,7.1003399119216171e-001,1.4917226118110518,151.96,2019_kk_127,Kusko,2019
146,76.504,7.0986216265800783e-001,1.4844171507220956,153.008,2019_kk_127,Kusko,2019
147,77.028,7.0954446724674824e-001,1.4928277149353604,154.056,2019_kk_127,Kusko,2019
148,77.552,7.0905660537895066e-001,1.479167045385949,155.104,2019_kk_127,Kusko,2019
149,78.07600000000001,7.0899637601038146e-001,1.4776306558573848,156.15200000000002,2019_kk_127,Kusko,2019
150,78.60000000000001,7.0931645128304732e-001,1.4788984198670836,157.20000000000002,2019_kk_127,Kusko,2019
151,79.12400000000001,7.1057579047482333e-001,1.4828686916111566,158.24800000000002,2019_kk_127,Kusko,2019
