"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
772,404.528,0.704064188193807,0.479808096456029,809.056,"2014_nk_273","Nush",2014,0.704479628123056,0.704731348637036
773,405.052,0.706394709100647,0.481627129513988,810.104,"2014_nk_273","Nush",2014,0.704522529136013,0.704731348637036
774,405.576,0.705376602827608,0.477894844249583,811.152,"2014_nk_273","Nush",2014,0.704549702689054,0.704731348637036
775,406.1,0.705389718684442,0.488109317667738,812.2,"2014_nk_273","Nush",2014,0.704619198922761,0.704731348637036
776,406.624,0.704547742812215,0.545837888800258,813.248,"2014_nk_273","Nush",2014,0.704634993194681,0.704731348637036
777,407.148,0.703817994498834,0.526422155074095,814.296,"2014_nk_273","Nush",2014,0.704644643058029,0.704731348637036
778,407.672,0.703541578289482,0.51507430560227,815.344,"2014_nk_273","Nush",2014,0.704658804992616,0.704731348637036
779,408.196,0.704397532605311,0.520719167258959,816.392,"2014_nk_273","Nush",2014,0.70463081922831,0.704731348637036
780,408.72,0.704676784256029,0.517762065075226,817.44,"2014_nk_273","Nush",2014,0.704672436237643,0.704731348637036
781,409.244,0.701971936082178,0.531804438706924,818.488,"2014_nk_273","Nush",2014,0.70465761304195,0.704731348637036
782,409.768,0.707358324622326,0.540706592190476,819.536,"2014_nk_273","Nush",2014,0.704665950741869,0.704731348637036
783,410.292,0.705628444365391,0.542954719991215,820.584,"2014_nk_273","Nush",2014,0.704688470725427,0.704731348637036
784,410.816,0.704745292926978,0.527923265286031,821.632,"2014_nk_273","Nush",2014,0.70461836645201,0.704731348637036
785,411.34,0.70637606591735,0.529062867326213,822.68,"2014_nk_273","Nush",2014,0.7046031627176,0.704731348637036
786,411.864,0.703658980796956,0.52637657814045,823.728,"2014_nk_273","Nush",2014,0.704619861453002,0.704731348637036
787,412.388,0.706650894296149,0.528398773748979,824.776,"2014_nk_273","Nush",2014,0.704608061788788,0.704731348637036
788,412.912,0.703984972473755,0.5137401025547,825.824,"2014_nk_273","Nush",2014,0.704543451641318,0.704731348637036
789,413.436,0.705052100111833,0.518610044207347,826.872,"2014_nk_273","Nush",2014,0.704547268850095,0.704731348637036
790,413.96,0.703352975473255,0.522784799927916,827.92,"2014_nk_273","Nush",2014,0.704583491242651,0.704731348637036
791,414.484,0.703759284456877,0.525859455620553,828.968,"2014_nk_273","Nush",2014,0.704591026342373,0.704731348637036
792,415.008,0.706331536231511,0.514878800099334,830.016,"2014_nk_273","Nush",2014,0.704634155704198,0.704731348637036
793,415.532,0.705513793433454,0.531347567523427,831.064,"2014_nk_273","Nush",2014,0.704684816986688,0.704731348637036
794,416.056,0.70187062525276,0.524221357168228,832.112,"2014_nk_273","Nush",2014,0.704698831956804,0.704731348637036
795,416.58,0.704944185502259,0.52583907485701,833.16,"2014_nk_273","Nush",2014,0.704721056089866,0.704731348637036
796,417.104,0.706167487271526,0.524489584762502,834.208,"2014_nk_273","Nush",2014,0.704730329407535,0.704731348637036
797,417.628,0.703537388586068,0.534634460870059,835.256,"2014_nk_273","Nush",2014,0.704701039144614,0.704731348637036
798,418.152,0.705530113963896,0.533260206071814,836.304,"2014_nk_273","Nush",2014,0.704746214344652,0.704731348637036
799,418.676,0.705762215425405,0.536520324654949,837.352,"2014_nk_273","Nush",2014,0.704721823565204,0.704731348637036
800,419.2,0.706825365421718,0.532003208354126,838.4,"2014_nk_273","Nush",2014,0.704732064846101,0.704731348637036
801,419.724,0.704262415996732,0.53068026898279,839.448,"2014_nk_273","Nush",2014,0.704712080060622,0.704731348637036
802,420.248,0.703274693500257,0.534034736541094,840.496,"2014_nk_273","Nush",2014,0.704717399948926,0.704731348637036
803,420.772,0.704803719376843,0.533686199107919,841.544,"2014_nk_273","Nush",2014,0.704679105146507,0.704731348637036
804,421.296,0.704639964737068,0.529754328715226,842.592,"2014_nk_273","Nush",2014,0.704650547824034,0.704731348637036
805,421.82,0.706766884781765,0.531072684133298,843.64,"2014_nk_273","Nush",2014,0.70465777715429,0.704731348637036
806,422.344,0.705268499591636,0.530573486016182,844.688,"2014_nk_273","Nush",2014,0.704670480195687,0.704731348637036
807,422.868,0.703547917135853,0.532963569032382,845.736,"2014_nk_273","Nush",2014,0.704771851764048,0.704731348637036
808,423.392,0.705388088771306,0.539743222703367,846.784,"2014_nk_273","Nush",2014,0.704791524360235,0.704731348637036
809,423.916,0.704034716452397,0.56463643619441,847.832,"2014_nk_273","Nush",2014,0.704788136740046,0.704731348637036
810,424.44,0.706824871911186,0.553048105824948,848.88,"2014_nk_273","Nush",2014,0.704767533538675,0.704731348637036
811,424.964,0.705167368621005,0.551615198666007,849.928,"2014_nk_273","Nush",2014,0.704849384403576,0.704731348637036
812,425.488,0.70519221094063,0.549881339123996,850.976,"2014_nk_273","Nush",2014,0.704800081083968,0.704731348637036
813,426.012,0.703081872913192,0.550271039490078,852.024,"2014_nk_273","Nush",2014,0.704817717318764,0.704731348637036
814,426.536,0.701636735697375,0.549155353302306,853.072,"2014_nk_273","Nush",2014,0.704796329765145,0.704731348637036
815,427.06,0.703443200615817,0.544832559184504,854.12,"2014_nk_273","Nush",2014,0.704753308962757,0.704731348637036
816,427.584,0.703345681348595,0.541905213020294,855.168,"2014_nk_273","Nush",2014,0.704794755115202,0.704731348637036
817,428.108,0.705332430689478,0.554359879766004,856.216,"2014_nk_273","Nush",2014,0.704742053998249,0.704731348637036
818,428.632,0.702497792931334,0.547489644125784,857.264,"2014_nk_273","Nush",2014,0.704767091130784,0.704731348637036
819,429.156,0.704765503932841,0.546287001519337,858.312,"2014_nk_273","Nush",2014,0.704752197932602,0.704731348637036
