"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
488,255.712,0.702366963976929,0.452612637612953,511.424,"2014_nk_31","Nush",2014,NA,0.705362254687445
489,256.236,0.705960373298474,0.460062873068406,512.472,"2014_nk_31","Nush",2014,NA,0.705362254687445
490,256.76,0.706046314115393,0.454026019388611,513.52,"2014_nk_31","Nush",2014,NA,0.705362254687445
491,257.284,0.705786979084184,0.452193638653402,514.568,"2014_nk_31","Nush",2014,NA,0.705362254687445
492,257.808,0.704459010239022,0.454991046741928,515.616,"2014_nk_31","Nush",2014,NA,0.705362254687445
493,258.332,0.70582828277167,0.458847449522382,516.664,"2014_nk_31","Nush",2014,NA,0.705362254687445
494,258.856,0.705605984510487,0.458553548392553,517.712,"2014_nk_31","Nush",2014,NA,0.705362254687445
495,259.38,0.703171514860084,0.465751109934319,518.76,"2014_nk_31","Nush",2014,NA,0.705362254687445
496,259.904,0.707787687329428,0.474839623136147,519.808,"2014_nk_31","Nush",2014,NA,0.705362254687445
497,260.428,0.703947557669615,0.471119270603611,520.856,"2014_nk_31","Nush",2014,NA,0.705362254687445
498,260.952,0.706686124697307,0.47122071243389,521.904,"2014_nk_31","Nush",2014,NA,0.705362254687445
499,261.476,0.705037248595228,0.481190599267462,522.952,"2014_nk_31","Nush",2014,NA,0.705362254687445
500,262,0.706231789454985,0.480958778014226,524,"2014_nk_31","Nush",2014,NA,0.705362254687445
501,262.524,0.704536227753377,0.478742667826296,525.048,"2014_nk_31","Nush",2014,NA,0.705362254687445
502,263.048,0.705863707237682,0.477544557613392,526.096,"2014_nk_31","Nush",2014,NA,0.705362254687445
503,263.572,0.705248597018239,0.485195721994456,527.144,"2014_nk_31","Nush",2014,NA,0.705362254687445
504,264.096,0.705680741852758,0.482426339991946,528.192,"2014_nk_31","Nush",2014,NA,0.705362254687445
505,264.62,0.704991972670464,0.476487037389884,529.24,"2014_nk_31","Nush",2014,NA,0.705362254687445
506,265.144,0.706334583364447,0.473283314350051,530.288,"2014_nk_31","Nush",2014,NA,0.705362254687445
507,265.668,0.708745491087531,0.479015609238949,531.336,"2014_nk_31","Nush",2014,NA,0.705362254687445
508,266.192,0.705687728303829,0.478715318188633,532.384,"2014_nk_31","Nush",2014,NA,0.705362254687445
509,266.716,0.707941096481738,0.472141400779166,533.432,"2014_nk_31","Nush",2014,NA,0.705362254687445
510,267.24,0.706141267042678,0.466987475142205,534.48,"2014_nk_31","Nush",2014,NA,0.705362254687445
511,267.764,0.707586015770088,0.470535995820793,535.528,"2014_nk_31","Nush",2014,NA,0.705362254687445
512,268.288,0.705868914640201,0.475609995353698,536.576,"2014_nk_31","Nush",2014,NA,0.705362254687445
513,268.812,0.706681095333282,0.472840606934922,537.624,"2014_nk_31","Nush",2014,NA,0.705362254687445
514,269.336,0.703536627613215,0.467168339751893,538.672,"2014_nk_31","Nush",2014,NA,0.705362254687445
515,269.86,0.704524166290568,0.471547083490565,539.72,"2014_nk_31","Nush",2014,NA,0.705362254687445
516,270.384,0.705024908779437,0.463210616147003,540.768,"2014_nk_31","Nush",2014,NA,0.705362254687445
517,270.908,0.703934976953521,0.472581603465236,541.816,"2014_nk_31","Nush",2014,0.705394651129671,0.705362254687445
518,271.432,0.703819634778433,0.4656014383367,542.864,"2014_nk_31","Nush",2014,0.705447983385326,0.705362254687445
519,271.956,0.706035181013881,0.473451936838782,543.912,"2014_nk_31","Nush",2014,0.705439548491902,0.705362254687445
520,272.48,0.70516418675177,0.465249548113992,544.96,"2014_nk_31","Nush",2014,0.705469904580957,0.705362254687445
521,273.004,0.704424830478051,0.459079296321561,546.008,"2014_nk_31","Nush",2014,0.705477859785302,0.705362254687445
522,273.528,0.704120709938438,0.469957976691792,547.056,"2014_nk_31","Nush",2014,0.705512160232857,0.705362254687445
