"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
139,72.836,0.704724405922862,0.680611765832931,145.672,"2014_nk_104","Nush",2014,NA,0.705886451964831
140,73.36,0.705671035733442,0.679269504421969,146.72,"2014_nk_104","Nush",2014,NA,0.705886451964831
141,73.884,0.704705192509608,0.682870986876156,147.768,"2014_nk_104","Nush",2014,NA,0.705886451964831
142,74.408,0.706177540348316,0.689373167677538,148.816,"2014_nk_104","Nush",2014,NA,0.705886451964831
143,74.932,0.705967545924812,0.68343871799936,149.864,"2014_nk_104","Nush",2014,NA,0.705886451964831
144,75.456,0.706489764359775,0.694304596736259,150.912,"2014_nk_104","Nush",2014,NA,0.705886451964831
145,75.98,0.706920554612376,0.688678308276068,151.96,"2014_nk_104","Nush",2014,NA,0.705886451964831
146,76.504,0.707064093277066,0.699252162613328,153.008,"2014_nk_104","Nush",2014,NA,0.705886451964831
147,77.028,0.707830436469243,0.690510137925639,154.056,"2014_nk_104","Nush",2014,NA,0.705886451964831
148,77.552,0.705334359378268,0.688421457995796,155.104,"2014_nk_104","Nush",2014,NA,0.705886451964831
149,78.076,0.707250397697151,0.684506731415269,156.152,"2014_nk_104","Nush",2014,NA,0.705886451964831
150,78.6,0.705647355232002,0.679069330071052,157.2,"2014_nk_104","Nush",2014,NA,0.705886451964831
151,79.124,0.705064917394671,0.680582184657553,158.248,"2014_nk_104","Nush",2014,NA,0.705886451964831
152,79.648,0.704981702667968,0.685820317825458,159.296,"2014_nk_104","Nush",2014,NA,0.705886451964831
153,80.172,0.705038000773523,0.676670730595851,160.344,"2014_nk_104","Nush",2014,NA,0.705886451964831
154,80.696,0.705258657908287,0.671947113971408,161.392,"2014_nk_104","Nush",2014,NA,0.705886451964831
155,81.22,0.707029747859565,0.65390222975189,162.44,"2014_nk_104","Nush",2014,NA,0.705886451964831
156,81.744,0.703817718270369,0.667821480002476,163.488,"2014_nk_104","Nush",2014,NA,0.705886451964831
157,82.268,0.706507847649204,0.663526018664682,164.536,"2014_nk_104","Nush",2014,NA,0.705886451964831
158,82.792,0.706312897931012,0.65945666730407,165.584,"2014_nk_104","Nush",2014,NA,0.705886451964831
159,83.316,0.705594810289418,0.670565499778473,166.632,"2014_nk_104","Nush",2014,NA,0.705886451964831
160,83.84,0.707209795501933,0.677124013391798,167.68,"2014_nk_104","Nush",2014,NA,0.705886451964831
161,84.364,0.705191277523281,0.748322502553744,168.728,"2014_nk_104","Nush",2014,NA,0.705886451964831
162,84.888,0.705540488098687,0.775209787669186,169.776,"2014_nk_104","Nush",2014,NA,0.705886451964831
163,85.412,0.706016460193678,0.744047055684342,170.824,"2014_nk_104","Nush",2014,NA,0.705886451964831
164,85.936,0.707930632261721,0.727207314720891,171.872,"2014_nk_104","Nush",2014,NA,0.705886451964831
165,86.46,0.706065904507549,0.719003921098769,172.92,"2014_nk_104","Nush",2014,NA,0.705886451964831
166,86.984,0.705616807951039,0.730041576730037,173.968,"2014_nk_104","Nush",2014,NA,0.705886451964831
167,87.508,0.705231863342468,0.724724385854121,175.016,"2014_nk_104","Nush",2014,NA,0.705886451964831
168,88.032,0.707109853323993,0.714351026774844,176.064,"2014_nk_104","Nush",2014,0.705918607700515,0.705886451964831
169,88.556,0.704838758953693,0.725298781947964,177.112,"2014_nk_104","Nush",2014,0.705936117519523,0.705886451964831
170,89.08,0.70655979319186,0.707243354988763,178.16,"2014_nk_104","Nush",2014,0.705939682311722,0.705886451964831
171,89.604,0.705808227417811,0.700495039201665,179.208,"2014_nk_104","Nush",2014,0.705943122514685,0.705886451964831
172,90.128,0.705323805216477,0.704865849649014,180.256,"2014_nk_104","Nush",2014,0.705918882549946,0.705886451964831
173,90.652,0.707807436112964,0.715199261711205,181.304,"2014_nk_104","Nush",2014,0.705878873784486,0.705886451964831
