"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
259,135.716,0.707734185933628,0.780540734369884,271.432,"2014_nk_103_redo","Nush",2014,NA,0.709112487870716
260,136.24,0.707661505391897,0.771631621583474,272.48,"2014_nk_103_redo","Nush",2014,NA,0.709112487870716
261,136.764,0.709717806421405,0.780669489994179,273.528,"2014_nk_103_redo","Nush",2014,NA,0.709112487870716
262,137.288,0.708008950967593,0.784970232319627,274.576,"2014_nk_103_redo","Nush",2014,NA,0.709112487870716
263,137.812,0.708968119311474,0.790929674070469,275.624,"2014_nk_103_redo","Nush",2014,NA,0.709112487870716
264,138.336,0.710463718948345,0.789696324931549,276.672,"2014_nk_103_redo","Nush",2014,NA,0.709112487870716
265,138.86,0.708497048623146,0.793989250930972,277.72,"2014_nk_103_redo","Nush",2014,NA,0.709112487870716
266,139.384,0.709390427252707,0.789766488853612,278.768,"2014_nk_103_redo","Nush",2014,NA,0.709112487870716
267,139.908,0.708830819809704,0.785205741426557,279.816,"2014_nk_103_redo","Nush",2014,NA,0.709112487870716
268,140.432,0.708047647212852,0.773786335060332,280.864,"2014_nk_103_redo","Nush",2014,NA,0.709112487870716
269,140.956,0.70954847944342,0.781509630976723,281.912,"2014_nk_103_redo","Nush",2014,NA,0.709112487870716
270,141.48,0.708255137895556,0.792655834824119,282.96,"2014_nk_103_redo","Nush",2014,NA,0.709112487870716
271,142.004,0.707397709984665,0.786187845639845,284.008,"2014_nk_103_redo","Nush",2014,NA,0.709112487870716
272,142.528,0.709009344529247,0.774038019734326,285.056,"2014_nk_103_redo","Nush",2014,NA,0.709112487870716
273,143.052,0.710146178831723,0.780687318639601,286.104,"2014_nk_103_redo","Nush",2014,NA,0.709112487870716
274,143.576,0.707945066834289,0.787915814835034,287.152,"2014_nk_103_redo","Nush",2014,NA,0.709112487870716
275,144.1,0.709249964296952,0.767946724406495,288.2,"2014_nk_103_redo","Nush",2014,NA,0.709112487870716
276,144.624,0.70944870170943,0.761820352209,289.248,"2014_nk_103_redo","Nush",2014,NA,0.709112487870716
277,145.148,0.709712102049663,0.761626522660352,290.296,"2014_nk_103_redo","Nush",2014,NA,0.709112487870716
278,145.672,0.709459541626986,0.748227840897644,291.344,"2014_nk_103_redo","Nush",2014,NA,0.709112487870716
279,146.196,0.709352519157634,0.744258028513961,292.392,"2014_nk_103_redo","Nush",2014,NA,0.709112487870716
280,146.72,0.710607957667901,0.737051714912475,293.44,"2014_nk_103_redo","Nush",2014,NA,0.709112487870716
281,147.244,0.710274943490923,0.74495846079275,294.488,"2014_nk_103_redo","Nush",2014,NA,0.709112487870716
282,147.768,0.709007622839802,0.746606092641494,295.536,"2014_nk_103_redo","Nush",2014,NA,0.709112487870716
283,148.292,0.707871406041673,0.737334262728272,296.584,"2014_nk_103_redo","Nush",2014,NA,0.709112487870716
284,148.816,0.709891673792531,0.740321891139313,297.632,"2014_nk_103_redo","Nush",2014,NA,0.709112487870716
285,149.34,0.708803816705362,0.735032748846461,298.68,"2014_nk_103_redo","Nush",2014,NA,0.709112487870716
286,149.864,0.708898452419978,0.729094396062828,299.728,"2014_nk_103_redo","Nush",2014,NA,0.709112487870716
287,150.388,0.709416013831306,0.714106877273927,300.776,"2014_nk_103_redo","Nush",2014,NA,0.709112487870716
288,150.912,0.709007813957111,0.717327049622721,301.824,"2014_nk_103_redo","Nush",2014,0.709056280496114,0.709112487870716
289,151.436,0.710267097723685,0.710348921545284,302.872,"2014_nk_103_redo","Nush",2014,0.709103042062791,0.709112487870716
290,151.96,0.710768611608298,0.701227254852569,303.92,"2014_nk_103_redo","Nush",2014,0.709116170286559,0.709112487870716
291,152.484,0.708277311368545,0.705616718276239,304.968,"2014_nk_103_redo","Nush",2014,0.709107228476926,0.709112487870716
292,153.008,0.708745626000364,0.703452364218907,306.016,"2014_nk_103_redo","Nush",2014,0.709122583404712,0.709112487870716
293,153.532,0.709931059066956,0.689773978171583,307.064,"2014_nk_103_redo","Nush",2014,0.709128316951808,0.709112487870716
294,154.056,0.708882629620641,0.683401082346861,308.112,"2014_nk_103_redo","Nush",2014,0.709080563639195,0.709112487870716
295,154.58,0.710703160263864,0.695272689989814,309.16,"2014_nk_103_redo","Nush",2014,0.709097487830568,0.709112487870716
296,155.104,0.708832443754587,0.690312053447038,310.208,"2014_nk_103_redo","Nush",2014,0.709079983796239,0.709112487870716
297,155.628,0.709751529327172,0.691625775365649,311.256,"2014_nk_103_redo","Nush",2014,0.709067320287574,0.709112487870716
298,156.152,0.709939529943845,0.69735931188405,312.304,"2014_nk_103_redo","Nush",2014,0.709115284539871,0.709112487870716
299,156.676,0.707337104725744,0.687888856254809,313.352,"2014_nk_103_redo","Nush",2014,0.709119870072124,0.709112487870716
300,157.2,0.709644937903777,0.682048885185217,314.4,"2014_nk_103_redo","Nush",2014,0.709143274389797,0.709112487870716
301,157.724,0.710467485914562,0.682705196861736,315.448,"2014_nk_103_redo","Nush",2014,0.709192127137952,0.709112487870716
302,158.248,0.708523037183483,0.67849005225227,316.496,"2014_nk_103_redo","Nush",2014,0.709193204292034,0.709112487870716
303,158.772,0.708747044771319,0.670790569347449,317.544,"2014_nk_103_redo","Nush",2014,0.70916994557514,0.709112487870716
304,159.296,0.708738317330671,0.670671001475316,318.592,"2014_nk_103_redo","Nush",2014,0.709185050918736,0.709112487870716
305,159.82,0.708936033316124,0.662893945584757,319.64,"2014_nk_103_redo","Nush",2014,0.709196856600997,0.709112487870716
306,160.344,0.707909415091924,0.65953806726165,320.688,"2014_nk_103_redo","Nush",2014,0.709199585523729,0.709112487870716
307,160.868,0.709240628982797,0.648007074958746,321.736,"2014_nk_103_redo","Nush",2014,0.70920303364951,0.709112487870716
308,161.392,0.707401661687486,0.648330752785382,322.784,"2014_nk_103_redo","Nush",2014,0.709189624141434,0.709112487870716
309,161.916,0.708417892766993,0.651204322633685,323.832,"2014_nk_103_redo","Nush",2014,0.709169175366867,0.709112487870716
310,162.44,0.709626820641201,0.659266880273991,324.88,"2014_nk_103_redo","Nush",2014,0.709150271988119,0.709112487870716
311,162.964,0.710546468778535,0.654374769724324,325.928,"2014_nk_103_redo","Nush",2014,0.709137032873025,0.709112487870716
312,163.488,0.709317826398847,0.655707571707098,326.976,"2014_nk_103_redo","Nush",2014,0.709117772239078,0.709112487870716
313,164.012,0.709354390369645,0.653318459882609,328.024,"2014_nk_103_redo","Nush",2014,0.709153673667306,0.709112487870716
314,164.536,0.708925002809366,0.647684425289082,329.072,"2014_nk_103_redo","Nush",2014,0.709126001280373,0.709112487870716
315,165.06,0.708086451262193,0.641587049793091,330.12,"2014_nk_103_redo","Nush",2014,0.709135422461895,0.709112487870716
316,165.584,0.70859997545221,0.645139003102799,331.168,"2014_nk_103_redo","Nush",2014,0.709143800282706,0.709112487870716
317,166.108,0.709817936683041,0.635946051038479,332.216,"2014_nk_103_redo","Nush",2014,0.709146012437687,0.709112487870716
318,166.632,0.707014722040062,0.633966642350283,333.264,"2014_nk_103_redo","Nush",2014,0.70914680910996,0.709112487870716
319,167.156,0.71053987993423,0.639823187104608,334.312,"2014_nk_103_redo","Nush",2014,0.709139077025542,0.709112487870716
320,167.68,0.708449198818024,0.63455746384568,335.36,"2014_nk_103_redo","Nush",2014,0.709126892138382,0.709112487870716
321,168.204,0.709181297843377,0.634741544581436,336.408,"2014_nk_103_redo","Nush",2014,0.709120956059852,0.709112487870716
322,168.728,0.708930246634795,0.621671392597224,337.456,"2014_nk_103_redo","Nush",2014,0.709109551144468,0.709112487870716
323,169.252,0.709312132137211,0.619432887121519,338.504,"2014_nk_103_redo","Nush",2014,0.709094392880812,0.709112487870716
324,169.776,0.707598520191578,0.625765417511438,339.552,"2014_nk_103_redo","Nush",2014,0.709075948016095,0.709112487870716
325,170.3,0.709512500105543,0.626935249918716,340.6,"2014_nk_103_redo","Nush",2014,0.709041119999631,0.709112487870716
326,170.824,0.70834018519297,0.625981801212923,341.648,"2014_nk_103_redo","Nush",2014,0.709047016848295,0.709112487870716
327,171.348,0.708071009289793,0.61961124810342,342.696,"2014_nk_103_redo","Nush",2014,0.709032042764543,0.709112487870716
328,171.872,0.710925502350645,0.615470722023589,343.744,"2014_nk_103_redo","Nush",2014,0.708997189364486,0.709112487870716
329,172.396,0.709823611378607,0.621159724999243,344.792,"2014_nk_103_redo","Nush",2014,0.709028736915431,0.709112487870716
330,172.92,0.709659396955917,0.625479970353915,345.84,"2014_nk_103_redo","Nush",2014,0.709037543250206,0.709112487870716
331,173.444,0.710328874873975,0.626347711243207,346.888,"2014_nk_103_redo","Nush",2014,0.709005671863761,0.709112487870716
332,173.968,0.709073973774174,0.621404447873047,347.936,"2014_nk_103_redo","Nush",2014,0.708979742137092,0.709112487870716
333,174.492,0.708750655818072,0.618771238076207,348.984,"2014_nk_103_redo","Nush",2014,0.708953228754444,0.709112487870716
334,175.016,0.708851387450088,0.610085419508282,350.032,"2014_nk_103_redo","Nush",2014,0.708932433217457,0.709112487870716
335,175.54,0.709958305232602,0.613682392123973,351.08,"2014_nk_103_redo","Nush",2014,0.708925667629607,0.709112487870716
336,176.064,0.709612437073354,0.620404846129346,352.128,"2014_nk_103_redo","Nush",2014,0.708953858264296,0.709112487870716
337,176.588,0.709918989596531,0.616229740870296,353.176,"2014_nk_103_redo","Nush",2014,0.708970082887401,0.709112487870716
338,177.112,0.708654971142398,0.620110415599,354.224,"2014_nk_103_redo","Nush",2014,0.708987292812469,0.709112487870716
339,177.636,0.708125592683603,0.609990131320447,355.272,"2014_nk_103_redo","Nush",2014,0.709010832321814,0.709112487870716
340,178.16,0.709473754943055,0.60990305925611,356.32,"2014_nk_103_redo","Nush",2014,0.709012110961945,0.709112487870716
341,178.684,0.709480596585294,0.614621617049956,357.368,"2014_nk_103_redo","Nush",2014,0.708980943500005,0.709112487870716
342,179.208,0.707851984802942,0.61075572799866,358.416,"2014_nk_103_redo","Nush",2014,0.708958398858813,0.709112487870716
343,179.732,0.710025491735394,0.607066252313993,359.464,"2014_nk_103_redo","Nush",2014,0.708957162899523,0.709112487870716
344,180.256,0.708231330576536,0.617245457340894,360.512,"2014_nk_103_redo","Nush",2014,0.708952500189808,0.709112487870716
345,180.78,0.709369087596703,0.617254155367348,361.56,"2014_nk_103_redo","Nush",2014,0.708945312592228,0.709112487870716
346,181.304,0.709401121668588,0.610694748436607,362.608,"2014_nk_103_redo","Nush",2014,0.708969169962012,0.709112487870716
347,181.828,0.709548743130166,0.609706353203291,363.656,"2014_nk_103_redo","Nush",2014,0.708932182164187,0.709112487870716
348,182.352,0.709055614293547,0.630373477958558,364.704,"2014_nk_103_redo","Nush",2014,0.70893443927158,0.709112487870716
349,182.876,0.709803172658588,0.632953086691449,365.752,"2014_nk_103_redo","Nush",2014,0.70887841241608,0.709112487870716
350,183.4,0.710037518378684,0.628035335791453,366.8,"2014_nk_103_redo","Nush",2014,0.708888945340344,0.709112487870716
351,183.924,0.707921146656727,0.62644364332347,367.848,"2014_nk_103_redo","Nush",2014,0.708864503567336,0.709112487870716
352,184.448,0.708061331077317,0.620370642762215,368.896,"2014_nk_103_redo","Nush",2014,0.70887601493714,0.709112487870716
353,184.972,0.709021563247638,0.60763175741753,369.944,"2014_nk_103_redo","Nush",2014,0.708837293271437,0.709112487870716
354,185.496,0.707775937737596,0.606819288291858,370.992,"2014_nk_103_redo","Nush",2014,0.708860815346296,0.709112487870716
355,186.02,0.708613479276043,0.609887259717398,372.04,"2014_nk_103_redo","Nush",2014,0.70885608666031,0.709112487870716
356,186.544,0.709186254674427,0.605634078595871,373.088,"2014_nk_103_redo","Nush",2014,0.708821109616431,0.709112487870716
