"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
213,111.612,0.706778680072474,0.461770331757145,223.224,"2014_nk_61","Nush",2014,0.70778185702584,0.70787044135604
214,112.136,0.707959313299542,0.451632910937447,224.272,"2014_nk_61","Nush",2014,0.707780828915707,0.70787044135604
215,112.66,0.70586928055543,0.449116996847613,225.32,"2014_nk_61","Nush",2014,0.707811022261152,0.70787044135604
216,113.184,0.708804161820016,0.448141432439621,226.368,"2014_nk_61","Nush",2014,0.707835483440894,0.70787044135604
217,113.708,0.709416313696059,0.448321495762696,227.416,"2014_nk_61","Nush",2014,0.707861268110974,0.70787044135604
218,114.232,0.708159541937159,0.446645612398075,228.464,"2014_nk_61","Nush",2014,0.707858910066254,0.70787044135604
219,114.756,0.709572510169839,0.447203210313208,229.512,"2014_nk_61","Nush",2014,0.707854839343041,0.70787044135604
220,115.28,0.706258195773158,0.439707395706647,230.56,"2014_nk_61","Nush",2014,0.707877000558543,0.70787044135604
221,115.804,0.708305860758056,0.447771514820776,231.608,"2014_nk_61","Nush",2014,0.707902609013034,0.70787044135604
222,116.328,0.705651747427261,0.441462382079127,232.656,"2014_nk_61","Nush",2014,0.707870283557953,0.70787044135604
223,116.852,0.707179072914451,0.444231824847711,233.704,"2014_nk_61","Nush",2014,0.707827961507927,0.70787044135604
224,117.376,0.706401251414823,0.448481832590416,234.752,"2014_nk_61","Nush",2014,0.70790999255303,0.70787044135604
225,117.9,0.708885744644696,0.439720414149353,235.8,"2014_nk_61","Nush",2014,0.707884124002858,0.70787044135604
226,118.424,0.707695099454352,0.440855580009404,236.848,"2014_nk_61","Nush",2014,0.707864585462917,0.70787044135604
227,118.948,0.706857224201179,0.436726738073699,237.896,"2014_nk_61","Nush",2014,0.707873181251303,0.70787044135604
228,119.472,0.707561285206002,0.4397551306787,238.944,"2014_nk_61","Nush",2014,0.707901701050831,0.70787044135604
229,119.996,0.707347126974615,0.433343619464408,239.992,"2014_nk_61","Nush",2014,0.707868347574638,0.70787044135604
