"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
585,306.54,0.70283825187507,0.691552530809141,613.08,"2014_nk_16_redo","Nush",2014,NA,0.705033201584439
586,307.064,0.705728374046967,0.664113501506388,614.128,"2014_nk_16_redo","Nush",2014,NA,0.705033201584439
587,307.588,0.70513068907711,0.654645939132275,615.176,"2014_nk_16_redo","Nush",2014,NA,0.705033201584439
588,308.112,0.705124218909018,0.674936496542758,616.224,"2014_nk_16_redo","Nush",2014,NA,0.705033201584439
589,308.636,0.704594635542747,0.697273218657604,617.272,"2014_nk_16_redo","Nush",2014,NA,0.705033201584439
590,309.16,0.704453255630591,0.6949435534224,618.32,"2014_nk_16_redo","Nush",2014,NA,0.705033201584439
591,309.684,0.704311966304651,0.676969531309967,619.368,"2014_nk_16_redo","Nush",2014,NA,0.705033201584439
592,310.208,0.705990223677585,0.700004168421072,620.416,"2014_nk_16_redo","Nush",2014,NA,0.705033201584439
593,310.732,0.706641795974192,0.755184297875219,621.464,"2014_nk_16_redo","Nush",2014,NA,0.705033201584439
594,311.256,0.704365336285988,0.755721099872479,622.512,"2014_nk_16_redo","Nush",2014,NA,0.705033201584439
595,311.78,0.702484251001431,0.724917671263383,623.56,"2014_nk_16_redo","Nush",2014,NA,0.705033201584439
596,312.304,0.706009951324032,0.697658352923766,624.608,"2014_nk_16_redo","Nush",2014,NA,0.705033201584439
597,312.828,0.702254688015158,0.691079303089966,625.656,"2014_nk_16_redo","Nush",2014,NA,0.705033201584439
598,313.352,0.70416279144634,0.703121054796968,626.704,"2014_nk_16_redo","Nush",2014,NA,0.705033201584439
599,313.876,0.704956267053767,0.727877928934346,627.752,"2014_nk_16_redo","Nush",2014,NA,0.705033201584439
600,314.4,0.703912300347028,0.7246206298644,628.8,"2014_nk_16_redo","Nush",2014,NA,0.705033201584439
601,314.924,0.706613950437868,0.740057809564742,629.848,"2014_nk_16_redo","Nush",2014,NA,0.705033201584439
602,315.448,0.705446448498609,0.744104294970918,630.896,"2014_nk_16_redo","Nush",2014,NA,0.705033201584439
603,315.972,0.70646440534735,0.72804940084907,631.944,"2014_nk_16_redo","Nush",2014,NA,0.705033201584439
604,316.496,0.705949613308813,0.696982417944605,632.992,"2014_nk_16_redo","Nush",2014,NA,0.705033201584439
605,317.02,0.704137024626361,0.667724192698587,634.04,"2014_nk_16_redo","Nush",2014,NA,0.705033201584439
606,317.544,0.703975575446277,0.632389742178909,635.088,"2014_nk_16_redo","Nush",2014,NA,0.705033201584439
607,318.068,0.705959284135844,0.6167696898104,636.136,"2014_nk_16_redo","Nush",2014,NA,0.705033201584439
608,318.592,0.70730004828238,0.609124073760322,637.184,"2014_nk_16_redo","Nush",2014,NA,0.705033201584439
