Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
546,286.104,7.0282209299072640e-001,0.25069616932332467,572.208,2019_kk_161_sld29,Kusko,2019
547,286.628,7.0800158937570012e-001,0.8134986378928786,573.256,2019_kk_161_sld29,Kusko,2019
548,287.152,7.0918957775886171e-001,1.5851227424674272,574.304,2019_kk_161_sld29,Kusko,2019
549,287.676,7.0874952358309939e-001,2.229006362427065,575.352,2019_kk_161_sld29,Kusko,2019
550,288.2,7.0960859266823073e-001,2.5309393115867427,576.4,2019_kk_161_sld29,Kusko,2019
551,288.724,7.0929116095429556e-001,2.6491537795247218,577.448,2019_kk_161_sld29,Kusko,2019
552,289.248,7.0895058977110792e-001,2.618279154545848,578.496,2019_kk_161_sld29,Kusko,2019
553,289.772,7.0901513901871738e-001,2.566560896652287,579.544,2019_kk_161_sld29,Kusko,2019
554,290.296,7.0925014128977348e-001,2.5214320845673446,580.592,2019_kk_161_sld29,Kusko,2019
555,290.82,7.1010233614730001e-001,2.4191266354752523,581.64,2019_kk_161_sld29,Kusko,2019
556,291.344,7.0941974894207038e-001,2.3571483623798235,582.688,2019_kk_161_sld29,Kusko,2019
557,291.868,7.0938297601324629e-001,2.271167092780519,583.736,2019_kk_161_sld29,Kusko,2019
558,292.392,7.0879209018837308e-001,2.2796602342549304,584.784,2019_kk_161_sld29,Kusko,2019
559,292.916,7.0906314168144435e-001,2.3127087887547395,585.832,2019_kk_161_sld29,Kusko,2019
560,293.44,7.0870351110645069e-001,2.3694714565663877,586.88,2019_kk_161_sld29,Kusko,2019
561,293.964,7.0897075472524806e-001,2.476252124705536,587.928,2019_kk_161_sld29,Kusko,2019
562,294.488,7.0890136796793446e-001,2.521620308698822,588.976,2019_kk_161_sld29,Kusko,2019
563,295.012,7.0919228544943946e-001,2.5717927215926224,590.024,2019_kk_161_sld29,Kusko,2019
564,295.536,7.0940659239459225e-001,2.641096394085577,591.072,2019_kk_161_sld29,Kusko,2019
565,296.06,7.0904571233201696e-001,2.675020803158927,592.12,2019_kk_161_sld29,Kusko,2019
566,296.584,7.0932447916366259e-001,2.7362823965913474,593.168,2019_kk_161_sld29,Kusko,2019
567,297.108,7.0878019340018961e-001,2.752044112517426,594.216,2019_kk_161_sld29,Kusko,2019
568,297.632,7.0930454569439494e-001,2.74906449310029,595.264,2019_kk_161_sld29,Kusko,2019
569,298.156,7.0869900245045803e-001,2.7604523093947804,596.312,2019_kk_161_sld29,Kusko,2019
570,298.68,7.0898351494270118e-001,2.7531581779793273,597.36,2019_kk_161_sld29,Kusko,2019
571,299.204,7.0924002606413028e-001,2.7513711789142477,598.408,2019_kk_161_sld29,Kusko,2019
572,299.728,7.0930737399657273e-001,2.7530518924326852,599.456,2019_kk_161_sld29,Kusko,2019
573,300.252,7.0930692191199174e-001,2.8101658022583953,600.504,2019_kk_161_sld29,Kusko,2019
574,300.776,7.0891281310490528e-001,2.8332964940484815,601.552,2019_kk_161_sld29,Kusko,2019
575,301.3,7.0889735424287947e-001,2.8524688062896777,602.6,2019_kk_161_sld29,Kusko,2019
576,301.824,7.0863420412812095e-001,2.8564031419263296,603.648,2019_kk_161_sld29,Kusko,2019
577,302.348,7.0920052858036220e-001,2.8421447497751195,604.696,2019_kk_161_sld29,Kusko,2019
578,302.872,7.0954868388919845e-001,2.871949616414586,605.744,2019_kk_161_sld29,Kusko,2019
579,303.396,7.0934358547915788e-001,2.7934528573521207,606.792,2019_kk_161_sld29,Kusko,2019
580,303.92,7.0912654574241130e-001,2.7427839004929786,607.84,2019_kk_161_sld29,Kusko,2019
581,304.444,7.0914627543689057e-001,2.7289516916164405,608.888,2019_kk_161_sld29,Kusko,2019
582,304.968,7.0865103234892024e-001,2.7433511527477283,609.936,2019_kk_161_sld29,Kusko,2019
583,305.492,7.0907290720953742e-001,2.7713020791839185,610.984,2019_kk_161_sld29,Kusko,2019
584,306.016,7.0925822836080954e-001,2.8232708687349524,612.032,2019_kk_161_sld29,Kusko,2019
585,306.54,7.0906371629658083e-001,2.8893759295425387,613.08,2019_kk_161_sld29,Kusko,2019
586,307.064,7.0896262903054497e-001,2.9187270830604586,614.128,2019_kk_161_sld29,Kusko,2019
587,307.588,7.0918158478237692e-001,2.947671860654477,615.176,2019_kk_161_sld29,Kusko,2019
588,308.112,7.0957277471582736e-001,3.029873567881448,616.224,2019_kk_161_sld29,Kusko,2019
589,308.636,7.0895688381216804e-001,3.0835201773832708,617.272,2019_kk_161_sld29,Kusko,2019
590,309.16,7.0902588048483073e-001,3.079046914099436,618.32,2019_kk_161_sld29,Kusko,2019
591,309.684,7.0960802671476220e-001,3.118349293968239,619.368,2019_kk_161_sld29,Kusko,2019
592,310.208,7.0914950209629390e-001,3.131962788835368,620.416,2019_kk_161_sld29,Kusko,2019
593,310.732,7.0947821314990589e-001,3.1244954246175083,621.464,2019_kk_161_sld29,Kusko,2019
594,311.25600000000003,7.0936817808785069e-001,3.126659987661658,622.5120000000001,2019_kk_161_sld29,Kusko,2019
595,311.78000000000003,7.0936022490020001e-001,3.1238677391528,623.5600000000001,2019_kk_161_sld29,Kusko,2019
596,312.30400000000003,7.0889454530493112e-001,3.122265762187975,624.6080000000001,2019_kk_161_sld29,Kusko,2019
597,312.82800000000003,7.0867717268599284e-001,3.1344536254652,625.6560000000001,2019_kk_161_sld29,Kusko,2019
598,313.35200000000003,7.0913433018890981e-001,3.1739252595537923,626.7040000000001,2019_kk_161_sld29,Kusko,2019
599,313.87600000000003,7.0899600352647352e-001,3.2069618120089967,627.7520000000001,2019_kk_161_sld29,Kusko,2019
600,314.40000000000003,7.0932760331659006e-001,3.220707841463448,628.8000000000001,2019_kk_161_sld29,Kusko,2019
601,314.92400000000004,7.0895478163419767e-001,3.199033145588539,629.8480000000001,2019_kk_161_sld29,Kusko,2019
602,315.44800000000004,7.0920310274214771e-001,3.231590807239497,630.8960000000001,2019_kk_161_sld29,Kusko,2019
603,315.97200000000004,7.0910420073780234e-001,3.2278429525782073,631.9440000000001,2019_kk_161_sld29,Kusko,2019
604,316.49600000000004,7.0902496959339412e-001,3.257616663893733,632.9920000000001,2019_kk_161_sld29,Kusko,2019
