Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
331,173.44400000000002,7.1388562713608350e-001,0.19872027474540033,346.88800000000003,2019_kk_152_sld26,Kusko,2019
332,173.96800000000002,7.1010989971847693e-001,0.4157248482987615,347.93600000000004,2019_kk_152_sld26,Kusko,2019
333,174.49200000000002,7.0969159666336590e-001,0.5795120843613094,348.98400000000004,2019_kk_152_sld26,Kusko,2019
334,175.01600000000002,7.1061798104476592e-001,0.6746018570490316,350.03200000000004,2019_kk_152_sld26,Kusko,2019
335,175.54000000000002,7.1042443427680868e-001,0.6918754435753919,351.08000000000004,2019_kk_152_sld26,Kusko,2019
336,176.06400000000002,7.0931585685947696e-001,0.7157419729276387,352.12800000000004,2019_kk_152_sld26,Kusko,2019
337,176.58800000000002,7.0994042043952155e-001,0.7413382231528598,353.17600000000004,2019_kk_152_sld26,Kusko,2019
338,177.112,7.0972374267246841e-001,0.7901908404537341,354.224,2019_kk_152_sld26,Kusko,2019
339,177.636,7.0955441704228284e-001,0.874861345446909,355.272,2019_kk_152_sld26,Kusko,2019
340,178.16,7.0909367598707751e-001,0.9316302082338713,356.32,2019_kk_152_sld26,Kusko,2019
341,178.684,7.0841252234069241e-001,0.9746132688620937,357.368,2019_kk_152_sld26,Kusko,2019
342,179.208,7.0957230103372271e-001,0.9987012701964506,358.416,2019_kk_152_sld26,Kusko,2019
343,179.732,7.0810419422346671e-001,1.0320270925184372,359.464,2019_kk_152_sld26,Kusko,2019
344,180.256,7.0855953230521096e-001,1.0537149860441046,360.512,2019_kk_152_sld26,Kusko,2019
345,180.78,7.0863841789544268e-001,1.0822202673515169,361.56,2019_kk_152_sld26,Kusko,2019
346,181.304,7.0898022301319419e-001,1.1342426714216514,362.608,2019_kk_152_sld26,Kusko,2019
347,181.828,7.1033637696292817e-001,1.1324401380523603,363.656,2019_kk_152_sld26,Kusko,2019
348,182.352,7.1022260820211180e-001,1.1291687489783422,364.704,2019_kk_152_sld26,Kusko,2019
349,182.876,7.0942682777028709e-001,1.124569702335482,365.752,2019_kk_152_sld26,Kusko,2019
350,183.4,7.0905846127877059e-001,1.135514972512432,366.8,2019_kk_152_sld26,Kusko,2019
351,183.924,7.0886541039585971e-001,1.1582694697222278,367.848,2019_kk_152_sld26,Kusko,2019
352,184.448,7.0989278712444004e-001,1.1996301960146287,368.896,2019_kk_152_sld26,Kusko,2019
353,184.972,7.0969278323564211e-001,1.2047209591467194,369.944,2019_kk_152_sld26,Kusko,2019
354,185.496,7.0863902017807889e-001,1.2039078229443847,370.992,2019_kk_152_sld26,Kusko,2019
355,186.02,7.0888991229585474e-001,1.2082473117982333,372.04,2019_kk_152_sld26,Kusko,2019
