Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
75,39.300000000000004,7.2822295058159858e-001,0.10276551569670311,78.60000000000001,2019_yk_345,Yukon,2019
76,39.824000000000005,7.1301624270306918e-001,0.11689527590437344,79.64800000000001,2019_yk_345,Yukon,2019
77,40.348,7.1450610204294507e-001,0.13310993913047242,80.696,2019_yk_345,Yukon,2019
78,40.872,7.1905606715797532e-001,0.15072321719498347,81.744,2019_yk_345,Yukon,2019
79,41.396,7.0638546878362807e-001,0.17307063574227213,82.792,2019_yk_345,Yukon,2019
80,41.92,7.1072369093193033e-001,0.19686810600538096,83.84,2019_yk_345,Yukon,2019
81,42.444,7.1159429220427850e-001,0.21955617122974375,84.888,2019_yk_345,Yukon,2019
82,42.968,7.0955032680918473e-001,0.23002141425742129,85.936,2019_yk_345,Yukon,2019
83,43.492000000000004,7.1255146347563725e-001,0.23291746642665803,86.98400000000001,2019_yk_345,Yukon,2019
84,44.016000000000005,7.0767206301476948e-001,0.236043285570749,88.03200000000001,2019_yk_345,Yukon,2019
85,44.540000000000006,7.1071018429312249e-001,0.2430553355208243,89.08000000000001,2019_yk_345,Yukon,2019
86,45.064,7.0988207524975255e-001,0.25846620045095187,90.128,2019_yk_345,Yukon,2019
87,45.588,7.1016209334086988e-001,0.2687458596072029,91.176,2019_yk_345,Yukon,2019
88,46.112,7.0912925200138421e-001,0.2717684221669792,92.224,2019_yk_345,Yukon,2019
89,46.636,7.0969864786033432e-001,0.27309362770727696,93.272,2019_yk_345,Yukon,2019
90,47.160000000000004,7.1654396746128113e-001,0.276894921139077,94.32000000000001,2019_yk_345,Yukon,2019
91,47.684000000000005,7.1093588689616294e-001,0.2815533118116211,95.36800000000001,2019_yk_345,Yukon,2019
92,48.208000000000006,7.1008190214386202e-001,0.28210199409971887,96.41600000000001,2019_yk_345,Yukon,2019
93,48.732,7.0829052850626983e-001,0.2881553270054382,97.464,2019_yk_345,Yukon,2019
94,49.256,7.1310877225196656e-001,0.29591775951604465,98.512,2019_yk_345,Yukon,2019
95,49.78,7.1071642569457794e-001,0.2946582788743034,99.56,2019_yk_345,Yukon,2019
96,50.304,7.0470333916573769e-001,0.29286880293260187,100.608,2019_yk_345,Yukon,2019
97,50.828,7.1616503721460945e-001,0.2902031994154856,101.656,2019_yk_345,Yukon,2019
98,51.352000000000004,7.0997082675399614e-001,0.2924909211963551,102.70400000000001,2019_yk_345,Yukon,2019
