Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
105,55.02,7.2162035433665594e-001,0.10555865529942636,110.04,2019_yk_005,Yukon,2019
106,55.544000000000004,7.2126663139191127e-001,0.10670990962168746,111.08800000000001,2019_yk_005,Yukon,2019
107,56.068000000000005,7.0652603762760346e-001,0.10602730417686292,112.13600000000001,2019_yk_005,Yukon,2019
119,62.356,7.1865775647699037e-001,0.10322801713847252,124.712,2019_yk_005,Yukon,2019
120,62.88,7.1089436496279801e-001,0.10142409829230328,125.76,2019_yk_005,Yukon,2019
121,63.404,7.0989728680492303e-001,0.10846098348443237,126.808,2019_yk_005,Yukon,2019
122,63.928000000000004,7.1329298604132263e-001,0.10625202744294183,127.85600000000001,2019_yk_005,Yukon,2019
123,64.452,7.0985439159901575e-001,0.11252444014282845,128.904,2019_yk_005,Yukon,2019
124,64.976,7.1508430269292356e-001,0.11367280658008302,129.952,2019_yk_005,Yukon,2019
125,65.5,7.0427001346845819e-001,0.11627534670759336,131,2019_yk_005,Yukon,2019
126,66.024,7.0457819613441508e-001,0.11712019413908172,132.048,2019_yk_005,Yukon,2019
127,66.548,7.2010964448458703e-001,0.12208002123173044,133.096,2019_yk_005,Yukon,2019
128,67.072,7.0907980713885410e-001,0.11994618034900842,134.144,2019_yk_005,Yukon,2019
129,67.596,7.1106353832021751e-001,0.13022018328193277,135.192,2019_yk_005,Yukon,2019
130,68.12,7.0540849943674189e-001,0.1324142018834859,136.24,2019_yk_005,Yukon,2019
131,68.644,7.0900115936841990e-001,0.13690944643880132,137.288,2019_yk_005,Yukon,2019
132,69.168,7.1328065366854443e-001,0.14059429024996548,138.336,2019_yk_005,Yukon,2019
133,69.69200000000001,7.1972153546558926e-001,0.13751737408997208,139.38400000000001,2019_yk_005,Yukon,2019
134,70.21600000000001,7.1289116731837643e-001,0.14085917348657542,140.43200000000002,2019_yk_005,Yukon,2019
135,70.74000000000001,7.1577687367627263e-001,0.14169227404268578,141.48000000000002,2019_yk_005,Yukon,2019
136,71.26400000000001,7.0703416805008268e-001,0.14721753506273297,142.52800000000002,2019_yk_005,Yukon,2019
137,71.78800000000001,7.1041495482074013e-001,0.15013314966483104,143.57600000000002,2019_yk_005,Yukon,2019
138,72.312,7.1479229921507170e-001,0.15107713665360864,144.624,2019_yk_005,Yukon,2019
139,72.836,7.1252573209347547e-001,0.15525561121969075,145.672,2019_yk_005,Yukon,2019
140,73.36,7.0810496646556365e-001,0.1553292208989954,146.72,2019_yk_005,Yukon,2019
141,73.884,7.1243929861684530e-001,0.1571313810422423,147.768,2019_yk_005,Yukon,2019
142,74.408,7.1886039561365145e-001,0.16106488099206395,148.816,2019_yk_005,Yukon,2019
143,74.932,7.1441414425900474e-001,0.17065734720594836,149.864,2019_yk_005,Yukon,2019
144,75.456,7.1557849535786022e-001,0.16827069198531822,150.912,2019_yk_005,Yukon,2019
145,75.98,7.1713681616590941e-001,0.17190413428026594,151.96,2019_yk_005,Yukon,2019
146,76.504,7.0730018976424514e-001,0.1758035150236729,153.008,2019_yk_005,Yukon,2019
147,77.028,7.0805137186893008e-001,0.17912857987971748,154.056,2019_yk_005,Yukon,2019
148,77.552,7.1251204970419046e-001,0.18216614091886552,155.104,2019_yk_005,Yukon,2019
149,78.07600000000001,7.0972775197030502e-001,0.18833695476799828,156.15200000000002,2019_yk_005,Yukon,2019
150,78.60000000000001,7.1363982469704068e-001,0.18689130561110057,157.20000000000002,2019_yk_005,Yukon,2019
151,79.12400000000001,7.1073091505425257e-001,0.18088172052777707,158.24800000000002,2019_yk_005,Yukon,2019
152,79.64800000000001,7.0683730613538387e-001,0.17898018258412443,159.29600000000002,2019_yk_005,Yukon,2019
153,80.172,7.1283654136058605e-001,0.18969769634639716,160.344,2019_yk_005,Yukon,2019
154,80.696,7.1487121949686827e-001,0.2042424199496619,161.392,2019_yk_005,Yukon,2019
155,81.22,7.0672202575482646e-001,0.21772536793066724,162.44,2019_yk_005,Yukon,2019
156,81.744,7.0908179842598529e-001,0.2222940878900242,163.488,2019_yk_005,Yukon,2019
157,82.268,7.1350848933498223e-001,0.2149004687088372,164.536,2019_yk_005,Yukon,2019
158,82.792,7.1437200283064417e-001,0.21559801967605535,165.584,2019_yk_005,Yukon,2019
159,83.316,7.1391956490199526e-001,0.2107818647130743,166.632,2019_yk_005,Yukon,2019
160,83.84,7.0883340866705702e-001,0.21116736424603225,167.68,2019_yk_005,Yukon,2019
