Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
214,112.13600000000001,7.0873716090653960e-001,0.1022657775590082,224.27200000000002,2019_yk_289,Yukon,2019
215,112.66000000000001,7.0363315414242367e-001,0.11328830916068272,225.32000000000002,2019_yk_289,Yukon,2019
216,113.18400000000001,7.0699761706690145e-001,0.1242789156506778,226.36800000000002,2019_yk_289,Yukon,2019
217,113.708,7.1741936561203390e-001,0.14002128544593562,227.416,2019_yk_289,Yukon,2019
218,114.232,7.1680021640779534e-001,0.1484597917844174,228.464,2019_yk_289,Yukon,2019
219,114.756,7.1449859719823716e-001,0.1550581867827718,229.512,2019_yk_289,Yukon,2019
220,115.28,7.1015284212492313e-001,0.16482369088842988,230.56,2019_yk_289,Yukon,2019
221,115.804,7.0981409350835833e-001,0.16816532004335782,231.608,2019_yk_289,Yukon,2019
222,116.328,7.1427827977823677e-001,0.17211103313647502,232.656,2019_yk_289,Yukon,2019
223,116.852,7.1411101217183170e-001,0.17487593891007552,233.704,2019_yk_289,Yukon,2019
224,117.376,7.0766336346591430e-001,0.17544060403159353,234.752,2019_yk_289,Yukon,2019
225,117.9,7.0514817851654310e-001,0.17491693648799575,235.8,2019_yk_289,Yukon,2019
226,118.424,7.1620197052718626e-001,0.180140926574082,236.848,2019_yk_289,Yukon,2019
227,118.94800000000001,7.0913485928707898e-001,0.1835420829956944,237.89600000000002,2019_yk_289,Yukon,2019
228,119.47200000000001,7.1455970213990749e-001,0.19136680108309084,238.94400000000002,2019_yk_289,Yukon,2019
229,119.99600000000001,7.1190392487838861e-001,0.20019852052342085,239.99200000000002,2019_yk_289,Yukon,2019
230,120.52000000000001,7.1248508388171528e-001,0.21027709323577085,241.04000000000002,2019_yk_289,Yukon,2019
231,121.04400000000001,7.1202706034477770e-001,0.21852745769455847,242.08800000000002,2019_yk_289,Yukon,2019
232,121.56800000000001,7.1394827582864684e-001,0.2231943290947759,243.13600000000002,2019_yk_289,Yukon,2019
