Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
104,54.496,7.1690228340547146e-001,0.10075186202992836,108.992,2019_yk_444,Yukon,2019
105,55.02,7.1222568884227011e-001,0.11739261845601502,110.04,2019_yk_444,Yukon,2019
106,55.544000000000004,7.1455817540696387e-001,0.12861014882766902,111.08800000000001,2019_yk_444,Yukon,2019
107,56.068000000000005,7.0860807761602473e-001,0.1359006069268195,112.13600000000001,2019_yk_444,Yukon,2019
108,56.592000000000006,7.0757309628292153e-001,0.14280708851082316,113.18400000000001,2019_yk_444,Yukon,2019
109,57.116,7.1001468901487486e-001,0.15176142449063326,114.232,2019_yk_444,Yukon,2019
110,57.64,7.1563947879593170e-001,0.15917840300312724,115.28,2019_yk_444,Yukon,2019
111,58.164,7.1406645738449381e-001,0.16684244591482494,116.328,2019_yk_444,Yukon,2019
112,58.688,7.0426338725360238e-001,0.17564906584137108,117.376,2019_yk_444,Yukon,2019
113,59.212,7.1811819612384709e-001,0.19040791065104695,118.424,2019_yk_444,Yukon,2019
114,59.736000000000004,7.1355837743829453e-001,0.19715632207818395,119.47200000000001,2019_yk_444,Yukon,2019
115,60.260000000000005,7.1062851557465634e-001,0.20767102228113052,120.52000000000001,2019_yk_444,Yukon,2019
116,60.784000000000006,7.1135230040286102e-001,0.2170459021203631,121.56800000000001,2019_yk_444,Yukon,2019
117,61.30800000000001,7.1030333492821573e-001,0.223700592749321,122.61600000000001,2019_yk_444,Yukon,2019
118,61.832,7.1026669503845175e-001,0.23308334310346135,123.664,2019_yk_444,Yukon,2019
119,62.356,7.1173481437639952e-001,0.24013753455789288,124.712,2019_yk_444,Yukon,2019
120,62.88,7.1136201580975111e-001,0.24202939119750727,125.76,2019_yk_444,Yukon,2019
121,63.404,7.0771991162319248e-001,0.24026221433782144,126.808,2019_yk_444,Yukon,2019
122,63.928000000000004,7.1091695341213401e-001,0.2429696102281536,127.85600000000001,2019_yk_444,Yukon,2019
123,64.452,7.1547407557144349e-001,0.24615192748869852,128.904,2019_yk_444,Yukon,2019
124,64.976,7.0748012977404795e-001,0.2498502361425472,129.952,2019_yk_444,Yukon,2019
125,65.5,7.0765865223086510e-001,0.24755310095313615,131,2019_yk_444,Yukon,2019
126,66.024,7.1169199641866199e-001,0.24591952286570767,132.048,2019_yk_444,Yukon,2019
127,66.548,7.1107775359548520e-001,0.24505209313199483,133.096,2019_yk_444,Yukon,2019
128,67.072,7.1211076825543074e-001,0.24465638585218236,134.144,2019_yk_444,Yukon,2019
129,67.596,7.0887004070988191e-001,0.2504648124809083,135.192,2019_yk_444,Yukon,2019
130,68.12,7.1603198811425595e-001,0.2612832288895305,136.24,2019_yk_444,Yukon,2019
131,68.644,7.0946448361288827e-001,0.2680921390657767,137.288,2019_yk_444,Yukon,2019
132,69.168,7.1076845728346383e-001,0.27223550664917673,138.336,2019_yk_444,Yukon,2019
133,69.69200000000001,7.1157865443790980e-001,0.27577886325514095,139.38400000000001,2019_yk_444,Yukon,2019
134,70.21600000000001,7.1016698022613445e-001,0.27692045151220923,140.43200000000002,2019_yk_444,Yukon,2019
135,70.74000000000001,7.0882903488945403e-001,0.28438147958088494,141.48000000000002,2019_yk_444,Yukon,2019
136,71.26400000000001,7.1173305278742749e-001,0.2919665717745323,142.52800000000002,2019_yk_444,Yukon,2019
137,71.78800000000001,7.1433948979402195e-001,0.298979455254147,143.57600000000002,2019_yk_444,Yukon,2019
138,72.312,7.1243605548003397e-001,0.29672001249131624,144.624,2019_yk_444,Yukon,2019
139,72.836,7.1397872182349131e-001,0.29310857176231053,145.672,2019_yk_444,Yukon,2019
140,73.36,7.1024460524272837e-001,0.28925797146766274,146.72,2019_yk_444,Yukon,2019
141,73.884,7.1428472254254260e-001,0.28709609737807973,147.768,2019_yk_444,Yukon,2019
142,74.408,7.1031218957960185e-001,0.2876889677170469,148.816,2019_yk_444,Yukon,2019
143,74.932,7.1018471738110556e-001,0.29134177414197393,149.864,2019_yk_444,Yukon,2019
144,75.456,7.0872636609254014e-001,0.29097330410774835,150.912,2019_yk_444,Yukon,2019
145,75.98,7.1070058740106945e-001,0.2939205093764002,151.96,2019_yk_444,Yukon,2019
146,76.504,7.1234785523389721e-001,0.2951521493764828,153.008,2019_yk_444,Yukon,2019
147,77.028,7.0961515465806979e-001,0.2951880581564114,154.056,2019_yk_444,Yukon,2019
148,77.552,7.0937125912834609e-001,0.2977313095953503,155.104,2019_yk_444,Yukon,2019
149,78.07600000000001,7.1220048227673782e-001,0.3027618182050823,156.15200000000002,2019_yk_444,Yukon,2019
150,78.60000000000001,7.1274967547679291e-001,0.3066545785577539,157.20000000000002,2019_yk_444,Yukon,2019
151,79.12400000000001,7.1079864515089342e-001,0.3081719302453781,158.24800000000002,2019_yk_444,Yukon,2019
152,79.64800000000001,7.0930661469070999e-001,0.3085664041183672,159.29600000000002,2019_yk_444,Yukon,2019
153,80.172,7.0992943023592248e-001,0.30702456812834295,160.344,2019_yk_444,Yukon,2019
154,80.696,7.0934168881203430e-001,0.30854179679581695,161.392,2019_yk_444,Yukon,2019
155,81.22,7.1477168498848742e-001,0.3072472209607626,162.44,2019_yk_444,Yukon,2019
156,81.744,7.1157130659445234e-001,0.30645390980038084,163.488,2019_yk_444,Yukon,2019
157,82.268,7.1507388472105238e-001,0.30608956974615725,164.536,2019_yk_444,Yukon,2019
158,82.792,7.1260356778418965e-001,0.31065091619218377,165.584,2019_yk_444,Yukon,2019
159,83.316,7.1416443227895954e-001,0.3071585923000311,166.632,2019_yk_444,Yukon,2019
160,83.84,7.1561215037873871e-001,0.30413006289601124,167.68,2019_yk_444,Yukon,2019
161,84.364,7.1154564533330877e-001,0.3022698135421145,168.728,2019_yk_444,Yukon,2019
162,84.888,7.1254742354673950e-001,0.2959048377243799,169.776,2019_yk_444,Yukon,2019
163,85.412,7.1517022772078465e-001,0.2871700876405541,170.824,2019_yk_444,Yukon,2019
164,85.936,7.1156092848556063e-001,0.2829397171812015,171.872,2019_yk_444,Yukon,2019
165,86.46000000000001,7.1041071601767025e-001,0.27740241706360963,172.92000000000002,2019_yk_444,Yukon,2019
166,86.98400000000001,7.1161955478826888e-001,0.2795337143381339,173.96800000000002,2019_yk_444,Yukon,2019
167,87.50800000000001,7.1065910514227604e-001,0.2786942182280396,175.01600000000002,2019_yk_444,Yukon,2019
168,88.03200000000001,7.1167243968055705e-001,0.2796582470740722,176.06400000000002,2019_yk_444,Yukon,2019
169,88.55600000000001,7.1000417829026385e-001,0.275663985719012,177.11200000000002,2019_yk_444,Yukon,2019
170,89.08,7.0976420274638108e-001,0.2789298840283472,178.16,2019_yk_444,Yukon,2019
171,89.604,7.0973485997534835e-001,0.27774961746368093,179.208,2019_yk_444,Yukon,2019
172,90.128,7.1338531348541834e-001,0.28007462607002276,180.256,2019_yk_444,Yukon,2019
173,90.652,7.1004733838650103e-001,0.2863133963064377,181.304,2019_yk_444,Yukon,2019
174,91.176,7.1168261409809652e-001,0.2946873414325621,182.352,2019_yk_444,Yukon,2019
175,91.7,7.1442857333489840e-001,0.2945600894037289,183.4,2019_yk_444,Yukon,2019
176,92.224,7.1297011094290907e-001,0.2926659361596585,184.448,2019_yk_444,Yukon,2019
177,92.748,7.1208429057475120e-001,0.2940917175146833,185.496,2019_yk_444,Yukon,2019
178,93.272,7.1145670953784224e-001,0.2933502726407164,186.544,2019_yk_444,Yukon,2019
179,93.796,7.0816902955407290e-001,0.29493291268850513,187.592,2019_yk_444,Yukon,2019
180,94.32000000000001,7.1356010841088147e-001,0.29407676974909447,188.64000000000001,2019_yk_444,Yukon,2019
181,94.84400000000001,7.0897055679189946e-001,0.28900077728893764,189.68800000000002,2019_yk_444,Yukon,2019
182,95.36800000000001,7.1275661817353420e-001,0.28578323207099243,190.73600000000002,2019_yk_444,Yukon,2019
183,95.89200000000001,7.0958616994731838e-001,0.28111286151010384,191.78400000000002,2019_yk_444,Yukon,2019
184,96.41600000000001,7.1103521540113168e-001,0.2779068613894492,192.83200000000002,2019_yk_444,Yukon,2019
185,96.94,7.1112458484213181e-001,0.2763151126035608,193.88,2019_yk_444,Yukon,2019
186,97.464,7.1095146220012173e-001,0.27639551795026746,194.928,2019_yk_444,Yukon,2019
187,97.988,7.1364174677909986e-001,0.2749380460059765,195.976,2019_yk_444,Yukon,2019
188,98.512,7.1064023026992007e-001,0.2745099248735418,197.024,2019_yk_444,Yukon,2019
189,99.036,7.0801598287986833e-001,0.27500433978164723,198.072,2019_yk_444,Yukon,2019
190,99.56,7.1052929319355140e-001,0.27317651997272757,199.12,2019_yk_444,Yukon,2019
191,100.084,7.1148455874321792e-001,0.27738000179408795,200.168,2019_yk_444,Yukon,2019
192,100.608,7.1044997710641389e-001,0.27731626923417957,201.216,2019_yk_444,Yukon,2019
193,101.132,7.1256873123785447e-001,0.2770341067018402,202.264,2019_yk_444,Yukon,2019
194,101.656,7.0616616369436347e-001,0.27988870922480125,203.312,2019_yk_444,Yukon,2019
195,102.18,7.1422466649013627e-001,0.2769101934101456,204.36,2019_yk_444,Yukon,2019
196,102.70400000000001,7.1098213842490043e-001,0.2779562237598799,205.40800000000002,2019_yk_444,Yukon,2019
197,103.22800000000001,7.1126515091634246e-001,0.2752800665336803,206.45600000000002,2019_yk_444,Yukon,2019
198,103.75200000000001,7.1161343424738288e-001,0.27354904676093816,207.50400000000002,2019_yk_444,Yukon,2019
199,104.27600000000001,7.1612448598828016e-001,0.27578182973089616,208.55200000000002,2019_yk_444,Yukon,2019
200,104.80000000000001,7.0793103176071803e-001,0.2783843909111563,209.60000000000002,2019_yk_444,Yukon,2019
201,105.32400000000001,7.1442560050255788e-001,0.27635531456324425,210.64800000000002,2019_yk_444,Yukon,2019
202,105.848,7.1506472500742346e-001,0.2759423006841008,211.696,2019_yk_444,Yukon,2019
203,106.372,7.1464580138007572e-001,0.2762017993249336,212.744,2019_yk_444,Yukon,2019
204,106.896,7.1015539806131167e-001,0.2778701781791007,213.792,2019_yk_444,Yukon,2019
205,107.42,7.0957746946113476e-001,0.2763199691403424,214.84,2019_yk_444,Yukon,2019
206,107.944,7.1336486915066977e-001,0.2720903699230169,215.888,2019_yk_444,Yukon,2019
207,108.468,7.1232892662358871e-001,0.27294368567195326,216.936,2019_yk_444,Yukon,2019
208,108.992,7.0865525286889219e-001,0.2742327698279764,217.984,2019_yk_444,Yukon,2019
209,109.516,7.0762643792658508e-001,0.27248462517821687,219.032,2019_yk_444,Yukon,2019
210,110.04,7.1142650983059952e-001,0.2704940195796798,220.08,2019_yk_444,Yukon,2019
211,110.56400000000001,7.1007131852346217e-001,0.2665331052098023,221.12800000000001,2019_yk_444,Yukon,2019
212,111.08800000000001,7.1102588280694079e-001,0.2633185562913728,222.17600000000002,2019_yk_444,Yukon,2019
213,111.61200000000001,7.1144502334610604e-001,0.26573268596866095,223.22400000000002,2019_yk_444,Yukon,2019
214,112.13600000000001,7.1420115254920469e-001,0.26731732125870716,224.27200000000002,2019_yk_444,Yukon,2019
215,112.66000000000001,7.1371141271490390e-001,0.2652634632647996,225.32000000000002,2019_yk_444,Yukon,2019
216,113.18400000000001,7.0992234322584069e-001,0.2680276401642614,226.36800000000002,2019_yk_444,Yukon,2019
217,113.708,7.0941997588999306e-001,0.2610098653033768,227.416,2019_yk_444,Yukon,2019
218,114.232,7.1007523983745868e-001,0.26189451722453955,228.464,2019_yk_444,Yukon,2019
219,114.756,7.1253811980256232e-001,0.26671347224419883,229.512,2019_yk_444,Yukon,2019
220,115.28,7.0932931083952044e-001,0.2693802012926632,230.56,2019_yk_444,Yukon,2019
221,115.804,7.1370590169642423e-001,0.2731344768992218,231.608,2019_yk_444,Yukon,2019
222,116.328,7.1103146649572702e-001,0.2765989851675101,232.656,2019_yk_444,Yukon,2019
223,116.852,7.0953721863790120e-001,0.2756634464153496,233.704,2019_yk_444,Yukon,2019
224,117.376,7.1055550261490696e-001,0.2784456479577772,234.752,2019_yk_444,Yukon,2019
225,117.9,7.1235129209497605e-001,0.28520508183545484,235.8,2019_yk_444,Yukon,2019
226,118.424,7.1277048642918972e-001,0.28900783557485615,236.848,2019_yk_444,Yukon,2019
