Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
137,71.78800000000001,7.1696639905712733e-001,0.10360338131551582,143.57600000000002,2019_yk_140,Yukon,2019
138,72.312,7.1444657359193975e-001,0.11080101979143192,144.624,2019_yk_140,Yukon,2019
139,72.836,7.1434430073867983e-001,0.11497530378796302,145.672,2019_yk_140,Yukon,2019
140,73.36,7.0155985162719270e-001,0.12032911883059576,146.72,2019_yk_140,Yukon,2019
141,73.884,7.2206815876356911e-001,0.12519189911037848,147.768,2019_yk_140,Yukon,2019
142,74.408,7.0564691946351743e-001,0.13377367387583292,148.816,2019_yk_140,Yukon,2019
143,74.932,7.1343639556040883e-001,0.1402867427844854,149.864,2019_yk_140,Yukon,2019
144,75.456,7.0447050012482582e-001,0.14651903568844266,150.912,2019_yk_140,Yukon,2019
145,75.98,7.0241846908307115e-001,0.1513471756335621,151.96,2019_yk_140,Yukon,2019
146,76.504,7.0955169506864590e-001,0.15845531201050528,153.008,2019_yk_140,Yukon,2019
147,77.028,7.1135299983829248e-001,0.1652458056687056,154.056,2019_yk_140,Yukon,2019
148,77.552,7.0889047999402843e-001,0.16755382906137906,155.104,2019_yk_140,Yukon,2019
149,78.07600000000001,7.0787654821184465e-001,0.1696347485552255,156.15200000000002,2019_yk_140,Yukon,2019
150,78.60000000000001,7.1024711704163823e-001,0.17200340424632504,157.20000000000002,2019_yk_140,Yukon,2019
151,79.12400000000001,7.0887325516298383e-001,0.16910970799644512,158.24800000000002,2019_yk_140,Yukon,2019
152,79.64800000000001,7.1472751501774479e-001,0.16567465330000056,159.29600000000002,2019_yk_140,Yukon,2019
153,80.172,7.0981355554254510e-001,0.16305129851044772,160.344,2019_yk_140,Yukon,2019
154,80.696,7.0595045121052558e-001,0.16300897352556487,161.392,2019_yk_140,Yukon,2019
155,81.22,7.0979560743529069e-001,0.16045793116456286,162.44,2019_yk_140,Yukon,2019
156,81.744,7.1093298849944175e-001,0.16626238249531303,163.488,2019_yk_140,Yukon,2019
157,82.268,7.1234106382602980e-001,0.16391851298780047,164.536,2019_yk_140,Yukon,2019
158,82.792,7.0702944102942300e-001,0.16369378404670673,165.584,2019_yk_140,Yukon,2019
159,83.316,7.1310114714288586e-001,0.16679312905119065,166.632,2019_yk_140,Yukon,2019
160,83.84,7.1044876184516792e-001,0.17521844271679524,167.68,2019_yk_140,Yukon,2019
161,84.364,7.0837889197516901e-001,0.16782954685708787,168.728,2019_yk_140,Yukon,2019
162,84.888,7.0734087991103511e-001,0.16487227507919094,169.776,2019_yk_140,Yukon,2019
163,85.412,7.0667145525725994e-001,0.16458451913008787,170.824,2019_yk_140,Yukon,2019
164,85.936,7.0851044662197493e-001,0.16473197803602266,171.872,2019_yk_140,Yukon,2019
165,86.46000000000001,7.1258191626364398e-001,0.1645724668600905,172.92000000000002,2019_yk_140,Yukon,2019
166,86.98400000000001,7.1044120211828865e-001,0.16660967594933684,173.96800000000002,2019_yk_140,Yukon,2019
167,87.50800000000001,7.0730414268344222e-001,0.1690729492999029,175.01600000000002,2019_yk_140,Yukon,2019
