Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
195,102.18,7.1880396114558442e-001,0.12673612833360584,204.36,2019_yk_186a,Yukon,2019
196,102.70400000000001,7.1233281502532497e-001,0.44950696141572766,205.40800000000002,2019_yk_186a,Yukon,2019
197,103.22800000000001,7.1261652547086884e-001,0.6664734741250639,206.45600000000002,2019_yk_186a,Yukon,2019
198,103.75200000000001,7.1459655916895526e-001,0.6711167718954049,207.50400000000002,2019_yk_186a,Yukon,2019
199,104.27600000000001,7.1400817765957170e-001,0.5658386715281919,208.55200000000002,2019_yk_186a,Yukon,2019
200,104.80000000000001,7.1483728360324361e-001,0.4739925823396512,209.60000000000002,2019_yk_186a,Yukon,2019
201,105.32400000000001,7.1271957480827308e-001,0.41448634859626526,210.64800000000002,2019_yk_186a,Yukon,2019
202,105.848,7.1276688628663287e-001,0.37714826478565777,211.696,2019_yk_186a,Yukon,2019
203,106.372,7.1612256787006712e-001,0.3698912030853547,212.744,2019_yk_186a,Yukon,2019
204,106.896,7.1275733872225600e-001,0.35105394779620197,213.792,2019_yk_186a,Yukon,2019
205,107.42,7.1301309819140268e-001,0.3340352583949286,214.84,2019_yk_186a,Yukon,2019
206,107.944,7.1246984931707602e-001,0.3121191808898449,215.888,2019_yk_186a,Yukon,2019
207,108.468,7.1377484172221595e-001,0.311021176933645,216.936,2019_yk_186a,Yukon,2019
208,108.992,7.1365072517768469e-001,0.287764068758923,217.984,2019_yk_186a,Yukon,2019
209,109.516,7.1342086710542985e-001,0.27609579131749434,219.032,2019_yk_186a,Yukon,2019
210,110.04,7.1428058855250609e-001,0.2725294391183333,220.08,2019_yk_186a,Yukon,2019
211,110.56400000000001,7.1400265995119228e-001,0.2750878955496604,221.12800000000001,2019_yk_186a,Yukon,2019
212,111.08800000000001,7.1479752971112631e-001,0.2745367240370779,222.17600000000002,2019_yk_186a,Yukon,2019
213,111.61200000000001,7.1780392797564008e-001,0.27134295254929525,223.22400000000002,2019_yk_186a,Yukon,2019
214,112.13600000000001,7.1273204629845177e-001,0.26934955481480144,224.27200000000002,2019_yk_186a,Yukon,2019
215,112.66000000000001,7.1360421321708878e-001,0.26660270944476244,225.32000000000002,2019_yk_186a,Yukon,2019
216,113.18400000000001,7.1483665330509349e-001,0.27677272038832607,226.36800000000002,2019_yk_186a,Yukon,2019
217,113.708,7.1594544688912209e-001,0.2661015856988434,227.416,2019_yk_186a,Yukon,2019
218,114.232,7.1485191594582820e-001,0.2606160528802802,228.464,2019_yk_186a,Yukon,2019
219,114.756,7.1245863426186784e-001,0.25935685905982564,229.512,2019_yk_186a,Yukon,2019
220,115.28,7.2054296137100060e-001,0.2569923611607817,230.56,2019_yk_186a,Yukon,2019
221,115.804,7.1422480329044502e-001,0.25387335503270614,231.608,2019_yk_186a,Yukon,2019
222,116.328,7.1228514375309993e-001,0.25474701427677565,232.656,2019_yk_186a,Yukon,2019
