Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
154,80.696,7.2893967954768535e-001,0.11557686629746644,161.392,2019_yk_311,Yukon,2019
155,81.22,7.2776220176166451e-001,0.13193470914124972,162.44,2019_yk_311,Yukon,2019
156,81.744,7.2593773491318514e-001,0.17026783589469005,163.488,2019_yk_311,Yukon,2019
157,82.268,7.3326819304380220e-001,0.21792538261808425,164.536,2019_yk_311,Yukon,2019
158,82.792,7.3362292849751165e-001,0.2554296185782305,165.584,2019_yk_311,Yukon,2019
159,83.316,7.2894850223300089e-001,0.2748337502131253,166.632,2019_yk_311,Yukon,2019
160,83.84,7.2935743919316087e-001,0.28511158034685646,167.68,2019_yk_311,Yukon,2019
161,84.364,7.2890685394932742e-001,0.2965012473656397,168.728,2019_yk_311,Yukon,2019
162,84.888,7.3358143449569491e-001,0.31022633492087504,169.776,2019_yk_311,Yukon,2019
163,85.412,7.2639813844247370e-001,0.32396651108860747,170.824,2019_yk_311,Yukon,2019
164,85.936,7.3300148807335419e-001,0.3340157648387009,171.872,2019_yk_311,Yukon,2019
165,86.46000000000001,7.3014445490196722e-001,0.34494466220910996,172.92000000000002,2019_yk_311,Yukon,2019
166,86.98400000000001,7.3145230440749420e-001,0.3509465038216973,173.96800000000002,2019_yk_311,Yukon,2019
167,87.50800000000001,7.2870844334187335e-001,0.3560411419502601,175.01600000000002,2019_yk_311,Yukon,2019
168,88.03200000000001,7.2758535138158453e-001,0.3760841208437955,176.06400000000002,2019_yk_311,Yukon,2019
169,88.55600000000001,7.2659458231379315e-001,0.39316776016626753,177.11200000000002,2019_yk_311,Yukon,2019
170,89.08,7.3106683059528565e-001,0.41071679144864087,178.16,2019_yk_311,Yukon,2019
171,89.604,7.3050725435176389e-001,0.42364470223117073,179.208,2019_yk_311,Yukon,2019
172,90.128,7.3000686063456810e-001,0.4502617440394814,180.256,2019_yk_311,Yukon,2019
173,90.652,7.2958230700481352e-001,0.48261568010130634,181.304,2019_yk_311,Yukon,2019
174,91.176,7.2828933758274128e-001,0.49313554951329225,182.352,2019_yk_311,Yukon,2019
175,91.7,7.2949926936291210e-001,0.48616156757809825,183.4,2019_yk_311,Yukon,2019
176,92.224,7.3206886100698598e-001,0.4686037528725728,184.448,2019_yk_311,Yukon,2019
177,92.748,7.2966133083535978e-001,0.46493676905160686,185.496,2019_yk_311,Yukon,2019
178,93.272,7.2965612070626418e-001,0.4500166738459437,186.544,2019_yk_311,Yukon,2019
179,93.796,7.2879422184649467e-001,0.44533410568566983,187.592,2019_yk_311,Yukon,2019
180,94.32000000000001,7.2876255954778735e-001,0.44973246573772935,188.64000000000001,2019_yk_311,Yukon,2019
181,94.84400000000001,7.2636257554709005e-001,0.4552824617075447,189.68800000000002,2019_yk_311,Yukon,2019
182,95.36800000000001,7.2934166530491817e-001,0.45580313145711454,190.73600000000002,2019_yk_311,Yukon,2019
183,95.89200000000001,7.2797182107052838e-001,0.44857321701325154,191.78400000000002,2019_yk_311,Yukon,2019
184,96.41600000000001,7.2810162487320351e-001,0.44200682953279646,192.83200000000002,2019_yk_311,Yukon,2019
185,96.94,7.2954537421052701e-001,0.4453410579162736,193.88,2019_yk_311,Yukon,2019
186,97.464,7.2938671396863897e-001,0.44464582560222166,194.928,2019_yk_311,Yukon,2019
187,97.988,7.2953206721212860e-001,0.4350407544353576,195.976,2019_yk_311,Yukon,2019
188,98.512,7.2993061114264990e-001,0.44563134899696943,197.024,2019_yk_311,Yukon,2019
189,99.036,7.3059072007311032e-001,0.4629598651033387,198.072,2019_yk_311,Yukon,2019
190,99.56,7.2887258380081044e-001,0.4751038454139366,199.12,2019_yk_311,Yukon,2019
191,100.084,7.2939079568981957e-001,0.46973714253708976,200.168,2019_yk_311,Yukon,2019
192,100.608,7.2869502811676512e-001,0.46356283395411846,201.216,2019_yk_311,Yukon,2019
193,101.132,7.2794443376922602e-001,0.4639719933322682,202.264,2019_yk_311,Yukon,2019
194,101.656,7.2681445475894235e-001,0.46603812291447905,203.312,2019_yk_311,Yukon,2019
195,102.18,7.2916822671109427e-001,0.480505736688441,204.36,2019_yk_311,Yukon,2019
196,102.70400000000001,7.2954943447205889e-001,0.4896798540992178,205.40800000000002,2019_yk_311,Yukon,2019
197,103.22800000000001,7.2793417123167525e-001,0.5010361218964756,206.45600000000002,2019_yk_311,Yukon,2019
198,103.75200000000001,7.2891666774392028e-001,0.494163002982948,207.50400000000002,2019_yk_311,Yukon,2019
199,104.27600000000001,7.2693781036117633e-001,0.498118897471316,208.55200000000002,2019_yk_311,Yukon,2019
200,104.80000000000001,7.2740564142433028e-001,0.4918085728093873,209.60000000000002,2019_yk_311,Yukon,2019
201,105.32400000000001,7.2878742076169711e-001,0.5058944962559796,210.64800000000002,2019_yk_311,Yukon,2019
202,105.848,7.2781293606118747e-001,0.5159541828959562,211.696,2019_yk_311,Yukon,2019
203,106.372,7.2779603797600789e-001,0.5274151819808142,212.744,2019_yk_311,Yukon,2019
204,106.896,7.2898680518162873e-001,0.5390854173193259,213.792,2019_yk_311,Yukon,2019
205,107.42,7.2583966143601208e-001,0.5329684263246355,214.84,2019_yk_311,Yukon,2019
206,107.944,7.2666068543000228e-001,0.5218148010544541,215.888,2019_yk_311,Yukon,2019
207,108.468,7.2770315802364605e-001,0.5241533469281998,216.936,2019_yk_311,Yukon,2019
208,108.992,7.2841122418861970e-001,0.5297949790602882,217.984,2019_yk_311,Yukon,2019
209,109.516,7.2839330726681251e-001,0.5312137255697804,219.032,2019_yk_311,Yukon,2019
210,110.04,7.2771180298982319e-001,0.5371297637033169,220.08,2019_yk_311,Yukon,2019
211,110.56400000000001,7.2677853225575173e-001,0.5455556278693217,221.12800000000001,2019_yk_311,Yukon,2019
212,111.08800000000001,7.2871307961315368e-001,0.5460274063133018,222.17600000000002,2019_yk_311,Yukon,2019
213,111.61200000000001,7.2623824676747295e-001,0.5496868885596726,223.22400000000002,2019_yk_311,Yukon,2019
214,112.13600000000001,7.2796984754897176e-001,0.554067895421157,224.27200000000002,2019_yk_311,Yukon,2019
