Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
155,81.22,7.0229828151007456e-001,0.1018574086225837,162.44,2019_yk_351_redo,Yukon,2019
156,81.744,7.1611182529845385e-001,0.12967998096447567,163.488,2019_yk_351_redo,Yukon,2019
157,82.268,7.0472076831691532e-001,0.15145981092475289,164.536,2019_yk_351_redo,Yukon,2019
158,82.792,7.1288485585399708e-001,0.1559920975598007,165.584,2019_yk_351_redo,Yukon,2019
159,83.316,7.0935827735369916e-001,0.16400001841643577,166.632,2019_yk_351_redo,Yukon,2019
160,83.84,7.1309323610330611e-001,0.1679468743337588,167.68,2019_yk_351_redo,Yukon,2019
161,84.364,7.0747555263742956e-001,0.17181610501032263,168.728,2019_yk_351_redo,Yukon,2019
162,84.888,7.1341550573333479e-001,0.17788920612743078,169.776,2019_yk_351_redo,Yukon,2019
163,85.412,7.0620096450666714e-001,0.18185013007159712,170.824,2019_yk_351_redo,Yukon,2019
164,85.936,7.1437324419091996e-001,0.1862996866915697,171.872,2019_yk_351_redo,Yukon,2019
165,86.46000000000001,7.1661803749121822e-001,0.19127412608905583,172.92000000000002,2019_yk_351_redo,Yukon,2019
166,86.98400000000001,7.0933568943198821e-001,0.19962159233513133,173.96800000000002,2019_yk_351_redo,Yukon,2019
167,87.50800000000001,7.1213466624173982e-001,0.20584460189576845,175.01600000000002,2019_yk_351_redo,Yukon,2019
168,88.03200000000001,7.0982090719401547e-001,0.215190224250232,176.06400000000002,2019_yk_351_redo,Yukon,2019
169,88.55600000000001,7.0907773440748423e-001,0.21919471729133172,177.11200000000002,2019_yk_351_redo,Yukon,2019
170,89.08,7.1324216871561141e-001,0.227352736582657,178.16,2019_yk_351_redo,Yukon,2019
171,89.604,7.1106129893306891e-001,0.23123699860604527,179.208,2019_yk_351_redo,Yukon,2019
172,90.128,7.0893862080115078e-001,0.2283701434187825,180.256,2019_yk_351_redo,Yukon,2019
173,90.652,7.1107767628290186e-001,0.2277206142852494,181.304,2019_yk_351_redo,Yukon,2019
174,91.176,7.1321105753767156e-001,0.22660679266054737,182.352,2019_yk_351_redo,Yukon,2019
175,91.7,7.0834430615885591e-001,0.22577644554031015,183.4,2019_yk_351_redo,Yukon,2019
176,92.224,7.1100621447465873e-001,0.23008006577589804,184.448,2019_yk_351_redo,Yukon,2019
177,92.748,7.1619036582540707e-001,0.23207065071186497,185.496,2019_yk_351_redo,Yukon,2019
178,93.272,7.0872964324448995e-001,0.23940998042286343,186.544,2019_yk_351_redo,Yukon,2019
179,93.796,7.0956003326801476e-001,0.2439552478006228,187.592,2019_yk_351_redo,Yukon,2019
180,94.32000000000001,7.1252198256269816e-001,0.2486327484527031,188.64000000000001,2019_yk_351_redo,Yukon,2019
181,94.84400000000001,7.1359470110278977e-001,0.25267957267052865,189.68800000000002,2019_yk_351_redo,Yukon,2019
182,95.36800000000001,7.0948118672114924e-001,0.2533294255697094,190.73600000000002,2019_yk_351_redo,Yukon,2019
183,95.89200000000001,7.1031926903557119e-001,0.25273909569238584,191.78400000000002,2019_yk_351_redo,Yukon,2019
184,96.41600000000001,7.1135547631727036e-001,0.25120771792082713,192.83200000000002,2019_yk_351_redo,Yukon,2019
185,96.94,7.1281664497818820e-001,0.25170096588991636,193.88,2019_yk_351_redo,Yukon,2019
186,97.464,7.0717898993573491e-001,0.250139726389094,194.928,2019_yk_351_redo,Yukon,2019
187,97.988,7.1237190681804463e-001,0.25107631065520764,195.976,2019_yk_351_redo,Yukon,2019
188,98.512,7.1034114154661976e-001,0.25740702561237366,197.024,2019_yk_351_redo,Yukon,2019
