Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
59,30.916000000000004,7.0983630847898860e-001,0.11493646000087446,61.83200000000001,2019_yk_090,Yukon,2019
60,31.44,7.1328738188911289e-001,0.1295875103507416,62.88,2019_yk_090,Yukon,2019
61,31.964000000000002,7.1079292068193223e-001,0.13810098243314653,63.928000000000004,2019_yk_090,Yukon,2019
62,32.488,7.0803949506505826e-001,0.1370171159731597,64.976,2019_yk_090,Yukon,2019
63,33.012,7.1320298717253894e-001,0.1381604840992768,66.024,2019_yk_090,Yukon,2019
64,33.536,7.1085382497869254e-001,0.14839408312916816,67.072,2019_yk_090,Yukon,2019
65,34.06,7.1499284496145155e-001,0.15270370955230617,68.12,2019_yk_090,Yukon,2019
66,34.584,7.0921337075243296e-001,0.1560765838609944,69.168,2019_yk_090,Yukon,2019
67,35.108000000000004,7.1839817846448406e-001,0.15644159822010775,70.21600000000001,2019_yk_090,Yukon,2019
68,35.632000000000005,7.1066571878035867e-001,0.1590846349352126,71.26400000000001,2019_yk_090,Yukon,2019
69,36.156000000000006,7.0516698649289067e-001,0.17947971950792418,72.31200000000001,2019_yk_090,Yukon,2019
70,36.68,7.0896867877964986e-001,0.20401486951920383,73.36,2019_yk_090,Yukon,2019
71,37.204,7.0953248988972850e-001,0.23029828516758744,74.408,2019_yk_090,Yukon,2019
72,37.728,7.1162985355222630e-001,0.23869895705070548,75.456,2019_yk_090,Yukon,2019
73,38.252,7.0848017662446849e-001,0.23058296739964487,76.504,2019_yk_090,Yukon,2019
74,38.776,7.1193946837567268e-001,0.22660936792225447,77.552,2019_yk_090,Yukon,2019
75,39.300000000000004,7.0659758312753163e-001,0.23037995532717173,78.60000000000001,2019_yk_090,Yukon,2019
76,39.824000000000005,7.0684041568511735e-001,0.2374136131556897,79.64800000000001,2019_yk_090,Yukon,2019
77,40.348,7.1298411034089149e-001,0.2425715810548794,80.696,2019_yk_090,Yukon,2019
78,40.872,7.0760610060260620e-001,0.24936150412259295,81.744,2019_yk_090,Yukon,2019
79,41.396,7.1022708253275346e-001,0.26578409870245284,82.792,2019_yk_090,Yukon,2019
80,41.92,7.0863967588339627e-001,0.27733814586183564,83.84,2019_yk_090,Yukon,2019
81,42.444,7.1130129130536912e-001,0.26885315573118723,84.888,2019_yk_090,Yukon,2019
82,42.968,7.1194224986704691e-001,0.2738611926389406,85.936,2019_yk_090,Yukon,2019
83,43.492000000000004,7.1046250932128274e-001,0.2643838229421789,86.98400000000001,2019_yk_090,Yukon,2019
84,44.016000000000005,7.1117322354864498e-001,0.2549427653580598,88.03200000000001,2019_yk_090,Yukon,2019
85,44.540000000000006,7.1178566384569886e-001,0.27581839544312875,89.08000000000001,2019_yk_090,Yukon,2019
86,45.064,7.1309405878079057e-001,0.2764259429572796,90.128,2019_yk_090,Yukon,2019
87,45.588,7.1078218235527602e-001,0.2648443927469743,91.176,2019_yk_090,Yukon,2019
88,46.112,7.0792918960528028e-001,0.26646843592851144,92.224,2019_yk_090,Yukon,2019
89,46.636,7.0827098723333803e-001,0.2907763896703597,93.272,2019_yk_090,Yukon,2019
90,47.160000000000004,7.0758468111747153e-001,0.3252944924710902,94.32000000000001,2019_yk_090,Yukon,2019
91,47.684000000000005,7.1095149357253207e-001,0.33378037136255406,95.36800000000001,2019_yk_090,Yukon,2019
92,48.208000000000006,7.1222213549596392e-001,0.3243250174114761,96.41600000000001,2019_yk_090,Yukon,2019
93,48.732,7.1077509458947241e-001,0.32102785470324413,97.464,2019_yk_090,Yukon,2019
94,49.256,7.1349085235459342e-001,0.3216386247278054,98.512,2019_yk_090,Yukon,2019
95,49.78,7.1204541667735055e-001,0.3115013730295329,99.56,2019_yk_090,Yukon,2019
96,50.304,7.0798763079779525e-001,0.28910323943344,100.608,2019_yk_090,Yukon,2019
97,50.828,7.0840847741185797e-001,0.2793357427882138,101.656,2019_yk_090,Yukon,2019
98,51.352000000000004,7.1296175693683816e-001,0.25864640819623397,102.70400000000001,2019_yk_090,Yukon,2019
99,51.876000000000005,7.0855727851507155e-001,0.24478723901955712,103.75200000000001,2019_yk_090,Yukon,2019
100,52.400000000000006,7.0910276293249430e-001,0.2535355276886072,104.80000000000001,2019_yk_090,Yukon,2019
101,52.92400000000001,7.1047983790827740e-001,0.28285816694170507,105.84800000000001,2019_yk_090,Yukon,2019
102,53.448,7.0927279969683332e-001,0.299074247092901,106.896,2019_yk_090,Yukon,2019
103,53.972,7.0827338968774600e-001,0.31219629109408054,107.944,2019_yk_090,Yukon,2019
104,54.496,7.1203906694209596e-001,0.33022559599876683,108.992,2019_yk_090,Yukon,2019
105,55.02,7.1153046931896169e-001,0.3351211754941202,110.04,2019_yk_090,Yukon,2019
106,55.544000000000004,7.0995379257987701e-001,0.3314029350588418,111.08800000000001,2019_yk_090,Yukon,2019
107,56.068000000000005,7.0959060199528823e-001,0.3398332940668352,112.13600000000001,2019_yk_090,Yukon,2019
108,56.592000000000006,7.0698598491097664e-001,0.33791622056541265,113.18400000000001,2019_yk_090,Yukon,2019
109,57.116,7.1199344707196799e-001,0.35751747752109103,114.232,2019_yk_090,Yukon,2019
110,57.64,7.0993930695307295e-001,0.3685463374696956,115.28,2019_yk_090,Yukon,2019
111,58.164,7.1334537785492680e-001,0.36670453684090465,116.328,2019_yk_090,Yukon,2019
112,58.688,7.0962635166210197e-001,0.36986753225340846,117.376,2019_yk_090,Yukon,2019
113,59.212,7.1226835215747897e-001,0.3568659331926327,118.424,2019_yk_090,Yukon,2019
114,59.736000000000004,7.0930305995469733e-001,0.3687966807326467,119.47200000000001,2019_yk_090,Yukon,2019
115,60.260000000000005,7.1112498182020600e-001,0.3648294568822311,120.52000000000001,2019_yk_090,Yukon,2019
116,60.784000000000006,7.0855483291513555e-001,0.3660620863241358,121.56800000000001,2019_yk_090,Yukon,2019
117,61.30800000000001,7.1106407218042889e-001,0.3662625515855006,122.61600000000001,2019_yk_090,Yukon,2019
118,61.832,7.0956682481985556e-001,0.37618221273360575,123.664,2019_yk_090,Yukon,2019
119,62.356,7.1342662049697614e-001,0.37802824274692054,124.712,2019_yk_090,Yukon,2019
120,62.88,7.0984911243823690e-001,0.3832675965658168,125.76,2019_yk_090,Yukon,2019
121,63.404,7.0968244782432333e-001,0.38235333933182225,126.808,2019_yk_090,Yukon,2019
122,63.928000000000004,7.1032788380318657e-001,0.3906151961860778,127.85600000000001,2019_yk_090,Yukon,2019
123,64.452,7.1199151637525415e-001,0.4018700190376205,128.904,2019_yk_090,Yukon,2019
124,64.976,7.1172974334330641e-001,0.4213090379212784,129.952,2019_yk_090,Yukon,2019
125,65.5,7.0837220619023011e-001,0.4260756537725696,131,2019_yk_090,Yukon,2019
126,66.024,7.1009528792894450e-001,0.40652484523752275,132.048,2019_yk_090,Yukon,2019
127,66.548,7.1146810776011460e-001,0.41223879482913695,133.096,2019_yk_090,Yukon,2019
128,67.072,7.1128176763688111e-001,0.4163962117369466,134.144,2019_yk_090,Yukon,2019
129,67.596,7.1107072187615761e-001,0.4280206440895219,135.192,2019_yk_090,Yukon,2019
130,68.12,7.0853159416381162e-001,0.4226483226957372,136.24,2019_yk_090,Yukon,2019
131,68.644,7.0954232992712407e-001,0.42417203127469694,137.288,2019_yk_090,Yukon,2019
132,69.168,7.0994009400356994e-001,0.4455876022607468,138.336,2019_yk_090,Yukon,2019
133,69.69200000000001,7.1127375200727816e-001,0.470909622020893,139.38400000000001,2019_yk_090,Yukon,2019
134,70.21600000000001,7.0971068311830343e-001,0.4842479418025514,140.43200000000002,2019_yk_090,Yukon,2019
135,70.74000000000001,7.0831430985634092e-001,0.49275965038806646,141.48000000000002,2019_yk_090,Yukon,2019
136,71.26400000000001,7.1067626015081409e-001,0.48381249113251606,142.52800000000002,2019_yk_090,Yukon,2019
137,71.78800000000001,7.1047965169890781e-001,0.4993095640670676,143.57600000000002,2019_yk_090,Yukon,2019
138,72.312,7.0934337564691974e-001,0.5085438567115258,144.624,2019_yk_090,Yukon,2019
139,72.836,7.1382645549792367e-001,0.5051441174640052,145.672,2019_yk_090,Yukon,2019
140,73.36,7.1147469860001888e-001,0.5142956844593948,146.72,2019_yk_090,Yukon,2019
141,73.884,7.1024902456944039e-001,0.5155616848006997,147.768,2019_yk_090,Yukon,2019
142,74.408,7.1025452466615180e-001,0.503377684942794,148.816,2019_yk_090,Yukon,2019
143,74.932,7.1174501307076155e-001,0.5093224826859056,149.864,2019_yk_090,Yukon,2019
144,75.456,7.1115325244864880e-001,0.5076099082254375,150.912,2019_yk_090,Yukon,2019
145,75.98,7.0870212966586776e-001,0.5185066049662113,151.96,2019_yk_090,Yukon,2019
146,76.504,7.1107244169996753e-001,0.5209036679988359,153.008,2019_yk_090,Yukon,2019
147,77.028,7.0936920247639790e-001,0.5300037923724795,154.056,2019_yk_090,Yukon,2019
148,77.552,7.1093636116965730e-001,0.5277191791510858,155.104,2019_yk_090,Yukon,2019
149,78.07600000000001,7.0854949571411452e-001,0.5240366033720641,156.15200000000002,2019_yk_090,Yukon,2019
