Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
125,65.5,7.1606113276335559e-001,0.10167868472197251,131,2019_yk_175a,Yukon,2019
126,66.024,7.1272290209905809e-001,0.4621148368200281,132.048,2019_yk_175a,Yukon,2019
127,66.548,7.1218693850781045e-001,0.8338738217309443,133.096,2019_yk_175a,Yukon,2019
128,67.072,7.1200258481386713e-001,0.9919083388880107,134.144,2019_yk_175a,Yukon,2019
129,67.596,7.1385150692559873e-001,0.9763763137496846,135.192,2019_yk_175a,Yukon,2019
130,68.12,7.1357858543738450e-001,0.869339280768333,136.24,2019_yk_175a,Yukon,2019
131,68.644,7.1224942756402565e-001,0.76582052853634075,137.288,2019_yk_175a,Yukon,2019
132,69.168,7.1457525955375711e-001,0.6748764454079308,138.336,2019_yk_175a,Yukon,2019
133,69.69200000000001,7.1225593922241670e-001,0.631770373565253,139.38400000000001,2019_yk_175a,Yukon,2019
134,70.21600000000001,7.1362031244924407e-001,0.5975240970121667,140.43200000000002,2019_yk_175a,Yukon,2019
135,70.74000000000001,7.1179943740615292e-001,0.5778707145685784,141.48000000000002,2019_yk_175a,Yukon,2019
136,71.26400000000001,7.1386194650767931e-001,0.5731033148919867,142.52800000000002,2019_yk_175a,Yukon,2019
137,71.78800000000001,7.1366860521093178e-001,0.568516015035478,143.57600000000002,2019_yk_175a,Yukon,2019
138,72.312,7.1567997829450980e-001,0.5659162858510769,144.624,2019_yk_175a,Yukon,2019
139,72.836,7.1293780415179020e-001,0.5654720884013547,145.672,2019_yk_175a,Yukon,2019
140,73.36,7.1312617776000053e-001,0.5801279187209931,146.72,2019_yk_175a,Yukon,2019
141,73.884,7.1305204390037458e-001,0.5924405515031337,147.768,2019_yk_175a,Yukon,2019
142,74.408,7.1455814169960663e-001,0.6067623522942587,148.816,2019_yk_175a,Yukon,2019
143,74.932,7.1201442884749577e-001,0.6023950025027093,149.864,2019_yk_175a,Yukon,2019
144,75.456,7.1305115244142314e-001,0.5851136749804942,150.912,2019_yk_175a,Yukon,2019
145,75.98,7.1330861628239373e-001,0.5811812716009661,151.96,2019_yk_175a,Yukon,2019
146,76.504,7.1236899489827954e-001,0.5711578101410753,153.008,2019_yk_175a,Yukon,2019
147,77.028,7.1300329756969250e-001,0.5485301667511568,154.056,2019_yk_175a,Yukon,2019
148,77.552,7.1119473855010562e-001,0.5329955725431043,155.104,2019_yk_175a,Yukon,2019
149,78.07600000000001,7.1229954669434525e-001,0.5471215887967795,156.15200000000002,2019_yk_175a,Yukon,2019
150,78.60000000000001,7.1340945939021772e-001,0.5519620950571275,157.20000000000002,2019_yk_175a,Yukon,2019
151,79.12400000000001,7.1201266722660872e-001,0.5464784756072482,158.24800000000002,2019_yk_175a,Yukon,2019
152,79.64800000000001,7.1160324415129894e-001,0.5317437720683683,159.29600000000002,2019_yk_175a,Yukon,2019
153,80.172,7.1043950379164689e-001,0.5202953579513256,160.344,2019_yk_175a,Yukon,2019
154,80.696,7.1102787524276456e-001,0.5191184781902606,161.392,2019_yk_175a,Yukon,2019
155,81.22,7.1252671327380490e-001,0.522157872966176,162.44,2019_yk_175a,Yukon,2019
156,81.744,7.1226360113608223e-001,0.5334463789533316,163.488,2019_yk_175a,Yukon,2019
157,82.268,7.1272767853798213e-001,0.5352217373986785,164.536,2019_yk_175a,Yukon,2019
158,82.792,7.1263139220190974e-001,0.5605090607743946,165.584,2019_yk_175a,Yukon,2019
159,83.316,7.1138997222057188e-001,0.5505345607355085,166.632,2019_yk_175a,Yukon,2019
160,83.84,7.1200940412186453e-001,0.5536644143054466,167.68,2019_yk_175a,Yukon,2019
161,84.364,7.1157448984641003e-001,0.5663662231489158,168.728,2019_yk_175a,Yukon,2019
162,84.888,7.1299567176002343e-001,0.5668465835851029,169.776,2019_yk_175a,Yukon,2019
163,85.412,7.1130521223901499e-001,0.5851498799079569,170.824,2019_yk_175a,Yukon,2019
164,85.936,7.1386168926518245e-001,0.5893203736074194,171.872,2019_yk_175a,Yukon,2019
165,86.46000000000001,7.1331918469130284e-001,0.5877917620903319,172.92000000000002,2019_yk_175a,Yukon,2019
166,86.98400000000001,7.1138979704828154e-001,0.5966152184422095,173.96800000000002,2019_yk_175a,Yukon,2019
167,87.50800000000001,7.1484904878036570e-001,0.6111722050185391,175.01600000000002,2019_yk_175a,Yukon,2019
168,88.03200000000001,7.1422075714691668e-001,0.602725940330473,176.06400000000002,2019_yk_175a,Yukon,2019
169,88.55600000000001,7.1203618930373380e-001,0.6099200554297269,177.11200000000002,2019_yk_175a,Yukon,2019
170,89.08,7.1364297711743974e-001,0.6199706995408081,178.16,2019_yk_175a,Yukon,2019
171,89.604,7.1241432752316192e-001,0.6100154030625297,179.208,2019_yk_175a,Yukon,2019
172,90.128,7.1250768142462795e-001,0.6012867296420691,180.256,2019_yk_175a,Yukon,2019
173,90.652,7.1252838163782650e-001,0.5884409287597542,181.304,2019_yk_175a,Yukon,2019
174,91.176,7.1186720714696039e-001,0.5635275380252666,182.352,2019_yk_175a,Yukon,2019
175,91.7,7.1359698282978323e-001,0.5574896464630201,183.4,2019_yk_175a,Yukon,2019
176,92.224,7.1188143337065934e-001,0.5576140480890343,184.448,2019_yk_175a,Yukon,2019
177,92.748,7.1180714411159218e-001,0.5655518438019991,185.496,2019_yk_175a,Yukon,2019
