Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
265,138.86,7.0800362175479270e-001,0.1007758845309545,277.72,2019_yk_334,Yukon,2019
266,139.38400000000001,7.1538765722469699e-001,0.10320626146597066,278.76800000000003,2019_yk_334,Yukon,2019
267,139.90800000000002,7.1150957277295201e-001,0.1043140554097102,279.81600000000003,2019_yk_334,Yukon,2019
268,140.43200000000002,7.1373788486956713e-001,0.10605382429566929,280.86400000000003,2019_yk_334,Yukon,2019
269,140.95600000000002,7.1590626350565956e-001,0.10870699446062322,281.91200000000003,2019_yk_334,Yukon,2019
270,141.48000000000002,7.0977017165146061e-001,0.11049475844415486,282.96000000000004,2019_yk_334,Yukon,2019
271,142.00400000000002,7.1450368969936973e-001,0.11163275441998928,284.00800000000004,2019_yk_334,Yukon,2019
272,142.52800000000002,7.0731190667539157e-001,0.11319682360948186,285.05600000000004,2019_yk_334,Yukon,2019
273,143.05200000000002,7.0427316342940904e-001,0.114190870455862,286.10400000000004,2019_yk_334,Yukon,2019
274,143.576,7.0492779963580288e-001,0.1141918729936834,287.152,2019_yk_334,Yukon,2019
275,144.1,7.0960540472040801e-001,0.11281353511452812,288.2,2019_yk_334,Yukon,2019
276,144.624,7.0698954637586164e-001,0.11234806896841408,289.248,2019_yk_334,Yukon,2019
277,145.148,7.0287908635875829e-001,0.10621782487282184,290.296,2019_yk_334,Yukon,2019
278,145.672,7.1037697519503928e-001,0.10395030663969317,291.344,2019_yk_334,Yukon,2019
282,147.768,7.0966787752439586e-001,0.10219025106025956,295.536,2019_yk_334,Yukon,2019
283,148.292,7.0812547568708761e-001,0.10498383332192582,296.584,2019_yk_334,Yukon,2019
284,148.816,7.1009713747483316e-001,0.10806899998623318,297.632,2019_yk_334,Yukon,2019
285,149.34,7.0848600366994363e-001,0.10902151500905946,298.68,2019_yk_334,Yukon,2019
286,149.864,7.1030329558292016e-001,0.11113407336521164,299.728,2019_yk_334,Yukon,2019
287,150.388,7.1418263386632486e-001,0.11081274333343896,300.776,2019_yk_334,Yukon,2019
288,150.912,7.0897383779806267e-001,0.11110333536728488,301.824,2019_yk_334,Yukon,2019
289,151.436,7.1097615386087454e-001,0.11114157057441508,302.872,2019_yk_334,Yukon,2019
290,151.96,7.1327285618934588e-001,0.11005342481474524,303.92,2019_yk_334,Yukon,2019
291,152.484,7.1168566946697698e-001,0.1141575366176843,304.968,2019_yk_334,Yukon,2019
292,153.008,7.1606149728564317e-001,0.11514788529028636,306.016,2019_yk_334,Yukon,2019
293,153.532,7.0334800197817970e-001,0.1149335563993064,307.064,2019_yk_334,Yukon,2019
294,154.056,7.0809718109522024e-001,0.11780533114311556,308.112,2019_yk_334,Yukon,2019
295,154.58,7.0761754659543807e-001,0.11930631010779016,309.16,2019_yk_334,Yukon,2019
296,155.104,7.2119807077046305e-001,0.11891515505328228,310.208,2019_yk_334,Yukon,2019
297,155.62800000000001,7.0525621048044118e-001,0.12337864853675584,311.25600000000003,2019_yk_334,Yukon,2019
298,156.15200000000002,7.1370174602147352e-001,0.12471527841879328,312.30400000000003,2019_yk_334,Yukon,2019
299,156.67600000000002,7.1348947392733941e-001,0.1272983485424213,313.35200000000003,2019_yk_334,Yukon,2019
300,157.20000000000002,7.1216165955872446e-001,0.12941379053161337,314.40000000000003,2019_yk_334,Yukon,2019
301,157.72400000000002,7.0488873958069265e-001,0.12871750779620153,315.44800000000004,2019_yk_334,Yukon,2019
302,158.24800000000002,7.1636840513129396e-001,0.12558429001793697,316.49600000000004,2019_yk_334,Yukon,2019
303,158.77200000000002,7.0305927908008981e-001,0.12149961568371148,317.54400000000004,2019_yk_334,Yukon,2019
304,159.29600000000002,7.1636280651874806e-001,0.11878346457209496,318.59200000000004,2019_yk_334,Yukon,2019
305,159.82,7.0911449805067051e-001,0.11540408564881016,319.64,2019_yk_334,Yukon,2019
306,160.344,7.1317245199327339e-001,0.11480312760225636,320.688,2019_yk_334,Yukon,2019
307,160.868,7.1648162178350727e-001,0.1133475736554521,321.736,2019_yk_334,Yukon,2019
308,161.392,7.0445279724286802e-001,0.11261706322545142,322.784,2019_yk_334,Yukon,2019
309,161.916,7.1164460261906548e-001,0.11135576346581176,323.832,2019_yk_334,Yukon,2019
310,162.44,7.1137811240999416e-001,0.11025302451046014,324.88,2019_yk_334,Yukon,2019
311,162.964,7.1186640911864729e-001,0.11364713460044142,325.928,2019_yk_334,Yukon,2019
312,163.488,7.0959507866313010e-001,0.1114215047045886,326.976,2019_yk_334,Yukon,2019
313,164.012,7.0654101136688974e-001,0.10974534544606292,328.024,2019_yk_334,Yukon,2019
314,164.536,7.1772759099370342e-001,0.10673084835201677,329.072,2019_yk_334,Yukon,2019
315,165.06,7.0810314191100165e-001,0.1068156170951944,330.12,2019_yk_334,Yukon,2019
316,165.584,6.9725246032014521e-001,0.10674705361081788,331.168,2019_yk_334,Yukon,2019
317,166.108,7.1230880640486538e-001,0.1074194187941556,332.216,2019_yk_334,Yukon,2019
318,166.632,7.0718023072865521e-001,0.10745459516941629,333.264,2019_yk_334,Yukon,2019
319,167.156,7.1372114394862973e-001,0.10760454459501705,334.312,2019_yk_334,Yukon,2019
320,167.68,6.9935706110581253e-001,0.10901751733316532,335.36,2019_yk_334,Yukon,2019
321,168.204,7.1466058678471800e-001,0.10924415964224676,336.408,2019_yk_334,Yukon,2019
322,168.728,7.0905766476283905e-001,0.1123333075566476,337.456,2019_yk_334,Yukon,2019
323,169.252,7.0664050985156779e-001,0.11410490639356329,338.504,2019_yk_334,Yukon,2019
324,169.776,7.0971987013854176e-001,0.11517367780909615,339.552,2019_yk_334,Yukon,2019
325,170.3,7.0054655523389497e-001,0.11720350240945822,340.6,2019_yk_334,Yukon,2019
326,170.824,7.1521922392510340e-001,0.1167063372202064,341.648,2019_yk_334,Yukon,2019
327,171.348,7.0417210919909123e-001,0.11791905969546829,342.696,2019_yk_334,Yukon,2019
328,171.872,7.0728158841910205e-001,0.11708633890991106,343.744,2019_yk_334,Yukon,2019
329,172.39600000000002,7.2273152169620103e-001,0.11630491352203622,344.79200000000003,2019_yk_334,Yukon,2019
330,172.92000000000002,7.1255981102791699e-001,0.11728429511614252,345.84000000000003,2019_yk_334,Yukon,2019
331,173.44400000000002,7.1170236405938481e-001,0.11748203758487644,346.88800000000003,2019_yk_334,Yukon,2019
332,173.96800000000002,7.1123548224286115e-001,0.11864401602677856,347.93600000000004,2019_yk_334,Yukon,2019
333,174.49200000000002,7.1620610146047292e-001,0.11820898497856472,348.98400000000004,2019_yk_334,Yukon,2019
334,175.01600000000002,7.1000268678145206e-001,0.11692378674378236,350.03200000000004,2019_yk_334,Yukon,2019
335,175.54000000000002,7.0119208883014084e-001,0.1178557919651132,351.08000000000004,2019_yk_334,Yukon,2019
336,176.06400000000002,7.1193542882591299e-001,0.11788642110596112,352.12800000000004,2019_yk_334,Yukon,2019
337,176.58800000000002,7.0547998957654046e-001,0.1184642148429717,353.17600000000004,2019_yk_334,Yukon,2019
338,177.112,7.0844835994912503e-001,0.11809994195866058,354.224,2019_yk_334,Yukon,2019
339,177.636,7.1495018337715899e-001,0.11872627840360724,355.272,2019_yk_334,Yukon,2019
340,178.16,7.1461519265248907e-001,0.12052385907888542,356.32,2019_yk_334,Yukon,2019
341,178.684,7.0399732033462681e-001,0.12270694662813718,357.368,2019_yk_334,Yukon,2019
342,179.208,7.0986288331344993e-001,0.12492100586913538,358.416,2019_yk_334,Yukon,2019
343,179.732,7.1240136718512725e-001,0.12540564348925173,359.464,2019_yk_334,Yukon,2019
344,180.256,7.1255264311272604e-001,0.12534996435470644,360.512,2019_yk_334,Yukon,2019
345,180.78,7.0927932349913658e-001,0.12693334077442206,361.56,2019_yk_334,Yukon,2019
346,181.304,7.0917080069939920e-001,0.12689379953117766,362.608,2019_yk_334,Yukon,2019
347,181.828,7.1529450920680993e-001,0.1290563805382829,363.656,2019_yk_334,Yukon,2019
348,182.352,7.0671111441899048e-001,0.12851796931592635,364.704,2019_yk_334,Yukon,2019
349,182.876,7.0360943163268352e-001,0.12962964710160724,365.752,2019_yk_334,Yukon,2019
350,183.4,7.1554742800728910e-001,0.13006603510946713,366.8,2019_yk_334,Yukon,2019
351,183.924,7.1191184708826671e-001,0.13115261782131232,367.848,2019_yk_334,Yukon,2019
352,184.448,7.0677359881262003e-001,0.13261787422342894,368.896,2019_yk_334,Yukon,2019
353,184.972,7.1080770630907775e-001,0.13179166613840732,369.944,2019_yk_334,Yukon,2019
354,185.496,7.1079168179445784e-001,0.13330986651165302,370.992,2019_yk_334,Yukon,2019
