Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
135,70.74000000000001,7.1777807302965968e-001,0.10320927867821889,141.48000000000002,2019_yk_172,Yukon,2019
136,71.26400000000001,7.1447562994179514e-001,0.1079700032363356,142.52800000000002,2019_yk_172,Yukon,2019
137,71.78800000000001,7.2947677959293922e-001,0.10857598403021332,143.57600000000002,2019_yk_172,Yukon,2019
138,72.312,7.2388838030928482e-001,0.10501333136107412,144.624,2019_yk_172,Yukon,2019
142,74.408,7.2686158408518786e-001,0.101932226768065,148.816,2019_yk_172,Yukon,2019
143,74.932,7.2822703418613088e-001,0.11037776664701485,149.864,2019_yk_172,Yukon,2019
144,75.456,7.2645433633530121e-001,0.118849160865362,150.912,2019_yk_172,Yukon,2019
145,75.98,7.2269085275013512e-001,0.12799532032754818,151.96,2019_yk_172,Yukon,2019
146,76.504,7.2233687268731439e-001,0.13687850061148715,153.008,2019_yk_172,Yukon,2019
147,77.028,7.2070091322423302e-001,0.14355637900804424,154.056,2019_yk_172,Yukon,2019
148,77.552,7.1805761316838645e-001,0.14987372396795698,155.104,2019_yk_172,Yukon,2019
149,78.07600000000001,7.1835003092564764e-001,0.1552258614618499,156.15200000000002,2019_yk_172,Yukon,2019
150,78.60000000000001,7.2157550383552660e-001,0.16787624511718455,157.20000000000002,2019_yk_172,Yukon,2019
151,79.12400000000001,7.2582816513342185e-001,0.16858147148737496,158.24800000000002,2019_yk_172,Yukon,2019
152,79.64800000000001,7.2060717289482235e-001,0.17887626037334367,159.29600000000002,2019_yk_172,Yukon,2019
153,80.172,7.2254148650194827e-001,0.1858953901350298,160.344,2019_yk_172,Yukon,2019
154,80.696,7.1919824131106647e-001,0.19158028791278783,161.392,2019_yk_172,Yukon,2019
155,81.22,7.1865977780535217e-001,0.1976679140048843,162.44,2019_yk_172,Yukon,2019
156,81.744,7.2220166806623998e-001,0.2031007036817104,163.488,2019_yk_172,Yukon,2019
157,82.268,7.1875414739254095e-001,0.20622603143269988,164.536,2019_yk_172,Yukon,2019
158,82.792,7.2725770550303781e-001,0.21241483115693327,165.584,2019_yk_172,Yukon,2019
159,83.316,7.2001641301838326e-001,0.20665953549682228,166.632,2019_yk_172,Yukon,2019
160,83.84,7.2523450300973535e-001,0.2016556736881323,167.68,2019_yk_172,Yukon,2019
161,84.364,7.2473020929376641e-001,0.19513158947075948,168.728,2019_yk_172,Yukon,2019
162,84.888,7.2540518603423920e-001,0.191982701603988,169.776,2019_yk_172,Yukon,2019
163,85.412,7.2276252649735517e-001,0.19143753166160657,170.824,2019_yk_172,Yukon,2019
164,85.936,7.2488299366519748e-001,0.1901768333632343,171.872,2019_yk_172,Yukon,2019
165,86.46000000000001,7.1823014473116353e-001,0.18748171090037397,172.92000000000002,2019_yk_172,Yukon,2019
166,86.98400000000001,7.2052254984077646e-001,0.18895333223786523,173.96800000000002,2019_yk_172,Yukon,2019
167,87.50800000000001,7.1966211374049183e-001,0.1902746353630712,175.01600000000002,2019_yk_172,Yukon,2019
168,88.03200000000001,7.1960521422276680e-001,0.19554241515618995,176.06400000000002,2019_yk_172,Yukon,2019
169,88.55600000000001,7.2256298061184521e-001,0.19641033738742392,177.11200000000002,2019_yk_172,Yukon,2019
170,89.08,7.2508714924142514e-001,0.20043233172755273,178.16,2019_yk_172,Yukon,2019
171,89.604,7.2414103282040643e-001,0.1999330565858173,179.208,2019_yk_172,Yukon,2019
172,90.128,7.1675397656570239e-001,0.20355356413229211,180.256,2019_yk_172,Yukon,2019
