Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
359,188.116,7.0576944689880194e-001,0.19061699783262567,376.232,2019_yk_272,Yukon,2019
360,188.64000000000001,7.0793442720181976e-001,0.310971932161689,377.28000000000003,2019_yk_272,Yukon,2019
361,189.16400000000002,7.0902958285975348e-001,0.3507225351182875,378.32800000000003,2019_yk_272,Yukon,2019
362,189.68800000000002,7.0985996421874875e-001,0.373449352483566,379.37600000000003,2019_yk_272,Yukon,2019
363,190.21200000000002,7.0773736557803246e-001,0.4033354352153826,380.42400000000004,2019_yk_272,Yukon,2019
364,190.73600000000002,7.0652748930464659e-001,0.4521611482145485,381.47200000000004,2019_yk_272,Yukon,2019
365,191.26000000000002,7.0823343420506180e-001,0.4880411769670845,382.52000000000004,2019_yk_272,Yukon,2019
366,191.78400000000002,7.0474472933114973e-001,0.5301807782578482,383.56800000000004,2019_yk_272,Yukon,2019
367,192.30800000000002,7.0701067883446556e-001,0.5630132361683226,384.61600000000004,2019_yk_272,Yukon,2019
368,192.83200000000002,7.0749819716657869e-001,0.5892791409063922,385.66400000000004,2019_yk_272,Yukon,2019
369,193.356,7.0592341006887416e-001,0.6078833264798071,386.712,2019_yk_272,Yukon,2019
370,193.88,7.0561906367558791e-001,0.6318894789930553,387.76,2019_yk_272,Yukon,2019
371,194.404,7.0740263626858346e-001,0.6440794389529267,388.808,2019_yk_272,Yukon,2019
372,194.928,7.0737278591453567e-001,0.6715295953817875,389.856,2019_yk_272,Yukon,2019
373,195.452,7.0749607487669741e-001,0.6923850491291549,390.904,2019_yk_272,Yukon,2019
374,195.976,7.0734960185643336e-001,0.7258305744441332,391.952,2019_yk_272,Yukon,2019
375,196.5,7.0642916012803114e-001,0.7617575190409172,393,2019_yk_272,Yukon,2019
376,197.024,7.0745246330603095e-001,0.7992754747968299,394.048,2019_yk_272,Yukon,2019
377,197.548,7.0699242658397554e-001,0.8161963760895536,395.096,2019_yk_272,Yukon,2019
378,198.072,7.0713729544598369e-001,0.8437188578893552,396.144,2019_yk_272,Yukon,2019
379,198.596,7.0663927928726922e-001,0.8780959537646814,397.192,2019_yk_272,Yukon,2019
380,199.12,7.0701137060147767e-001,0.8934886759346032,398.24,2019_yk_272,Yukon,2019
381,199.644,7.0644418217407334e-001,0.8951072722838753,399.288,2019_yk_272,Yukon,2019
382,200.168,7.0846047996211903e-001,0.8667836118112104,400.336,2019_yk_272,Yukon,2019
383,200.692,7.0638699326973031e-001,0.8460429612741012,401.384,2019_yk_272,Yukon,2019
384,201.216,7.0691521161532056e-001,0.8304650901780094,402.432,2019_yk_272,Yukon,2019
385,201.74,7.0675812364525803e-001,0.8233984025565231,403.48,2019_yk_272,Yukon,2019
