Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
2,1.048,Invalid Norm,5.0555008716891229e-005,2.096,2019_yk_071,Yukon,2019
4,2.096,Invalid Norm,8.4627227789059196e-005,4.192,2019_yk_071,Yukon,2019
6,3.144,Invalid Norm,1.8148362506418061e-006,6.288,2019_yk_071,Yukon,2019
7,3.668,Invalid Norm,1.3171556137569020e-005,7.336,2019_yk_071,Yukon,2019
8,4.192,-1.3628763698646846e+000,7.7292137560178707e-005,8.384,2019_yk_071,Yukon,2019
9,4.716,Invalid Norm,3.8961255973005387e-005,9.432,2019_yk_071,Yukon,2019
13,6.812,Invalid Norm,4.3929990595122374e-005,13.624,2019_yk_071,Yukon,2019
14,7.336,X-6.5989894527245410e+000,7.8948443527051366e-005,14.672,2019_yk_071,Yukon,2019
17,8.908000000000001,Invalid Norm,6.0256007754418486e-005,17.816000000000003,2019_yk_071,Yukon,2019
19,9.956,Invalid Norm,6.3805177392393963e-005,19.912,2019_yk_071,Yukon,2019
27,14.148,X3.4312979168083793e+000,1.2035698943018563e-004,28.296,2019_yk_071,Yukon,2019
28,14.672,Invalid Norm,1.5064355397046499e-005,29.344,2019_yk_071,Yukon,2019
29,15.196000000000002,Invalid Norm,1.4354555252547451e-005,30.392000000000003,2019_yk_071,Yukon,2019
30,15.720000000000002,Invalid Norm,1.3171556137569020e-005,31.440000000000005,2019_yk_071,Yukon,2019
41,21.484,Invalid Norm,3.9525538556939386e-007,42.968,2019_yk_071,Yukon,2019
45,23.580000000000002,Invalid Norm,7.2565816760650345e-006,47.160000000000004,2019_yk_071,Yukon,2019
48,25.152,Invalid Norm,6.0492618669296229e-005,50.304,2019_yk_071,Yukon,2019
49,25.676000000000002,Invalid Norm,4.6540040610327463e-006,51.352000000000004,2019_yk_071,Yukon,2019
51,26.724000000000004,4.6941740200419374e-001,1.0781593347653287e-004,53.44800000000001,2019_yk_071,Yukon,2019
52,27.248,1.7468509479812575e+000,1.2816565134543144e-004,54.496,2019_yk_071,Yukon,2019
58,30.392000000000003,Invalid Norm,2.0514332584588247e-006,60.784000000000006,2019_yk_071,Yukon,2019
59,30.916000000000004,Invalid Norm,6.6881134660008485e-005,61.83200000000001,2019_yk_071,Yukon,2019
61,31.964000000000002,Invalid Norm,5.5050581868665511e-005,63.928000000000004,2019_yk_071,Yukon,2019
63,33.012,Invalid Norm,3.9907679700958111e-005,66.024,2019_yk_071,Yukon,2019
69,36.156000000000006,Invalid Norm,6.9957101443671437e-005,72.31200000000001,2019_yk_071,Yukon,2019
72,37.728,Invalid Norm,2.0030713859408690e-003,75.456,2019_yk_071,Yukon,2019
73,38.252,7.2532532365366353e-001,1.5372413665525556e-002,76.504,2019_yk_071,Yukon,2019
74,38.776,7.2472094298497047e-001,3.7131231790089106e-002,77.552,2019_yk_071,Yukon,2019
75,39.300000000000004,7.1350952891297481e-001,6.3268978273611304e-002,78.60000000000001,2019_yk_071,Yukon,2019
76,39.824000000000005,7.1759072259417811e-001,8.3625247366869424e-002,79.64800000000001,2019_yk_071,Yukon,2019
77,40.348,7.1105889468575512e-001,1.0786182080002356e-001,80.696,2019_yk_071,Yukon,2019
78,40.872,7.1326373952817756e-001,1.3030949982403695e-001,81.744,2019_yk_071,Yukon,2019
79,41.396,7.0601890902923015e-001,1.3474239065965588e-001,82.792,2019_yk_071,Yukon,2019
80,41.92,7.2042334339614567e-001,1.3519560810875025e-001,83.84,2019_yk_071,Yukon,2019
81,42.444,7.2016267059687666e-001,1.4014051357791499e-001,84.888,2019_yk_071,Yukon,2019
82,42.968,7.1338630571476058e-001,1.4568813344445566e-001,85.936,2019_yk_071,Yukon,2019
83,43.492000000000004,7.1030677295814459e-001,1.4654965176793777e-001,86.98400000000001,2019_yk_071,Yukon,2019
84,44.016000000000005,7.1242844951797413e-001,1.5191534703084503e-001,88.03200000000001,2019_yk_071,Yukon,2019
85,44.540000000000006,7.1105141999606747e-001,1.5546286166742110e-001,89.08000000000001,2019_yk_071,Yukon,2019
86,45.064,7.1560497872819140e-001,1.6369897023217472e-001,90.128,2019_yk_071,Yukon,2019
87,45.588,7.0785752160273629e-001,1.6358115418941793e-001,91.176,2019_yk_071,Yukon,2019
88,46.112,7.1391100084393422e-001,1.6281991774237234e-001,92.224,2019_yk_071,Yukon,2019
89,46.636,7.1322983961245767e-001,1.6773338344061953e-001,93.272,2019_yk_071,Yukon,2019
90,47.160000000000004,7.0867662227696504e-001,1.7633425743854275e-001,94.32000000000001,2019_yk_071,Yukon,2019
91,47.684000000000005,7.1537504563870635e-001,1.7637421534849945e-001,95.36800000000001,2019_yk_071,Yukon,2019
92,48.208000000000006,7.0884055078759689e-001,1.7900092972484499e-001,96.41600000000001,2019_yk_071,Yukon,2019
93,48.732,7.1001495555733429e-001,1.7716620179491635e-001,97.464,2019_yk_071,Yukon,2019
94,49.256,7.1563592306302026e-001,1.8134971950019882e-001,98.512,2019_yk_071,Yukon,2019
95,49.78,7.1372978217273797e-001,1.7679914939277275e-001,99.56,2019_yk_071,Yukon,2019
96,50.304,7.1568853671045896e-001,1.7782478325976661e-001,100.608,2019_yk_071,Yukon,2019
97,50.828,7.1421028732606984e-001,1.7731636028065501e-001,101.656,2019_yk_071,Yukon,2019
98,51.352000000000004,7.1164199005278683e-001,1.8122046194376870e-001,102.70400000000001,2019_yk_071,Yukon,2019
99,51.876000000000005,7.1211549601303570e-001,1.7110646641914329e-001,103.75200000000001,2019_yk_071,Yukon,2019
