Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
264,138.336,7.1041056017640924e-001,0.1310842836800667,276.672,2019_yk_291,Yukon,2019
265,138.86,7.1302287707212919e-001,0.16907738759714003,277.72,2019_yk_291,Yukon,2019
266,139.38400000000001,7.1691430832126590e-001,0.20234069899113705,278.76800000000003,2019_yk_291,Yukon,2019
267,139.90800000000002,7.1244851031778467e-001,0.2235347558743484,279.81600000000003,2019_yk_291,Yukon,2019
268,140.43200000000002,7.0922610588168944e-001,0.23448148111919073,280.86400000000003,2019_yk_291,Yukon,2019
269,140.95600000000002,7.0784813541796898e-001,0.23842589391875207,281.91200000000003,2019_yk_291,Yukon,2019
270,141.48000000000002,7.1063085941612691e-001,0.24157979053908393,282.96000000000004,2019_yk_291,Yukon,2019
271,142.00400000000002,7.1101064487675680e-001,0.2391977126613035,284.00800000000004,2019_yk_291,Yukon,2019
272,142.52800000000002,7.0996961593809016e-001,0.2344234841828599,285.05600000000004,2019_yk_291,Yukon,2019
273,143.05200000000002,7.0923670525867388e-001,0.24667394786463037,286.10400000000004,2019_yk_291,Yukon,2019
274,143.576,7.1071219857390788e-001,0.2584783389541421,287.152,2019_yk_291,Yukon,2019
275,144.1,7.1221950370402998e-001,0.26713553116729605,288.2,2019_yk_291,Yukon,2019
276,144.624,7.1252544947354102e-001,0.28067868994946976,289.248,2019_yk_291,Yukon,2019
277,145.148,7.0415901281807092e-001,0.28272785285938573,290.296,2019_yk_291,Yukon,2019
278,145.672,7.1023893039579855e-001,0.29235378475668705,291.344,2019_yk_291,Yukon,2019
279,146.196,7.1003225470126141e-001,0.3037314014397657,292.392,2019_yk_291,Yukon,2019
280,146.72,7.0742230027434883e-001,0.3109663787060749,293.44,2019_yk_291,Yukon,2019
281,147.244,7.1435788250919596e-001,0.3101233047802643,294.488,2019_yk_291,Yukon,2019
282,147.768,7.1468434596050712e-001,0.30110255437341166,295.536,2019_yk_291,Yukon,2019
283,148.292,7.0712522331240202e-001,0.29496579844426757,296.584,2019_yk_291,Yukon,2019
284,148.816,7.0995678902660952e-001,0.2920151321022846,297.632,2019_yk_291,Yukon,2019
285,149.34,7.1257955389851590e-001,0.2918618745559916,298.68,2019_yk_291,Yukon,2019
286,149.864,7.1097830496433678e-001,0.29932131530253175,299.728,2019_yk_291,Yukon,2019
287,150.388,7.1050363071201350e-001,0.30959334490794155,300.776,2019_yk_291,Yukon,2019
288,150.912,7.0798091971068733e-001,0.3182136096930333,301.824,2019_yk_291,Yukon,2019
289,151.436,7.1151860192272420e-001,0.32745352567870617,302.872,2019_yk_291,Yukon,2019
290,151.96,7.1033714978388496e-001,0.3258699535928701,303.92,2019_yk_291,Yukon,2019
291,152.484,7.0952583821544557e-001,0.328899759831109,304.968,2019_yk_291,Yukon,2019
292,153.008,7.1142020074378287e-001,0.33403999299761955,306.016,2019_yk_291,Yukon,2019
293,153.532,7.1212974440238674e-001,0.34548826810829114,307.064,2019_yk_291,Yukon,2019
294,154.056,7.1038902114278057e-001,0.352600071435516,308.112,2019_yk_291,Yukon,2019
295,154.58,7.0813411736713605e-001,0.35921219574918867,309.16,2019_yk_291,Yukon,2019
296,155.104,7.1415736192447510e-001,0.3556303754891961,310.208,2019_yk_291,Yukon,2019
297,155.62800000000001,7.0634033312902911e-001,0.3390236758986339,311.25600000000003,2019_yk_291,Yukon,2019
298,156.15200000000002,7.1278150776007576e-001,0.3325540535489981,312.30400000000003,2019_yk_291,Yukon,2019
299,156.67600000000002,7.0846201286647603e-001,0.34458628175537154,313.35200000000003,2019_yk_291,Yukon,2019
300,157.20000000000002,7.1123046439460968e-001,0.3604479024114201,314.40000000000003,2019_yk_291,Yukon,2019
301,157.72400000000002,7.1371514305701367e-001,0.36326947495447903,315.44800000000004,2019_yk_291,Yukon,2019
302,158.24800000000002,7.0904297774566938e-001,0.3503901319278541,316.49600000000004,2019_yk_291,Yukon,2019
303,158.77200000000002,7.1158026438830779e-001,0.35658427787472785,317.54400000000004,2019_yk_291,Yukon,2019
