Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
270,141.48000000000002,7.0615396159145039e-001,0.10122870050615332,282.96000000000004,2019_yk_206,Yukon,2019
271,142.00400000000002,7.1526240847171574e-001,0.1114072191917137,284.00800000000004,2019_yk_206,Yukon,2019
272,142.52800000000002,7.0760241636504673e-001,0.11727091492114124,285.05600000000004,2019_yk_206,Yukon,2019
273,143.05200000000002,7.2230665485097123e-001,0.10771522856060269,286.10400000000004,2019_yk_206,Yukon,2019
274,143.576,7.1194979225042054e-001,0.1090081464143751,287.152,2019_yk_206,Yukon,2019
275,144.1,7.1245520346416347e-001,0.10796334913095716,288.2,2019_yk_206,Yukon,2019
276,144.624,7.1865033842404835e-001,0.10014384867771928,289.248,2019_yk_206,Yukon,2019
281,147.244,7.1316781779130656e-001,0.10198727278952206,294.488,2019_yk_206,Yukon,2019
282,147.768,7.1621053251604161e-001,0.11311521490279015,295.536,2019_yk_206,Yukon,2019
283,148.292,7.1524715051449317e-001,0.12151503967247324,296.584,2019_yk_206,Yukon,2019
284,148.816,7.1205609532334402e-001,0.12226411899140952,297.632,2019_yk_206,Yukon,2019
285,149.34,7.1142136094752173e-001,0.13795574191007956,298.68,2019_yk_206,Yukon,2019
286,149.864,7.1727283420731380e-001,0.13196132050339707,299.728,2019_yk_206,Yukon,2019
287,150.388,7.0952806767958598e-001,0.13900895557219772,300.776,2019_yk_206,Yukon,2019
288,150.912,7.1784546182732001e-001,0.14279869640046652,301.824,2019_yk_206,Yukon,2019
289,151.436,7.2223208735148070e-001,0.15330617098623955,302.872,2019_yk_206,Yukon,2019
290,151.96,7.1477440560336281e-001,0.15713538960986576,303.92,2019_yk_206,Yukon,2019
291,152.484,7.1001363848434995e-001,0.1612181307890946,304.968,2019_yk_206,Yukon,2019
292,153.008,7.1200638656685489e-001,0.16469673896716297,306.016,2019_yk_206,Yukon,2019
293,153.532,7.1430078403541997e-001,0.1628239333198219,307.064,2019_yk_206,Yukon,2019
294,154.056,7.1190240209100897e-001,0.16768634091617796,308.112,2019_yk_206,Yukon,2019
295,154.58,7.1604733551487521e-001,0.16349091125350215,309.16,2019_yk_206,Yukon,2019
296,155.104,7.1062296117170354e-001,0.1641882099899648,310.208,2019_yk_206,Yukon,2019
297,155.62800000000001,7.1786854911555031e-001,0.1660766668832004,311.25600000000003,2019_yk_206,Yukon,2019
298,156.15200000000002,7.1920042893361691e-001,0.16299700505528983,312.30400000000003,2019_yk_206,Yukon,2019
299,156.67600000000002,7.1139568029827405e-001,0.16332578983153473,313.35200000000003,2019_yk_206,Yukon,2019
300,157.20000000000002,7.1207432756396272e-001,0.16315343457897263,314.40000000000003,2019_yk_206,Yukon,2019
301,157.72400000000002,7.1620285018683361e-001,0.1666621116552378,315.44800000000004,2019_yk_206,Yukon,2019
302,158.24800000000002,7.1008477006090764e-001,0.16764348366316364,316.49600000000004,2019_yk_206,Yukon,2019
303,158.77200000000002,7.1261544032470892e-001,0.16603046110534814,317.54400000000004,2019_yk_206,Yukon,2019
304,159.29600000000002,7.1402886418012823e-001,0.16893893544102742,318.59200000000004,2019_yk_206,Yukon,2019
305,159.82,7.1442435642459612e-001,0.1738914743289085,319.64,2019_yk_206,Yukon,2019
306,160.344,7.1384417402952860e-001,0.1747578197569896,320.688,2019_yk_206,Yukon,2019
307,160.868,7.1151226031382930e-001,0.1761084194417814,321.736,2019_yk_206,Yukon,2019
308,161.392,7.1292393021685863e-001,0.1785981801971846,322.784,2019_yk_206,Yukon,2019
309,161.916,7.1476081388011892e-001,0.17831999468784723,323.832,2019_yk_206,Yukon,2019
310,162.44,7.1603598555190429e-001,0.18492218183031056,324.88,2019_yk_206,Yukon,2019
311,162.964,7.1376547060789641e-001,0.17945554316336226,325.928,2019_yk_206,Yukon,2019
312,163.488,7.1419405471892239e-001,0.18334022873766387,326.976,2019_yk_206,Yukon,2019
313,164.012,7.1266857454054100e-001,0.18564535829436735,328.024,2019_yk_206,Yukon,2019
314,164.536,7.1698144443405865e-001,0.19245376652942303,329.072,2019_yk_206,Yukon,2019
315,165.06,7.1058420935664934e-001,0.19122447004620857,330.12,2019_yk_206,Yukon,2019
316,165.584,7.0754837452773278e-001,0.19669381913179337,331.168,2019_yk_206,Yukon,2019
317,166.108,7.1824776781561395e-001,0.20145862250526173,332.216,2019_yk_206,Yukon,2019
318,166.632,7.1617751729031021e-001,0.21024465681091176,333.264,2019_yk_206,Yukon,2019
319,167.156,7.0987654158023272e-001,0.2135683732523115,334.312,2019_yk_206,Yukon,2019
320,167.68,7.1390556702321395e-001,0.22555169214307808,335.36,2019_yk_206,Yukon,2019
321,168.204,7.1009809772909183e-001,0.22039105510214016,336.408,2019_yk_206,Yukon,2019
322,168.728,7.0775672563726966e-001,0.22137586865913267,337.456,2019_yk_206,Yukon,2019
323,169.252,7.1107997257714295e-001,0.2275927703085535,338.504,2019_yk_206,Yukon,2019
324,169.776,7.1726439884784277e-001,0.22684978887187052,339.552,2019_yk_206,Yukon,2019
325,170.3,7.1296171734453428e-001,0.22454876092318724,340.6,2019_yk_206,Yukon,2019
326,170.824,7.1575644143877060e-001,0.223512648063712,341.648,2019_yk_206,Yukon,2019
327,171.348,7.1252499714769957e-001,0.222105659196084,342.696,2019_yk_206,Yukon,2019
328,171.872,7.1607556162873032e-001,0.2258707335751794,343.744,2019_yk_206,Yukon,2019
329,172.39600000000002,7.1048215011997029e-001,0.2279036818808629,344.79200000000003,2019_yk_206,Yukon,2019
330,172.92000000000002,7.0808611560641632e-001,0.22998258209627356,345.84000000000003,2019_yk_206,Yukon,2019
331,173.44400000000002,7.1715949189010231e-001,0.23658604835894337,346.88800000000003,2019_yk_206,Yukon,2019
332,173.96800000000002,7.0959657100285334e-001,0.2314370952910158,347.93600000000004,2019_yk_206,Yukon,2019
333,174.49200000000002,7.1004154693098098e-001,0.23479372778398355,348.98400000000004,2019_yk_206,Yukon,2019
334,175.01600000000002,7.1045436817362217e-001,0.2449284539513847,350.03200000000004,2019_yk_206,Yukon,2019
335,175.54000000000002,7.0869824575340434e-001,0.24627914970880171,351.08000000000004,2019_yk_206,Yukon,2019
336,176.06400000000002,7.1295827427303249e-001,0.24185816132249643,352.12800000000004,2019_yk_206,Yukon,2019
337,176.58800000000002,7.1357297892583260e-001,0.24345081553372905,353.17600000000004,2019_yk_206,Yukon,2019
338,177.112,7.1568605282023934e-001,0.24871055957692148,354.224,2019_yk_206,Yukon,2019
339,177.636,7.1055328915088933e-001,0.2601553619002751,355.272,2019_yk_206,Yukon,2019
340,178.16,7.1342943929380331e-001,0.26953190529703747,356.32,2019_yk_206,Yukon,2019
341,178.684,7.1387302674797892e-001,0.27453508265552146,357.368,2019_yk_206,Yukon,2019
342,179.208,7.1353786869269775e-001,0.27359781044329184,358.416,2019_yk_206,Yukon,2019
343,179.732,7.1112592749621040e-001,0.27317535023879713,359.464,2019_yk_206,Yukon,2019
344,180.256,7.1298140075755767e-001,0.27046237589395034,360.512,2019_yk_206,Yukon,2019
345,180.78,7.0825028826168390e-001,0.2661910028217065,361.56,2019_yk_206,Yukon,2019
346,181.304,7.1746513416757873e-001,0.2630375192844917,362.608,2019_yk_206,Yukon,2019
347,181.828,7.1085334283480872e-001,0.27085584725574113,363.656,2019_yk_206,Yukon,2019
348,182.352,7.1412653742987908e-001,0.2629702438410432,364.704,2019_yk_206,Yukon,2019
349,182.876,7.0885860946381807e-001,0.259597933248066,365.752,2019_yk_206,Yukon,2019
350,183.4,7.1224681254859723e-001,0.25663449187560883,366.8,2019_yk_206,Yukon,2019
351,183.924,7.1452082633525948e-001,0.25058036023847846,367.848,2019_yk_206,Yukon,2019
352,184.448,7.1089281318505393e-001,0.24656626651091995,368.896,2019_yk_206,Yukon,2019
353,184.972,7.1723135280994432e-001,0.253523252596147,369.944,2019_yk_206,Yukon,2019
354,185.496,7.1206309992142935e-001,0.2555551801980549,370.992,2019_yk_206,Yukon,2019
355,186.02,7.1308806299611172e-001,0.2590790394894082,372.04,2019_yk_206,Yukon,2019
356,186.544,7.1321218399903830e-001,0.264689574553232,373.088,2019_yk_206,Yukon,2019
357,187.068,7.0821108106994424e-001,0.26795615948282614,374.136,2019_yk_206,Yukon,2019
358,187.592,7.0771722486174227e-001,0.27463962210999626,375.184,2019_yk_206,Yukon,2019
359,188.116,7.1239067719610438e-001,0.27623207828988694,376.232,2019_yk_206,Yukon,2019
360,188.64000000000001,7.1118702442924764e-001,0.28242333068893866,377.28000000000003,2019_yk_206,Yukon,2019
361,189.16400000000002,7.1348059872606018e-001,0.28501882443763626,378.32800000000003,2019_yk_206,Yukon,2019
362,189.68800000000002,7.1397631731202948e-001,0.2852240558277188,379.37600000000003,2019_yk_206,Yukon,2019
363,190.21200000000002,7.1514324416856623e-001,0.2873546538301795,380.42400000000004,2019_yk_206,Yukon,2019
364,190.73600000000002,7.1170538015670237e-001,0.2877803847801987,381.47200000000004,2019_yk_206,Yukon,2019
365,191.26000000000002,7.1209763242259927e-001,0.2891649589816222,382.52000000000004,2019_yk_206,Yukon,2019
366,191.78400000000002,7.1080636559312715e-001,0.2883783039221686,383.56800000000004,2019_yk_206,Yukon,2019
367,192.30800000000002,7.1650232653578694e-001,0.293706715570989,384.61600000000004,2019_yk_206,Yukon,2019
368,192.83200000000002,7.1237170771713121e-001,0.2924521071527038,385.66400000000004,2019_yk_206,Yukon,2019
369,193.356,7.1032479559725958e-001,0.2937711159162613,386.712,2019_yk_206,Yukon,2019
370,193.88,7.1027054168200121e-001,0.29572577734351885,387.76,2019_yk_206,Yukon,2019
371,194.404,7.1378381506145028e-001,0.2898944364709242,388.808,2019_yk_206,Yukon,2019
372,194.928,7.1338469927348169e-001,0.2894284932252033,389.856,2019_yk_206,Yukon,2019
373,195.452,7.0857545793260668e-001,0.28329811937908267,390.904,2019_yk_206,Yukon,2019
374,195.976,7.1190327728311464e-001,0.2836304667925528,391.952,2019_yk_206,Yukon,2019
375,196.5,7.0791878440159739e-001,0.28608681111910783,393,2019_yk_206,Yukon,2019
376,197.024,7.1080168651426545e-001,0.2822316380416604,394.048,2019_yk_206,Yukon,2019
377,197.548,7.1363642023847729e-001,0.286953744649522,395.096,2019_yk_206,Yukon,2019
378,198.072,7.1319360899829110e-001,0.28261099912711646,396.144,2019_yk_206,Yukon,2019
379,198.596,7.1171053975171761e-001,0.2814397957243759,397.192,2019_yk_206,Yukon,2019
380,199.12,7.1001802750019716e-001,0.28129486665265147,398.24,2019_yk_206,Yukon,2019
381,199.644,7.1057658359928166e-001,0.2838378272146325,399.288,2019_yk_206,Yukon,2019
382,200.168,7.1116980918262562e-001,0.28821170141923863,400.336,2019_yk_206,Yukon,2019
383,200.692,7.1724188184158444e-001,0.2908890679805576,401.384,2019_yk_206,Yukon,2019
384,201.216,7.0709378744334150e-001,0.2959511851132867,402.432,2019_yk_206,Yukon,2019
385,201.74,7.1345365775724956e-001,0.29332419266076104,403.48,2019_yk_206,Yukon,2019
386,202.264,7.0979875686433413e-001,0.2945423001893094,404.528,2019_yk_206,Yukon,2019
387,202.788,7.1330878672223330e-001,0.29719846219350615,405.576,2019_yk_206,Yukon,2019
388,203.312,7.1005135632371641e-001,0.29932938159697853,406.624,2019_yk_206,Yukon,2019
389,203.836,7.1302522681665481e-001,0.2983928022316621,407.672,2019_yk_206,Yukon,2019
390,204.36,7.0955640222850380e-001,0.30177126849026237,408.72,2019_yk_206,Yukon,2019
391,204.88400000000001,7.1469732545922304e-001,0.3056661210190971,409.76800000000003,2019_yk_206,Yukon,2019
392,205.40800000000002,7.1322315741557829e-001,0.31262967528097996,410.81600000000003,2019_yk_206,Yukon,2019
393,205.93200000000002,7.1068907438616002e-001,0.3102583296698048,411.86400000000003,2019_yk_206,Yukon,2019
394,206.45600000000002,7.1381099412120652e-001,0.3072206754039883,412.91200000000003,2019_yk_206,Yukon,2019
395,206.98000000000002,7.1000647913277593e-001,0.3065626171144197,413.96000000000004,2019_yk_206,Yukon,2019
396,207.50400000000002,7.1404357961890741e-001,0.30672668611444,415.00800000000004,2019_yk_206,Yukon,2019
397,208.02800000000002,7.1537183591902154e-001,0.30561912896456706,416.05600000000004,2019_yk_206,Yukon,2019
398,208.55200000000002,7.1089685624688315e-001,0.31088344057068745,417.10400000000004,2019_yk_206,Yukon,2019
399,209.07600000000002,7.1481552578730811e-001,0.3139885422885123,418.15200000000004,2019_yk_206,Yukon,2019
400,209.60000000000002,7.1091264107635666e-001,0.3212688994306039,419.20000000000005,2019_yk_206,Yukon,2019
401,210.12400000000002,7.1020815208796328e-001,0.3184250743916478,420.24800000000005,2019_yk_206,Yukon,2019
402,210.648,7.0879248657524518e-001,0.3204410785489528,421.296,2019_yk_206,Yukon,2019
403,211.172,7.1162973795018825e-001,0.32327196887204346,422.344,2019_yk_206,Yukon,2019
404,211.696,7.1320115514945248e-001,0.32521586468760866,423.392,2019_yk_206,Yukon,2019
405,212.22,7.1111513406830229e-001,0.32894302983270185,424.44,2019_yk_206,Yukon,2019
406,212.744,7.0943137606458029e-001,0.3366323442688649,425.488,2019_yk_206,Yukon,2019
407,213.268,7.1063699623868737e-001,0.34162901554555525,426.536,2019_yk_206,Yukon,2019
408,213.792,7.0966678222090995e-001,0.33682901108152147,427.584,2019_yk_206,Yukon,2019
409,214.316,7.1469670544966502e-001,0.3314093435149546,428.632,2019_yk_206,Yukon,2019
410,214.84,7.1421036307797547e-001,0.3296106996936417,429.68,2019_yk_206,Yukon,2019
411,215.364,7.1473393396478091e-001,0.32592384751417985,430.728,2019_yk_206,Yukon,2019
412,215.888,7.0731668807431569e-001,0.3342954245317373,431.776,2019_yk_206,Yukon,2019
413,216.412,7.1418680586051120e-001,0.33171428677875153,432.824,2019_yk_206,Yukon,2019
414,216.936,7.1227674649584449e-001,0.32941184959027037,433.872,2019_yk_206,Yukon,2019
415,217.46,7.0962075785083756e-001,0.3296314152081748,434.92,2019_yk_206,Yukon,2019
416,217.984,7.1568883942436357e-001,0.3337910805459225,435.968,2019_yk_206,Yukon,2019
417,218.508,7.1226956213180825e-001,0.3400543538405033,437.016,2019_yk_206,Yukon,2019
418,219.032,7.1148555758078458e-001,0.3378114581288803,438.064,2019_yk_206,Yukon,2019
