Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
116,60.784000000000006,7.0924893919016585e-001,0.13351451514153706,121.56800000000001,2019_yk_244,Yukon,2019
117,61.30800000000001,7.0975245803032205e-001,0.3503429682168983,122.61600000000001,2019_yk_244,Yukon,2019
118,61.832,7.0901932107954835e-001,0.6002263500790336,123.664,2019_yk_244,Yukon,2019
119,62.356,7.0955308616226265e-001,0.8426887856664378,124.712,2019_yk_244,Yukon,2019
120,62.88,7.0993545223162280e-001,0.9449739641599784,125.76,2019_yk_244,Yukon,2019
121,63.404,7.0905415739598265e-001,0.9601533743412752,126.808,2019_yk_244,Yukon,2019
122,63.928000000000004,7.0925721208734649e-001,0.9766317106147402,127.85600000000001,2019_yk_244,Yukon,2019
123,64.452,7.0905959125139062e-001,1.0354315373532474,128.904,2019_yk_244,Yukon,2019
124,64.976,7.0917631592282215e-001,1.1158111249135807,129.952,2019_yk_244,Yukon,2019
125,65.5,7.0841116656028214e-001,1.1567010542578686,131,2019_yk_244,Yukon,2019
126,66.024,7.0836899171833312e-001,1.144969869127112,132.048,2019_yk_244,Yukon,2019
127,66.548,7.0923420895124911e-001,1.129137899975876,133.096,2019_yk_244,Yukon,2019
128,67.072,7.0920075369525004e-001,1.1382120874677155,134.144,2019_yk_244,Yukon,2019
129,67.596,7.1074796980718946e-001,1.1163692263799758,135.192,2019_yk_244,Yukon,2019
130,68.12,7.0880266524047331e-001,1.1223245955861283,136.24,2019_yk_244,Yukon,2019
131,68.644,7.0985220726499854e-001,1.1237695681691566,137.288,2019_yk_244,Yukon,2019
132,69.168,7.0868449372598696e-001,1.1454945473566642,138.336,2019_yk_244,Yukon,2019
133,69.69200000000001,7.0880831895675800e-001,1.1808350024876877,139.38400000000001,2019_yk_244,Yukon,2019
134,70.21600000000001,7.0988699605565198e-001,1.2212301709889997,140.43200000000002,2019_yk_244,Yukon,2019
135,70.74000000000001,7.0902454894382982e-001,1.2456832352575589,141.48000000000002,2019_yk_244,Yukon,2019
136,71.26400000000001,7.0868438933653632e-001,1.248013122423224,142.52800000000002,2019_yk_244,Yukon,2019
137,71.78800000000001,7.0736631191131483e-001,1.282078922276491,143.57600000000002,2019_yk_244,Yukon,2019
138,72.312,7.0902681791175559e-001,1.3091273286599725,144.624,2019_yk_244,Yukon,2019
139,72.836,7.0896928189350261e-001,1.3391039250884098,145.672,2019_yk_244,Yukon,2019
140,73.36,7.0947537409992634e-001,1.3275514905889354,146.72,2019_yk_244,Yukon,2019
141,73.884,7.0901478615707214e-001,1.3227289739547123,147.768,2019_yk_244,Yukon,2019
142,74.408,7.0930163945568014e-001,1.3564355122649874,148.816,2019_yk_244,Yukon,2019
143,74.932,7.1042630909136850e-001,1.3716593355024314,149.864,2019_yk_244,Yukon,2019
144,75.456,7.1050840554201544e-001,1.361697760200087,150.912,2019_yk_244,Yukon,2019
145,75.98,7.0974913936192086e-001,1.358967465992557,151.96,2019_yk_244,Yukon,2019
