Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
73,38.252,7.2052021385826293e-001,0.10776592832953708,76.504,2019_yk_007,Yukon,2019
74,38.776,7.1055047626459311e-001,0.1165984878452003,77.552,2019_yk_007,Yukon,2019
75,39.300000000000004,7.1291463068855832e-001,0.11962140232013792,78.60000000000001,2019_yk_007,Yukon,2019
76,39.824000000000005,7.1448471320985840e-001,0.11981899688705624,79.64800000000001,2019_yk_007,Yukon,2019
77,40.348,7.1432407786142738e-001,0.12216821360001104,80.696,2019_yk_007,Yukon,2019
78,40.872,7.0934796494013108e-001,0.1222232287023444,81.744,2019_yk_007,Yukon,2019
79,41.396,7.1526401426855291e-001,0.12401542440686925,82.792,2019_yk_007,Yukon,2019
80,41.92,7.1308404464357111e-001,0.12606064873323397,83.84,2019_yk_007,Yukon,2019
81,42.444,7.1638866749779584e-001,0.1249680742246152,84.888,2019_yk_007,Yukon,2019
82,42.968,7.1621697881476676e-001,0.12667593049856363,85.936,2019_yk_007,Yukon,2019
83,43.492000000000004,7.1720020097420190e-001,0.12871995450896115,86.98400000000001,2019_yk_007,Yukon,2019
84,44.016000000000005,7.1259482362768911e-001,0.126760295307251,88.03200000000001,2019_yk_007,Yukon,2019
85,44.540000000000006,7.1132549355265229e-001,0.12561728382013104,89.08000000000001,2019_yk_007,Yukon,2019
86,45.064,7.1703235339595639e-001,0.12605486013862183,90.128,2019_yk_007,Yukon,2019
87,45.588,7.1545602597027769e-001,0.12341944827181542,91.176,2019_yk_007,Yukon,2019
88,46.112,7.1069639028258247e-001,0.1232660432585656,92.224,2019_yk_007,Yukon,2019
89,46.636,7.1581979671650120e-001,0.12586133797914478,93.272,2019_yk_007,Yukon,2019
90,47.160000000000004,7.2002019056355449e-001,0.12601308252602686,94.32000000000001,2019_yk_007,Yukon,2019
91,47.684000000000005,6.9729290519771414e-001,0.12468551287366957,95.36800000000001,2019_yk_007,Yukon,2019
92,48.208000000000006,7.1448518070366107e-001,0.12385941673113278,96.41600000000001,2019_yk_007,Yukon,2019
93,48.732,7.1480324707228571e-001,0.1252560018692322,97.464,2019_yk_007,Yukon,2019
