Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
166,86.98400000000001,7.1375056798464698e-001,0.10499894237781388,173.96800000000002,2019_yk_377_redo,Yukon,2019
167,87.50800000000001,7.0788641587880718e-001,0.11465641697151847,175.01600000000002,2019_yk_377_redo,Yukon,2019
168,88.03200000000001,7.1059505954944868e-001,0.1223645102806496,176.06400000000002,2019_yk_377_redo,Yukon,2019
169,88.55600000000001,7.0429181488095527e-001,0.12738455601066817,177.11200000000002,2019_yk_377_redo,Yukon,2019
170,89.08,7.0910148950251650e-001,0.13411305984640637,178.16,2019_yk_377_redo,Yukon,2019
171,89.604,7.0758767713784754e-001,0.1403843069283627,179.208,2019_yk_377_redo,Yukon,2019
172,90.128,7.1876950126491645e-001,0.14675133903762677,180.256,2019_yk_377_redo,Yukon,2019
173,90.652,7.1986905082843311e-001,0.1579730609850431,181.304,2019_yk_377_redo,Yukon,2019
174,91.176,7.1186003686880073e-001,0.16012696260605205,182.352,2019_yk_377_redo,Yukon,2019
175,91.7,7.1214107442424857e-001,0.1640374665377251,183.4,2019_yk_377_redo,Yukon,2019
176,92.224,7.0780931908230649e-001,0.1667380639074427,184.448,2019_yk_377_redo,Yukon,2019
177,92.748,7.0652370329972247e-001,0.16874616596773856,185.496,2019_yk_377_redo,Yukon,2019
178,93.272,7.1453785257307478e-001,0.17248967341315766,186.544,2019_yk_377_redo,Yukon,2019
179,93.796,7.0866653316686223e-001,0.18194447483216183,187.592,2019_yk_377_redo,Yukon,2019
180,94.32000000000001,7.0742711296593419e-001,0.19383290158361757,188.64000000000001,2019_yk_377_redo,Yukon,2019
181,94.84400000000001,7.1142864301718811e-001,0.2046663427536619,189.68800000000002,2019_yk_377_redo,Yukon,2019
182,95.36800000000001,7.0828530000639722e-001,0.2091231650303788,190.73600000000002,2019_yk_377_redo,Yukon,2019
183,95.89200000000001,7.1189658991123295e-001,0.20735297520018067,191.78400000000002,2019_yk_377_redo,Yukon,2019
184,96.41600000000001,7.1428609319052294e-001,0.2048364934621988,192.83200000000002,2019_yk_377_redo,Yukon,2019
185,96.94,7.1630592392731174e-001,0.2055049535528189,193.88,2019_yk_377_redo,Yukon,2019
186,97.464,7.0809400705920145e-001,0.2030542278552147,194.928,2019_yk_377_redo,Yukon,2019
187,97.988,7.1323607405460843e-001,0.2026625911197284,195.976,2019_yk_377_redo,Yukon,2019
188,98.512,7.1440576061269634e-001,0.20038141348009325,197.024,2019_yk_377_redo,Yukon,2019
189,99.036,7.1438134747721127e-001,0.19901838536986535,198.072,2019_yk_377_redo,Yukon,2019
190,99.56,7.0727162505734853e-001,0.19870145763957772,199.12,2019_yk_377_redo,Yukon,2019
191,100.084,7.0798616232885647e-001,0.19318408330748843,200.168,2019_yk_377_redo,Yukon,2019
192,100.608,7.1276664744380214e-001,0.1888733158495443,201.216,2019_yk_377_redo,Yukon,2019
193,101.132,7.1071373953866468e-001,0.18673566217251897,202.264,2019_yk_377_redo,Yukon,2019
194,101.656,7.1188297494433095e-001,0.18270600698363695,203.312,2019_yk_377_redo,Yukon,2019
195,102.18,7.0763938025049367e-001,0.18004299498986565,204.36,2019_yk_377_redo,Yukon,2019
196,102.70400000000001,7.1304202094419344e-001,0.18839613250887813,205.40800000000002,2019_yk_377_redo,Yukon,2019
197,103.22800000000001,7.1442655114595421e-001,0.20432194026389736,206.45600000000002,2019_yk_377_redo,Yukon,2019
198,103.75200000000001,7.1174717855081238e-001,0.22142829569769945,207.50400000000002,2019_yk_377_redo,Yukon,2019
199,104.27600000000001,7.1034121542488349e-001,0.22862631809815917,208.55200000000002,2019_yk_377_redo,Yukon,2019
200,104.80000000000001,7.1471029737507386e-001,0.23076085283128328,209.60000000000002,2019_yk_377_redo,Yukon,2019
201,105.32400000000001,7.1338273735068780e-001,0.22694296488632568,210.64800000000002,2019_yk_377_redo,Yukon,2019
202,105.848,7.0771029010802200e-001,0.22637432082633388,211.696,2019_yk_377_redo,Yukon,2019
203,106.372,7.1084932180666771e-001,0.22822475280641608,212.744,2019_yk_377_redo,Yukon,2019
204,106.896,7.1114402916711617e-001,0.2303886446975235,213.792,2019_yk_377_redo,Yukon,2019
205,107.42,7.0885777163063901e-001,0.22986755167327425,214.84,2019_yk_377_redo,Yukon,2019
206,107.944,7.1137775157821403e-001,0.22888363908332915,215.888,2019_yk_377_redo,Yukon,2019
207,108.468,7.1050735213108762e-001,0.2248558502985553,216.936,2019_yk_377_redo,Yukon,2019
208,108.992,7.1219303603331785e-001,0.22435444160588308,217.984,2019_yk_377_redo,Yukon,2019
