Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
3,1.572,3.1300871747744816e+000,4.5455758657084113e-005,3.144,2019_yk_333,Yukon,2019
7,3.668,Invalid Norm,2.9339346457430532e-005,7.336,2019_yk_333,Yukon,2019
9,4.716,3.3965581631125157e+000,3.5975484545599818e-005,9.432,2019_yk_333,Yukon,2019
10,5.24,3.9782564023029821e+000,4.0478603476458517e-005,10.48,2019_yk_333,Yukon,2019
14,7.336,Invalid Norm,7.5352046236770265e-006,14.672,2019_yk_333,Yukon,2019
15,7.86,Invalid Norm,3.2692328085397789e-006,15.72,2019_yk_333,Yukon,2019
16,8.384,Invalid Norm,1.5356200496057047e-005,16.768,2019_yk_333,Yukon,2019
17,8.908000000000001,-1.5994291940579322e+000,4.6403791040368716e-005,17.816000000000003,2019_yk_333,Yukon,2019
18,9.432000000000002,Invalid Norm,2.7680318857021657e-005,18.864000000000004,2019_yk_333,Yukon,2019
20,10.48,Invalid Norm,5.3514062731809550e-005,20.96,2019_yk_333,Yukon,2019
25,13.100000000000001,Invalid Norm,9.0014257965457883e-005,26.200000000000003,2019_yk_333,Yukon,2019
28,14.672,Invalid Norm,1.4408197719240708e-005,29.344,2019_yk_333,Yukon,2019
29,15.196000000000002,Invalid Norm,5.6392148904667945e-006,30.392000000000003,2019_yk_333,Yukon,2019
32,16.768,3.6752676376263804e-001,3.8108538338783133e-005,33.536,2019_yk_333,Yukon,2019
34,17.816000000000003,Invalid Norm,2.9339346457430532e-005,35.632000000000005,2019_yk_333,Yukon,2019
36,18.864,Invalid Norm,1.2749195035374457e-005,37.728,2019_yk_333,Yukon,2019
37,19.388,-3.8463608965077611e+000,7.6267273879335857e-005,38.776,2019_yk_333,Yukon,2019
38,19.912000000000003,Invalid Norm,1.0328738848611261e-004,39.824000000000005,2019_yk_333,Yukon,2019
41,21.484,Invalid Norm,1.1801194744818990e-005,42.968,2019_yk_333,Yukon,2019
43,22.532000000000004,Invalid Norm,2.5073281078122063e-005,45.06400000000001,2019_yk_333,Yukon,2019
45,23.580000000000002,X1.7303625231196531e+001,3.9530576743292416e-005,47.160000000000004,2019_yk_333,Yukon,2019
46,24.104000000000003,Invalid Norm,5.7306228427112590e-005,48.208000000000006,2019_yk_333,Yukon,2019
47,24.628,1.7318568572766606e+000,2.5547287438598156e-005,49.256,2019_yk_333,Yukon,2019
50,26.200000000000003,Invalid Norm,3.4316445870894677e-005,52.400000000000006,2019_yk_333,Yukon,2019
51,26.724000000000004,-1.8647500157063559e+000,7.1289964443580324e-005,53.44800000000001,2019_yk_333,Yukon,2019
52,27.248,2.4798780979847868e+000,3.0287363472400767e-005,54.496,2019_yk_333,Yukon,2019
55,28.82,3.8074065281476299e-001,6.5601641315410266e-005,57.64,2019_yk_333,Yukon,2019
56,29.344,Invalid Norm,2.1453190917091413e-004,58.688,2019_yk_333,Yukon,2019
57,29.868000000000002,2.8952853806904439e+000,4.4033711777170532e-005,59.736000000000004,2019_yk_333,Yukon,2019
60,31.44,Invalid Norm,1.0142196411398795e-005,62.88,2019_yk_333,Yukon,2019
61,31.964000000000002,6.1363174076905374e+000,1.2512194878036185e-005,63.928000000000004,2019_yk_333,Yukon,2019
62,32.488,1.0050379953581916e+000,1.7321126952674374e-004,64.976,2019_yk_333,Yukon,2019
63,33.012,X3.6995886145278405e+001,4.2526176837474113e-007,66.024,2019_yk_333,Yukon,2019
65,34.06,1.8029488384798640e+000,8.8829165643532757e-005,68.12,2019_yk_333,Yukon,2019
66,34.584,-3.3099204392851176e+000,3.3605430143422320e-005,69.168,2019_yk_333,Yukon,2019
68,35.632000000000005,Invalid Norm,1.0616195652798346e-005,71.26400000000001,2019_yk_333,Yukon,2019
69,36.156000000000006,Invalid Norm,2.2466250135929451e-005,72.31200000000001,2019_yk_333,Yukon,2019
70,36.68,Invalid Norm,6.1132119848577551e-006,73.36,2019_yk_333,Yukon,2019
72,37.728,Invalid Norm,9.6413780915438542e-005,75.456,2019_yk_333,Yukon,2019
77,40.348,Invalid Norm,3.9767583341883926e-005,80.696,2019_yk_333,Yukon,2019
80,41.92,Invalid Norm,1.6778206355955606e-005,83.84,2019_yk_333,Yukon,2019
81,42.444,-1.1028995611410974e+000,4.2374659654765840e-005,84.888,2019_yk_333,Yukon,2019
82,42.968,3.3922822579234637e+000,6.8242080499985084e-006,85.936,2019_yk_333,Yukon,2019
84,44.016000000000005,Invalid Norm,1.4645198328688792e-005,88.03200000000001,2019_yk_333,Yukon,2019
86,45.064,Invalid Norm,1.2749195035374457e-005,90.128,2019_yk_333,Yukon,2019
87,45.588,Invalid Norm,3.3842435329258121e-005,91.176,2019_yk_333,Yukon,2019
89,46.636,2.0641644906592413e-001,2.6969307875675480e-005,93.272,2019_yk_333,Yukon,2019
90,47.160000000000004,Invalid Norm,2.4599274943813308e-005,94.32000000000001,2019_yk_333,Yukon,2019
91,47.684000000000005,Invalid Norm,1.7726211392638175e-005,95.36800000000001,2019_yk_333,Yukon,2019
93,48.732,Invalid Norm,6.1809443977901607e-005,97.464,2019_yk_333,Yukon,2019
94,49.256,Invalid Norm,4.3559696602490081e-005,98.512,2019_yk_333,Yukon,2019
99,51.876000000000005,-3.0151433829927852e+000,3.5264467631766392e-005,103.75200000000001,2019_yk_333,Yukon,2019
100,52.400000000000006,9.1228168734282045e-001,1.0589463137551658e-004,104.80000000000001,2019_yk_333,Yukon,2019
102,53.448,Invalid Norm,4.9721911501508082e-005,106.896,2019_yk_333,Yukon,2019
104,54.496,Invalid Norm,6.6225904422580932e-007,108.992,2019_yk_333,Yukon,2019
105,55.02,-8.5765906714785956e-001,1.0616195652798346e-005,110.04,2019_yk_333,Yukon,2019
107,56.068000000000005,Invalid Norm,2.8628334289723288e-005,112.13600000000001,2019_yk_333,Yukon,2019
108,56.592000000000006,Invalid Norm,1.2627876602538132e-004,113.18400000000001,2019_yk_333,Yukon,2019
112,58.688,1.8418870157527418e+000,1.4408197719240708e-005,117.376,2019_yk_333,Yukon,2019
114,59.736000000000004,Invalid Norm,4.2137652434551677e-005,119.47200000000001,2019_yk_333,Yukon,2019
115,60.260000000000005,Invalid Norm,5.1854994788755055e-005,120.52000000000001,2019_yk_333,Yukon,2019
117,61.30800000000001,5.1531785757014448e-001,3.2183400214091658e-005,122.61600000000001,2019_yk_333,Yukon,2019
120,62.88,Invalid Norm,9.4280602021710232e-005,125.76,2019_yk_333,Yukon,2019
