Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
86,45.064,7.0845854416371201e-001,0.10977770554026332,90.128,2019_yk_227_redo,Yukon,2019
87,45.588,7.0743521024033929e-001,0.1227160780601768,91.176,2019_yk_227_redo,Yukon,2019
88,46.112,7.1718469361837767e-001,0.13539184430425238,92.224,2019_yk_227_redo,Yukon,2019
89,46.636,7.2201078795205487e-001,0.1441992021661916,93.272,2019_yk_227_redo,Yukon,2019
90,47.160000000000004,7.1825916019695835e-001,0.14931950060630103,94.32000000000001,2019_yk_227_redo,Yukon,2019
91,47.684000000000005,7.1301520669570673e-001,0.15234650085529847,95.36800000000001,2019_yk_227_redo,Yukon,2019
92,48.208000000000006,7.1913780668656790e-001,0.1545627853950702,96.41600000000001,2019_yk_227_redo,Yukon,2019
93,48.732,7.1845033268660519e-001,0.15846578680766693,97.464,2019_yk_227_redo,Yukon,2019
94,49.256,7.1813035627454824e-001,0.16353152976699345,98.512,2019_yk_227_redo,Yukon,2019
95,49.78,7.1663761695798145e-001,0.16933767559607585,99.56,2019_yk_227_redo,Yukon,2019
96,50.304,7.1715695043511929e-001,0.1759774124368884,100.608,2019_yk_227_redo,Yukon,2019
97,50.828,7.2476760232729054e-001,0.1837832028535669,101.656,2019_yk_227_redo,Yukon,2019
98,51.352000000000004,7.1437099811186500e-001,0.18655205112123335,102.70400000000001,2019_yk_227_redo,Yukon,2019
99,51.876000000000005,7.2583249925329374e-001,0.1896034312975987,103.75200000000001,2019_yk_227_redo,Yukon,2019
100,52.400000000000006,7.1461325365708828e-001,0.19194566405515567,104.80000000000001,2019_yk_227_redo,Yukon,2019
101,52.92400000000001,7.2081848403164794e-001,0.19323118780670273,105.84800000000001,2019_yk_227_redo,Yukon,2019
102,53.448,7.1680691599853652e-001,0.19650353982988167,106.896,2019_yk_227_redo,Yukon,2019
103,53.972,7.1978778404691557e-001,0.19909301784850036,107.944,2019_yk_227_redo,Yukon,2019
104,54.496,7.2280844885932372e-001,0.20468578117217703,108.992,2019_yk_227_redo,Yukon,2019
105,55.02,7.2110513888267525e-001,0.20372345955720775,110.04,2019_yk_227_redo,Yukon,2019
106,55.544000000000004,7.1691096236063012e-001,0.20665080895465848,111.08800000000001,2019_yk_227_redo,Yukon,2019
107,56.068000000000005,7.1493129841902692e-001,0.21074681776811724,112.13600000000001,2019_yk_227_redo,Yukon,2019
108,56.592000000000006,7.1657468650909217e-001,0.2168857105550641,113.18400000000001,2019_yk_227_redo,Yukon,2019
109,57.116,7.2147608474141345e-001,0.2124804536222496,114.232,2019_yk_227_redo,Yukon,2019
110,57.64,7.1930239140380969e-001,0.21410292639444117,115.28,2019_yk_227_redo,Yukon,2019
111,58.164,7.1770110470180604e-001,0.21397156348089372,116.328,2019_yk_227_redo,Yukon,2019
112,58.688,7.1632171213996632e-001,0.21641075457534284,117.376,2019_yk_227_redo,Yukon,2019
113,59.212,7.2024902366676036e-001,0.21925929646409056,118.424,2019_yk_227_redo,Yukon,2019
114,59.736000000000004,7.1914645179537617e-001,0.2175535286785272,119.47200000000001,2019_yk_227_redo,Yukon,2019
115,60.260000000000005,7.1752777941171075e-001,0.21138911061247995,120.52000000000001,2019_yk_227_redo,Yukon,2019
116,60.784000000000006,7.1820426096314327e-001,0.2058654816065768,121.56800000000001,2019_yk_227_redo,Yukon,2019
117,61.30800000000001,7.2033401945237818e-001,0.20666126287573935,122.61600000000001,2019_yk_227_redo,Yukon,2019
118,61.832,7.1752459611120745e-001,0.21329061542540328,123.664,2019_yk_227_redo,Yukon,2019
119,62.356,7.1464274882188039e-001,0.2181649997865409,124.712,2019_yk_227_redo,Yukon,2019
120,62.88,7.1751130094232396e-001,0.21925771850789327,125.76,2019_yk_227_redo,Yukon,2019
121,63.404,7.2110271040149732e-001,0.22193167132734748,126.808,2019_yk_227_redo,Yukon,2019
122,63.928000000000004,7.1874145057784866e-001,0.22249475041073907,127.85600000000001,2019_yk_227_redo,Yukon,2019
123,64.452,7.1784018188988608e-001,0.2284113077326606,128.904,2019_yk_227_redo,Yukon,2019
124,64.976,7.2340272992015342e-001,0.2331397982414644,129.952,2019_yk_227_redo,Yukon,2019
125,65.5,7.1753103658176765e-001,0.23618047463447772,131,2019_yk_227_redo,Yukon,2019
126,66.024,7.1871009439873046e-001,0.23444873453293855,132.048,2019_yk_227_redo,Yukon,2019
127,66.548,7.1891822357812707e-001,0.23787650545244887,133.096,2019_yk_227_redo,Yukon,2019
128,67.072,7.1867654816846471e-001,0.24151291956240004,134.144,2019_yk_227_redo,Yukon,2019
129,67.596,7.1887324660608565e-001,0.24195732213501983,135.192,2019_yk_227_redo,Yukon,2019
130,68.12,7.1653191587059006e-001,0.2483931414014443,136.24,2019_yk_227_redo,Yukon,2019
131,68.644,7.1795729498016081e-001,0.2535695657311574,137.288,2019_yk_227_redo,Yukon,2019
132,69.168,7.2049338696698206e-001,0.25422894734921575,138.336,2019_yk_227_redo,Yukon,2019
133,69.69200000000001,7.1476991868815642e-001,0.2554422805928375,139.38400000000001,2019_yk_227_redo,Yukon,2019
134,70.21600000000001,7.2148177975551120e-001,0.25336525752063793,140.43200000000002,2019_yk_227_redo,Yukon,2019
135,70.74000000000001,7.1900705785056829e-001,0.2536288621446327,141.48000000000002,2019_yk_227_redo,Yukon,2019
136,71.26400000000001,7.1842997730455460e-001,0.2502119409984742,142.52800000000002,2019_yk_227_redo,Yukon,2019
137,71.78800000000001,7.1541354472332974e-001,0.24636744949772804,143.57600000000002,2019_yk_227_redo,Yukon,2019
138,72.312,7.1778227941788497e-001,0.2452230180629538,144.624,2019_yk_227_redo,Yukon,2019
139,72.836,7.1966819304949425e-001,0.24617121600158676,145.672,2019_yk_227_redo,Yukon,2019
140,73.36,7.1849940570848392e-001,0.24381511424221913,146.72,2019_yk_227_redo,Yukon,2019
141,73.884,7.2371995422808089e-001,0.2442022702837539,147.768,2019_yk_227_redo,Yukon,2019
142,74.408,7.1935528156578399e-001,0.2453906172818724,148.816,2019_yk_227_redo,Yukon,2019
143,74.932,7.2447992901658032e-001,0.24193287937538943,149.864,2019_yk_227_redo,Yukon,2019
144,75.456,7.1722703601471238e-001,0.24004762026820403,150.912,2019_yk_227_redo,Yukon,2019
145,75.98,7.1638946997921216e-001,0.2412075452955608,151.96,2019_yk_227_redo,Yukon,2019
146,76.504,7.1475112069988755e-001,0.23988425039190883,153.008,2019_yk_227_redo,Yukon,2019
147,77.028,7.1945663482252498e-001,0.24022454291290696,154.056,2019_yk_227_redo,Yukon,2019
148,77.552,7.1765202567748865e-001,0.2404293520274752,155.104,2019_yk_227_redo,Yukon,2019
149,78.07600000000001,7.2229069063928164e-001,0.2393727783262598,156.15200000000002,2019_yk_227_redo,Yukon,2019
150,78.60000000000001,7.1879169113421082e-001,0.24040812653665372,157.20000000000002,2019_yk_227_redo,Yukon,2019
151,79.12400000000001,7.1769468967314953e-001,0.2407228358739621,158.24800000000002,2019_yk_227_redo,Yukon,2019
152,79.64800000000001,7.2040521207198727e-001,0.2391943618335275,159.29600000000002,2019_yk_227_redo,Yukon,2019
153,80.172,7.2133287133854440e-001,0.240631810463726,160.344,2019_yk_227_redo,Yukon,2019
154,80.696,7.1788315437480077e-001,0.2388360222055876,161.392,2019_yk_227_redo,Yukon,2019
155,81.22,7.1528274683360515e-001,0.2353372333251088,162.44,2019_yk_227_redo,Yukon,2019
156,81.744,7.1901467298212285e-001,0.23408125100395769,163.488,2019_yk_227_redo,Yukon,2019
157,82.268,7.1607636172965672e-001,0.2345061979145815,164.536,2019_yk_227_redo,Yukon,2019
158,82.792,7.1807120061411533e-001,0.23581064749619535,165.584,2019_yk_227_redo,Yukon,2019
159,83.316,7.1463214629849736e-001,0.23601633458492177,166.632,2019_yk_227_redo,Yukon,2019
160,83.84,7.1745565422296476e-001,0.2339054949320322,167.68,2019_yk_227_redo,Yukon,2019
161,84.364,7.1483357112701740e-001,0.23508443956622013,168.728,2019_yk_227_redo,Yukon,2019
162,84.888,7.1512900026730031e-001,0.2326376460549174,169.776,2019_yk_227_redo,Yukon,2019
163,85.412,7.1810862967169697e-001,0.23069751645433437,170.824,2019_yk_227_redo,Yukon,2019
164,85.936,7.1494124845016349e-001,0.22960360459817925,171.872,2019_yk_227_redo,Yukon,2019
165,86.46000000000001,7.1888282436351381e-001,0.2278015628090267,172.92000000000002,2019_yk_227_redo,Yukon,2019
166,86.98400000000001,7.1509430237146976e-001,0.22517401737809503,173.96800000000002,2019_yk_227_redo,Yukon,2019
167,87.50800000000001,7.1744740774844895e-001,0.2260995421558681,175.01600000000002,2019_yk_227_redo,Yukon,2019
168,88.03200000000001,7.2087195699103734e-001,0.22990683245738977,176.06400000000002,2019_yk_227_redo,Yukon,2019
169,88.55600000000001,7.1651138521720836e-001,0.2298592825386896,177.11200000000002,2019_yk_227_redo,Yukon,2019
170,89.08,7.1725709883558542e-001,0.22905150967588253,178.16,2019_yk_227_redo,Yukon,2019
171,89.604,7.2114508559999402e-001,0.2310391224639619,179.208,2019_yk_227_redo,Yukon,2019
172,90.128,7.1752744050355677e-001,0.22949664939431832,180.256,2019_yk_227_redo,Yukon,2019
173,90.652,7.1921384990352855e-001,0.2312795259522682,181.304,2019_yk_227_redo,Yukon,2019
174,91.176,7.2022493078907301e-001,0.2280356004477414,182.352,2019_yk_227_redo,Yukon,2019
175,91.7,7.1809471842752692e-001,0.22440989005581333,183.4,2019_yk_227_redo,Yukon,2019
176,92.224,7.1819059693491405e-001,0.22050606049839627,184.448,2019_yk_227_redo,Yukon,2019
177,92.748,7.1582965361975937e-001,0.2211526787862862,185.496,2019_yk_227_redo,Yukon,2019
178,93.272,7.2381629457576369e-001,0.22107720278896725,186.544,2019_yk_227_redo,Yukon,2019
179,93.796,7.2181162157779066e-001,0.22283658111796,187.592,2019_yk_227_redo,Yukon,2019
180,94.32000000000001,7.1609460150403914e-001,0.22227280140237352,188.64000000000001,2019_yk_227_redo,Yukon,2019
181,94.84400000000001,7.1786636018942207e-001,0.21828638875017953,189.68800000000002,2019_yk_227_redo,Yukon,2019
182,95.36800000000001,7.1967953967628095e-001,0.2148407901155303,190.73600000000002,2019_yk_227_redo,Yukon,2019
183,95.89200000000001,7.1588509215538976e-001,0.212870537690365,191.78400000000002,2019_yk_227_redo,Yukon,2019
184,96.41600000000001,7.1649010628233667e-001,0.21172664804707397,192.83200000000002,2019_yk_227_redo,Yukon,2019
185,96.94,7.2081094414929747e-001,0.21172743435767025,193.88,2019_yk_227_redo,Yukon,2019
186,97.464,7.1745301312689502e-001,0.21395583244614536,194.928,2019_yk_227_redo,Yukon,2019
187,97.988,7.1961351340918667e-001,0.21416245127674333,195.976,2019_yk_227_redo,Yukon,2019
188,98.512,7.1809978882808034e-001,0.218103784877538,197.024,2019_yk_227_redo,Yukon,2019
189,99.036,7.1750081562439483e-001,0.21806831856590103,198.072,2019_yk_227_redo,Yukon,2019
190,99.56,7.1629615695799864e-001,0.220141727200786,199.12,2019_yk_227_redo,Yukon,2019
191,100.084,7.1946173034784111e-001,0.21989618593563,200.168,2019_yk_227_redo,Yukon,2019
192,100.608,7.2207621720293613e-001,0.2187189783590587,201.216,2019_yk_227_redo,Yukon,2019
193,101.132,7.1605613957975522e-001,0.22092547745027055,202.264,2019_yk_227_redo,Yukon,2019
194,101.656,7.1640927736299032e-001,0.21938580329213883,203.312,2019_yk_227_redo,Yukon,2019
195,102.18,7.1571903545163607e-001,0.21721038135343668,204.36,2019_yk_227_redo,Yukon,2019
196,102.70400000000001,7.1589257573289411e-001,0.21862829394847663,205.40800000000002,2019_yk_227_redo,Yukon,2019
197,103.22800000000001,7.2060649995618153e-001,0.21981987662211697,206.45600000000002,2019_yk_227_redo,Yukon,2019
198,103.75200000000001,7.1840014582710710e-001,0.22104143896026468,207.50400000000002,2019_yk_227_redo,Yukon,2019
199,104.27600000000001,7.1773553480362018e-001,0.22220646230780447,208.55200000000002,2019_yk_227_redo,Yukon,2019
200,104.80000000000001,7.1980484059066785e-001,0.22501961890946084,209.60000000000002,2019_yk_227_redo,Yukon,2019
201,105.32400000000001,7.1667775931172528e-001,0.22230649897531615,210.64800000000002,2019_yk_227_redo,Yukon,2019
202,105.848,7.2204063815628272e-001,0.22045393030268212,211.696,2019_yk_227_redo,Yukon,2019
203,106.372,7.1617302055074961e-001,0.2198059310072479,212.744,2019_yk_227_redo,Yukon,2019
204,106.896,7.2117589269919724e-001,0.21919696890952925,213.792,2019_yk_227_redo,Yukon,2019
205,107.42,7.1895575012629764e-001,0.21868901225114495,214.84,2019_yk_227_redo,Yukon,2019
206,107.944,7.1838681542824689e-001,0.22262299037510647,215.888,2019_yk_227_redo,Yukon,2019
207,108.468,7.1780631581782850e-001,0.21937843867185525,216.936,2019_yk_227_redo,Yukon,2019
208,108.992,7.1959063607769902e-001,0.21719988120619016,217.984,2019_yk_227_redo,Yukon,2019
209,109.516,7.1549467251835075e-001,0.2146988447610081,219.032,2019_yk_227_redo,Yukon,2019
210,110.04,7.2289479368736820e-001,0.21992434277298908,220.08,2019_yk_227_redo,Yukon,2019
211,110.56400000000001,7.2018810325813598e-001,0.22468086090080383,221.12800000000001,2019_yk_227_redo,Yukon,2019
212,111.08800000000001,7.1648567581760048e-001,0.22531605137191163,222.17600000000002,2019_yk_227_redo,Yukon,2019
213,111.61200000000001,7.1969011386512605e-001,0.2267239372353617,223.22400000000002,2019_yk_227_redo,Yukon,2019
214,112.13600000000001,7.1717162121226874e-001,0.22553190415302907,224.27200000000002,2019_yk_227_redo,Yukon,2019
215,112.66000000000001,7.1607595720857420e-001,0.2295547472375681,225.32000000000002,2019_yk_227_redo,Yukon,2019
216,113.18400000000001,7.1864824833593199e-001,0.22954127883015635,226.36800000000002,2019_yk_227_redo,Yukon,2019
217,113.708,7.1399455117542399e-001,0.22846908489622125,227.416,2019_yk_227_redo,Yukon,2019
218,114.232,7.1892600458605771e-001,0.22856538686206931,228.464,2019_yk_227_redo,Yukon,2019
219,114.756,7.2005071714257840e-001,0.22970660824856545,229.512,2019_yk_227_redo,Yukon,2019
220,115.28,7.2086602284392298e-001,0.22940977238978624,230.56,2019_yk_227_redo,Yukon,2019
221,115.804,7.1935414837795275e-001,0.2272172128649274,231.608,2019_yk_227_redo,Yukon,2019
222,116.328,7.2199493074748833e-001,0.22797008605934288,232.656,2019_yk_227_redo,Yukon,2019
223,116.852,7.1915985187390796e-001,0.22998080304977575,233.704,2019_yk_227_redo,Yukon,2019
224,117.376,7.2018326590230619e-001,0.230356279868388,234.752,2019_yk_227_redo,Yukon,2019
225,117.9,7.1802291790165418e-001,0.2337133597125615,235.8,2019_yk_227_redo,Yukon,2019
226,118.424,7.2064162497093898e-001,0.23085693713107197,236.848,2019_yk_227_redo,Yukon,2019
227,118.94800000000001,7.1840251854849002e-001,0.232934308843859,237.89600000000002,2019_yk_227_redo,Yukon,2019
228,119.47200000000001,7.1855660408058875e-001,0.2350314502588354,238.94400000000002,2019_yk_227_redo,Yukon,2019
229,119.99600000000001,7.1981841527054580e-001,0.235235737939275,239.99200000000002,2019_yk_227_redo,Yukon,2019
230,120.52000000000001,7.1696079751354491e-001,0.23480283035746927,241.04000000000002,2019_yk_227_redo,Yukon,2019
231,121.04400000000001,7.1569192767466516e-001,0.23508311480275212,242.08800000000002,2019_yk_227_redo,Yukon,2019
232,121.56800000000001,7.1615587371389100e-001,0.2357114948084411,243.13600000000002,2019_yk_227_redo,Yukon,2019
233,122.09200000000001,7.2071841842755935e-001,0.23498164261281448,244.18400000000003,2019_yk_227_redo,Yukon,2019
234,122.616,7.2122694416594990e-001,0.23749499778698707,245.232,2019_yk_227_redo,Yukon,2019
235,123.14,7.1471103684326664e-001,0.23904464147694385,246.28,2019_yk_227_redo,Yukon,2019
236,123.664,7.2133037829562296e-001,0.23963620729666144,247.328,2019_yk_227_redo,Yukon,2019
237,124.188,7.1814211195699107e-001,0.24079714784315595,248.376,2019_yk_227_redo,Yukon,2019
238,124.712,7.1727062991126733e-001,0.24502352797307952,249.424,2019_yk_227_redo,Yukon,2019
239,125.236,7.1819970168836034e-001,0.244513793213074,250.472,2019_yk_227_redo,Yukon,2019
240,125.76,7.1745787102731273e-001,0.24144785455413784,251.52,2019_yk_227_redo,Yukon,2019
241,126.284,7.1818142984044409e-001,0.24471797826087088,252.568,2019_yk_227_redo,Yukon,2019
242,126.808,7.1809450432633237e-001,0.2442883822628971,253.616,2019_yk_227_redo,Yukon,2019
243,127.33200000000001,7.1578198358580269e-001,0.24272196017769695,254.66400000000002,2019_yk_227_redo,Yukon,2019
244,127.85600000000001,7.1653722833224875e-001,0.2420086005347502,255.71200000000002,2019_yk_227_redo,Yukon,2019
245,128.38,7.1852112230749587e-001,0.24248323689707432,256.76,2019_yk_227_redo,Yukon,2019
246,128.904,7.1592422640086073e-001,0.24431442978734785,257.808,2019_yk_227_redo,Yukon,2019
247,129.428,7.1836370442814568e-001,0.24441304377875625,258.856,2019_yk_227_redo,Yukon,2019
248,129.952,7.1922987247000558e-001,0.24354256467459623,259.904,2019_yk_227_redo,Yukon,2019
249,130.476,7.2199319253106242e-001,0.2448315191748132,260.952,2019_yk_227_redo,Yukon,2019
250,131,7.1222287630679726e-001,0.24454782146122725,262,2019_yk_227_redo,Yukon,2019
251,131.524,7.2231191882088897e-001,0.24487832160046133,263.048,2019_yk_227_redo,Yukon,2019
252,132.048,7.2044994147376296e-001,0.24489746861275152,264.096,2019_yk_227_redo,Yukon,2019
253,132.572,7.1680353747510905e-001,0.24483338059746415,265.144,2019_yk_227_redo,Yukon,2019
254,133.096,7.1731671466016345e-001,0.2475032103280932,266.192,2019_yk_227_redo,Yukon,2019
255,133.62,7.1705083305507000e-001,0.2454802798887381,267.24,2019_yk_227_redo,Yukon,2019
256,134.144,7.1806751701463356e-001,0.24789391545138917,268.288,2019_yk_227_redo,Yukon,2019
257,134.668,7.1733874806765385e-001,0.24855613700610377,269.336,2019_yk_227_redo,Yukon,2019
258,135.192,7.1590639912071763e-001,0.24579136117108508,270.384,2019_yk_227_redo,Yukon,2019
259,135.716,7.1830520104678774e-001,0.24675522513628773,271.432,2019_yk_227_redo,Yukon,2019
260,136.24,7.1195931156861647e-001,0.24944983885556996,272.48,2019_yk_227_redo,Yukon,2019
261,136.764,7.1894837708794923e-001,0.2506759094224561,273.528,2019_yk_227_redo,Yukon,2019
262,137.288,7.1685243803710452e-001,0.2510567793572528,274.576,2019_yk_227_redo,Yukon,2019
263,137.812,7.1588296765789916e-001,0.2524582050412921,275.624,2019_yk_227_redo,Yukon,2019
264,138.336,7.1473522077264606e-001,0.24845146553064393,276.672,2019_yk_227_redo,Yukon,2019
265,138.86,7.1829279841185667e-001,0.2497382993334052,277.72,2019_yk_227_redo,Yukon,2019
266,139.38400000000001,7.1684441660252851e-001,0.25239763646104596,278.76800000000003,2019_yk_227_redo,Yukon,2019
267,139.90800000000002,7.1789961893896048e-001,0.25431580729987113,279.81600000000003,2019_yk_227_redo,Yukon,2019
268,140.43200000000002,7.1894639020678974e-001,0.2556826852025233,280.86400000000003,2019_yk_227_redo,Yukon,2019
269,140.95600000000002,7.1923824833473815e-001,0.25466197762739934,281.91200000000003,2019_yk_227_redo,Yukon,2019
270,141.48000000000002,7.2266794866732009e-001,0.2530483196637164,282.96000000000004,2019_yk_227_redo,Yukon,2019
271,142.00400000000002,7.1939278048739286e-001,0.25590844531375895,284.00800000000004,2019_yk_227_redo,Yukon,2019
272,142.52800000000002,7.1853542932203684e-001,0.25663840206215727,285.05600000000004,2019_yk_227_redo,Yukon,2019
273,143.05200000000002,7.2112773758263315e-001,0.25607893097613793,286.10400000000004,2019_yk_227_redo,Yukon,2019
274,143.576,7.2169006923459256e-001,0.25578286899486563,287.152,2019_yk_227_redo,Yukon,2019
275,144.1,7.1365874072396795e-001,0.2567370668341123,288.2,2019_yk_227_redo,Yukon,2019
276,144.624,7.1544895618804027e-001,0.26104938278130546,289.248,2019_yk_227_redo,Yukon,2019
277,145.148,7.1580768456466481e-001,0.260255130034445,290.296,2019_yk_227_redo,Yukon,2019
278,145.672,7.1723501124627220e-001,0.2593568141786443,291.344,2019_yk_227_redo,Yukon,2019
279,146.196,7.1736416283258664e-001,0.26103276871702485,292.392,2019_yk_227_redo,Yukon,2019
280,146.72,7.1240686669642084e-001,0.26173050266181264,293.44,2019_yk_227_redo,Yukon,2019
281,147.244,7.1735063571059465e-001,0.26523182043506094,294.488,2019_yk_227_redo,Yukon,2019
282,147.768,7.1952664385432963e-001,0.2672053745505598,295.536,2019_yk_227_redo,Yukon,2019
283,148.292,7.1770697771726855e-001,0.2668858663681966,296.584,2019_yk_227_redo,Yukon,2019
284,148.816,7.1245376353573098e-001,0.2639281309660772,297.632,2019_yk_227_redo,Yukon,2019
285,149.34,7.1537387755397430e-001,0.2657595752583096,298.68,2019_yk_227_redo,Yukon,2019
286,149.864,7.1644977771465557e-001,0.2610740363612462,299.728,2019_yk_227_redo,Yukon,2019
287,150.388,7.1602831501372644e-001,0.25825797509578613,300.776,2019_yk_227_redo,Yukon,2019
288,150.912,7.1320542845527524e-001,0.25834446438026354,301.824,2019_yk_227_redo,Yukon,2019
289,151.436,7.1686784056346964e-001,0.2633720131145326,302.872,2019_yk_227_redo,Yukon,2019
290,151.96,7.1621949750985781e-001,0.26571068376309326,303.92,2019_yk_227_redo,Yukon,2019
291,152.484,7.1302319026968286e-001,0.2645754933578177,304.968,2019_yk_227_redo,Yukon,2019
292,153.008,7.1643686763951886e-001,0.2671935591908077,306.016,2019_yk_227_redo,Yukon,2019
293,153.532,7.1456832267058712e-001,0.26610268128779163,307.064,2019_yk_227_redo,Yukon,2019
294,154.056,7.1396683932301064e-001,0.26750590224288123,308.112,2019_yk_227_redo,Yukon,2019
295,154.58,7.1370358863295558e-001,0.2661185360093838,309.16,2019_yk_227_redo,Yukon,2019
296,155.104,7.1664137515736115e-001,0.26579154392120474,310.208,2019_yk_227_redo,Yukon,2019
297,155.62800000000001,7.1577670021268636e-001,0.26250674746742647,311.25600000000003,2019_yk_227_redo,Yukon,2019
298,156.15200000000002,7.1476209096129839e-001,0.26567710566801905,312.30400000000003,2019_yk_227_redo,Yukon,2019
299,156.67600000000002,7.1618657870843994e-001,0.26885725156230367,313.35200000000003,2019_yk_227_redo,Yukon,2019
300,157.20000000000002,7.1513221204134936e-001,0.27360284826620845,314.40000000000003,2019_yk_227_redo,Yukon,2019
301,157.72400000000002,7.1467681696101271e-001,0.2754497843370348,315.44800000000004,2019_yk_227_redo,Yukon,2019
302,158.24800000000002,7.1305629490522371e-001,0.2748401331130197,316.49600000000004,2019_yk_227_redo,Yukon,2019
303,158.77200000000002,7.1232124594739499e-001,0.27372822102952793,317.54400000000004,2019_yk_227_redo,Yukon,2019
304,159.29600000000002,7.1810815321054011e-001,0.2783998866000032,318.59200000000004,2019_yk_227_redo,Yukon,2019
305,159.82,7.1819955094568233e-001,0.27569055494636635,319.64,2019_yk_227_redo,Yukon,2019
306,160.344,7.1216108920934496e-001,0.27522577616038774,320.688,2019_yk_227_redo,Yukon,2019
307,160.868,7.1250592988359573e-001,0.2745257332170425,321.736,2019_yk_227_redo,Yukon,2019
308,161.392,7.1323543055362226e-001,0.27575149717479724,322.784,2019_yk_227_redo,Yukon,2019
