Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
89,46.636,7.2110859494668234e-001,0.1001284836553254,93.272,2019_yk_357,Yukon,2019
90,47.160000000000004,7.1454700508493241e-001,0.11375468060260224,94.32000000000001,2019_yk_357,Yukon,2019
91,47.684000000000005,7.1417479317565924e-001,0.12097542264240116,95.36800000000001,2019_yk_357,Yukon,2019
92,48.208000000000006,7.1395420196861759e-001,0.12666559514709128,96.41600000000001,2019_yk_357,Yukon,2019
93,48.732,7.2003950073414380e-001,0.13584629130337864,97.464,2019_yk_357,Yukon,2019
94,49.256,7.2046412546610217e-001,0.15070717498242112,98.512,2019_yk_357,Yukon,2019
95,49.78,7.1525721687481114e-001,0.16775888597834238,99.56,2019_yk_357,Yukon,2019
96,50.304,7.1385073866246840e-001,0.1871902856544874,100.608,2019_yk_357,Yukon,2019
97,50.828,7.1703246412373578e-001,0.19619483635927695,101.656,2019_yk_357,Yukon,2019
98,51.352000000000004,7.1432225368061197e-001,0.19928908574687412,102.70400000000001,2019_yk_357,Yukon,2019
99,51.876000000000005,7.1480526536854383e-001,0.20274362200214344,103.75200000000001,2019_yk_357,Yukon,2019
100,52.400000000000006,7.1900256180190514e-001,0.2054960555769147,104.80000000000001,2019_yk_357,Yukon,2019
101,52.92400000000001,7.1941794037831763e-001,0.20851719251286296,105.84800000000001,2019_yk_357,Yukon,2019
102,53.448,7.1334156269988525e-001,0.21250935452899217,106.896,2019_yk_357,Yukon,2019
103,53.972,7.1752270931102413e-001,0.21905601936609803,107.944,2019_yk_357,Yukon,2019
104,54.496,7.1963000112746500e-001,0.2294080981707133,108.992,2019_yk_357,Yukon,2019
105,55.02,7.1619155848621641e-001,0.23855136563440107,110.04,2019_yk_357,Yukon,2019
106,55.544000000000004,7.1380018190692873e-001,0.24889044746666433,111.08800000000001,2019_yk_357,Yukon,2019
107,56.068000000000005,7.1305472733104469e-001,0.2527407651219191,112.13600000000001,2019_yk_357,Yukon,2019
108,56.592000000000006,7.1458053680080924e-001,0.25444643146647766,113.18400000000001,2019_yk_357,Yukon,2019
109,57.116,7.1625852275958546e-001,0.2510615326960877,114.232,2019_yk_357,Yukon,2019
110,57.64,7.1339987842260577e-001,0.2513148709729895,115.28,2019_yk_357,Yukon,2019
111,58.164,7.1506215428829079e-001,0.25134685766777926,116.328,2019_yk_357,Yukon,2019
112,58.688,7.1681007254168383e-001,0.24824827690896067,117.376,2019_yk_357,Yukon,2019
113,59.212,7.1302931552514059e-001,0.24872181203383084,118.424,2019_yk_357,Yukon,2019
114,59.736000000000004,7.1398166512606953e-001,0.25620900723587986,119.47200000000001,2019_yk_357,Yukon,2019
