Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
135,70.74000000000001,7.0656414275236856e-001,0.15364126258574934,141.48000000000002,2019_yk_168a,Yukon,2019
136,71.26400000000001,7.0790138648280465e-001,0.4663346957471766,142.52800000000002,2019_yk_168a,Yukon,2019
137,71.78800000000001,7.0748755727602985e-001,0.7057337318037578,143.57600000000002,2019_yk_168a,Yukon,2019
138,72.312,7.0873278040185561e-001,0.81670287404282,144.624,2019_yk_168a,Yukon,2019
139,72.836,7.0833809411509840e-001,0.8567392646728325,145.672,2019_yk_168a,Yukon,2019
140,73.36,7.0838652270881475e-001,0.8494186136319347,146.72,2019_yk_168a,Yukon,2019
141,73.884,7.0880088128565444e-001,0.8350038254546424,147.768,2019_yk_168a,Yukon,2019
142,74.408,7.0752342352364128e-001,0.8777278339906656,148.816,2019_yk_168a,Yukon,2019
143,74.932,7.0783862434321831e-001,0.9259352560460448,149.864,2019_yk_168a,Yukon,2019
144,75.456,7.0808145947462142e-001,0.9585589098437576,150.912,2019_yk_168a,Yukon,2019
145,75.98,7.0791191031635736e-001,0.9687255146519363,151.96,2019_yk_168a,Yukon,2019
146,76.504,7.0717897685564290e-001,0.9646839997373955,153.008,2019_yk_168a,Yukon,2019
147,77.028,7.0817020580898959e-001,0.9161086993967864,154.056,2019_yk_168a,Yukon,2019
148,77.552,7.0833536588243862e-001,0.8638699143286447,155.104,2019_yk_168a,Yukon,2019
149,78.07600000000001,7.0946467684076953e-001,0.8476277607640987,156.15200000000002,2019_yk_168a,Yukon,2019
150,78.60000000000001,7.0722107950353275e-001,0.8793705953319304,157.20000000000002,2019_yk_168a,Yukon,2019
151,79.12400000000001,7.0738787545882809e-001,0.9370606945464163,158.24800000000002,2019_yk_168a,Yukon,2019
152,79.64800000000001,7.0896365825461793e-001,0.9644534615902053,159.29600000000002,2019_yk_168a,Yukon,2019
153,80.172,7.0834900701022163e-001,0.9563506119077534,160.344,2019_yk_168a,Yukon,2019
154,80.696,7.0744744147741079e-001,0.9429858285034423,161.392,2019_yk_168a,Yukon,2019
155,81.22,7.0713666806250408e-001,0.9315324085019296,162.44,2019_yk_168a,Yukon,2019
156,81.744,7.0773752485873342e-001,0.94159365645903,163.488,2019_yk_168a,Yukon,2019
157,82.268,7.0838837433901813e-001,0.9580609429057414,164.536,2019_yk_168a,Yukon,2019
158,82.792,7.0727933419278266e-001,0.9701594405168512,165.584,2019_yk_168a,Yukon,2019
159,83.316,7.0742604043548130e-001,0.9686183571877859,166.632,2019_yk_168a,Yukon,2019
160,83.84,7.0744050035858896e-001,0.9526958773959536,167.68,2019_yk_168a,Yukon,2019
161,84.364,7.0658185552653086e-001,0.9138050328226701,168.728,2019_yk_168a,Yukon,2019
162,84.888,7.0653163377786088e-001,0.8878438064304248,169.776,2019_yk_168a,Yukon,2019
163,85.412,7.0790789170035462e-001,0.8941290278673409,170.824,2019_yk_168a,Yukon,2019
164,85.936,7.0686437488646969e-001,0.8808947122876042,171.872,2019_yk_168a,Yukon,2019
