Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
99,51.876000000000005,7.0956403649968225e-001,0.10922776390022744,103.75200000000001,2019_yk_025,Yukon,2019
100,52.400000000000006,7.0550098696672858e-001,0.12624453970369717,104.80000000000001,2019_yk_025,Yukon,2019
101,52.92400000000001,7.1313168381973846e-001,0.1324347690215921,105.84800000000001,2019_yk_025,Yukon,2019
102,53.448,7.1599849075880151e-001,0.13029070209588306,106.896,2019_yk_025,Yukon,2019
103,53.972,7.0603206246904882e-001,0.12126434394107664,107.944,2019_yk_025,Yukon,2019
104,54.496,7.0523300619247276e-001,0.1126712711199897,108.992,2019_yk_025,Yukon,2019
105,55.02,7.1219108715659751e-001,0.10511541191470672,110.04,2019_yk_025,Yukon,2019
106,55.544000000000004,6.9798499134313141e-001,0.11104569763452728,111.08800000000001,2019_yk_025,Yukon,2019
107,56.068000000000005,7.0388743586651514e-001,0.1261005519898361,112.13600000000001,2019_yk_025,Yukon,2019
108,56.592000000000006,7.1661040816392707e-001,0.13680389194843906,113.18400000000001,2019_yk_025,Yukon,2019
109,57.116,7.0411674736922392e-001,0.14940808650571014,114.232,2019_yk_025,Yukon,2019
110,57.64,7.1462738983378571e-001,0.15679827376280886,115.28,2019_yk_025,Yukon,2019
111,58.164,7.0766239104455875e-001,0.15517690449622926,116.328,2019_yk_025,Yukon,2019
112,58.688,7.0396751226197329e-001,0.15306141379684032,117.376,2019_yk_025,Yukon,2019
113,59.212,7.0891730264466724e-001,0.1559465893014601,118.424,2019_yk_025,Yukon,2019
114,59.736000000000004,7.0675767597470396e-001,0.15896013356147515,119.47200000000001,2019_yk_025,Yukon,2019
115,60.260000000000005,7.1199730562098196e-001,0.15993131057420454,120.52000000000001,2019_yk_025,Yukon,2019
116,60.784000000000006,7.0910702759146538e-001,0.16331976612329627,121.56800000000001,2019_yk_025,Yukon,2019
117,61.30800000000001,7.1259460483442216e-001,0.1674586195640666,122.61600000000001,2019_yk_025,Yukon,2019
118,61.832,7.0977488247856813e-001,0.17134587183496527,123.664,2019_yk_025,Yukon,2019
119,62.356,7.1112532512196713e-001,0.1749852213883876,124.712,2019_yk_025,Yukon,2019
120,62.88,7.1439433070629543e-001,0.17795563671850145,125.76,2019_yk_025,Yukon,2019
121,63.404,7.0696071088872459e-001,0.1818415712097518,126.808,2019_yk_025,Yukon,2019
122,63.928000000000004,7.0864388041338389e-001,0.18624048388579015,127.85600000000001,2019_yk_025,Yukon,2019
123,64.452,7.0351877725882150e-001,0.18877331549582924,128.904,2019_yk_025,Yukon,2019
124,64.976,7.1265754314343499e-001,0.19255416663407107,129.952,2019_yk_025,Yukon,2019
125,65.5,7.0893696761712610e-001,0.19650936423747,131,2019_yk_025,Yukon,2019
126,66.024,7.0849293071815111e-001,0.19462588505311487,132.048,2019_yk_025,Yukon,2019
127,66.548,7.1775063871062927e-001,0.19257079702083063,133.096,2019_yk_025,Yukon,2019
128,67.072,7.1335447917564387e-001,0.19384377383693052,134.144,2019_yk_025,Yukon,2019
129,67.596,7.0593160638026353e-001,0.1986043999091466,135.192,2019_yk_025,Yukon,2019
130,68.12,7.0629337249321722e-001,0.20739882504494847,136.24,2019_yk_025,Yukon,2019
131,68.644,7.1127018602072700e-001,0.20591931291932,137.288,2019_yk_025,Yukon,2019
132,69.168,7.1442181791072523e-001,0.20206428789993203,138.336,2019_yk_025,Yukon,2019
133,69.69200000000001,7.1200697510320621e-001,0.20412045135177748,139.38400000000001,2019_yk_025,Yukon,2019
134,70.21600000000001,7.1134610497007045e-001,0.2009187974102496,140.43200000000002,2019_yk_025,Yukon,2019
135,70.74000000000001,7.1416663426220628e-001,0.2024132349202387,141.48000000000002,2019_yk_025,Yukon,2019
136,71.26400000000001,7.1401226712537558e-001,0.20909671981389155,142.52800000000002,2019_yk_025,Yukon,2019
137,71.78800000000001,7.0625159665359782e-001,0.20314095657314393,143.57600000000002,2019_yk_025,Yukon,2019
138,72.312,7.1167160316148192e-001,0.2065265603369185,144.624,2019_yk_025,Yukon,2019
139,72.836,7.0924553412835201e-001,0.20656811837732575,145.672,2019_yk_025,Yukon,2019
140,73.36,7.1375838031323457e-001,0.2074775616837775,146.72,2019_yk_025,Yukon,2019
141,73.884,7.0846226363372378e-001,0.21087156208193375,147.768,2019_yk_025,Yukon,2019
142,74.408,7.0758158995505316e-001,0.20767769848817433,148.816,2019_yk_025,Yukon,2019
143,74.932,7.0785372150734915e-001,0.20460935099951089,149.864,2019_yk_025,Yukon,2019
144,75.456,7.1386613983806357e-001,0.2105457458914007,150.912,2019_yk_025,Yukon,2019
145,75.98,7.0842298743896837e-001,0.21803647244294055,151.96,2019_yk_025,Yukon,2019
146,76.504,7.0281114440317027e-001,0.22111129308155925,153.008,2019_yk_025,Yukon,2019
147,77.028,7.0911102288434358e-001,0.23577644249712065,154.056,2019_yk_025,Yukon,2019
148,77.552,7.1289432462745805e-001,0.23754958921594208,155.104,2019_yk_025,Yukon,2019
149,78.07600000000001,7.0627378562046195e-001,0.2361931812305449,156.15200000000002,2019_yk_025,Yukon,2019
150,78.60000000000001,7.0970568366976816e-001,0.23772697983157137,157.20000000000002,2019_yk_025,Yukon,2019
151,79.12400000000001,7.1102553444622663e-001,0.24175504023595523,158.24800000000002,2019_yk_025,Yukon,2019
152,79.64800000000001,7.0965141284461719e-001,0.24845589330008275,159.29600000000002,2019_yk_025,Yukon,2019
153,80.172,7.0943976579730317e-001,0.25236269301209563,160.344,2019_yk_025,Yukon,2019
154,80.696,7.1021816651134173e-001,0.25011345524873185,161.392,2019_yk_025,Yukon,2019
155,81.22,7.0622858172230651e-001,0.2501692120484816,162.44,2019_yk_025,Yukon,2019
156,81.744,7.0906843866869340e-001,0.252890657704783,163.488,2019_yk_025,Yukon,2019
157,82.268,7.1217819457986031e-001,0.25625730775819094,164.536,2019_yk_025,Yukon,2019
158,82.792,7.0683156077310283e-001,0.2679181673365952,165.584,2019_yk_025,Yukon,2019
159,83.316,7.0867912753014040e-001,0.2600049736147594,166.632,2019_yk_025,Yukon,2019
160,83.84,7.0847490260929813e-001,0.2585251737308085,167.68,2019_yk_025,Yukon,2019
161,84.364,7.0947453446077136e-001,0.25592185766618736,168.728,2019_yk_025,Yukon,2019
162,84.888,7.0982026266400011e-001,0.25651958997228286,169.776,2019_yk_025,Yukon,2019
163,85.412,7.0898458611443904e-001,0.26057118435078247,170.824,2019_yk_025,Yukon,2019
164,85.936,7.1290462193805715e-001,0.26238997703860917,171.872,2019_yk_025,Yukon,2019
165,86.46000000000001,7.0975750169226759e-001,0.26467442232691785,172.92000000000002,2019_yk_025,Yukon,2019
166,86.98400000000001,7.1170237610224407e-001,0.26071318350345424,173.96800000000002,2019_yk_025,Yukon,2019
167,87.50800000000001,7.1365691803312470e-001,0.26146339727410545,175.01600000000002,2019_yk_025,Yukon,2019
168,88.03200000000001,7.1037156302672089e-001,0.26329955284438916,176.06400000000002,2019_yk_025,Yukon,2019
169,88.55600000000001,7.1224227866187306e-001,0.26541768445846087,177.11200000000002,2019_yk_025,Yukon,2019
170,89.08,7.1209752007291549e-001,0.26582335573966326,178.16,2019_yk_025,Yukon,2019
