Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
419,219.556,7.1220025298681011e-001,0.10895317283004569,439.112,2019_yk_222,Yukon,2019
420,220.08,7.1365485602105061e-001,0.11819199227885337,440.16,2019_yk_222,Yukon,2019
421,220.604,7.0414473709168546e-001,0.12435541521662297,441.208,2019_yk_222,Yukon,2019
422,221.12800000000001,7.0765810817664898e-001,0.12652911080091428,442.25600000000003,2019_yk_222,Yukon,2019
423,221.65200000000002,7.1512416030800663e-001,0.1218999646739408,443.30400000000003,2019_yk_222,Yukon,2019
424,222.17600000000002,7.1497918573705299e-001,0.11845654687236476,444.35200000000003,2019_yk_222,Yukon,2019
425,222.70000000000002,7.1534874060708675e-001,0.1204773760262927,445.40000000000003,2019_yk_222,Yukon,2019
426,223.22400000000002,7.0794798189546704e-001,0.12643493725177643,446.44800000000004,2019_yk_222,Yukon,2019
427,223.74800000000002,7.0754250053897572e-001,0.13713269930625727,447.49600000000004,2019_yk_222,Yukon,2019
428,224.27200000000002,7.0787344015028797e-001,0.15243902344225857,448.54400000000004,2019_yk_222,Yukon,2019
429,224.79600000000002,7.1367375011264056e-001,0.1662011234011813,449.59200000000004,2019_yk_222,Yukon,2019
430,225.32000000000002,7.1053868813094012e-001,0.18226563772440393,450.64000000000004,2019_yk_222,Yukon,2019
431,225.84400000000002,7.0914775789503393e-001,0.2084302146384494,451.68800000000005,2019_yk_222,Yukon,2019
432,226.36800000000002,7.1079467820010711e-001,0.226915665665518,452.73600000000005,2019_yk_222,Yukon,2019
433,226.892,7.1075503744489210e-001,0.23387685758833887,453.784,2019_yk_222,Yukon,2019
434,227.416,7.1447593645357088e-001,0.235410084022758,454.832,2019_yk_222,Yukon,2019
435,227.94,7.1213911333690738e-001,0.22937384798201924,455.88,2019_yk_222,Yukon,2019
436,228.464,7.1522199015343690e-001,0.22308292484480696,456.928,2019_yk_222,Yukon,2019
437,228.988,7.0926411806407386e-001,0.21752321056207724,457.976,2019_yk_222,Yukon,2019
