Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
98,51.352000000000004,7.1325545194945017e-001,0.10741618233436288,102.70400000000001,2019_yk_349,Yukon,2019
99,51.876000000000005,7.1959073130371221e-001,0.11980070902708692,103.75200000000001,2019_yk_349,Yukon,2019
100,52.400000000000006,7.1991481877183650e-001,0.1266309391247422,104.80000000000001,2019_yk_349,Yukon,2019
101,52.92400000000001,7.0632768217672426e-001,0.1329293162376425,105.84800000000001,2019_yk_349,Yukon,2019
102,53.448,7.1747522029544641e-001,0.14273871983568487,106.896,2019_yk_349,Yukon,2019
103,53.972,7.1031920890180833e-001,0.15107623600772674,107.944,2019_yk_349,Yukon,2019
104,54.496,7.2634274522765574e-001,0.15493139739945777,108.992,2019_yk_349,Yukon,2019
105,55.02,7.1801939865558861e-001,0.1546217262162747,110.04,2019_yk_349,Yukon,2019
106,55.544000000000004,7.1916253652610485e-001,0.15842793566302055,111.08800000000001,2019_yk_349,Yukon,2019
107,56.068000000000005,7.1668915352388307e-001,0.16389671154803342,112.13600000000001,2019_yk_349,Yukon,2019
108,56.592000000000006,7.1644694687785815e-001,0.17250196650876629,113.18400000000001,2019_yk_349,Yukon,2019
109,57.116,7.1633513019240258e-001,0.18507286402922796,114.232,2019_yk_349,Yukon,2019
110,57.64,7.1574966775609050e-001,0.19433132789304192,115.28,2019_yk_349,Yukon,2019
111,58.164,7.2068497280116472e-001,0.2026097028417266,116.328,2019_yk_349,Yukon,2019
112,58.688,7.1934161348986281e-001,0.20838582318667215,117.376,2019_yk_349,Yukon,2019
113,59.212,7.1920025069810212e-001,0.20951353715166465,118.424,2019_yk_349,Yukon,2019
114,59.736000000000004,7.1613211418294986e-001,0.21686738732969424,119.47200000000001,2019_yk_349,Yukon,2019
115,60.260000000000005,7.1164664201436445e-001,0.2258361170576701,120.52000000000001,2019_yk_349,Yukon,2019
116,60.784000000000006,7.1633886675458436e-001,0.2358027736504152,121.56800000000001,2019_yk_349,Yukon,2019
117,61.30800000000001,7.1719890710910816e-001,0.24698031883377403,122.61600000000001,2019_yk_349,Yukon,2019
118,61.832,7.1775428345532866e-001,0.24926346524773232,123.664,2019_yk_349,Yukon,2019
119,62.356,7.1227760907389670e-001,0.25738593740126964,124.712,2019_yk_349,Yukon,2019
120,62.88,7.1917009798429032e-001,0.2628189114948399,125.76,2019_yk_349,Yukon,2019
121,63.404,7.1530124120476635e-001,0.26758219383836035,126.808,2019_yk_349,Yukon,2019
122,63.928000000000004,7.1688154666957293e-001,0.27301459984659154,127.85600000000001,2019_yk_349,Yukon,2019
123,64.452,7.1741398185843142e-001,0.27658690699022187,128.904,2019_yk_349,Yukon,2019
124,64.976,7.1287215115257685e-001,0.2753194077226999,129.952,2019_yk_349,Yukon,2019
125,65.5,7.1894558318147173e-001,0.27099188963166715,131,2019_yk_349,Yukon,2019
126,66.024,7.1805596386887338e-001,0.26480318941181075,132.048,2019_yk_349,Yukon,2019
127,66.548,7.2109430913196670e-001,0.25819413881895786,133.096,2019_yk_349,Yukon,2019
128,67.072,7.2094581161254445e-001,0.25676679916747164,134.144,2019_yk_349,Yukon,2019
129,67.596,7.2046396608401386e-001,0.25758284944611914,135.192,2019_yk_349,Yukon,2019
130,68.12,7.1750074740324365e-001,0.2636355278855344,136.24,2019_yk_349,Yukon,2019
131,68.644,7.1952011499277135e-001,0.26115955921061484,137.288,2019_yk_349,Yukon,2019
132,69.168,7.2196526056672927e-001,0.2646550522683309,138.336,2019_yk_349,Yukon,2019
133,69.69200000000001,7.1832813640603166e-001,0.2604534211482085,139.38400000000001,2019_yk_349,Yukon,2019
134,70.21600000000001,7.1726290514471858e-001,0.25927171288360445,140.43200000000002,2019_yk_349,Yukon,2019
135,70.74000000000001,7.1559396246633544e-001,0.25677802887210144,141.48000000000002,2019_yk_349,Yukon,2019
136,71.26400000000001,7.2309407909418366e-001,0.26039986275893634,142.52800000000002,2019_yk_349,Yukon,2019
