Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
180,94.32000000000001,7.1275937742244200e-001,0.14191228321294116,188.64000000000001,2019_yk_036a,Yukon,2019
181,94.84400000000001,7.1135812303536095e-001,0.20235697332801483,189.68800000000002,2019_yk_036a,Yukon,2019
182,95.36800000000001,7.1142675731081484e-001,0.238081362807658,190.73600000000002,2019_yk_036a,Yukon,2019
183,95.89200000000001,7.1369906954568563e-001,0.2527464310268818,191.78400000000002,2019_yk_036a,Yukon,2019
184,96.41600000000001,7.1259539594572208e-001,0.24455372972372855,192.83200000000002,2019_yk_036a,Yukon,2019
185,96.94,7.1619314497913455e-001,0.2296491558843412,193.88,2019_yk_036a,Yukon,2019
186,97.464,7.1596968638811953e-001,0.21664225488622413,194.928,2019_yk_036a,Yukon,2019
187,97.988,7.1760919902781861e-001,0.20896180553261937,195.976,2019_yk_036a,Yukon,2019
188,98.512,7.0944323861914527e-001,0.1992600825816248,197.024,2019_yk_036a,Yukon,2019
189,99.036,7.1595575578157233e-001,0.20256199866411,198.072,2019_yk_036a,Yukon,2019
190,99.56,7.1709542271823112e-001,0.20192644070345012,199.12,2019_yk_036a,Yukon,2019
191,100.084,7.1218623094125977e-001,0.20694695485495604,200.168,2019_yk_036a,Yukon,2019
192,100.608,7.1804555045844354e-001,0.21000460741698196,201.216,2019_yk_036a,Yukon,2019
193,101.132,7.1317873686211808e-001,0.20899402500401504,202.264,2019_yk_036a,Yukon,2019
194,101.656,7.1614831934861289e-001,0.21518246576458497,203.312,2019_yk_036a,Yukon,2019
195,102.18,7.0978136299713601e-001,0.2199169285281239,204.36,2019_yk_036a,Yukon,2019
196,102.70400000000001,7.1433521001848854e-001,0.2201348757239474,205.40800000000002,2019_yk_036a,Yukon,2019
197,103.22800000000001,7.1031448015269572e-001,0.22472523861696228,206.45600000000002,2019_yk_036a,Yukon,2019
198,103.75200000000001,7.1475870657252150e-001,0.21487588524873608,207.50400000000002,2019_yk_036a,Yukon,2019
199,104.27600000000001,7.1461469793673704e-001,0.21307801816120336,208.55200000000002,2019_yk_036a,Yukon,2019
200,104.80000000000001,7.1527964587943471e-001,0.2068729633332798,209.60000000000002,2019_yk_036a,Yukon,2019
201,105.32400000000001,7.1083519242949178e-001,0.20290170522871745,210.64800000000002,2019_yk_036a,Yukon,2019
202,105.848,7.0974264104676643e-001,0.2071069818451688,211.696,2019_yk_036a,Yukon,2019
203,106.372,7.1206450277038524e-001,0.1996626859575459,212.744,2019_yk_036a,Yukon,2019
204,106.896,7.1764055739159738e-001,0.19170417612567583,213.792,2019_yk_036a,Yukon,2019
