Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
524,274.576,6.9935226886478319e-001,0.12636948502088696,549.152,2019_yk_365,Yukon,2019
525,275.1,7.0608245810591996e-001,0.15048301140598477,550.2,2019_yk_365,Yukon,2019
526,275.624,7.0648023494447110e-001,0.1706149990315862,551.248,2019_yk_365,Yukon,2019
527,276.148,6.9625469818737296e-001,0.18363022642273016,552.296,2019_yk_365,Yukon,2019
528,276.672,7.0696111709672138e-001,0.2019860773273545,553.344,2019_yk_365,Yukon,2019
529,277.196,7.0555319079949896e-001,0.2198824185409853,554.392,2019_yk_365,Yukon,2019
530,277.72,7.0896214600335328e-001,0.23279671888870587,555.44,2019_yk_365,Yukon,2019
531,278.244,7.0537779881699891e-001,0.2426992299729901,556.488,2019_yk_365,Yukon,2019
532,278.76800000000003,7.0913405597616874e-001,0.2533157433605033,557.5360000000001,2019_yk_365,Yukon,2019
533,279.29200000000003,7.0758138152801398e-001,0.26599446771512353,558.5840000000001,2019_yk_365,Yukon,2019
534,279.81600000000003,7.0697624182312768e-001,0.28094111521557064,559.6320000000001,2019_yk_365,Yukon,2019
535,280.34000000000003,7.0553646764844347e-001,0.28747373375570523,560.6800000000001,2019_yk_365,Yukon,2019
536,280.86400000000003,7.0718958254096287e-001,0.2919965577847307,561.7280000000001,2019_yk_365,Yukon,2019
537,281.38800000000003,7.0450723271588189e-001,0.30056560202791593,562.7760000000001,2019_yk_365,Yukon,2019
538,281.91200000000003,7.0627053486549507e-001,0.3065195782582671,563.8240000000001,2019_yk_365,Yukon,2019
539,282.43600000000004,7.0483753558688278e-001,0.3051781677961032,564.8720000000001,2019_yk_365,Yukon,2019
540,282.96000000000004,7.0859356110134220e-001,0.3103752861262859,565.9200000000001,2019_yk_365,Yukon,2019
541,283.48400000000004,7.0362870835658431e-001,0.3234323279380498,566.9680000000001,2019_yk_365,Yukon,2019
542,284.00800000000004,7.0771737727245798e-001,0.3375661819732287,568.0160000000001,2019_yk_365,Yukon,2019
543,284.53200000000004,7.0453764671320462e-001,0.34880075502801555,569.0640000000001,2019_yk_365,Yukon,2019
544,285.05600000000004,7.0878313608363031e-001,0.3578175022486393,570.1120000000001,2019_yk_365,Yukon,2019
545,285.58000000000004,7.0738371731006755e-001,0.3664467071524483,571.1600000000001,2019_yk_365,Yukon,2019
546,286.104,7.0248890220335813e-001,0.379196164381655,572.208,2019_yk_365,Yukon,2019
547,286.628,7.0637114751667340e-001,0.39023425392717487,573.256,2019_yk_365,Yukon,2019
548,287.152,7.0759220540046996e-001,0.3984986082052533,574.304,2019_yk_365,Yukon,2019
549,287.676,7.0496556383359255e-001,0.4050026340540061,575.352,2019_yk_365,Yukon,2019
550,288.2,7.0792233659813342e-001,0.4061750710178776,576.4,2019_yk_365,Yukon,2019
551,288.724,7.0485980858310815e-001,0.4089676381242264,577.448,2019_yk_365,Yukon,2019
552,289.248,7.0606865547325015e-001,0.4085045695667394,578.496,2019_yk_365,Yukon,2019
553,289.772,7.0726030879493740e-001,0.4073482508085283,579.544,2019_yk_365,Yukon,2019
554,290.296,7.0610085387412280e-001,0.3996827193709593,580.592,2019_yk_365,Yukon,2019
555,290.82,7.0784501426949220e-001,0.38158614596822094,581.64,2019_yk_365,Yukon,2019
