Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
114,59.736000000000004,7.0831998191707812e-001,0.2230443533804473,119.47200000000001,2019_yk_085a,Yukon,2019
115,60.260000000000005,7.0963493871496008e-001,0.5013088032430797,120.52000000000001,2019_yk_085a,Yukon,2019
116,60.784000000000006,7.1218918033603296e-001,0.6222414425534554,121.56800000000001,2019_yk_085a,Yukon,2019
117,61.30800000000001,7.1032278902717783e-001,0.5759824700509384,122.61600000000001,2019_yk_085a,Yukon,2019
118,61.832,7.1188265073553536e-001,0.47623356794605826,123.664,2019_yk_085a,Yukon,2019
119,62.356,7.1209863313422006e-001,0.3945313855643356,124.712,2019_yk_085a,Yukon,2019
120,62.88,7.1238533481270006e-001,0.35241835702482494,125.76,2019_yk_085a,Yukon,2019
121,63.404,7.1346408152834329e-001,0.3176438891107846,126.808,2019_yk_085a,Yukon,2019
122,63.928000000000004,7.1221694874016506e-001,0.2945084148836447,127.85600000000001,2019_yk_085a,Yukon,2019
123,64.452,7.1409252320049077e-001,0.28720421658224343,128.904,2019_yk_085a,Yukon,2019
124,64.976,7.1215283374106975e-001,0.27821451487820953,129.952,2019_yk_085a,Yukon,2019
125,65.5,7.1124321418367020e-001,0.2736483950655154,131,2019_yk_085a,Yukon,2019
126,66.024,7.1166814227764408e-001,0.2768057653109379,132.048,2019_yk_085a,Yukon,2019
127,66.548,7.1540956298072289e-001,0.2899047006648311,133.096,2019_yk_085a,Yukon,2019
128,67.072,7.1010512370140100e-001,0.29834600766065295,134.144,2019_yk_085a,Yukon,2019
129,67.596,7.1338337640423699e-001,0.3004667907228205,135.192,2019_yk_085a,Yukon,2019
130,68.12,7.1354284065323492e-001,0.2897923714493645,136.24,2019_yk_085a,Yukon,2019
131,68.644,7.0994491925644065e-001,0.28044889240839255,137.288,2019_yk_085a,Yukon,2019
132,69.168,7.1262376703601349e-001,0.2734572242043026,138.336,2019_yk_085a,Yukon,2019
133,69.69200000000001,7.1111145994802194e-001,0.26147753478659697,139.38400000000001,2019_yk_085a,Yukon,2019
134,70.21600000000001,7.1469951939085918e-001,0.2575430697317309,140.43200000000002,2019_yk_085a,Yukon,2019
135,70.74000000000001,7.1218705070415778e-001,0.25586635830349647,141.48000000000002,2019_yk_085a,Yukon,2019
136,71.26400000000001,7.1327037433551632e-001,0.25899256972978923,142.52800000000002,2019_yk_085a,Yukon,2019
137,71.78800000000001,7.1117488709289955e-001,0.25528645902122726,143.57600000000002,2019_yk_085a,Yukon,2019
138,72.312,7.1190602043253792e-001,0.2621439704249639,144.624,2019_yk_085a,Yukon,2019
139,72.836,7.1312686090884736e-001,0.277824828030724,145.672,2019_yk_085a,Yukon,2019
140,73.36,7.1424656566383937e-001,0.291889652165348,146.72,2019_yk_085a,Yukon,2019
141,73.884,7.1235518588667357e-001,0.29468168194866434,147.768,2019_yk_085a,Yukon,2019
142,74.408,7.1069384790935353e-001,0.2887881413339451,148.816,2019_yk_085a,Yukon,2019
143,74.932,7.1048462199453100e-001,0.28265090729373893,149.864,2019_yk_085a,Yukon,2019
144,75.456,7.1185503995005450e-001,0.2879970616419325,150.912,2019_yk_085a,Yukon,2019
145,75.98,7.1035537475993626e-001,0.29181137273374447,151.96,2019_yk_085a,Yukon,2019
146,76.504,7.1179258144753910e-001,0.2846591053480061,153.008,2019_yk_085a,Yukon,2019
147,77.028,7.1420279700303313e-001,0.28045186730675065,154.056,2019_yk_085a,Yukon,2019
148,77.552,7.1415258220527433e-001,0.27606855444711725,155.104,2019_yk_085a,Yukon,2019
