Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
118,61.832,7.0339282820932714e-001,0.11419990144753704,123.664,2019_yk_392,Yukon,2019
119,62.356,7.0622235592314853e-001,0.14997643851939862,124.712,2019_yk_392,Yukon,2019
120,62.88,7.0759705542325346e-001,0.1674568038985181,125.76,2019_yk_392,Yukon,2019
121,63.404,7.0500218085509714e-001,0.1725064551720574,126.808,2019_yk_392,Yukon,2019
122,63.928000000000004,7.0718327302172512e-001,0.18020135476537175,127.85600000000001,2019_yk_392,Yukon,2019
123,64.452,7.0856724487227518e-001,0.1844413542725228,128.904,2019_yk_392,Yukon,2019
124,64.976,7.0440227629202223e-001,0.19663211676890183,129.952,2019_yk_392,Yukon,2019
125,65.5,7.1242375940843472e-001,0.21130685187211035,131,2019_yk_392,Yukon,2019
126,66.024,7.0399255875481215e-001,0.2314634013748168,132.048,2019_yk_392,Yukon,2019
127,66.548,7.0233395026124379e-001,0.24584936507403257,133.096,2019_yk_392,Yukon,2019
128,67.072,7.0300370057668349e-001,0.26238670118550855,134.144,2019_yk_392,Yukon,2019
129,67.596,7.0885419692377183e-001,0.26937979526671807,135.192,2019_yk_392,Yukon,2019
130,68.12,7.0898345379302852e-001,0.277427328033259,136.24,2019_yk_392,Yukon,2019
131,68.644,7.0695093572305800e-001,0.284392457030485,137.288,2019_yk_392,Yukon,2019
132,69.168,7.0568712014851087e-001,0.29300748522767844,138.336,2019_yk_392,Yukon,2019
133,69.69200000000001,7.0551360658055606e-001,0.2978771932479426,139.38400000000001,2019_yk_392,Yukon,2019
134,70.21600000000001,7.0545583514198595e-001,0.3086046670846838,140.43200000000002,2019_yk_392,Yukon,2019
135,70.74000000000001,7.0454200842018999e-001,0.3221998969860903,141.48000000000002,2019_yk_392,Yukon,2019
136,71.26400000000001,7.0906181861963080e-001,0.32974059869951716,142.52800000000002,2019_yk_392,Yukon,2019
137,71.78800000000001,7.0613720661401480e-001,0.3386759875206886,143.57600000000002,2019_yk_392,Yukon,2019
138,72.312,7.0439946298685452e-001,0.3440543228360633,144.624,2019_yk_392,Yukon,2019
139,72.836,7.0816402293825764e-001,0.35583138473418685,145.672,2019_yk_392,Yukon,2019
140,73.36,7.0610515340419433e-001,0.3549659455098891,146.72,2019_yk_392,Yukon,2019
141,73.884,7.0605128183880028e-001,0.3595523158081372,147.768,2019_yk_392,Yukon,2019
142,74.408,7.0525946543827789e-001,0.3632379802001456,148.816,2019_yk_392,Yukon,2019
143,74.932,7.0641054414989901e-001,0.3720002282209809,149.864,2019_yk_392,Yukon,2019
