Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
257,134.668,7.1556548344274618e-001,0.1302459151710365,269.336,2019_yk_261,Yukon,2019
258,135.192,7.0877533321487440e-001,0.2148071689548274,270.384,2019_yk_261,Yukon,2019
259,135.716,7.1530763966884336e-001,0.28212583381303075,271.432,2019_yk_261,Yukon,2019
260,136.24,7.1529954310524280e-001,0.32727020048089023,272.48,2019_yk_261,Yukon,2019
261,136.764,7.1174545336016293e-001,0.36510642702825774,273.528,2019_yk_261,Yukon,2019
262,137.288,7.1228480422388740e-001,0.38726901570977174,274.576,2019_yk_261,Yukon,2019
263,137.812,7.1364412516472797e-001,0.40396026079504094,275.624,2019_yk_261,Yukon,2019
264,138.336,7.1213682593200522e-001,0.4152432919147968,276.672,2019_yk_261,Yukon,2019
265,138.86,7.1372281349656697e-001,0.42458140714764053,277.72,2019_yk_261,Yukon,2019
266,139.38400000000001,7.1341260521362859e-001,0.4326857726789071,278.76800000000003,2019_yk_261,Yukon,2019
267,139.90800000000002,7.1110180597291039e-001,0.4369433292730604,279.81600000000003,2019_yk_261,Yukon,2019
268,140.43200000000002,7.1329258757995317e-001,0.4453065174006715,280.86400000000003,2019_yk_261,Yukon,2019
269,140.95600000000002,7.0993408133383662e-001,0.4463411287181424,281.91200000000003,2019_yk_261,Yukon,2019
270,141.48000000000002,7.1391129579244006e-001,0.455595526075063,282.96000000000004,2019_yk_261,Yukon,2019
271,142.00400000000002,7.1223883082157624e-001,0.46194596203332255,284.00800000000004,2019_yk_261,Yukon,2019
272,142.52800000000002,7.1172053167580207e-001,0.4741827000275829,285.05600000000004,2019_yk_261,Yukon,2019
273,143.05200000000002,7.1388626743684769e-001,0.49671898039387063,286.10400000000004,2019_yk_261,Yukon,2019
274,143.576,7.1113409406275530e-001,0.5141729185537309,287.152,2019_yk_261,Yukon,2019
275,144.1,7.1227163939435645e-001,0.5242294548650761,288.2,2019_yk_261,Yukon,2019
276,144.624,7.1370949863463906e-001,0.5332180858135693,289.248,2019_yk_261,Yukon,2019
277,145.148,7.1177169229081239e-001,0.542625515639865,290.296,2019_yk_261,Yukon,2019
278,145.672,7.1190799116725767e-001,0.562274801786159,291.344,2019_yk_261,Yukon,2019
279,146.196,7.1178871049648174e-001,0.5578715761351501,292.392,2019_yk_261,Yukon,2019
280,146.72,7.1225452807355072e-001,0.5639281089540299,293.44,2019_yk_261,Yukon,2019
281,147.244,7.1371634223430813e-001,0.5623927804911159,294.488,2019_yk_261,Yukon,2019
282,147.768,7.1168236523323958e-001,0.5615528760893136,295.536,2019_yk_261,Yukon,2019
283,148.292,7.1374564774720928e-001,0.5650327001356774,296.584,2019_yk_261,Yukon,2019
284,148.816,7.1143010760737591e-001,0.5723088086143716,297.632,2019_yk_261,Yukon,2019
285,149.34,7.1063306302937990e-001,0.5780861876425035,298.68,2019_yk_261,Yukon,2019
286,149.864,7.1333989699133526e-001,0.5818604434513072,299.728,2019_yk_261,Yukon,2019
287,150.388,7.1248423499518887e-001,0.5886118829641376,300.776,2019_yk_261,Yukon,2019
288,150.912,7.1160496576231180e-001,0.6073361497009301,301.824,2019_yk_261,Yukon,2019
289,151.436,7.1063539113088814e-001,0.6123527309994835,302.872,2019_yk_261,Yukon,2019
290,151.96,7.1163217379683275e-001,0.6009366446417632,303.92,2019_yk_261,Yukon,2019
291,152.484,7.0974264809097676e-001,0.6002435738815747,304.968,2019_yk_261,Yukon,2019
292,153.008,7.1133863954715382e-001,0.6028392495682395,306.016,2019_yk_261,Yukon,2019
293,153.532,7.1194177910379430e-001,0.6030402552393107,307.064,2019_yk_261,Yukon,2019
294,154.056,7.1152662032496361e-001,0.6045916339691677,308.112,2019_yk_261,Yukon,2019
295,154.58,7.1248025087566547e-001,0.6276545710834914,309.16,2019_yk_261,Yukon,2019
296,155.104,7.1293162697807899e-001,0.6402436557158077,310.208,2019_yk_261,Yukon,2019
297,155.62800000000001,7.1076172549323180e-001,0.659584350894232,311.25600000000003,2019_yk_261,Yukon,2019
298,156.15200000000002,7.1148425139024196e-001,0.6560873729620272,312.30400000000003,2019_yk_261,Yukon,2019
