Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
137,71.78800000000001,7.1230307758929789e-001,0.10900918472248684,143.57600000000002,2019_yk_181,Yukon,2019
138,72.312,7.1088920074675543e-001,0.1202718757858327,144.624,2019_yk_181,Yukon,2019
139,72.836,7.1504599472982056e-001,0.12688436694672786,145.672,2019_yk_181,Yukon,2019
140,73.36,7.0473228385916420e-001,0.13263744044722656,146.72,2019_yk_181,Yukon,2019
141,73.884,7.1117898195281548e-001,0.14288935974708042,147.768,2019_yk_181,Yukon,2019
142,74.408,7.1633928481863030e-001,0.1574659876173144,148.816,2019_yk_181,Yukon,2019
143,74.932,7.1508824679017069e-001,0.1611003837380693,149.864,2019_yk_181,Yukon,2019
144,75.456,7.0932588896153126e-001,0.16091126006343315,150.912,2019_yk_181,Yukon,2019
145,75.98,7.0572516131455409e-001,0.16268813325618325,151.96,2019_yk_181,Yukon,2019
146,76.504,7.0917664274889114e-001,0.16616512013698315,153.008,2019_yk_181,Yukon,2019
147,77.028,7.1468870509037363e-001,0.1664285213148897,154.056,2019_yk_181,Yukon,2019
148,77.552,7.0758678793073593e-001,0.16917920652789178,155.104,2019_yk_181,Yukon,2019
149,78.07600000000001,7.0584642653433216e-001,0.16548560638616122,156.15200000000002,2019_yk_181,Yukon,2019
150,78.60000000000001,7.1470280511945539e-001,0.1642111353039659,157.20000000000002,2019_yk_181,Yukon,2019
151,79.12400000000001,7.0865196572126754e-001,0.16309114243206246,158.24800000000002,2019_yk_181,Yukon,2019
152,79.64800000000001,7.1253620779023119e-001,0.16607733405392627,159.29600000000002,2019_yk_181,Yukon,2019
153,80.172,7.0958632747862960e-001,0.17014992563974934,160.344,2019_yk_181,Yukon,2019
154,80.696,7.1555257775666481e-001,0.17118742100015932,161.392,2019_yk_181,Yukon,2019
155,81.22,7.0570363977721484e-001,0.17165131756581367,162.44,2019_yk_181,Yukon,2019
156,81.744,7.1407679303269045e-001,0.17309124858107863,163.488,2019_yk_181,Yukon,2019
157,82.268,7.0807986884094898e-001,0.17330185490732225,164.536,2019_yk_181,Yukon,2019
158,82.792,7.0747977940178552e-001,0.17087647946982593,165.584,2019_yk_181,Yukon,2019
159,83.316,7.0142006251939015e-001,0.17137497367808277,166.632,2019_yk_181,Yukon,2019
160,83.84,7.1478710696603076e-001,0.17336185175016647,167.68,2019_yk_181,Yukon,2019
161,84.364,7.0371275581817905e-001,0.1760274012326721,168.728,2019_yk_181,Yukon,2019
162,84.888,7.0966447961051649e-001,0.17879410970915752,169.776,2019_yk_181,Yukon,2019
163,85.412,7.0742012204799709e-001,0.180915532099024,170.824,2019_yk_181,Yukon,2019
164,85.936,7.0907107608117503e-001,0.18197470883402608,171.872,2019_yk_181,Yukon,2019
165,86.46000000000001,7.1548366351791726e-001,0.18359827626984004,172.92000000000002,2019_yk_181,Yukon,2019
166,86.98400000000001,7.1039166247708641e-001,0.1885013132640808,173.96800000000002,2019_yk_181,Yukon,2019
167,87.50800000000001,7.1083322751837164e-001,0.1930084633069398,175.01600000000002,2019_yk_181,Yukon,2019
168,88.03200000000001,7.0862205449066828e-001,0.18961506154850336,176.06400000000002,2019_yk_181,Yukon,2019
169,88.55600000000001,7.0869633235253737e-001,0.19399765548838369,177.11200000000002,2019_yk_181,Yukon,2019
170,89.08,7.0769469007685548e-001,0.19959991575505256,178.16,2019_yk_181,Yukon,2019
171,89.604,7.0985526720167436e-001,0.19715123571156928,179.208,2019_yk_181,Yukon,2019
172,90.128,7.0861695686979553e-001,0.18983493639564517,180.256,2019_yk_181,Yukon,2019
173,90.652,7.0955018941976422e-001,0.18594307179868205,181.304,2019_yk_181,Yukon,2019
