Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
135,70.74000000000001,7.2001778179408982e-001,0.10241088698737202,141.48000000000002,2019_yk_286,Yukon,2019
136,71.26400000000001,7.0956940471047703e-001,0.12765703575109438,142.52800000000002,2019_yk_286,Yukon,2019
137,71.78800000000001,7.2171480195019910e-001,0.14371912966585731,143.57600000000002,2019_yk_286,Yukon,2019
138,72.312,7.2477412778862194e-001,0.15018371367028313,144.624,2019_yk_286,Yukon,2019
139,72.836,7.1779323603810063e-001,0.15632262720031778,145.672,2019_yk_286,Yukon,2019
140,73.36,7.2219437441941592e-001,0.16920300412775716,146.72,2019_yk_286,Yukon,2019
141,73.884,7.2021938202778713e-001,0.1878034985919542,147.768,2019_yk_286,Yukon,2019
142,74.408,7.1790284688199202e-001,0.20031803227921985,148.816,2019_yk_286,Yukon,2019
143,74.932,7.1493309237808589e-001,0.2142076676103234,149.864,2019_yk_286,Yukon,2019
144,75.456,7.2349540372112076e-001,0.22774755322255855,150.912,2019_yk_286,Yukon,2019
145,75.98,7.2236720373674213e-001,0.2375859181066846,151.96,2019_yk_286,Yukon,2019
146,76.504,7.1836085440891129e-001,0.24616888336989953,153.008,2019_yk_286,Yukon,2019
147,77.028,7.1828683225128520e-001,0.252451624413102,154.056,2019_yk_286,Yukon,2019
148,77.552,7.1853754060694808e-001,0.25625469456458705,155.104,2019_yk_286,Yukon,2019
149,78.07600000000001,7.1995306535688031e-001,0.26123578299712635,156.15200000000002,2019_yk_286,Yukon,2019
150,78.60000000000001,7.1650239021114481e-001,0.2672173941132344,157.20000000000002,2019_yk_286,Yukon,2019
151,79.12400000000001,7.2251987630233994e-001,0.2792781563567716,158.24800000000002,2019_yk_286,Yukon,2019
152,79.64800000000001,7.2125153352638971e-001,0.28791851857993295,159.29600000000002,2019_yk_286,Yukon,2019
153,80.172,7.1648246460193088e-001,0.29542521822326623,160.344,2019_yk_286,Yukon,2019
154,80.696,7.1815454121660105e-001,0.30558536101956596,161.392,2019_yk_286,Yukon,2019
155,81.22,7.1814733653512686e-001,0.3106649036516001,162.44,2019_yk_286,Yukon,2019
156,81.744,7.2237225540380812e-001,0.3165691865819073,163.488,2019_yk_286,Yukon,2019
157,82.268,7.1799522463392662e-001,0.32372169732251393,164.536,2019_yk_286,Yukon,2019
158,82.792,7.1979548558945528e-001,0.33072444595037026,165.584,2019_yk_286,Yukon,2019
159,83.316,7.1904841144409148e-001,0.3341965650363489,166.632,2019_yk_286,Yukon,2019
160,83.84,7.2391405423507649e-001,0.33656046905257275,167.68,2019_yk_286,Yukon,2019
161,84.364,7.2198349535585316e-001,0.33419019927651156,168.728,2019_yk_286,Yukon,2019
162,84.888,7.2094879902193487e-001,0.3340285760227973,169.776,2019_yk_286,Yukon,2019
163,85.412,7.1995505582358488e-001,0.3294087076498726,170.824,2019_yk_286,Yukon,2019
164,85.936,7.1770948510802257e-001,0.32274072739382254,171.872,2019_yk_286,Yukon,2019
165,86.46000000000001,7.2145521456420036e-001,0.32312414970822095,172.92000000000002,2019_yk_286,Yukon,2019
166,86.98400000000001,7.2137632455680145e-001,0.32250858735897064,173.96800000000002,2019_yk_286,Yukon,2019
167,87.50800000000001,7.2108217270683284e-001,0.3207570631016067,175.01600000000002,2019_yk_286,Yukon,2019
168,88.03200000000001,7.2283012647036993e-001,0.3180828572028561,176.06400000000002,2019_yk_286,Yukon,2019
169,88.55600000000001,7.2051697692284677e-001,0.33299073826295833,177.11200000000002,2019_yk_286,Yukon,2019
