Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
17,8.908000000000001,0.7117176286634745,0.383707929029505,17.816000000000003,2014_nk_29B,Nush,2014
18,9.432000000000002,0.7082914644417552,0.7674651849446723,18.864000000000004,2014_nk_29B,Nush,2014
19,9.956,0.71029098432628,0.9090110698891101,19.912,2014_nk_29B,Nush,2014
20,10.48,0.7081156429950564,0.9525399792881406,20.96,2014_nk_29B,Nush,2014
21,11.004000000000001,0.7095158503599159,0.9806974992092852,22.008000000000003,2014_nk_29B,Nush,2014
22,11.528000000000002,0.7089219977770883,1.0050007243537806,23.056000000000004,2014_nk_29B,Nush,2014
23,12.052,0.7090585655105881,1.0021862853270471,24.104,2014_nk_29B,Nush,2014
24,12.576,0.7086884477453763,0.9931637382622209,25.152,2014_nk_29B,Nush,2014
25,13.100000000000001,0.7089846894491008,0.9816763701052669,26.200000000000003,2014_nk_29B,Nush,2014
26,13.624000000000002,0.7095557506050372,0.9927103351930163,27.248000000000005,2014_nk_29B,Nush,2014
27,14.148,0.7088449497700099,0.9945628639448243,28.296,2014_nk_29B,Nush,2014
28,14.672,0.7089396865257638,0.9973135973844474,29.344,2014_nk_29B,Nush,2014
29,15.196000000000002,0.7092917708644771,0.9909354865581227,30.392000000000003,2014_nk_29B,Nush,2014
30,15.720000000000002,0.7095237410599904,1.0073967651973783,31.440000000000005,2014_nk_29B,Nush,2014
31,16.244,0.7091442168909645,0.9920091666693026,32.488,2014_nk_29B,Nush,2014
32,16.768,0.7076112341935226,0.9868807967915786,33.536,2014_nk_29B,Nush,2014
33,17.292,0.7092251541028776,1.028876722589068,34.584,2014_nk_29B,Nush,2014
34,17.816000000000003,0.7085336247665155,1.0547346026238107,35.632000000000005,2014_nk_29B,Nush,2014
35,18.340000000000003,0.7084363115009725,1.0511534936339022,36.68000000000001,2014_nk_29B,Nush,2014
36,18.864,0.7079503641230567,1.0237677124709523,37.728,2014_nk_29B,Nush,2014
37,19.388,0.70958110833563,1.0021346128508768,38.776,2014_nk_29B,Nush,2014
38,19.912000000000003,0.7089373034547877,1.0123648841528667,39.824000000000005,2014_nk_29B,Nush,2014
39,20.436,0.7097661560212906,1.018861831152584,40.872,2014_nk_29B,Nush,2014
40,20.96,0.709230881414586,0.9975455049433933,41.92,2014_nk_29B,Nush,2014
41,21.484,0.7099560600095726,0.9733691340649192,42.968,2014_nk_29B,Nush,2014
42,22.008000000000003,0.709255342192936,0.9560429379743507,44.016000000000005,2014_nk_29B,Nush,2014
43,22.532000000000004,0.7097404188260997,0.9453841138245912,45.06400000000001,2014_nk_29B,Nush,2014
44,23.056,0.7096880456218115,0.9463573999665907,46.112,2014_nk_29B,Nush,2014
