Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
29,15.196000000000002,0.710658195141525,0.3168796075251863,30.392000000000003,2014_nk_46B,Nush,2014
30,15.720000000000002,0.7087206935841625,0.5288258077683193,31.440000000000005,2014_nk_46B,Nush,2014
31,16.244,0.7072456880697827,0.6514522110772806,32.488,2014_nk_46B,Nush,2014
32,16.768,0.708893676271474,0.7002644741080696,33.536,2014_nk_46B,Nush,2014
33,17.292,0.7063774829817501,0.7275762901212397,34.584,2014_nk_46B,Nush,2014
34,17.816000000000003,0.7083924187291571,0.768939338108018,35.632000000000005,2014_nk_46B,Nush,2014
35,18.340000000000003,0.7091449441576176,0.769049467237157,36.68000000000001,2014_nk_46B,Nush,2014
36,18.864,0.7092839746801087,0.7689353933471539,37.728,2014_nk_46B,Nush,2014
37,19.388,0.7056281412645401,0.7733830153410467,38.776,2014_nk_46B,Nush,2014
38,19.912000000000003,0.7093325455736376,0.7889792426787509,39.824000000000005,2014_nk_46B,Nush,2014
39,20.436,0.708293827216849,0.7927131125923795,40.872,2014_nk_46B,Nush,2014
40,20.96,0.7073111892070617,0.7892568075255753,41.92,2014_nk_46B,Nush,2014
41,21.484,0.7078332057480754,0.7910359944930253,42.968,2014_nk_46B,Nush,2014
42,22.008000000000003,0.7078862235234518,0.7976244302959219,44.016000000000005,2014_nk_46B,Nush,2014
43,22.532000000000004,0.7085015895129718,0.8065260886432924,45.06400000000001,2014_nk_46B,Nush,2014
44,23.056,0.7085208844474132,0.8057480221955631,46.112,2014_nk_46B,Nush,2014
45,23.580000000000002,0.7070004429444849,0.814170730373254,47.160000000000004,2014_nk_46B,Nush,2014
46,24.104000000000003,0.7074612669828152,0.8384284210035451,48.208000000000006,2014_nk_46B,Nush,2014
47,24.628,0.7064943929758912,0.8422937011151059,49.256,2014_nk_46B,Nush,2014
48,25.152,0.7065298386603491,0.8458246212152729,50.304,2014_nk_46B,Nush,2014
49,25.676000000000002,0.7084533825790051,0.8582082242782773,51.352000000000004,2014_nk_46B,Nush,2014
50,26.200000000000003,0.7076814595755079,0.8773707794721337,52.400000000000006,2014_nk_46B,Nush,2014
51,26.724000000000004,0.7084337371225246,0.8931323609744186,53.44800000000001,2014_nk_46B,Nush,2014
52,27.248,0.7092143431343537,0.8967104012922937,54.496,2014_nk_46B,Nush,2014
53,27.772000000000002,0.7082344798969341,0.9010612282141865,55.544000000000004,2014_nk_46B,Nush,2014
54,28.296000000000003,0.7066169932005192,0.909808447708184,56.592000000000006,2014_nk_46B,Nush,2014
55,28.82,0.7088178678678891,0.9234426277989373,57.64,2014_nk_46B,Nush,2014
56,29.344,0.7088026463641903,0.9438102348858028,58.688,2014_nk_46B,Nush,2014
57,29.868000000000002,0.7084687359422144,0.9473284604898037,59.736000000000004,2014_nk_46B,Nush,2014
58,30.392000000000003,0.7076307501837609,0.9522513273501537,60.784000000000006,2014_nk_46B,Nush,2014
59,30.916000000000004,0.7064143004305885,0.9720167805933421,61.83200000000001,2014_nk_46B,Nush,2014
60,31.44,0.7076177472180024,0.9770729817724333,62.88,2014_nk_46B,Nush,2014
61,31.964000000000002,0.7082320212066703,0.9951505702198824,63.928000000000004,2014_nk_46B,Nush,2014
62,32.488,0.7069684989216192,0.9951363492187753,64.976,2014_nk_46B,Nush,2014
63,33.012,0.7073202571036904,1.0144386695785477,66.024,2014_nk_46B,Nush,2014
64,33.536,0.7081929460687665,1.0121354357477916,67.072,2014_nk_46B,Nush,2014
65,34.06,0.7076577878605611,1.021486081814802,68.12,2014_nk_46B,Nush,2014
66,34.584,0.708193941977585,1.014893225533938,69.168,2014_nk_46B,Nush,2014
67,35.108000000000004,0.7087011293087688,1.0203442477542608,70.21600000000001,2014_nk_46B,Nush,2014
68,35.632000000000005,0.7085201780757612,1.0303287660070457,71.26400000000001,2014_nk_46B,Nush,2014
69,36.156000000000006,0.7074438396835788,1.0036479401682319,72.31200000000001,2014_nk_46B,Nush,2014
70,36.68,0.7081529245877128,1.020093411306522,73.36,2014_nk_46B,Nush,2014
71,37.204,0.7084322446656115,1.029205753327248,74.408,2014_nk_46B,Nush,2014
72,37.728,0.7082076602151145,1.054166876058561,75.456,2014_nk_46B,Nush,2014
73,38.252,0.7092631859308837,1.052471158065558,76.504,2014_nk_46B,Nush,2014
74,38.776,0.7071734835868781,1.0509729738774567,77.552,2014_nk_46B,Nush,2014
75,39.300000000000004,0.7075867165328418,1.0414292515829022,78.60000000000001,2014_nk_46B,Nush,2014
76,39.824000000000005,0.7089403493637725,1.0567799298964096,79.64800000000001,2014_nk_46B,Nush,2014
77,40.348,0.707456649114712,1.058979347210103,80.696,2014_nk_46B,Nush,2014
78,40.872,0.7087998968598391,1.0420956884149866,81.744,2014_nk_46B,Nush,2014
79,41.396,0.7071090081037597,1.0520845170996915,82.792,2014_nk_46B,Nush,2014
80,41.92,0.7083980302996642,1.0728424150748468,83.84,2014_nk_46B,Nush,2014
81,42.444,0.7089783421093394,1.1017490297885433,84.888,2014_nk_46B,Nush,2014
82,42.968,0.7089243411569713,1.0870753533697972,85.936,2014_nk_46B,Nush,2014
83,43.492000000000004,0.7076771790774652,1.0959508017723154,86.98400000000001,2014_nk_46B,Nush,2014
84,44.016000000000005,0.7099950548129778,1.0934867614922272,88.03200000000001,2014_nk_46B,Nush,2014
85,44.540000000000006,0.708412483517532,1.102985096080788,89.08000000000001,2014_nk_46B,Nush,2014
86,45.064,0.7085047002403712,1.124967413657871,90.128,2014_nk_46B,Nush,2014
87,45.588,0.7082377449770086,1.1160854152269937,91.176,2014_nk_46B,Nush,2014
88,46.112,0.7097020032124233,1.1020978282616698,92.224,2014_nk_46B,Nush,2014
