Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
35,18.340000000000003,0.7087355996336635,0.5762963234696551,36.68000000000001,2014_nk_43,Nush,2014
36,18.864,0.7071841565457344,0.670253004722293,37.728,2014_nk_43,Nush,2014
37,19.388,0.7051860832502622,0.7367396187535559,38.776,2014_nk_43,Nush,2014
38,19.912000000000003,0.7086210453772556,0.7471486502609861,39.824000000000005,2014_nk_43,Nush,2014
39,20.436,0.7099564572583326,0.7606792224916243,40.872,2014_nk_43,Nush,2014
40,20.96,0.7082870857936434,0.8061689446143585,41.92,2014_nk_43,Nush,2014
41,21.484,0.7075772254679346,0.8243549753800897,42.968,2014_nk_43,Nush,2014
42,22.008000000000003,0.7082495029802897,0.8417918745671262,44.016000000000005,2014_nk_43,Nush,2014
43,22.532000000000004,0.7088903609206095,0.8558059287967871,45.06400000000001,2014_nk_43,Nush,2014
44,23.056,0.7080688021061655,0.8659714638366227,46.112,2014_nk_43,Nush,2014
45,23.580000000000002,0.708798542755001,0.8644263871684665,47.160000000000004,2014_nk_43,Nush,2014
46,24.104000000000003,0.7069385943785909,0.8762842973205517,48.208000000000006,2014_nk_43,Nush,2014
47,24.628,0.7074468129137518,0.8764163621506491,49.256,2014_nk_43,Nush,2014
48,25.152,0.7077511702375636,0.8705585600704809,50.304,2014_nk_43,Nush,2014
49,25.676000000000002,0.7089669970056416,0.8699313286845376,51.352000000000004,2014_nk_43,Nush,2014
50,26.200000000000003,0.7080188713975417,0.8613645124864066,52.400000000000006,2014_nk_43,Nush,2014
51,26.724000000000004,0.7062491660126988,0.8338955091861922,53.44800000000001,2014_nk_43,Nush,2014
52,27.248,0.7072325189132666,0.8310245590642963,54.496,2014_nk_43,Nush,2014
53,27.772000000000002,0.7077040990972742,0.8446930936285569,55.544000000000004,2014_nk_43,Nush,2014
54,28.296000000000003,0.7068433716321308,0.8419884082222701,56.592000000000006,2014_nk_43,Nush,2014
55,28.82,0.7084760165913256,0.8296390759952705,57.64,2014_nk_43,Nush,2014
56,29.344,0.7079215833652082,0.8180688081091626,58.688,2014_nk_43,Nush,2014
57,29.868000000000002,0.7075985475708111,0.8252740254911598,59.736000000000004,2014_nk_43,Nush,2014
58,30.392000000000003,0.7085377033692822,0.8386823455793438,60.784000000000006,2014_nk_43,Nush,2014
59,30.916000000000004,0.708119730321704,0.8581352093199891,61.83200000000001,2014_nk_43,Nush,2014
60,31.44,0.7065606009737109,0.8496683776153445,62.88,2014_nk_43,Nush,2014
61,31.964000000000002,0.7074000360121969,0.8450551081392491,63.928000000000004,2014_nk_43,Nush,2014
62,32.488,0.7084386854814088,0.8363495344853731,64.976,2014_nk_43,Nush,2014
63,33.012,0.7074079710615151,0.8540384488590093,66.024,2014_nk_43,Nush,2014
64,33.536,0.7069291019891821,0.8503882841938225,67.072,2014_nk_43,Nush,2014
65,34.06,0.7084881883256371,0.8637561804727286,68.12,2014_nk_43,Nush,2014
66,34.584,0.7080429240398772,0.8698741045392011,69.168,2014_nk_43,Nush,2014
67,35.108000000000004,0.7086169843478732,0.8704471305939276,70.21600000000001,2014_nk_43,Nush,2014
68,35.632000000000005,0.7075758173143892,0.8696070888129748,71.26400000000001,2014_nk_43,Nush,2014
69,36.156000000000006,0.7074237318915153,0.8695369373427075,72.31200000000001,2014_nk_43,Nush,2014
70,36.68,0.7089591994280096,0.8656830585503085,73.36,2014_nk_43,Nush,2014
71,37.204,0.708997547279591,0.8569282715754819,74.408,2014_nk_43,Nush,2014
72,37.728,0.7065784767226472,0.8668996535891588,75.456,2014_nk_43,Nush,2014
73,38.252,0.7073476545972912,0.8635365193285325,76.504,2014_nk_43,Nush,2014
74,38.776,0.7083071938833592,0.8662109389135972,77.552,2014_nk_43,Nush,2014
75,39.300000000000004,0.7079359017873456,0.8878765721174208,78.60000000000001,2014_nk_43,Nush,2014
76,39.824000000000005,0.7060556646253826,0.8730063895028866,79.64800000000001,2014_nk_43,Nush,2014
77,40.348,0.709351766648812,0.849847221210053,80.696,2014_nk_43,Nush,2014
78,40.872,0.706297011277627,0.8583115892852444,81.744,2014_nk_43,Nush,2014
79,41.396,0.7093587303686153,0.8629110444499891,82.792,2014_nk_43,Nush,2014
80,41.92,0.7095288012142372,0.857739790588297,83.84,2014_nk_43,Nush,2014
81,42.444,0.7072200527155159,0.8871366514698716,84.888,2014_nk_43,Nush,2014
82,42.968,0.7081948480349388,0.9056721896564371,85.936,2014_nk_43,Nush,2014
83,43.492000000000004,0.7081655119275437,0.9039533453264985,86.98400000000001,2014_nk_43,Nush,2014
84,44.016000000000005,0.7085746628949632,0.8963373052465755,88.03200000000001,2014_nk_43,Nush,2014
85,44.540000000000006,0.7089567767685934,0.8905832909372878,89.08000000000001,2014_nk_43,Nush,2014
86,45.064,0.7081985553181114,0.8824484614420122,90.128,2014_nk_43,Nush,2014
87,45.588,0.7089388769235646,0.8738135456403251,91.176,2014_nk_43,Nush,2014
88,46.112,0.7097386482420334,0.8793253706340296,92.224,2014_nk_43,Nush,2014
89,46.636,0.7074744300228407,0.8707497483022529,93.272,2014_nk_43,Nush,2014
90,47.160000000000004,0.7086381043335654,0.8749106024566462,94.32000000000001,2014_nk_43,Nush,2014
91,47.684000000000005,0.7075863174071063,0.9219684685527426,95.36800000000001,2014_nk_43,Nush,2014
92,48.208000000000006,0.7086717792129954,0.9173254414009746,96.41600000000001,2014_nk_43,Nush,2014
93,48.732,0.7083519108797279,0.9025481287263546,97.464,2014_nk_43,Nush,2014
94,49.256,0.7070575634166625,0.8780287388422385,98.512,2014_nk_43,Nush,2014
95,49.78,0.7073229621011503,0.8656306893133896,99.56,2014_nk_43,Nush,2014
96,50.304,0.7093620027305854,0.8786629864855261,100.608,2014_nk_43,Nush,2014
97,50.828,0.7085066886904788,0.9085932434219837,101.656,2014_nk_43,Nush,2014
98,51.352000000000004,0.7078885252424681,0.9281218332537041,102.70400000000001,2014_nk_43,Nush,2014
99,51.876000000000005,0.7092314573932128,0.9193196940817235,103.75200000000001,2014_nk_43,Nush,2014
100,52.400000000000006,0.7094567818290527,0.914367831910616,104.80000000000001,2014_nk_43,Nush,2014
101,52.92400000000001,0.7090479410888906,0.9061421542546488,105.84800000000001,2014_nk_43,Nush,2014
102,53.448,0.7088239481276489,0.9087085854080035,106.896,2014_nk_43,Nush,2014
103,53.972,0.7078985931820839,0.9318843824272826,107.944,2014_nk_43,Nush,2014
104,54.496,0.7089883817997852,0.9351787493620856,108.992,2014_nk_43,Nush,2014
105,55.02,0.7086186761832068,0.958492253972424,110.04,2014_nk_43,Nush,2014
