Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
22,0.442210908873402,0.70785880569525494,11.528,23.056,2015_nk_101,Nush,2015
23,1.15800319744494,0.707477309570767,12.052,24.104,2015_nk_101,Nush,2015
24,1.41971669940209,0.707433651131152,12.576,25.152,2015_nk_101,Nush,2015
25,1.46566559815659,0.708204384777399,13.100000000000001,26.200000000000003,2015_nk_101,Nush,2015
26,1.49752623310616,0.708093887420271,13.624,27.248,2015_nk_101,Nush,2015
27,1.51269636019026,0.707957958912824,14.148,28.296,2015_nk_101,Nush,2015
28,1.46847149031685,0.70792611661636,14.672,29.344,2015_nk_101,Nush,2015
29,1.46369993224509,0.708564321569734,15.196000000000002,30.392000000000003,2015_nk_101,Nush,2015
30,1.44297537614082,0.707331422159876,15.72,31.44,2015_nk_101,Nush,2015
31,1.40881982293832,0.708186318047511,16.244,32.488,2015_nk_101,Nush,2015
32,1.38988530984046,0.70852620402729,16.768,33.536,2015_nk_101,Nush,2015
33,1.40309700025858,0.707887093630263,17.292,34.584,2015_nk_101,Nush,2015
34,1.37342254923825,0.709431381346389,17.816000000000003,35.632000000000005,2015_nk_101,Nush,2015
35,1.37321632420886,0.708145294897465,18.34,36.68,2015_nk_101,Nush,2015
36,1.38363805444455,0.708544238817856,18.864,37.728,2015_nk_101,Nush,2015
37,1.3798954476658,0.707675785317724,19.388,38.776,2015_nk_101,Nush,2015
38,1.35075768457278,0.708164888093234,19.912,39.824,2015_nk_101,Nush,2015
39,1.37807218854059,0.707698280853012,20.436,40.872,2015_nk_101,Nush,2015
40,1.38278605096752,0.706611793388813,20.96,41.92,2015_nk_101,Nush,2015
41,1.32345205027136,0.707450388262298,21.484,42.968,2015_nk_101,Nush,2015
42,1.35728343923739,0.708633430135401,22.008000000000003,44.016000000000005,2015_nk_101,Nush,2015
43,1.37095882338027,0.708760880009188,22.532000000000004,45.06400000000001,2015_nk_101,Nush,2015
44,1.30887408338134,0.708365080342108,23.056,46.112,2015_nk_101,Nush,2015
45,1.32531565116729,0.708016076422025,23.58,47.16,2015_nk_101,Nush,2015
46,1.35476122821713,0.707939820712226,24.104,48.208,2015_nk_101,Nush,2015
47,1.33079686108946,0.708217391219198,24.628,49.256,2015_nk_101,Nush,2015
48,1.31649205288955,0.707806244755579,25.152,50.304,2015_nk_101,Nush,2015
49,1.34118648112374,0.707755514186019,25.676000000000002,51.352000000000004,2015_nk_101,Nush,2015
50,1.28872402863132,0.707538995616567,26.200000000000003,52.400000000000006,2015_nk_101,Nush,2015
51,1.27975473396107,0.708775494549333,26.724000000000004,53.44800000000001,2015_nk_101,Nush,2015
52,1.31776770283758,0.708215926555301,27.248,54.496,2015_nk_101,Nush,2015
53,1.3289699493439,0.708020835456538,27.772,55.544,2015_nk_101,Nush,2015
54,1.30533742697962,0.708008167666046,28.296,56.592,2015_nk_101,Nush,2015
55,1.33226069213303,0.708825500352464,28.82,57.64,2015_nk_101,Nush,2015
56,1.33473049654036,0.708383469197704,29.344,58.688,2015_nk_101,Nush,2015
57,1.30385595784936,0.708478951236232,29.868000000000002,59.736000000000004,2015_nk_101,Nush,2015
58,1.31576613521173,0.708809499871482,30.392000000000003,60.784000000000006,2015_nk_101,Nush,2015
59,1.3300399853118,0.707484250593175,30.916000000000004,61.83200000000001,2015_nk_101,Nush,2015
60,1.32204015662355,0.707897847439453,31.439999999999998,62.879999999999995,2015_nk_101,Nush,2015
61,1.34303062201728,0.708786508612349,31.964,63.928,2015_nk_101,Nush,2015
62,1.32713272520644,0.707895092564854,32.488,64.976,2015_nk_101,Nush,2015
63,1.289261063209,0.708441264452191,33.012,66.024,2015_nk_101,Nush,2015
64,1.3310963519128,0.708350444610665,33.536,67.072,2015_nk_101,Nush,2015
