Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
17,0.26131555369094,0.705088391395088,8.908000000000001,17.816000000000003,2015_nk_098,Nush,2015
18,0.388057156258523,0.70695323911389,9.432000000000002,18.864000000000004,2015_nk_098,Nush,2015
19,0.470431340893293,0.70840326511446,9.956000000000001,19.912000000000003,2015_nk_098,Nush,2015
20,0.493905281563683,0.704999888940116,10.48,20.96,2015_nk_098,Nush,2015
21,0.515163531732071,0.705177234659823,11.004000000000001,22.008000000000003,2015_nk_098,Nush,2015
22,0.513197487811973,0.7054453760109,11.528000000000002,23.056000000000004,2015_nk_098,Nush,2015
23,0.511314229862243,0.704563427729615,12.052000000000001,24.104000000000003,2015_nk_098,Nush,2015
24,0.49479680568384,0.70670906758981,12.576,25.152,2015_nk_098,Nush,2015
25,0.500157169723548,0.706105123190868,13.100000000000001,26.200000000000003,2015_nk_098,Nush,2015
26,0.492404299509714,0.706834434407094,13.624000000000002,27.248000000000005,2015_nk_098,Nush,2015
27,0.475233985068464,0.706876293696762,14.148000000000001,28.296000000000003,2015_nk_098,Nush,2015
28,0.474234900347469,0.703626680973708,14.672,29.344,2015_nk_098,Nush,2015
29,0.47824636040957,0.703104364363027,15.196000000000002,30.392000000000003,2015_nk_098,Nush,2015
30,0.470888401235009,0.704774905501093,15.720000000000002,31.440000000000005,2015_nk_098,Nush,2015
31,0.465525218650039,0.704588495807436,16.244,32.488,2015_nk_098,Nush,2015
32,0.462352987802812,0.706572689585531,16.768,33.536,2015_nk_098,Nush,2015
33,0.453726865954186,0.705166946417696,17.292,34.584,2015_nk_098,Nush,2015
34,0.450026751391685,0.706508457060108,17.816000000000003,35.632000000000005,2015_nk_098,Nush,2015
35,0.44963431780957003,0.704069772027765,18.340000000000003,36.68000000000001,2015_nk_098,Nush,2015
36,0.455841587861332,0.705025465582392,18.864,37.728,2015_nk_098,Nush,2015
37,0.447436451504742,0.704590395306198,19.388,38.776,2015_nk_098,Nush,2015
38,0.457922418099794,0.709513586252752,19.912000000000003,39.824000000000005,2015_nk_098,Nush,2015
39,0.457996461029848,0.706108675736976,20.436,40.872,2015_nk_098,Nush,2015
40,0.459875268012278,0.705475560881077,20.96,41.92,2015_nk_098,Nush,2015
41,0.46098875641236,0.706183730398409,21.484,42.968,2015_nk_098,Nush,2015
42,0.457686035424505,0.704903576153383,22.008000000000003,44.016000000000005,2015_nk_098,Nush,2015
43,0.471834335901188,0.705875030365359,22.532000000000004,45.06400000000001,2015_nk_098,Nush,2015
44,0.481612361532952,0.707204864553256,23.056,46.112,2015_nk_098,Nush,2015
45,0.479967318724553,0.707040514630282,23.580000000000002,47.160000000000004,2015_nk_098,Nush,2015
46,0.494467080546938,0.708387463268323,24.104000000000003,48.208000000000006,2015_nk_098,Nush,2015
47,0.499786201989779,0.705431679881725,24.628,49.256,2015_nk_098,Nush,2015
48,0.48691145472507,0.705264602594506,25.152,50.304,2015_nk_098,Nush,2015
49,0.49450226677025,0.707341015101154,25.676000000000002,51.352000000000004,2015_nk_098,Nush,2015
50,0.490723545489976,0.704023447488569,26.200000000000003,52.400000000000006,2015_nk_098,Nush,2015
51,0.493467874741173,0.706681466641499,26.724000000000004,53.44800000000001,2015_nk_098,Nush,2015
52,0.505379142507878,0.706306023053174,27.248,54.496,2015_nk_098,Nush,2015
53,0.515119675713409,0.706758887105117,27.772000000000002,55.544000000000004,2015_nk_098,Nush,2015
54,0.496476656871681,0.706120054000133,28.296000000000003,56.592000000000006,2015_nk_098,Nush,2015
55,0.49240843846953,0.707397505802488,28.82,57.64,2015_nk_098,Nush,2015
56,0.47933383665528,0.708442720348205,29.344,58.688,2015_nk_098,Nush,2015
57,0.492083867676587,0.705686843480983,29.868000000000002,59.736000000000004,2015_nk_098,Nush,2015
58,0.480867686902444,0.707236744602804,30.392000000000003,60.784000000000006,2015_nk_098,Nush,2015
59,0.488071382058801,0.70699138304072,30.916000000000004,61.83200000000001,2015_nk_098,Nush,2015
60,0.49335632811183,0.703371691490072,31.44,62.88,2015_nk_098,Nush,2015
61,0.489933132902686,0.706489839146903,31.964000000000002,63.928000000000004,2015_nk_098,Nush,2015
62,0.490446051707234,0.707124331120475,32.488,64.976,2015_nk_098,Nush,2015
63,0.493027959888752,0.705458414429264,33.012,66.024,2015_nk_098,Nush,2015
64,0.500542488269759,0.706831604490629,33.536,67.072,2015_nk_098,Nush,2015
65,0.485818750146294,0.703880246356806,34.06,68.12,2015_nk_098,Nush,2015
66,0.498855859045382,0.704620680888819,34.584,69.168,2015_nk_098,Nush,2015
67,0.489015638510179,0.705412973726117,35.108000000000004,70.21600000000001,2015_nk_098,Nush,2015
