Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
50,1.12968437729226,0.709358775276988,26.200000000000003,52.400000000000006,2015_nk_238,Nush,2015
51,1.36689723154767,0.709016557968532,26.724000000000004,53.44800000000001,2015_nk_238,Nush,2015
52,1.35254170093355,0.709090389289356,27.248000000000005,54.49600000000001,2015_nk_238,Nush,2015
53,1.35512689685335,0.709943886088168,27.772000000000002,55.544000000000004,2015_nk_238,Nush,2015
54,1.32296966431741,0.70890893875796,28.296000000000003,56.592000000000006,2015_nk_238,Nush,2015
55,1.31928656911871,0.70887487089356,28.820000000000004,57.64000000000001,2015_nk_238,Nush,2015
56,1.31780960732451,0.709335680836878,29.344,58.688,2015_nk_238,Nush,2015
57,1.3315879384553,0.708488995636676,29.868000000000002,59.736000000000004,2015_nk_238,Nush,2015
58,1.30385015143105,0.708249211865411,30.392000000000003,60.784000000000006,2015_nk_238,Nush,2015
59,1.27729175904974,0.709029882751619,30.916000000000004,61.83200000000001,2015_nk_238,Nush,2015
60,1.23306325830058,0.708590664697021,31.440000000000005,62.88000000000001,2015_nk_238,Nush,2015
61,1.22191074532552,0.709537392987943,31.964000000000002,63.928000000000004,2015_nk_238,Nush,2015
62,1.22497695647843,0.709488574714611,32.488,64.976,2015_nk_238,Nush,2015
63,1.25022154391627,0.709142835677318,33.012,66.024,2015_nk_238,Nush,2015
64,1.24222659775668,0.708159126805918,33.536,67.072,2015_nk_238,Nush,2015
65,1.24375807009444,0.708769709952824,34.06,68.12,2015_nk_238,Nush,2015
66,1.20000131442893,0.708306077716153,34.584,69.168,2015_nk_238,Nush,2015
67,1.28467622443997,0.709696694082366,35.108000000000004,70.21600000000001,2015_nk_238,Nush,2015
68,1.2943501344464,0.707608525490796,35.632000000000005,71.26400000000001,2015_nk_238,Nush,2015
69,1.2618642765329,0.708995015271766,36.156000000000006,72.31200000000001,2015_nk_238,Nush,2015
70,1.23747165541996,0.709073557677704,36.68000000000001,73.36000000000001,2015_nk_238,Nush,2015
71,1.29432820892519,0.70932458746849,37.20400000000001,74.40800000000002,2015_nk_238,Nush,2015
72,1.25006599495479,0.709532946911637,37.728,75.456,2015_nk_238,Nush,2015
73,1.29499119376321,0.708422537719402,38.252,76.504,2015_nk_238,Nush,2015
74,1.28628708421009,0.709166879080507,38.776,77.552,2015_nk_238,Nush,2015
75,1.26330531166802,0.710358402315728,39.300000000000004,78.60000000000001,2015_nk_238,Nush,2015
76,1.32520927595917,0.708936165874233,39.824000000000005,79.64800000000001,2015_nk_238,Nush,2015
77,1.35766763354612,0.708763922471701,40.348,80.696,2015_nk_238,Nush,2015
78,1.39965656670182,0.709398357791236,40.872,81.744,2015_nk_238,Nush,2015
79,1.3719304308238,0.708872104675385,41.396,82.792,2015_nk_238,Nush,2015
80,1.37783728206273,0.709556060138329,41.92,83.84,2015_nk_238,Nush,2015
81,1.3089590479721,0.708766790122293,42.444,84.888,2015_nk_238,Nush,2015
82,1.34418335887161,0.708898796505576,42.968,85.936,2015_nk_238,Nush,2015
83,1.35624011348722,0.709132006659386,43.492000000000004,86.98400000000001,2015_nk_238,Nush,2015
84,1.31270472011153,0.710423212787491,44.016000000000005,88.03200000000001,2015_nk_238,Nush,2015
85,1.32185296487813,0.708763344178753,44.540000000000006,89.08000000000001,2015_nk_238,Nush,2015
86,1.31153405892334,0.708884371638019,45.06400000000001,90.12800000000001,2015_nk_238,Nush,2015
87,1.35725719653266,0.708687536704937,45.58800000000001,91.17600000000002,2015_nk_238,Nush,2015
88,1.35302552343126,0.708266059096758,46.112,92.224,2015_nk_238,Nush,2015
89,1.3381078072601,0.708685706986252,46.636,93.272,2015_nk_238,Nush,2015
90,1.36638023686495,0.709682909049359,47.160000000000004,94.32000000000001,2015_nk_238,Nush,2015
91,1.35013974386935,0.708552504658793,47.684000000000005,95.36800000000001,2015_nk_238,Nush,2015
92,1.34696440534871,0.708323933282596,48.208000000000006,96.41600000000001,2015_nk_238,Nush,2015
93,1.37533603424403,0.709152617519103,48.732,97.464,2015_nk_238,Nush,2015
94,1.35054100692959,0.709102588458091,49.256,98.512,2015_nk_238,Nush,2015
95,1.30167605084578,0.709065117954919,49.78,99.56,2015_nk_238,Nush,2015
96,1.31973495086914,0.709033105593026,50.304,100.608,2015_nk_238,Nush,2015
97,1.34753921963846,0.708924394747231,50.828,101.656,2015_nk_238,Nush,2015
98,1.34683514912437,0.709249490446707,51.352000000000004,102.70400000000001,2015_nk_238,Nush,2015
99,1.28572757294814,0.708171091892992,51.876000000000005,103.75200000000001,2015_nk_238,Nush,2015
100,1.26407363593858,0.708854459368983,52.400000000000006,104.80000000000001,2015_nk_238,Nush,2015
101,1.28383726899834,0.708809356133971,52.92400000000001,105.84800000000001,2015_nk_238,Nush,2015
102,1.33312107511584,0.709574723619847,53.44800000000001,106.89600000000002,2015_nk_238,Nush,2015
103,1.26860290823623,0.709018713108996,53.97200000000001,107.94400000000002,2015_nk_238,Nush,2015
104,1.27469005415535,0.708367909518442,54.496,108.992,2015_nk_238,Nush,2015
105,1.29246912844456,0.708998486154639,55.02,110.04,2015_nk_238,Nush,2015
106,1.27638305127417,0.709231744029208,55.544000000000004,111.08800000000001,2015_nk_238,Nush,2015
107,1.27338044838766,0.707509906026334,56.068000000000005,112.13600000000001,2015_nk_238,Nush,2015
108,1.29273899688958,0.70853059167016,56.592000000000006,113.18400000000001,2015_nk_238,Nush,2015
109,1.20987109031353,0.708713732636789,57.116,114.232,2015_nk_238,Nush,2015
110,1.23854094696138,0.710039056934806,57.64,115.28,2015_nk_238,Nush,2015
111,1.21890626006222,0.709789048627912,58.164,116.328,2015_nk_238,Nush,2015
112,1.22120717899363,0.708083038348283,58.688,117.376,2015_nk_238,Nush,2015
113,1.16485887757252,0.709321255185043,59.212,118.424,2015_nk_238,Nush,2015
114,1.16678389277761,0.71016208852565,59.736000000000004,119.47200000000001,2015_nk_238,Nush,2015
115,1.17951867496576,0.70942922872739,60.260000000000005,120.52000000000001,2015_nk_238,Nush,2015
116,1.24862146075323,0.708781757085606,60.784000000000006,121.56800000000001,2015_nk_238,Nush,2015
117,1.15351582161412,0.709201970785936,61.30800000000001,122.61600000000001,2015_nk_238,Nush,2015
118,1.16057840973695,0.708312449577112,61.83200000000001,123.66400000000002,2015_nk_238,Nush,2015
119,1.1143582056406,0.709413023169527,62.356,124.712,2015_nk_238,Nush,2015
120,1.1375025900427,0.709489928364881,62.88,125.76,2015_nk_238,Nush,2015
121,1.12599159507842,0.70792144083868,63.404,126.808,2015_nk_238,Nush,2015
122,1.18460492786949,0.708283856446945,63.928000000000004,127.85600000000001,2015_nk_238,Nush,2015
123,1.1484877259391,0.709924049200548,64.452,128.904,2015_nk_238,Nush,2015
124,1.18718271011133,0.709145136749173,64.976,129.952,2015_nk_238,Nush,2015
125,1.16692906521808,0.708703966958713,65.5,131,2015_nk_238,Nush,2015
126,1.19936052053168,0.709556148274743,66.024,132.048,2015_nk_238,Nush,2015
127,1.16889584918709,0.708872546849621,66.548,133.096,2015_nk_238,Nush,2015
128,1.18341154905338,0.708889748334425,67.072,134.144,2015_nk_238,Nush,2015
129,1.15374554602889,0.710034621891448,67.596,135.192,2015_nk_238,Nush,2015
130,1.16968586875687,0.709564642146935,68.12,136.24,2015_nk_238,Nush,2015
131,1.17732431669015,0.709260888895222,68.644,137.288,2015_nk_238,Nush,2015
132,1.21794160779538,0.708938707407415,69.168,138.336,2015_nk_238,Nush,2015
133,1.14986158768103,0.709127520281183,69.69200000000001,139.38400000000001,2015_nk_238,Nush,2015
134,1.16710772838206,0.710095369863607,70.21600000000001,140.43200000000002,2015_nk_238,Nush,2015
135,1.13495803241422,0.709234299531482,70.74000000000001,141.48000000000002,2015_nk_238,Nush,2015
136,1.15958664004691,0.709845187930652,71.26400000000001,142.52800000000002,2015_nk_238,Nush,2015
137,1.13763416668158,0.709295049330722,71.78800000000001,143.57600000000002,2015_nk_238,Nush,2015
138,1.16030206293351,0.708322949923368,72.31200000000001,144.62400000000002,2015_nk_238,Nush,2015
139,1.15325952925898,0.708924929164942,72.83600000000001,145.67200000000003,2015_nk_238,Nush,2015
140,1.18599639038078,0.708921537290733,73.36000000000001,146.72000000000003,2015_nk_238,Nush,2015
141,1.14130369108173,0.708601704262666,73.88400000000001,147.76800000000003,2015_nk_238,Nush,2015
142,1.13273835175783,0.708442596022591,74.408,148.816,2015_nk_238,Nush,2015
143,1.12693247910528,0.708473246263766,74.932,149.864,2015_nk_238,Nush,2015
144,1.16671356792341,0.708822634962891,75.456,150.912,2015_nk_238,Nush,2015
145,1.14731909438094,0.708565251247715,75.98,151.96,2015_nk_238,Nush,2015
146,1.14822820410426,0.709036189776557,76.504,153.008,2015_nk_238,Nush,2015
147,1.06596636532146,0.709573788272038,77.028,154.056,2015_nk_238,Nush,2015
148,1.08889148826964,0.709127079484414,77.552,155.104,2015_nk_238,Nush,2015
149,1.07986960712504,0.709179347607672,78.07600000000001,156.15200000000002,2015_nk_238,Nush,2015
150,1.11776004765645,0.707461434667189,78.60000000000001,157.20000000000002,2015_nk_238,Nush,2015
151,1.06851851983564,0.708358844909689,79.124,158.248,2015_nk_238,Nush,2015
152,1.05103296830802,0.709675369634639,79.648,159.296,2015_nk_238,Nush,2015
153,1.04458399599623,0.708390351513681,80.172,160.344,2015_nk_238,Nush,2015
154,1.09126327858272,0.708878333713875,80.696,161.392,2015_nk_238,Nush,2015
155,1.04565896851133,0.708158357585965,81.22,162.44,2015_nk_238,Nush,2015
156,1.0648866534436,0.707948897884354,81.744,163.488,2015_nk_238,Nush,2015
157,1.06365201981248,0.709585837575885,82.268,164.536,2015_nk_238,Nush,2015
158,1.09732963466079,0.709138835870124,82.792,165.584,2015_nk_238,Nush,2015
159,1.05899813522298,0.708764235006355,83.316,166.632,2015_nk_238,Nush,2015
160,1.04836850313554,0.709139232602583,83.84,167.68,2015_nk_238,Nush,2015
161,1.01029272724444,0.708391237869885,84.364,168.728,2015_nk_238,Nush,2015
162,1.01545938770674,0.708821064210134,84.888,169.776,2015_nk_238,Nush,2015
163,1.01690013150128,0.71004575314266,85.412,170.824,2015_nk_238,Nush,2015
164,1.01132262045104,0.709143726130897,85.936,171.872,2015_nk_238,Nush,2015
165,0.965426320194593,0.708073277746412,86.46000000000001,172.92000000000002,2015_nk_238,Nush,2015
166,0.944749920768297,0.71012057458834,86.98400000000001,173.96800000000002,2015_nk_238,Nush,2015
167,0.96522528572132,0.709412454258144,87.50800000000001,175.01600000000002,2015_nk_238,Nush,2015
168,0.975955004072607,0.707822283882306,88.03200000000001,176.06400000000002,2015_nk_238,Nush,2015
169,0.978271650164426,0.709954577995835,88.55600000000001,177.11200000000002,2015_nk_238,Nush,2015
170,0.939994091160356,0.708948813950544,89.08000000000001,178.16000000000003,2015_nk_238,Nush,2015
171,0.967016899485593,0.709137670708881,89.60400000000001,179.20800000000003,2015_nk_238,Nush,2015
172,0.971508864940409,0.70885106034579,90.12800000000001,180.25600000000003,2015_nk_238,Nush,2015
173,0.960425805465618,0.709600781111997,90.652,181.304,2015_nk_238,Nush,2015
174,0.919517323351295,0.710195368770804,91.176,182.352,2015_nk_238,Nush,2015
175,0.948820487159536,0.708295586429243,91.7,183.4,2015_nk_238,Nush,2015
176,0.93670869715971,0.708642386742946,92.224,184.448,2015_nk_238,Nush,2015
177,0.949702556920429,0.70895511234192,92.748,185.496,2015_nk_238,Nush,2015
178,0.918494918053076,0.708874529309216,93.272,186.544,2015_nk_238,Nush,2015
179,0.892214760915745,0.709114466868145,93.796,187.592,2015_nk_238,Nush,2015
180,0.914393737432524,0.707858438922377,94.32000000000001,188.64000000000001,2015_nk_238,Nush,2015
181,0.921001499084321,0.709512003288362,94.84400000000001,189.68800000000002,2015_nk_238,Nush,2015
182,0.891812377868487,0.71132956546111,95.36800000000001,190.73600000000002,2015_nk_238,Nush,2015
183,0.895529286878219,0.707452741483953,95.89200000000001,191.78400000000002,2015_nk_238,Nush,2015
184,0.890682329251539,0.708726656119066,96.41600000000001,192.83200000000002,2015_nk_238,Nush,2015
185,0.911371107245943,0.710215604682058,96.94000000000001,193.88000000000002,2015_nk_238,Nush,2015
186,0.90490607569572,0.709217622124983,97.46400000000001,194.92800000000003,2015_nk_238,Nush,2015
187,0.902020100633253,0.708760709460857,97.988,195.976,2015_nk_238,Nush,2015
188,0.894964815609092,0.70883166491939,98.512,197.024,2015_nk_238,Nush,2015
189,0.913626587731504,0.708777966497523,99.036,198.072,2015_nk_238,Nush,2015
190,0.903499473283384,0.708592505184059,99.56,199.12,2015_nk_238,Nush,2015
191,0.888321363843261,0.708397770898761,100.084,200.168,2015_nk_238,Nush,2015
192,0.874040829343076,0.709203872831707,100.608,201.216,2015_nk_238,Nush,2015
193,0.890162598422656,0.708493021825517,101.132,202.264,2015_nk_238,Nush,2015
194,0.89047324721449606,0.709160060714335,101.656,203.312,2015_nk_238,Nush,2015
195,0.869518095477645,0.709011424825027,102.18,204.36,2015_nk_238,Nush,2015
