Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
20,0.891940301470878,0.709180460677278,10.48,20.96,2015_nk_031_redo,Nush,2015
21,1.67668869229444,0.707960794192999,11.004000000000001,22.008000000000003,2015_nk_031_redo,Nush,2015
22,1.89004979381587,0.708299974980526,11.528,23.056,2015_nk_031_redo,Nush,2015
23,1.93954870815584,0.707879893038034,12.052,24.104,2015_nk_031_redo,Nush,2015
24,1.96453849357612,0.70743161946684,12.576,25.152,2015_nk_031_redo,Nush,2015
25,1.92877392646607,0.707605669301853,13.100000000000001,26.200000000000003,2015_nk_031_redo,Nush,2015
26,1.9503606278064,0.708014085956083,13.624,27.248,2015_nk_031_redo,Nush,2015
27,1.90930510975591,0.707426576309279,14.148,28.296,2015_nk_031_redo,Nush,2015
28,1.90647865690322,0.706775611510973,14.672,29.344,2015_nk_031_redo,Nush,2015
29,1.89463511517478,0.706898183968028,15.196000000000002,30.392000000000003,2015_nk_031_redo,Nush,2015
30,1.91339384865547,0.708276945464657,15.72,31.44,2015_nk_031_redo,Nush,2015
31,1.95865916610804,0.707515725071805,16.244,32.488,2015_nk_031_redo,Nush,2015
32,1.92860029581814,0.707781937242964,16.768,33.536,2015_nk_031_redo,Nush,2015
33,1.93764601476486,0.707749948645609,17.292,34.584,2015_nk_031_redo,Nush,2015
34,1.92218271164664,0.707449046973913,17.816000000000003,35.632000000000005,2015_nk_031_redo,Nush,2015
35,1.90212220084941,0.708176670657026,18.34,36.68,2015_nk_031_redo,Nush,2015
36,1.87997448435256,0.707578083852607,18.864,37.728,2015_nk_031_redo,Nush,2015
37,1.82516200510008,0.707178010588876,19.388,38.776,2015_nk_031_redo,Nush,2015
38,1.8271219879769,0.707927473036554,19.912,39.824,2015_nk_031_redo,Nush,2015
39,1.86941394980656,0.707474117044284,20.436,40.872,2015_nk_031_redo,Nush,2015
40,1.84545846810226,0.706893105118552,20.96,41.92,2015_nk_031_redo,Nush,2015
41,1.83937496349582,0.707492547271346,21.484,42.968,2015_nk_031_redo,Nush,2015
42,1.81524928838895,0.707348930972756,22.008000000000003,44.016000000000005,2015_nk_031_redo,Nush,2015
43,1.80912450942625,0.707226721808373,22.532,45.064,2015_nk_031_redo,Nush,2015
44,1.80404698821648,0.707873966185763,23.056,46.112,2015_nk_031_redo,Nush,2015
45,1.80876415390445,0.70722672247292,23.580000000000002,47.160000000000004,2015_nk_031_redo,Nush,2015
46,1.81601008549884,0.70760440663147,24.104,48.208,2015_nk_031_redo,Nush,2015
47,1.8422944952433,0.708046043905092,24.628,49.256,2015_nk_031_redo,Nush,2015
48,1.83858429622466,0.707638130383741,25.152,50.304,2015_nk_031_redo,Nush,2015
49,1.82578723545123,0.707373360238964,25.676000000000002,51.352000000000004,2015_nk_031_redo,Nush,2015
50,1.81645682148621,0.707727138704106,26.200000000000003,52.400000000000006,2015_nk_031_redo,Nush,2015
51,1.78285477360951,0.707262499658319,26.724,53.448,2015_nk_031_redo,Nush,2015
52,1.77657126340472,0.707685968879573,27.248,54.496,2015_nk_031_redo,Nush,2015
53,1.77762715477493,0.707766102124684,27.772000000000002,55.544000000000004,2015_nk_031_redo,Nush,2015
54,1.78835878368146,0.707830457045875,28.296000000000003,56.592000000000006,2015_nk_031_redo,Nush,2015
55,1.78590020331676,0.707382857251884,28.82,57.64,2015_nk_031_redo,Nush,2015
56,1.79407471807976,0.707776471997858,29.344,58.688,2015_nk_031_redo,Nush,2015
