Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
10,0.876455926231071,0.707171242112498,5.24,10.48,2015_nk_168,Nush,2015
11,1.16751626762611,0.707662188360273,5.764,11.528,2015_nk_168,Nush,2015
12,1.17511983996139,0.707053713184456,6.288,12.576,2015_nk_168,Nush,2015
13,1.16410205978265,0.706720309508987,6.812,13.624,2015_nk_168,Nush,2015
14,1.15214982094254,0.707348485691875,7.336,14.672,2015_nk_168,Nush,2015
15,1.13675674425243,0.707019647728106,7.86,15.72,2015_nk_168,Nush,2015
16,1.13168393955456,0.707638555439659,8.384,16.768,2015_nk_168,Nush,2015
17,1.17105195037165,0.708864430664839,8.908000000000001,17.816000000000003,2015_nk_168,Nush,2015
18,1.17048913312298,0.708085564107576,9.432,18.864,2015_nk_168,Nush,2015
19,1.08232964576234,0.707952901822664,9.956,19.912,2015_nk_168,Nush,2015
20,1.12102737587637,0.707947434694026,10.48,20.96,2015_nk_168,Nush,2015
21,1.13599077544641,0.707308046151243,11.004000000000001,22.008000000000003,2015_nk_168,Nush,2015
22,1.07804560279794,0.707887953444967,11.528,23.056,2015_nk_168,Nush,2015
23,1.04387866808971,0.706732482406058,12.052,24.104,2015_nk_168,Nush,2015
24,1.09664412629876,0.707254282358421,12.576,25.152,2015_nk_168,Nush,2015
25,1.07799479814009,0.707581245800712,13.100000000000001,26.200000000000003,2015_nk_168,Nush,2015
26,1.05562297705746,0.706878851413066,13.624,27.248,2015_nk_168,Nush,2015
27,1.06152525663174,0.70757913778222,14.148000000000001,28.296000000000003,2015_nk_168,Nush,2015
28,1.04807486766049,0.70668485340045,14.672,29.344,2015_nk_168,Nush,2015
29,1.04545922077966,0.70781329634125,15.196,30.392,2015_nk_168,Nush,2015
30,1.0418833785614,0.706634276206334,15.72,31.44,2015_nk_168,Nush,2015
31,1.0096828568535,0.707717972393948,16.244,32.488,2015_nk_168,Nush,2015
32,1.04610475666639,0.707300681833333,16.768,33.536,2015_nk_168,Nush,2015
33,1.0756288832177,0.707665355172355,17.292,34.584,2015_nk_168,Nush,2015
34,1.01073925396217,0.707371185675815,17.816000000000003,35.632000000000005,2015_nk_168,Nush,2015
35,0.997644556130307,0.706960262301924,18.340000000000003,36.68000000000001,2015_nk_168,Nush,2015
36,1.01852245539008,0.707913275319789,18.864,37.728,2015_nk_168,Nush,2015
37,1.0277102417429,0.708399556804095,19.387999999999998,38.775999999999996,2015_nk_168,Nush,2015
38,1.01435359956916,0.70813471627658,19.912,39.824,2015_nk_168,Nush,2015
39,1.01023974100923,0.70899418328342,20.436,40.872,2015_nk_168,Nush,2015
40,1.04641424860244,0.70724488961969,20.96,41.92,2015_nk_168,Nush,2015
41,1.06293401257816,0.707361703424105,21.484,42.968,2015_nk_168,Nush,2015
42,1.08656957258143,0.706973979786811,22.008000000000003,44.016000000000005,2015_nk_168,Nush,2015
43,1.03765462022931,0.707241842854863,22.532000000000004,45.06400000000001,2015_nk_168,Nush,2015
44,1.08597720832291,0.70765707754237706,23.056000000000004,46.11200000000001,2015_nk_168,Nush,2015
45,1.08511033395001,0.70796097282425,23.58,47.16,2015_nk_168,Nush,2015
46,1.06008141011718,0.707753798889847,24.104,48.208,2015_nk_168,Nush,2015
47,1.12833805289117,0.707921873551912,24.628,49.256,2015_nk_168,Nush,2015
48,1.14194140068237,0.7071910529662,25.152,50.304,2015_nk_168,Nush,2015
49,1.0754856592725,0.708340283717188,25.676000000000002,51.352000000000004,2015_nk_168,Nush,2015
50,1.14673744363225,0.707123362598077,26.200000000000003,52.400000000000006,2015_nk_168,Nush,2015
51,1.16740761948345,0.707448546626164,26.724000000000004,53.44800000000001,2015_nk_168,Nush,2015
52,1.13038340644326,0.706735482478897,27.248000000000005,54.49600000000001,2015_nk_168,Nush,2015
53,1.12661290764202,0.707707658868736,27.772,55.544,2015_nk_168,Nush,2015
54,1.16125973313089,0.708400156647529,28.296,56.592,2015_nk_168,Nush,2015
55,1.14815621572376,0.707358773609681,28.82,57.64,2015_nk_168,Nush,2015
56,1.08295869168121,0.707768736997731,29.344,58.688,2015_nk_168,Nush,2015
57,1.1106663837838,0.707723271999543,29.868000000000002,59.736000000000004,2015_nk_168,Nush,2015
