Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
19,0.263938339460129,0.708484568215377,9.956,19.912,2015_nk_275_redo,Nush,2015
20,1.01096467528043,0.707958648622677,10.48,20.96,2015_nk_275_redo,Nush,2015
21,1.27110399694045,0.708384674516059,11.004,22.008,2015_nk_275_redo,Nush,2015
22,1.30105013770265,0.707985563538213,11.527999999999999,23.055999999999997,2015_nk_275_redo,Nush,2015
23,1.33019274059547,0.707244356752298,12.052,24.104,2015_nk_275_redo,Nush,2015
24,1.32351726531179,0.708578947497153,12.576,25.152,2015_nk_275_redo,Nush,2015
25,1.3367050311671,0.708132377325641,13.1,26.2,2015_nk_275_redo,Nush,2015
26,1.35955269179099,0.708051182198396,13.623999999999999,27.247999999999998,2015_nk_275_redo,Nush,2015
27,1.39896767325948,0.708396652408628,14.148,28.296,2015_nk_275_redo,Nush,2015
28,1.38861894185195,0.707172067467749,14.672,29.344,2015_nk_275_redo,Nush,2015
29,1.40763998120691,0.707682550211336,15.196,30.392,2015_nk_275_redo,Nush,2015
30,1.4607017836817,0.708732932544785,15.719999999999999,31.439999999999998,2015_nk_275_redo,Nush,2015
31,1.43280125863234,0.708475494621417,16.244,32.488,2015_nk_275_redo,Nush,2015
32,1.42096542364531,0.708792637840522,16.768,33.536,2015_nk_275_redo,Nush,2015
33,1.40782162810956,0.708353340593322,17.292,34.584,2015_nk_275_redo,Nush,2015
34,1.41073872850565,0.708150827208272,17.816,35.632,2015_nk_275_redo,Nush,2015
35,1.41865443128854,0.708628946687786,18.34,36.68,2015_nk_275_redo,Nush,2015
36,1.40749394956709,0.708093195892062,18.864,37.728,2015_nk_275_redo,Nush,2015
37,1.40529584891413,0.707635151161612,19.387999999999998,38.775999999999996,2015_nk_275_redo,Nush,2015
38,1.38943051338609,0.707234924081321,19.912,39.824,2015_nk_275_redo,Nush,2015
39,1.39482151115265,0.708836493842481,20.436,40.872,2015_nk_275_redo,Nush,2015
40,1.37935042461165,0.707961165684228,20.96,41.92,2015_nk_275_redo,Nush,2015
