Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
43,0.775367912306081,0.708513236562232,22.532,45.064,2015_nk_245,Nush,2015
44,1.07974649585579,0.708786375792501,23.056,46.112,2015_nk_245,Nush,2015
45,1.17243463198992,0.70781691671187,23.58,47.16,2015_nk_245,Nush,2015
46,1.2137231268283,0.708231243869967,24.104,48.208,2015_nk_245,Nush,2015
47,1.14756168190795,0.708546979932115,24.628,49.256,2015_nk_245,Nush,2015
48,1.20298423877385,0.709533229529406,25.152,50.304,2015_nk_245,Nush,2015
49,1.22857310173077,0.708609619525357,25.676000000000002,51.352000000000004,2015_nk_245,Nush,2015
50,1.19712212252104,0.709589714395778,26.2,52.4,2015_nk_245,Nush,2015
51,1.18109145397918,0.709029496069888,26.724,53.448,2015_nk_245,Nush,2015
52,1.21285464869967,0.708446438054675,27.248,54.496,2015_nk_245,Nush,2015
53,1.17392954778571,0.707888993226955,27.772,55.544,2015_nk_245,Nush,2015
54,1.1801751351986,0.708420901752946,28.296,56.592,2015_nk_245,Nush,2015
55,1.15655920211656,0.70880917567391,28.82,57.64,2015_nk_245,Nush,2015
56,1.19710806904584,0.707798265812065,29.344,58.688,2015_nk_245,Nush,2015
57,1.23277310526174,0.707935398202136,29.868000000000002,59.736000000000004,2015_nk_245,Nush,2015
58,1.17833165563928,0.708393380144131,30.392,60.784,2015_nk_245,Nush,2015
59,1.1821186928854,0.70874985476286,30.916,61.832,2015_nk_245,Nush,2015
60,1.21768411297474,0.708592464713705,31.44,62.88,2015_nk_245,Nush,2015
61,1.1610953610939,0.709520679659059,31.964,63.928,2015_nk_245,Nush,2015
62,1.14333948482358,0.708024240872718,32.488,64.976,2015_nk_245,Nush,2015
63,1.18537586491007,0.708479748439678,33.012,66.024,2015_nk_245,Nush,2015
64,1.21254950169281,0.707272831692439,33.536,67.072,2015_nk_245,Nush,2015
65,1.21081222841828,0.70936167208313206,34.06,68.12,2015_nk_245,Nush,2015
66,1.18125090070804,0.708718947718794,34.584,69.168,2015_nk_245,Nush,2015
67,1.22752183722683,0.708776757281236,35.108000000000004,70.21600000000001,2015_nk_245,Nush,2015
68,1.24938132568738,0.708685821678315,35.632000000000005,71.26400000000001,2015_nk_245,Nush,2015
69,1.18093995666144,0.708644718803455,36.156,72.312,2015_nk_245,Nush,2015
70,1.19530076221217,0.708575285883594,36.68,73.36,2015_nk_245,Nush,2015
71,1.19067820309554,0.707933133553734,37.204,74.408,2015_nk_245,Nush,2015
72,1.17633270610141,0.708775010849727,37.728,75.456,2015_nk_245,Nush,2015
73,1.1852090059269,0.708140369320637,38.252,76.504,2015_nk_245,Nush,2015
74,1.14439157378902,0.708128151695042,38.775999999999996,77.55199999999999,2015_nk_245,Nush,2015
75,1.1555325299644,0.709027555204832,39.3,78.6,2015_nk_245,Nush,2015
76,1.15551003632561,0.709611666274622,39.824,79.648,2015_nk_245,Nush,2015
