Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
18,0.275206572322416,0.704256390787961,9.432,18.864,2015_nk_083,Nush,2015
19,0.577364461559597,0.706491803511715,9.956,19.912,2015_nk_083,Nush,2015
20,0.692345101151751,0.705438875544097,10.48,20.96,2015_nk_083,Nush,2015
21,0.724579071396076,0.705280106076398,11.004000000000001,22.008000000000003,2015_nk_083,Nush,2015
22,0.734878600833157,0.705363162707611,11.528,23.056,2015_nk_083,Nush,2015
23,0.726454553367041,0.706563500313899,12.052,24.104,2015_nk_083,Nush,2015
24,0.729587950981658,0.706405690581309,12.576,25.152,2015_nk_083,Nush,2015
25,0.724971287827242,0.705150911408528,13.100000000000001,26.200000000000003,2015_nk_083,Nush,2015
26,0.71913603372984,0.704324346974933,13.624,27.248,2015_nk_083,Nush,2015
27,0.723254199166053,0.706925674063184,14.148,28.296,2015_nk_083,Nush,2015
28,0.712384748275407,0.706403235398996,14.672,29.344,2015_nk_083,Nush,2015
29,0.688466285019243,0.704375346315406,15.196000000000002,30.392000000000003,2015_nk_083,Nush,2015
30,0.699126424292079,0.705896086101965,15.72,31.44,2015_nk_083,Nush,2015
31,0.6974722433846,0.705644288049277,16.244,32.488,2015_nk_083,Nush,2015
32,0.677870661951696,0.705990477506631,16.768,33.536,2015_nk_083,Nush,2015
33,0.697998119987633,0.706433131428971,17.292,34.584,2015_nk_083,Nush,2015
34,0.697944658736778,0.706660636521383,17.816000000000003,35.632000000000005,2015_nk_083,Nush,2015
35,0.707237028965112,0.706460981047742,18.340000000000003,36.68000000000001,2015_nk_083,Nush,2015
36,0.667372484727137,0.704378097816783,18.864,37.728,2015_nk_083,Nush,2015
37,0.672255970752629,0.704778697192169,19.387999999999998,38.775999999999996,2015_nk_083,Nush,2015
38,0.681485073589011,0.704953557507237,19.912,39.824,2015_nk_083,Nush,2015
39,0.671820567958041,0.704998371846187,20.436,40.872,2015_nk_083,Nush,2015
40,0.655455025064606,0.70450713858055,20.96,41.92,2015_nk_083,Nush,2015
41,0.662557701720496,0.708757206390785,21.484,42.968,2015_nk_083,Nush,2015
42,0.639756369830486,0.705839448712449,22.008000000000003,44.016000000000005,2015_nk_083,Nush,2015
43,0.631192556505387,0.704836218790371,22.532000000000004,45.06400000000001,2015_nk_083,Nush,2015
44,0.662338579213984,0.706222805534251,23.056,46.112,2015_nk_083,Nush,2015
45,0.677674080836009,0.70461232400142,23.58,47.16,2015_nk_083,Nush,2015
46,0.664262662892769,0.705419204004815,24.104,48.208,2015_nk_083,Nush,2015
47,0.68280546910592,0.706554989089998,24.628,49.256,2015_nk_083,Nush,2015
48,0.666763757286554,0.705304212902317,25.152,50.304,2015_nk_083,Nush,2015
49,0.673571739646032,0.708032240705429,25.676000000000002,51.352000000000004,2015_nk_083,Nush,2015
50,0.653416233523208,0.706429052951294,26.200000000000003,52.400000000000006,2015_nk_083,Nush,2015
51,0.646312057040986,0.705738865683821,26.724000000000004,53.44800000000001,2015_nk_083,Nush,2015
52,0.657826728045575,0.704706480459124,27.248000000000005,54.49600000000001,2015_nk_083,Nush,2015
53,0.635722307005345,0.705559481110454,27.772,55.544,2015_nk_083,Nush,2015
54,0.623970658727341,0.705950248859866,28.296,56.592,2015_nk_083,Nush,2015
55,0.644948375688313,0.70596073930645,28.82,57.64,2015_nk_083,Nush,2015
56,0.647885708999981,0.705055908392059,29.344,58.688,2015_nk_083,Nush,2015
57,0.593994437594281,0.706024587695873,29.868000000000002,59.736000000000004,2015_nk_083,Nush,2015
58,0.616182353670281,0.705780910814489,30.392000000000003,60.784000000000006,2015_nk_083,Nush,2015
59,0.621198040356377,0.706838888456267,30.916000000000004,61.83200000000001,2015_nk_083,Nush,2015
60,0.590184317997655,0.704058082647857,31.440000000000005,62.88000000000001,2015_nk_083,Nush,2015
61,0.587244851454686,0.70726381719375,31.964,63.928,2015_nk_083,Nush,2015
62,0.613510092981698,0.705323928146121,32.488,64.976,2015_nk_083,Nush,2015
63,0.578530059204897,0.705106555295805,33.012,66.024,2015_nk_083,Nush,2015
64,0.577714436165369,0.707459107477319,33.536,67.072,2015_nk_083,Nush,2015
65,0.597677379137623,0.705295937000958,34.06,68.12,2015_nk_083,Nush,2015
66,0.600511647593576,0.706112468190856,34.584,69.168,2015_nk_083,Nush,2015
67,0.587697879916668,0.707069413559434,35.108000000000004,70.21600000000001,2015_nk_083,Nush,2015
68,0.593301648917032,0.704185956357951,35.632000000000005,71.26400000000001,2015_nk_083,Nush,2015
69,0.585090470545359,0.70451264926609,36.156,72.312,2015_nk_083,Nush,2015
70,0.589291189560188,0.704695514340777,36.68,73.36,2015_nk_083,Nush,2015
71,0.577762473345466,0.70770698507238,37.204,74.408,2015_nk_083,Nush,2015
72,0.606776712487054,0.706572997113057,37.728,75.456,2015_nk_083,Nush,2015
73,0.576385406949298,0.706668162042583,38.252,76.504,2015_nk_083,Nush,2015
74,0.583656907235121,0.704702345994344,38.776,77.552,2015_nk_083,Nush,2015
75,0.573040029914502,0.708220002909262,39.300000000000004,78.60000000000001,2015_nk_083,Nush,2015
76,0.58328980401962,0.706642427895272,39.824000000000005,79.64800000000001,2015_nk_083,Nush,2015
77,0.543435110710041,0.707249363924382,40.348,80.696,2015_nk_083,Nush,2015
78,0.553565718733851,0.705269278771643,40.872,81.744,2015_nk_083,Nush,2015
79,0.562176410763644,0.705934145803932,41.396,82.792,2015_nk_083,Nush,2015
80,0.551706202572291,0.705850770276953,41.92,83.84,2015_nk_083,Nush,2015
81,0.551880445029587,0.702918430923437,42.444,84.888,2015_nk_083,Nush,2015
82,0.546525124960584,0.705134595664543,42.968,85.936,2015_nk_083,Nush,2015
83,0.543443261256136,0.705790371039535,43.492000000000004,86.98400000000001,2015_nk_083,Nush,2015
84,0.54802508837954,0.706275328709499,44.016000000000005,88.03200000000001,2015_nk_083,Nush,2015
85,0.557998903329294,0.706219215733382,44.540000000000006,89.08000000000001,2015_nk_083,Nush,2015
86,0.545035774285965,0.705262641389096,45.06400000000001,90.12800000000001,2015_nk_083,Nush,2015
87,0.545076819703735,0.707999053878844,45.588,91.176,2015_nk_083,Nush,2015
88,0.549622173944039,0.705557880598903,46.112,92.224,2015_nk_083,Nush,2015
89,0.546437805318656,0.705630645556417,46.636,93.272,2015_nk_083,Nush,2015
90,0.551218243211186,0.704706247155006,47.160000000000004,94.32000000000001,2015_nk_083,Nush,2015
91,0.553510890232988,0.70465620013605,47.684000000000005,95.36800000000001,2015_nk_083,Nush,2015
92,0.54296337405618,0.705173023978401,48.208000000000006,96.41600000000001,2015_nk_083,Nush,2015
93,0.543870156800839,0.707278834941449,48.732000000000006,97.46400000000001,2015_nk_083,Nush,2015
94,0.548260112215246,0.705583981084582,49.256,98.512,2015_nk_083,Nush,2015
95,0.553589347214666,0.705986085023981,49.78,99.56,2015_nk_083,Nush,2015
96,0.534811667587435,0.706335744818696,50.304,100.608,2015_nk_083,Nush,2015
97,0.545034567087923,0.705281720630737,50.828,101.656,2015_nk_083,Nush,2015
98,0.542273741634772,0.705642242712541,51.352000000000004,102.70400000000001,2015_nk_083,Nush,2015
99,0.546039655650715,0.70870882412677,51.876000000000005,103.75200000000001,2015_nk_083,Nush,2015
100,0.534009596408892,0.705378033479395,52.400000000000006,104.80000000000001,2015_nk_083,Nush,2015
101,0.548348332913569,0.702840468254014,52.92400000000001,105.84800000000001,2015_nk_083,Nush,2015
102,0.540277255144916,0.704614463329673,53.44800000000001,106.89600000000002,2015_nk_083,Nush,2015
103,0.524238891068825,0.703939215136366,53.972,107.944,2015_nk_083,Nush,2015
104,0.536953542205549,0.706336004765323,54.496,108.992,2015_nk_083,Nush,2015
105,0.541217396152845,0.704403730195746,55.02,110.04,2015_nk_083,Nush,2015
106,0.528289745871116,0.707620744774764,55.544000000000004,111.08800000000001,2015_nk_083,Nush,2015
107,0.523466260643693,0.706447096878306,56.068000000000005,112.13600000000001,2015_nk_083,Nush,2015
108,0.530052711618308,0.703860223622039,56.592000000000006,113.18400000000001,2015_nk_083,Nush,2015
109,0.512134634815456,0.705164890622105,57.11600000000001,114.23200000000001,2015_nk_083,Nush,2015
110,0.518559180430356,0.705957778838595,57.64,115.28,2015_nk_083,Nush,2015
111,0.524252670961577,0.706776320164329,58.164,116.328,2015_nk_083,Nush,2015
112,0.512204079024092,0.702836086720563,58.688,117.376,2015_nk_083,Nush,2015
113,0.496671806774147,0.706622043093007,59.212,118.424,2015_nk_083,Nush,2015
114,0.507401297389933,0.705328609592972,59.736000000000004,119.47200000000001,2015_nk_083,Nush,2015
115,0.498156880086107,0.705694246914445,60.260000000000005,120.52000000000001,2015_nk_083,Nush,2015
116,0.498237708105823,0.708683608115283,60.784000000000006,121.56800000000001,2015_nk_083,Nush,2015
117,0.498359108041521,0.703932449257925,61.30800000000001,122.61600000000001,2015_nk_083,Nush,2015
118,0.509933494818115,0.70545871221231,61.83200000000001,123.66400000000002,2015_nk_083,Nush,2015
119,0.510520622374995,0.705641959634936,62.356,124.712,2015_nk_083,Nush,2015
120,0.507647833624181,0.706369638268088,62.88,125.76,2015_nk_083,Nush,2015
121,0.505962901566962,0.708611562161395,63.404,126.808,2015_nk_083,Nush,2015
122,0.515289932973771,0.706809744879258,63.928000000000004,127.85600000000001,2015_nk_083,Nush,2015
123,0.516102262992714,0.706935749018237,64.452,128.904,2015_nk_083,Nush,2015
124,0.513090501898999,0.704695727982005,64.976,129.952,2015_nk_083,Nush,2015
125,0.504890009349046,0.706248823613427,65.5,131,2015_nk_083,Nush,2015
126,0.506810284572184,0.703902175204426,66.024,132.048,2015_nk_083,Nush,2015
127,0.504591344046096,0.705010053536125,66.548,133.096,2015_nk_083,Nush,2015
128,0.501243617377971,0.70369523825694,67.072,134.144,2015_nk_083,Nush,2015
129,0.510707858900516,0.705238296366421,67.596,135.192,2015_nk_083,Nush,2015
130,0.49961822043232,0.704890174352897,68.12,136.24,2015_nk_083,Nush,2015
131,0.508907742277815,0.705439576255823,68.644,137.288,2015_nk_083,Nush,2015
132,0.50674757277597,0.706624506155753,69.168,138.336,2015_nk_083,Nush,2015
133,0.506474471416878,0.706707924337646,69.69200000000001,139.38400000000001,2015_nk_083,Nush,2015
134,0.503343667416845,0.704374243013649,70.21600000000001,140.43200000000002,2015_nk_083,Nush,2015
135,0.506057059824102,0.70765334215309,70.74,141.48,2015_nk_083,Nush,2015
136,0.511112194951954,0.704909170693363,71.264,142.528,2015_nk_083,Nush,2015
137,0.52316332754703,0.705062193983965,71.788,143.576,2015_nk_083,Nush,2015
138,0.517319753987068,0.707527745471481,72.312,144.624,2015_nk_083,Nush,2015
139,0.518913143342874,0.705580774246144,72.836,145.672,2015_nk_083,Nush,2015
140,0.514097759249314,0.707816277213499,73.36,146.72,2015_nk_083,Nush,2015
141,0.523368068792709,0.705600071409866,73.884,147.768,2015_nk_083,Nush,2015
142,0.518245327294595,0.704520140926917,74.408,148.816,2015_nk_083,Nush,2015
143,0.515522357149418,0.70452692206068,74.932,149.864,2015_nk_083,Nush,2015
144,0.517313786689793,0.706360907109045,75.456,150.912,2015_nk_083,Nush,2015
145,0.518269512991532,0.706814734117307,75.98,151.96,2015_nk_083,Nush,2015
146,0.528427787323947,0.707641988240891,76.504,153.008,2015_nk_083,Nush,2015
147,0.516048529086332,0.705082018507003,77.028,154.056,2015_nk_083,Nush,2015
148,0.51975499060019,0.706287395166853,77.552,155.104,2015_nk_083,Nush,2015
149,0.535363011319087,0.707040263696048,78.07600000000001,156.15200000000002,2015_nk_083,Nush,2015
150,0.533968424354927,0.705489956444479,78.60000000000001,157.20000000000002,2015_nk_083,Nush,2015
151,0.539150841919266,0.707323172931969,79.12400000000001,158.24800000000002,2015_nk_083,Nush,2015
152,0.539185190934215,0.70690633631199,79.64800000000001,159.29600000000002,2015_nk_083,Nush,2015
153,0.529297735108378,0.704610617765449,80.17200000000001,160.34400000000002,2015_nk_083,Nush,2015
154,0.531583850021449,0.706144417485056,80.69600000000001,161.39200000000002,2015_nk_083,Nush,2015
155,0.529939601294337,0.706914216414053,81.22,162.44,2015_nk_083,Nush,2015
156,0.548067075304844,0.705282124558778,81.744,163.488,2015_nk_083,Nush,2015
157,0.538191555796739,0.706452615872516,82.268,164.536,2015_nk_083,Nush,2015
158,0.53612801225107,0.705349146972558,82.792,165.584,2015_nk_083,Nush,2015
159,0.538122611626399,0.705652519565352,83.316,166.632,2015_nk_083,Nush,2015
160,0.529403290620523,0.70501286442541,83.84,167.68,2015_nk_083,Nush,2015
161,0.547809738441195,0.703911996813141,84.364,168.728,2015_nk_083,Nush,2015
162,0.555810210110027,0.707461122397319,84.888,169.776,2015_nk_083,Nush,2015
163,0.533419191481089,0.707176932672407,85.412,170.824,2015_nk_083,Nush,2015
164,0.538760112250017,0.707610183599083,85.936,171.872,2015_nk_083,Nush,2015
165,0.550801328505416,0.706137345472787,86.46000000000001,172.92000000000002,2015_nk_083,Nush,2015
166,0.544881865810118,0.706744269138702,86.98400000000001,173.96800000000002,2015_nk_083,Nush,2015
