Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
46,0.835464951646302,0.708916275729444,24.104,48.208,2015_nk_239,Nush,2015
47,1.62212051192983,0.707960145732906,24.628,49.256,2015_nk_239,Nush,2015
48,1.72454516540964,0.70973688899861,25.152,50.304,2015_nk_239,Nush,2015
49,1.69975334724027,0.709062420569239,25.676,51.352,2015_nk_239,Nush,2015
50,1.6896321553955,0.709337444855357,26.2,52.4,2015_nk_239,Nush,2015
51,1.68327866519021,0.708419025249115,26.724,53.448,2015_nk_239,Nush,2015
52,1.6785106260323,0.708425421070284,27.247999999999998,54.495999999999995,2015_nk_239,Nush,2015
53,1.64244200325357,0.709399932508326,27.772,55.544,2015_nk_239,Nush,2015
54,1.66350135975174,0.709637209333598,28.296,56.592,2015_nk_239,Nush,2015
55,1.64235030372101,0.708724682048625,28.82,57.64,2015_nk_239,Nush,2015
56,1.65164563663053,0.709073258873949,29.344,58.688,2015_nk_239,Nush,2015
57,1.6104486615748,0.708316342158012,29.868,59.736,2015_nk_239,Nush,2015
58,1.60395830802523,0.708270698077482,30.392,60.784,2015_nk_239,Nush,2015
59,1.61044565852101,0.708993982171451,30.916,61.832,2015_nk_239,Nush,2015
60,1.63405753714569,0.708853363018549,31.439999999999998,62.879999999999995,2015_nk_239,Nush,2015
61,1.61453465490624,0.708946575310941,31.964,63.928,2015_nk_239,Nush,2015
62,1.60428206921191,0.709187651722132,32.488,64.976,2015_nk_239,Nush,2015
63,1.5903959610784,0.708790599849814,33.012,66.024,2015_nk_239,Nush,2015
64,1.56938269621756,0.709382131247543,33.536,67.072,2015_nk_239,Nush,2015
65,1.57835371933618,0.709223267549596,34.06,68.12,2015_nk_239,Nush,2015
66,1.56813978797881,0.709661560889775,34.584,69.168,2015_nk_239,Nush,2015
67,1.55318722299787,0.709863367373538,35.108000000000004,70.21600000000001,2015_nk_239,Nush,2015
68,1.55038046524196,0.709056581554656,35.632,71.264,2015_nk_239,Nush,2015
69,1.56032601227655,0.708694249332963,36.156,72.312,2015_nk_239,Nush,2015
70,1.57321914063618,0.70917355197924,36.68,73.36,2015_nk_239,Nush,2015
71,1.5488073263993,0.709370982785716,37.204,74.408,2015_nk_239,Nush,2015
72,1.51257061996382,0.70847150835143,37.728,75.456,2015_nk_239,Nush,2015
73,1.49430950299906,0.708733733158085,38.251999999999995,76.50399999999999,2015_nk_239,Nush,2015
74,1.49207501641435,0.709047593941976,38.775999999999996,77.55199999999999,2015_nk_239,Nush,2015
75,1.51367152270709,0.708762802444079,39.3,78.6,2015_nk_239,Nush,2015
76,1.51491166801771,0.708599827299562,39.824,79.648,2015_nk_239,Nush,2015
77,1.58336564852361,0.709394764541708,40.348,80.696,2015_nk_239,Nush,2015
78,1.41610621736877,0.708294919454709,40.872,81.744,2015_nk_239,Nush,2015
79,1.41511230944778,0.708538410109237,41.396,82.792,2015_nk_239,Nush,2015
80,1.55159640787888,0.709413202613569,41.92,83.84,2015_nk_239,Nush,2015
81,1.37167220678768,0.708985665326756,42.444,84.888,2015_nk_239,Nush,2015
82,1.54831627060218,0.709806084508571,42.968,85.936,2015_nk_239,Nush,2015
83,1.48082719879953,0.709057404915423,43.492000000000004,86.98400000000001,2015_nk_239,Nush,2015
84,1.46142527709977,0.709197758453803,44.016,88.032,2015_nk_239,Nush,2015
85,1.43885392726345,0.709466895868191,44.54,89.08,2015_nk_239,Nush,2015
86,1.43298366373678,0.709608580711741,45.064,90.128,2015_nk_239,Nush,2015
87,1.48310778784141,0.709135621319347,45.588,91.176,2015_nk_239,Nush,2015
88,1.43498387743292,0.708981109132514,46.112,92.224,2015_nk_239,Nush,2015
89,1.37428867844566,0.709362617114279,46.635999999999996,93.27199999999999,2015_nk_239,Nush,2015
90,1.46612448149349,0.710093399061681,47.16,94.32,2015_nk_239,Nush,2015
91,1.45088644746945,0.708483350435925,47.684,95.368,2015_nk_239,Nush,2015
92,1.37398408881731,0.709046351411747,48.208,96.416,2015_nk_239,Nush,2015
93,1.37812112917012,0.709000760036712,48.732,97.464,2015_nk_239,Nush,2015
94,1.39964485778593,0.710040166874174,49.256,98.512,2015_nk_239,Nush,2015
95,1.42977404432517,0.708636128900099,49.78,99.56,2015_nk_239,Nush,2015
