Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
22,0.778139597942602,0.711599112552611,11.528,23.056,2015_nk_139,Nush,2015
23,1.65241893658991,0.708312078866656,12.052,24.104,2015_nk_139,Nush,2015
24,2.00280536015002,0.708307178902185,12.576,25.152,2015_nk_139,Nush,2015
25,1.99960708231447,0.708171371343089,13.100000000000001,26.200000000000003,2015_nk_139,Nush,2015
26,2.00224357897493,0.709074138705564,13.624,27.248,2015_nk_139,Nush,2015
27,2.07045315461812,0.708624737112599,14.148,28.296,2015_nk_139,Nush,2015
28,2.10132916776179,0.708760366224408,14.672,29.344,2015_nk_139,Nush,2015
29,2.14112238959514,0.708715273384284,15.196000000000002,30.392000000000003,2015_nk_139,Nush,2015
30,2.08218583620435,0.708753944756966,15.72,31.44,2015_nk_139,Nush,2015
31,2.26971756502298,0.708134351000185,16.244,32.488,2015_nk_139,Nush,2015
32,2.24747315449802,0.708422861551905,16.768,33.536,2015_nk_139,Nush,2015
33,2.06608800553775,0.708821698588858,17.292,34.584,2015_nk_139,Nush,2015
34,2.18168307428792,0.708938956262013,17.816000000000003,35.632000000000005,2015_nk_139,Nush,2015
35,2.08355151914416,0.708187517725278,18.34,36.68,2015_nk_139,Nush,2015
36,2.02404379131382,0.708707625565774,18.864,37.728,2015_nk_139,Nush,2015
37,2.04961769182,0.708489336490081,19.388,38.776,2015_nk_139,Nush,2015
38,1.8806295763738201,0.707990972944869,19.912,39.824,2015_nk_139,Nush,2015
39,1.87637759531712,0.708301382359915,20.436,40.872,2015_nk_139,Nush,2015
40,2.09679710925921,0.708927305376555,20.96,41.92,2015_nk_139,Nush,2015
41,1.86478480137245,0.708774525828874,21.484,42.968,2015_nk_139,Nush,2015
42,1.6170421351644,0.70774589396256,22.008000000000003,44.016000000000005,2015_nk_139,Nush,2015
43,1.83932593144808,0.707998530895911,22.532000000000004,45.06400000000001,2015_nk_139,Nush,2015
44,1.93921077193661,0.7087445156352,23.056,46.112,2015_nk_139,Nush,2015
45,1.81910865704062,0.708474907138318,23.58,47.16,2015_nk_139,Nush,2015
46,1.81564420997395,0.708405810285414,24.104,48.208,2015_nk_139,Nush,2015
47,1.94284128208989,0.708262647524358,24.628,49.256,2015_nk_139,Nush,2015
48,1.83879901441856,0.708394039934699,25.152,50.304,2015_nk_139,Nush,2015
49,1.85129719058514,0.708580940612875,25.676000000000002,51.352000000000004,2015_nk_139,Nush,2015
50,1.84378206978586,0.707926509456733,26.200000000000003,52.400000000000006,2015_nk_139,Nush,2015
51,1.81350862720809,0.707955505607698,26.724000000000004,53.44800000000001,2015_nk_139,Nush,2015
52,1.68985656752042,0.708265805060805,27.248,54.496,2015_nk_139,Nush,2015
53,1.86580120017756,0.708000443679765,27.772,55.544,2015_nk_139,Nush,2015
54,1.85294643091538,0.707215178190272,28.296,56.592,2015_nk_139,Nush,2015
55,1.76549355933317,0.708556690906856,28.82,57.64,2015_nk_139,Nush,2015
56,1.85540953079783,0.708427512845779,29.344,58.688,2015_nk_139,Nush,2015
57,1.8072553196073,0.708063899852377,29.868000000000002,59.736000000000004,2015_nk_139,Nush,2015
58,1.82080903164535,0.708349994406912,30.392000000000003,60.784000000000006,2015_nk_139,Nush,2015
59,1.84375420048934,0.708878403797516,30.916000000000004,61.83200000000001,2015_nk_139,Nush,2015
60,1.75895947324022,0.70829492845664,31.439999999999998,62.879999999999995,2015_nk_139,Nush,2015
61,1.72465817569835,0.707683499503203,31.964,63.928,2015_nk_139,Nush,2015
62,1.77998388831163,0.708254606248061,32.488,64.976,2015_nk_139,Nush,2015
63,1.41290284965486,0.708026567313691,33.012,66.024,2015_nk_139,Nush,2015
64,1.43420563456724,0.708097319257255,33.536,67.072,2015_nk_139,Nush,2015
65,1.46323343186078,0.707242323078477,34.06,68.12,2015_nk_139,Nush,2015
66,1.39355558792476,0.708986649682905,34.584,69.168,2015_nk_139,Nush,2015
67,1.36160218370938,0.707825060589466,35.108000000000004,70.21600000000001,2015_nk_139,Nush,2015
68,1.3951818000153,0.707441734426672,35.632,71.264,2015_nk_139,Nush,2015
69,1.40323175839129,0.707882513874603,36.156,72.312,2015_nk_139,Nush,2015
70,1.40805186899179,0.708373094399279,36.68,73.36,2015_nk_139,Nush,2015
71,1.3771072572972,0.707943843799613,37.204,74.408,2015_nk_139,Nush,2015
72,1.41043181278608,0.709092303571221,37.728,75.456,2015_nk_139,Nush,2015
73,1.37600023866215,0.707423942137967,38.252,76.504,2015_nk_139,Nush,2015
74,1.44488480001521,0.707505026809028,38.776,77.552,2015_nk_139,Nush,2015
75,1.38814588984274,0.708381983303283,39.300000000000004,78.60000000000001,2015_nk_139,Nush,2015
76,1.41154253813406,0.708319725718541,39.824,79.648,2015_nk_139,Nush,2015
77,1.41422651988273,0.707951637956546,40.348,80.696,2015_nk_139,Nush,2015
78,1.47529492930116,0.707911184623794,40.872,81.744,2015_nk_139,Nush,2015
79,1.38821909120507,0.708996424347876,41.396,82.792,2015_nk_139,Nush,2015
80,1.45244499499239,0.708105087625708,41.92,83.84,2015_nk_139,Nush,2015
81,1.5275923569289,0.707741614442804,42.444,84.888,2015_nk_139,Nush,2015
82,1.54314653903451,0.709328056734567,42.968,85.936,2015_nk_139,Nush,2015
83,1.53012186312603,0.708376398056995,43.492000000000004,86.98400000000001,2015_nk_139,Nush,2015
84,1.53484531912481,0.708158907220468,44.016,88.032,2015_nk_139,Nush,2015
85,1.56692910187165,0.708585613438606,44.54,89.08,2015_nk_139,Nush,2015
86,1.62464887106836,0.708283146419799,45.064,90.128,2015_nk_139,Nush,2015
87,1.61405878591371,0.707873352392822,45.588,91.176,2015_nk_139,Nush,2015
88,1.51323656870641,0.70793736466924,46.112,92.224,2015_nk_139,Nush,2015
89,1.62336265926778,0.707671800900692,46.636,93.272,2015_nk_139,Nush,2015
90,1.75033031649921,0.707804300086386,47.160000000000004,94.32000000000001,2015_nk_139,Nush,2015
91,1.6941738391356,0.707803542595066,47.684,95.368,2015_nk_139,Nush,2015
92,1.59521990909304,0.707696215340723,48.208,96.416,2015_nk_139,Nush,2015
93,1.46425619367353,0.708686276412188,48.732,97.464,2015_nk_139,Nush,2015
94,1.58015512068912,0.708446266375488,49.256,98.512,2015_nk_139,Nush,2015
95,1.59439710624758,0.708610229855435,49.78,99.56,2015_nk_139,Nush,2015
96,1.596979506251,0.70798931225357,50.304,100.608,2015_nk_139,Nush,2015
97,1.58775521576853,0.708780756415449,50.828,101.656,2015_nk_139,Nush,2015
98,1.67700850249423,0.707967409975714,51.352,102.704,2015_nk_139,Nush,2015
99,1.61902094779441,0.708008618405893,51.876,103.752,2015_nk_139,Nush,2015
100,1.60028575980467,0.709174764136172,52.4,104.8,2015_nk_139,Nush,2015
101,1.5617552350383,0.708478598250324,52.924,105.848,2015_nk_139,Nush,2015
102,1.65236947024745,0.708019348103058,53.448,106.896,2015_nk_139,Nush,2015
103,1.61974269715878,0.708210442947168,53.972,107.944,2015_nk_139,Nush,2015
104,1.54871042580946,0.708052989522015,54.496,108.992,2015_nk_139,Nush,2015
105,1.6661182585461,0.708508742974675,55.02,110.04,2015_nk_139,Nush,2015
106,1.83037134632029,0.707937638814841,55.544000000000004,111.08800000000001,2015_nk_139,Nush,2015
107,1.65380193448191,0.707973026478237,56.068,112.136,2015_nk_139,Nush,2015
108,1.50851673602478,0.70837797352669,56.592,113.184,2015_nk_139,Nush,2015
109,1.71187324279347,0.709013899722202,57.116,114.232,2015_nk_139,Nush,2015
110,1.80202882782796,0.708623834020137,57.64,115.28,2015_nk_139,Nush,2015
111,1.69639550678389,0.708353179058382,58.164,116.328,2015_nk_139,Nush,2015
112,1.57806044166131,0.707642676244084,58.688,117.376,2015_nk_139,Nush,2015
113,1.68268898448321,0.708592425656272,59.212,118.424,2015_nk_139,Nush,2015
114,1.8779215757975,0.708815699998929,59.736,119.472,2015_nk_139,Nush,2015
115,1.73685527067358,0.709067632609542,60.26,120.52,2015_nk_139,Nush,2015
116,1.63121854715231,0.70848098702469,60.784,121.568,2015_nk_139,Nush,2015
117,1.82654568597536,0.708378684797556,61.308,122.616,2015_nk_139,Nush,2015
118,1.90965751336463,0.708166939287205,61.832,123.664,2015_nk_139,Nush,2015
119,1.75069074256528,0.708348290878058,62.356,124.712,2015_nk_139,Nush,2015
120,1.65469151317318,0.708178483618468,62.88,125.76,2015_nk_139,Nush,2015
121,1.81417232420944,0.708940468826364,63.404,126.808,2015_nk_139,Nush,2015
122,1.91153375410427,0.708380886066076,63.928000000000004,127.85600000000001,2015_nk_139,Nush,2015
123,1.6905904504536,0.708115152394869,64.452,128.904,2015_nk_139,Nush,2015
124,1.610043369538,0.708320298223739,64.976,129.952,2015_nk_139,Nush,2015
125,1.73379275126249,0.709076610372596,65.5,131,2015_nk_139,Nush,2015
126,1.72738784535488,0.708109715122542,66.024,132.048,2015_nk_139,Nush,2015
127,1.68714244935087,0.709056829926107,66.548,133.096,2015_nk_139,Nush,2015
128,1.66024909829281,0.707372071643888,67.072,134.144,2015_nk_139,Nush,2015
129,1.80056069110434,0.708857125858429,67.596,135.192,2015_nk_139,Nush,2015
130,1.74381853666942,0.708668276726772,68.12,136.24,2015_nk_139,Nush,2015
131,1.597003874137,0.708766463087288,68.644,137.288,2015_nk_139,Nush,2015
132,1.75143498154176,0.708438581200024,69.168,138.336,2015_nk_139,Nush,2015
133,1.74561291816156,0.707467689093007,69.69200000000001,139.38400000000001,2015_nk_139,Nush,2015
134,1.67506514965815,0.708815967033181,70.21600000000001,140.43200000000002,2015_nk_139,Nush,2015
135,1.56311406913874,0.70867995445373,70.74000000000001,141.48000000000002,2015_nk_139,Nush,2015
136,1.78229590032935,0.707909839107988,71.26400000000001,142.52800000000002,2015_nk_139,Nush,2015
137,1.66817176504848,0.708339538165771,71.78800000000001,143.57600000000002,2015_nk_139,Nush,2015
138,1.6935945964375,0.707989578780946,72.31200000000001,144.62400000000002,2015_nk_139,Nush,2015
139,1.73107556515241,0.707923379591798,72.836,145.672,2015_nk_139,Nush,2015
140,2.0271892744274,0.708467618291916,73.36,146.72,2015_nk_139,Nush,2015
141,1.71935920024124,0.707687739395413,73.884,147.768,2015_nk_139,Nush,2015
142,1.63178247113049,0.708665085236773,74.408,148.816,2015_nk_139,Nush,2015
143,1.7320937679138,0.708245525053688,74.932,149.864,2015_nk_139,Nush,2015
144,1.66927832106237,0.708624138568312,75.456,150.912,2015_nk_139,Nush,2015
145,1.50104923971697,0.708650378845185,75.98,151.96,2015_nk_139,Nush,2015
146,1.50810953047527,0.707719951399412,76.504,153.008,2015_nk_139,Nush,2015
147,1.69040892527523,0.70899182560372,77.028,154.056,2015_nk_139,Nush,2015
148,1.59875945247065,0.708282813235829,77.552,155.104,2015_nk_139,Nush,2015
149,1.51721854407122,0.708430617213754,78.07600000000001,156.15200000000002,2015_nk_139,Nush,2015
150,1.54317180019355,0.70879039623658,78.60000000000001,157.20000000000002,2015_nk_139,Nush,2015
151,1.67055098919271,0.708733434762124,79.12400000000001,158.24800000000002,2015_nk_139,Nush,2015
152,1.55903959301193,0.708609693735522,79.64800000000001,159.29600000000002,2015_nk_139,Nush,2015
153,1.50631761963003,0.70709736237418,80.17200000000001,160.34400000000002,2015_nk_139,Nush,2015
154,1.6326585887494,0.708454056865634,80.69600000000001,161.39200000000002,2015_nk_139,Nush,2015
155,1.64936458923396,0.707620526072975,81.22000000000001,162.44000000000003,2015_nk_139,Nush,2015
156,1.53352592948796,0.70779904941142,81.74400000000001,163.48800000000003,2015_nk_139,Nush,2015
157,1.52880249199252,0.707798420387294,82.26800000000001,164.53600000000003,2015_nk_139,Nush,2015
158,1.65759865875162,0.709231887540848,82.79200000000002,165.58400000000003,2015_nk_139,Nush,2015
159,1.63914799342504,0.707945564657696,83.316,166.632,2015_nk_139,Nush,2015
160,1.5762998389652,0.707000311426297,83.84,167.68,2015_nk_139,Nush,2015
161,1.53321878743852,0.708391550929853,84.364,168.728,2015_nk_139,Nush,2015
162,1.69555290637027,0.707891555233943,84.888,169.776,2015_nk_139,Nush,2015
163,1.58461819910091,0.708442752063952,85.412,170.824,2015_nk_139,Nush,2015
164,1.53521154828975,0.7076881513363,85.936,171.872,2015_nk_139,Nush,2015
165,1.59753387288609,0.707298756642244,86.46000000000001,172.92000000000002,2015_nk_139,Nush,2015
166,1.64149028540574,0.708976309346621,86.98400000000001,173.96800000000002,2015_nk_139,Nush,2015
167,1.52742597360221,0.709024424271637,87.50800000000001,175.01600000000002,2015_nk_139,Nush,2015
168,1.52089981425098,0.7083324862452,88.03200000000001,176.06400000000002,2015_nk_139,Nush,2015
169,1.58607332407779,0.708401076348189,88.55600000000001,177.11200000000002,2015_nk_139,Nush,2015
170,1.65094810416015,0.707411848192416,89.08000000000001,178.16000000000003,2015_nk_139,Nush,2015
171,1.49613764367384,0.708509091500885,89.60400000000001,179.20800000000003,2015_nk_139,Nush,2015
172,1.52971060608146,0.708784591754526,90.12800000000001,180.25600000000003,2015_nk_139,Nush,2015
173,1.62577318849781,0.70893433083168,90.65200000000002,181.30400000000003,2015_nk_139,Nush,2015
174,1.61459163737135,0.708248811060706,91.176,182.352,2015_nk_139,Nush,2015
175,1.49228032956776,0.707685758154276,91.7,183.4,2015_nk_139,Nush,2015
176,1.53368203859793,0.708322380168111,92.224,184.448,2015_nk_139,Nush,2015
177,1.60516989229339,0.707998661765676,92.748,185.496,2015_nk_139,Nush,2015
178,1.57993057313919,0.70777458481186,93.272,186.544,2015_nk_139,Nush,2015
179,1.49049554327023,0.70844766724829,93.796,187.592,2015_nk_139,Nush,2015
180,1.52082198753381,0.708342608965723,94.32000000000001,188.64000000000001,2015_nk_139,Nush,2015
181,1.59493079623288,0.708031702807924,94.84400000000001,189.68800000000002,2015_nk_139,Nush,2015
182,1.53148040695605,0.70893649687859694,95.36800000000001,190.73600000000002,2015_nk_139,Nush,2015
183,1.44767220492832,0.708731853361274,95.89200000000001,191.78400000000002,2015_nk_139,Nush,2015
184,1.50747244613615,0.708506421815909,96.41600000000001,192.83200000000002,2015_nk_139,Nush,2015
