Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
31,0.929866418559755,0.707392267634014,16.244,32.488,2015_nk_166_redo,Nush,2015
32,1.18413892429873,0.707499234673136,16.768,33.536,2015_nk_166_redo,Nush,2015
33,1.19377206616558,0.708101689951196,17.292,34.584,2015_nk_166_redo,Nush,2015
34,1.19916501761985,0.706951375773049,17.816,35.632,2015_nk_166_redo,Nush,2015
35,1.17761236052388,0.707374686511222,18.34,36.68,2015_nk_166_redo,Nush,2015
36,1.14930440565394,0.707845805426268,18.864,37.728,2015_nk_166_redo,Nush,2015
37,1.17683047156121,0.707698389072842,19.387999999999998,38.775999999999996,2015_nk_166_redo,Nush,2015
38,1.24200840858029,0.707611988491371,19.912,39.824,2015_nk_166_redo,Nush,2015
39,1.2515139051364499,0.707378785194118,20.436,40.872,2015_nk_166_redo,Nush,2015
40,1.27390239830526,0.707621297940979,20.96,41.92,2015_nk_166_redo,Nush,2015
41,1.29722726619844,0.708036405680885,21.484,42.968,2015_nk_166_redo,Nush,2015
42,1.25784906530536,0.706505332972348,22.008,44.016,2015_nk_166_redo,Nush,2015
43,1.26066954248187,0.706936663633489,22.532,45.064,2015_nk_166_redo,Nush,2015
44,1.21261180473523,0.707355351378999,23.056,46.112,2015_nk_166_redo,Nush,2015
45,1.23443825382871,0.708467810013039,23.58,47.16,2015_nk_166_redo,Nush,2015
46,1.23779510013952,0.70743913108944,24.104,48.208,2015_nk_166_redo,Nush,2015
47,1.22102678123582,0.707993831651206,24.628,49.256,2015_nk_166_redo,Nush,2015
48,1.24075809151604,0.707031335974469,25.152,50.304,2015_nk_166_redo,Nush,2015
49,1.24169843375468,0.708314993850244,25.676000000000002,51.352000000000004,2015_nk_166_redo,Nush,2015
50,1.21887650152404,0.707934329123599,26.2,52.4,2015_nk_166_redo,Nush,2015
51,1.22453800201884,0.707235709590749,26.724,53.448,2015_nk_166_redo,Nush,2015
52,1.19727558661973,0.707506358265309,27.248,54.496,2015_nk_166_redo,Nush,2015
53,1.22799648816242,0.707471505410985,27.772,55.544,2015_nk_166_redo,Nush,2015
54,1.2018261631336,0.707396680836356,28.296,56.592,2015_nk_166_redo,Nush,2015
55,1.17543482413966,0.70809632385852,28.82,57.64,2015_nk_166_redo,Nush,2015
56,1.21189738998413,0.707390855975239,29.344,58.688,2015_nk_166_redo,Nush,2015
57,1.20041604441533,0.708996705898831,29.868000000000002,59.736000000000004,2015_nk_166_redo,Nush,2015
58,1.18290112266391,0.708669916663048,30.392,60.784,2015_nk_166_redo,Nush,2015
59,1.21961298794796,0.708243709683485,30.916,61.832,2015_nk_166_redo,Nush,2015
60,1.22887598585519,0.70682733022643,31.44,62.88,2015_nk_166_redo,Nush,2015
61,1.37819379920151,0.706935371126158,31.964,63.928,2015_nk_166_redo,Nush,2015
62,1.35705394392554,0.708398686265046,32.488,64.976,2015_nk_166_redo,Nush,2015
63,1.21137780776452,0.70666963108136,33.012,66.024,2015_nk_166_redo,Nush,2015
64,1.29143089572424,0.707606503482252,33.536,67.072,2015_nk_166_redo,Nush,2015
65,1.2357440733532,0.706746699314279,34.06,68.12,2015_nk_166_redo,Nush,2015
66,1.20944897125746,0.709123484929883,34.584,69.168,2015_nk_166_redo,Nush,2015
67,1.26443680536135,0.707080514631338,35.108000000000004,70.21600000000001,2015_nk_166_redo,Nush,2015
68,1.29877584374209,0.707731594256001,35.632000000000005,71.26400000000001,2015_nk_166_redo,Nush,2015
69,1.18130635443742,0.70783249432386,36.156,72.312,2015_nk_166_redo,Nush,2015
70,1.1934863954398,0.708734793809552,36.68,73.36,2015_nk_166_redo,Nush,2015
71,1.19912361219084,0.707272475956613,37.204,74.408,2015_nk_166_redo,Nush,2015
72,1.04367807123188,0.707923770860033,37.728,75.456,2015_nk_166_redo,Nush,2015
73,1.07442440460559,0.707043494739627,38.252,76.504,2015_nk_166_redo,Nush,2015
74,1.06846694698162,0.707345504672223,38.775999999999996,77.55199999999999,2015_nk_166_redo,Nush,2015
75,0.952531394833312,0.706178049844707,39.3,78.6,2015_nk_166_redo,Nush,2015
76,0.979865017647507,0.708478558939162,39.824,79.648,2015_nk_166_redo,Nush,2015
77,0.955866444270132,0.707538504499457,40.348,80.696,2015_nk_166_redo,Nush,2015
78,0.830290052180097,0.707984034859351,40.872,81.744,2015_nk_166_redo,Nush,2015
79,0.861619778420337,0.708072518184991,41.396,82.792,2015_nk_166_redo,Nush,2015
80,0.864681894021695,0.70966566667987,41.92,83.84,2015_nk_166_redo,Nush,2015
81,0.865730900876903,0.706396338408669,42.444,84.888,2015_nk_166_redo,Nush,2015
82,0.896217814194079,0.707662963731859,42.968,85.936,2015_nk_166_redo,Nush,2015
83,0.882243547437778,0.708095050675609,43.492000000000004,86.98400000000001,2015_nk_166_redo,Nush,2015
84,0.900859794489426,0.7063582083813,44.016000000000005,88.03200000000001,2015_nk_166_redo,Nush,2015
85,0.906071323157538,0.706697755361509,44.54,89.08,2015_nk_166_redo,Nush,2015
86,0.929409062297274,0.70742380501564,45.064,90.128,2015_nk_166_redo,Nush,2015
87,0.93493364075389,0.708502687010035,45.588,91.176,2015_nk_166_redo,Nush,2015
88,0.929317260517218,0.70839739876692,46.112,92.224,2015_nk_166_redo,Nush,2015
89,0.944707912632004,0.707130220169941,46.636,93.272,2015_nk_166_redo,Nush,2015
90,0.941212276377972,0.708389701653689,47.16,94.32,2015_nk_166_redo,Nush,2015
91,0.935619967225639,0.707654557493419,47.684,95.368,2015_nk_166_redo,Nush,2015
92,0.952585378605591,0.708126497205498,48.208,96.416,2015_nk_166_redo,Nush,2015
93,0.947088274720441,0.708058337100568,48.732,97.464,2015_nk_166_redo,Nush,2015
94,0.967789316840582,0.706632918895559,49.256,98.512,2015_nk_166_redo,Nush,2015
95,0.973201582691839,0.707807477476546,49.78,99.56,2015_nk_166_redo,Nush,2015
96,0.984993641027964,0.708308047964321,50.304,100.608,2015_nk_166_redo,Nush,2015
97,1.0126913880846,0.708027988968286,50.828,101.656,2015_nk_166_redo,Nush,2015
98,0.956257726761241,0.707083214198293,51.352000000000004,102.70400000000001,2015_nk_166_redo,Nush,2015
99,0.985887903648763,0.706311464234364,51.876000000000005,103.75200000000001,2015_nk_166_redo,Nush,2015
100,0.962498222637593,0.706963646470796,52.4,104.8,2015_nk_166_redo,Nush,2015
101,0.962277111733372,0.707133806953198,52.924,105.848,2015_nk_166_redo,Nush,2015
102,1.03902731611474,0.708201529784744,53.448,106.896,2015_nk_166_redo,Nush,2015
103,1.04529216564398,0.707704581643035,53.972,107.944,2015_nk_166_redo,Nush,2015
104,1.00698304744872,0.709458340519428,54.496,108.992,2015_nk_166_redo,Nush,2015
105,1.0365693086127,0.708855468512112,55.02,110.04,2015_nk_166_redo,Nush,2015
106,1.03437340816339,0.707968056515565,55.544000000000004,111.08800000000001,2015_nk_166_redo,Nush,2015
107,1.02555789560756,0.70879448811745,56.068,112.136,2015_nk_166_redo,Nush,2015
108,1.04055651210157,0.706377180454893,56.592,113.184,2015_nk_166_redo,Nush,2015
109,1.05031991657899,0.708343446734715,57.116,114.232,2015_nk_166_redo,Nush,2015
110,1.10129687645415,0.70758263113651,57.64,115.28,2015_nk_166_redo,Nush,2015
111,1.08805353921053,0.707717176068422,58.164,116.328,2015_nk_166_redo,Nush,2015
112,1.10596252974472,0.708796092096932,58.688,117.376,2015_nk_166_redo,Nush,2015
113,1.15467140421315,0.707073800493628,59.212,118.424,2015_nk_166_redo,Nush,2015
114,1.15426190680217,0.708252832951229,59.736000000000004,119.47200000000001,2015_nk_166_redo,Nush,2015
115,1.17175546904657,0.707774987117602,60.260000000000005,120.52000000000001,2015_nk_166_redo,Nush,2015
116,1.1742887740762,0.706188496954812,60.784,121.568,2015_nk_166_redo,Nush,2015
117,1.16179715760178,0.706382571732076,61.308,122.616,2015_nk_166_redo,Nush,2015
118,1.16142208216975,0.708177044861603,61.832,123.664,2015_nk_166_redo,Nush,2015
119,1.13096033695505,0.707166363156763,62.356,124.712,2015_nk_166_redo,Nush,2015
120,1.17346989521783,0.707501048854013,62.88,125.76,2015_nk_166_redo,Nush,2015
121,1.25833049927792,0.706828725166489,63.404,126.808,2015_nk_166_redo,Nush,2015
122,1.17124274563001,0.707399779750809,63.928000000000004,127.85600000000001,2015_nk_166_redo,Nush,2015
123,1.17717533058543,0.707237141609356,64.452,128.904,2015_nk_166_redo,Nush,2015
124,1.19194023552771,0.708377322585558,64.976,129.952,2015_nk_166_redo,Nush,2015
125,1.20057648396485,0.706281578599616,65.5,131,2015_nk_166_redo,Nush,2015
126,1.25446953879405,0.706490654657252,66.024,132.048,2015_nk_166_redo,Nush,2015
127,1.19988085572715,0.708484151344928,66.548,133.096,2015_nk_166_redo,Nush,2015
128,1.15775993427613,0.707810162696296,67.072,134.144,2015_nk_166_redo,Nush,2015
129,1.17390001767134,0.707476104681812,67.596,135.192,2015_nk_166_redo,Nush,2015
130,1.19353420357213,0.708798662211325,68.12,136.24,2015_nk_166_redo,Nush,2015
131,1.16092850035185,0.706453968117734,68.644,137.288,2015_nk_166_redo,Nush,2015
132,1.18102750345893,0.708319272183045,69.168,138.336,2015_nk_166_redo,Nush,2015
133,1.1513673200693,0.707285871113921,69.69200000000001,139.38400000000001,2015_nk_166_redo,Nush,2015
134,1.19904080455868,0.707827992873263,70.21600000000001,140.43200000000002,2015_nk_166_redo,Nush,2015
135,1.17953357701171,0.708779512463429,70.74000000000001,141.48000000000002,2015_nk_166_redo,Nush,2015
136,1.1818827263191,0.707323168910832,71.26400000000001,142.52800000000002,2015_nk_166_redo,Nush,2015
137,1.16634831630869,0.707554358869038,71.78800000000001,143.57600000000002,2015_nk_166_redo,Nush,2015
138,1.165065116023,0.707448004322926,72.31200000000001,144.62400000000002,2015_nk_166_redo,Nush,2015
139,1.1730534551479,0.708011325888329,72.836,145.672,2015_nk_166_redo,Nush,2015
140,1.1889560716628,0.708354192710453,73.36,146.72,2015_nk_166_redo,Nush,2015
141,1.1384281923289301,0.708030059932007,73.884,147.768,2015_nk_166_redo,Nush,2015
142,1.15694979722695,0.706401139481667,74.408,148.816,2015_nk_166_redo,Nush,2015
143,1.16207767776527,0.707085617022378,74.932,149.864,2015_nk_166_redo,Nush,2015
144,1.15584267245776,0.707447103616956,75.456,150.912,2015_nk_166_redo,Nush,2015
145,1.17234896016989,0.707044284391953,75.98,151.96,2015_nk_166_redo,Nush,2015
146,1.14025969246356,0.706771216037306,76.504,153.008,2015_nk_166_redo,Nush,2015
147,1.13322946525628,0.706569099136839,77.028,154.056,2015_nk_166_redo,Nush,2015
148,1.15465828965095,0.707369288233529,77.55199999999999,155.10399999999998,2015_nk_166_redo,Nush,2015
149,1.18143597260535,0.70726555820558,78.076,156.152,2015_nk_166_redo,Nush,2015
150,1.15413866634378,0.707370849594734,78.6,157.2,2015_nk_166_redo,Nush,2015
