Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
21,0.439680355814372,0.713323226614092,11.004000000000001,22.008000000000003,2015_nk_042,Nush,2015
22,0.905115272849677,0.707550596161373,11.528000000000002,23.056000000000004,2015_nk_042,Nush,2015
23,1.08618085210342,0.707815164508611,12.052000000000001,24.104000000000003,2015_nk_042,Nush,2015
24,1.12027509585543,0.708266798747106,12.576,25.152,2015_nk_042,Nush,2015
25,1.13657432346554,0.707194405678275,13.100000000000001,26.200000000000003,2015_nk_042,Nush,2015
26,1.17764052803883,0.707921020523735,13.624000000000002,27.248000000000005,2015_nk_042,Nush,2015
27,1.16810866451958,0.707869097979156,14.148000000000001,28.296000000000003,2015_nk_042,Nush,2015
28,1.17955728378545,0.707079371953775,14.672,29.344,2015_nk_042,Nush,2015
29,1.1476448474002101,0.70720963903201,15.196000000000002,30.392000000000003,2015_nk_042,Nush,2015
30,1.14858183282331,0.707342246834206,15.720000000000002,31.440000000000005,2015_nk_042,Nush,2015
31,1.14396443829512,0.707546368163703,16.244,32.488,2015_nk_042,Nush,2015
32,1.14278555358813,0.708046131159802,16.768,33.536,2015_nk_042,Nush,2015
33,1.14475474646492,0.705601869085337,17.292,34.584,2015_nk_042,Nush,2015
34,1.17016524766341,0.70699228785548,17.816000000000003,35.632000000000005,2015_nk_042,Nush,2015
35,1.14789838507088,0.707328457417675,18.340000000000003,36.68000000000001,2015_nk_042,Nush,2015
36,1.14030670568751,0.706642000787307,18.864,37.728,2015_nk_042,Nush,2015
37,1.14806090580589,0.708193260578748,19.388,38.776,2015_nk_042,Nush,2015
38,1.15899584131462,0.707515896278553,19.912000000000003,39.824000000000005,2015_nk_042,Nush,2015
39,1.16296856668376,0.707161364120882,20.436,40.872,2015_nk_042,Nush,2015
40,1.14752442919798,0.707404488456981,20.96,41.92,2015_nk_042,Nush,2015
41,1.15350656353977,0.706291608270636,21.484,42.968,2015_nk_042,Nush,2015
42,1.14397826006952,0.708015494991536,22.008000000000003,44.016000000000005,2015_nk_042,Nush,2015
43,1.16163007469163,0.707923039700186,22.532000000000004,45.06400000000001,2015_nk_042,Nush,2015
44,1.15056435597015,0.706461252580544,23.056,46.112,2015_nk_042,Nush,2015
45,1.16398738260292,0.708034884519085,23.580000000000002,47.160000000000004,2015_nk_042,Nush,2015
46,1.14634093359878,0.706475492120575,24.104000000000003,48.208000000000006,2015_nk_042,Nush,2015
47,1.14431954465117,0.707224863738231,24.628,49.256,2015_nk_042,Nush,2015
48,1.12174473411542,0.707530221114039,25.152,50.304,2015_nk_042,Nush,2015
49,1.13792618170221,0.706289154719778,25.676000000000002,51.352000000000004,2015_nk_042,Nush,2015
50,1.12547861083539,0.706930582643927,26.200000000000003,52.400000000000006,2015_nk_042,Nush,2015
51,1.10941345163215,0.707869763732605,26.724000000000004,53.44800000000001,2015_nk_042,Nush,2015
