Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
24,1.73509431855392,0.708802982685404,12.576,25.152,2015_nk_070,Nush,2015
25,2.42550301485627,0.708812253516908,13.100000000000001,26.200000000000003,2015_nk_070,Nush,2015
26,2.61361255524187,0.708768980031595,13.624,27.248,2015_nk_070,Nush,2015
27,2.79576398820296,0.708191259418856,14.148,28.296,2015_nk_070,Nush,2015
28,2.75960066185773,0.708288087184799,14.672,29.344,2015_nk_070,Nush,2015
29,2.77699350283508,0.708278114048909,15.196000000000002,30.392000000000003,2015_nk_070,Nush,2015
30,2.84147629153252,0.708551511982311,15.72,31.44,2015_nk_070,Nush,2015
31,2.76412580364057,0.70850724098481,16.244,32.488,2015_nk_070,Nush,2015
32,2.77856418093166,0.708234635431191,16.768,33.536,2015_nk_070,Nush,2015
33,2.81210999061561,0.707711991077618,17.292,34.584,2015_nk_070,Nush,2015
34,2.79274543846136,0.708843685403325,17.816000000000003,35.632000000000005,2015_nk_070,Nush,2015
35,2.85633274931503,0.708927731135591,18.34,36.68,2015_nk_070,Nush,2015
36,2.83720563903136,0.708554809037855,18.864,37.728,2015_nk_070,Nush,2015
37,2.76029013773345,0.707975007972324,19.388,38.776,2015_nk_070,Nush,2015
38,2.7611478397618,0.708384362546758,19.912,39.824,2015_nk_070,Nush,2015
39,2.77750748064561,0.708032396644029,20.436,40.872,2015_nk_070,Nush,2015
40,2.77476367195476,0.708449288714189,20.96,41.92,2015_nk_070,Nush,2015
41,2.64379210112141,0.708423492786873,21.484,42.968,2015_nk_070,Nush,2015
42,2.72222336178972,0.708756591558166,22.008000000000003,44.016000000000005,2015_nk_070,Nush,2015
43,2.71974739204163,0.708668415977367,22.532,45.064,2015_nk_070,Nush,2015
44,2.57127383927196,0.708474606171168,23.056,46.112,2015_nk_070,Nush,2015
45,2.50649329755963,0.708164370406083,23.580000000000002,47.160000000000004,2015_nk_070,Nush,2015
46,2.67415867530405,0.708235463470214,24.104,48.208,2015_nk_070,Nush,2015
47,2.68509046705029,0.708744410923717,24.628,49.256,2015_nk_070,Nush,2015
48,2.50126760147737,0.708417593462612,25.152,50.304,2015_nk_070,Nush,2015
49,2.67515228795805,0.708530119616005,25.676000000000002,51.352000000000004,2015_nk_070,Nush,2015
50,2.7341373290484,0.708465070645049,26.200000000000003,52.400000000000006,2015_nk_070,Nush,2015
51,2.44095401387849,0.70832479848702,26.724,53.448,2015_nk_070,Nush,2015
52,2.6036498226192,0.708924201627523,27.248,54.496,2015_nk_070,Nush,2015
53,2.63098989816004,0.709249752326492,27.772000000000002,55.544000000000004,2015_nk_070,Nush,2015
54,2.47927282215312,0.708974595458248,28.296,56.592,2015_nk_070,Nush,2015
55,2.48199534783585,0.708415747996374,28.82,57.64,2015_nk_070,Nush,2015
56,2.61085783758839,0.708341305224589,29.344,58.688,2015_nk_070,Nush,2015
57,2.42884173557989,0.70870029032184,29.868000000000002,59.736000000000004,2015_nk_070,Nush,2015
58,2.43284587845646,0.707806104581239,30.392000000000003,60.784000000000006,2015_nk_070,Nush,2015
59,2.5289998141506,0.709358770373699,30.916,61.832,2015_nk_070,Nush,2015
60,2.45307142506638,0.708607318221942,31.44,62.88,2015_nk_070,Nush,2015
61,2.40105993012413,0.708453229283168,31.964000000000002,63.928000000000004,2015_nk_070,Nush,2015
62,2.45786176569157,0.708732636795007,32.488,64.976,2015_nk_070,Nush,2015
63,2.42244036772098,0.708418240084544,33.012,66.024,2015_nk_070,Nush,2015
64,2.37393736683908,0.708221235137699,33.536,67.072,2015_nk_070,Nush,2015
65,2.42385757571023,0.708674220922664,34.06,68.12,2015_nk_070,Nush,2015
66,2.36814855945366,0.708693852781074,34.584,69.168,2015_nk_070,Nush,2015
67,2.33065121851151,0.709300462591591,35.108000000000004,70.21600000000001,2015_nk_070,Nush,2015
68,2.08117779598127,0.709442938327882,35.632000000000005,71.26400000000001,2015_nk_070,Nush,2015
69,2.13108119203057,0.708209020023295,36.156000000000006,72.31200000000001,2015_nk_070,Nush,2015
70,2.23096965202275,0.708019927272996,36.68,73.36,2015_nk_070,Nush,2015
71,1.86518013350934,0.708690653160403,37.204,74.408,2015_nk_070,Nush,2015
72,1.77941778261524,0.708672384295368,37.728,75.456,2015_nk_070,Nush,2015
73,2.02491233517579,0.707691211180397,38.252,76.504,2015_nk_070,Nush,2015
74,1.84725306677846,0.709233787238068,38.776,77.552,2015_nk_070,Nush,2015
75,1.76248857514213,0.709039203644326,39.3,78.6,2015_nk_070,Nush,2015
76,1.99852415384059,0.708741883082378,39.824,79.648,2015_nk_070,Nush,2015
77,1.77802377588251,0.708604641322149,40.348,80.696,2015_nk_070,Nush,2015
78,1.74538580716458,0.708265466940985,40.872,81.744,2015_nk_070,Nush,2015
79,1.87356167754437,0.708635012650098,41.396,82.792,2015_nk_070,Nush,2015
80,1.80141684073885,0.709747001807875,41.92,83.84,2015_nk_070,Nush,2015
